ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw
302,,62.265,-25.557416267942585,14.188995215311005,6.0391783698648105,2.282837393255736,6.039178369864817,0.4166666666666667,48.333333333333336,5350899.632591335,-12.07177033492823,12.870813397129186,-0.6919006311971266,2.5265774345254246,-0.6919006311971262,15.833333333333334,17.083333333333332,3662004.057838068,-36.1244019138756,50.94736842105263,8.02413225309931,5.548598613798822,8.024132253099305,0.8333333333333334,37.5,10386687.19594837
303,,62.47,-25.557416267942585,14.188995215311005,5.9200861482657,2.2909971977998422,5.920086148265699,0.4166666666666667,48.333333333333336,5405320.616611557,-13.160287081339712,12.870813397129186,-0.7748272858523548,2.7044722229803924,-0.7748272858523537,17.5,15.0,3617036.593565133,-36.1244019138756,50.94736842105263,8.277046617904999,5.423141177772784,8.277046617904995,0.8333333333333334,38.75,9607971.049698895
304,,62.675,0.011961722488038277,10.583732057416269,5.996861912205134,1.462037560698,5.99686191220513,0.4166666666666667,21.666666666666668,3604376.2382571585,-13.160287081339712,12.870813397129186,-0.8805796513500938,2.6403707580679368,-0.8805796513500934,7.916666666666667,15.0,3468982.754771803,-6.507177033492823,29.925837320574164,8.397600496366739,3.334088995813538,8.397600496366733,0.8333333333333334,35.416666666666664,5652414.993167006
305,,62.88,0.011961722488038277,10.583732057416269,6.109707787946403,1.4745224631141767,6.109707787946406,0.4166666666666667,26.666666666666668,3276350.3299567597,-13.160287081339712,12.870813397129186,-0.747741889295899,2.777480795740591,-0.7477418892958989,10.833333333333334,14.583333333333334,3488451.1082305936,-6.507177033492823,29.925837320574164,8.124133446288585,3.3699404838262192,8.124133446288583,0.8333333333333334,32.5,6048186.7012785245
306,,63.084,-2.0454545454545454,12.55023923444976,6.245832786454915,1.6648783867372494,6.245832786454918,0.8333333333333334,21.666666666666668,3929835.676267846,-13.160287081339712,12.870813397129186,-0.556073930007517,2.7771042992778625,-0.5560739300075171,10.833333333333334,15.0,3594318.695966666,-6.507177033492823,29.925837320574164,7.689758856447399,3.3540646433987047,7.689758856447404,0.4166666666666667,33.75,6089031.154380249
307,,63.287,-2.0454545454545454,12.55023923444976,6.252192485293943,1.7196730738442196,6.252192485293941,0.8333333333333334,21.666666666666668,3738302.617313084,-13.160287081339712,12.870813397129186,-0.42218616139078136,2.682664172253675,-0.42218616139078136,17.916666666666668,14.583333333333334,3440307.5783480285,-6.507177033492823,29.925837320574164,7.804740540992017,3.309389430994647,7.804740540992022,0.4166666666666667,35.0,6071450.657079889
308,,63.49,-2.0454545454545454,12.55023923444976,6.033958166783996,1.84358624022005,6.033958166783999,0.8333333333333334,24.166666666666668,3846787.967962387,-13.160287081339712,12.870813397129186,-0.3474030235416244,2.7739484439695916,-0.3474030235416244,10.833333333333334,15.0,3576035.432965732,-6.507177033492823,29.925837320574164,8.18860742879643,3.3369788243989857,8.18860742879644,0.4166666666666667,33.333333333333336,6219566.278259873
309,,63.693,-2.0454545454545454,12.55023923444976,6.020421434452146,1.8108813820385548,6.020421434452145,0.4166666666666667,18.333333333333332,3792661.846352912,-13.160287081339712,12.870813397129186,-0.4014604636733524,2.7639059298641753,-0.40146046367335236,10.833333333333334,15.0,3619322.723127814,-6.507177033492823,29.925837320574164,8.077497643451181,3.3616384846330916,8.077497643451185,0.8333333333333334,33.75,6045319.175338565
310,,63.896,-6.858851674641149,12.55023923444976,5.749328831032467,2.07840594728733,5.749328831032466,0.4166666666666667,18.75,4005188.4848123235,-13.160287081339712,12.870813397129186,-0.3481666646780179,3.027326093676663,-0.3481666646780176,10.833333333333334,14.583333333333334,3781310.156930285,-6.507177033492823,30.617224880382775,8.439863260509014,3.835422285491378,8.439863260509018,0.8333333333333334,30.833333333333332,6940651.8800666705
311,,64.1,-6.858851674641149,12.55023923444976,5.60636685797468,2.080944797179596,5.606366857974684,0.4166666666666667,18.333333333333332,3750581.2493922734,-13.160287081339712,12.870813397129186,-0.25518739037573535,3.0843450863093267,-0.25518739037573496,10.833333333333334,13.75,3830744.2086351924,-6.507177033492823,30.617224880382775,8.628655633643165,3.829746406878688,8.628655633643163,1.25,31.25,6768738.845861955
312,,64.306,-6.858851674641149,12.55023923444976,5.5867508262835734,2.036477962001784,5.586750826283578,0.4166666666666667,17.083333333333332,3776664.945448622,-9.952153110047847,6.447368421052632,-0.29074443078905604,2.4870703090586104,-0.29074443078905576,10.833333333333334,13.333333333333334,3196231.144002253,1.5215311004784688,30.617224880382775,8.35444880621413,3.2238596898802454,8.354448806214128,1.25,28.75,5995744.980242818
313,,64.512,-6.858851674641149,12.55023923444976,5.6634728967056045,2.036705456149431,5.663472896705609,0.4166666666666667,17.083333333333332,3923087.0527673736,-9.952153110047847,6.447368421052632,-0.03805677194573375,2.341937249579461,-0.03805677194573387,10.833333333333334,12.5,3033070.6483660224,1.5215311004784688,30.617224880382775,7.877077640826165,3.197937356943574,7.877077640826158,0.4166666666666667,30.833333333333332,5670814.593735139
314,,64.718,-6.858851674641149,13.988038277511961,5.668388836521138,2.140528770803878,5.668388836521137,0.8333333333333334,20.0,4301305.36865885,-9.952153110047847,6.447368421052632,0.04368265938025749,2.345264541679109,0.043682659380257484,8.75,14.166666666666666,3063496.884642414,-8.0,30.617224880382775,7.936546194322805,3.652934196709885,7.936546194322799,0.4166666666666667,32.916666666666664,6703516.706374273
315,,64.924,-6.858851674641149,13.988038277511961,5.641858272977843,2.1874999862825173,5.641858272977843,0.8333333333333334,24.583333333333332,4303801.446754961,-9.952153110047847,6.447368421052632,0.07916810843704138,2.4071871461302634,0.07916810843704129,8.75,13.333333333333334,3090591.0272289156,-8.0,30.617224880382775,8.471417150902647,3.909246666661566,8.471417150902647,1.25,34.583333333333336,6862973.660640066
316,,65.129,-6.858851674641149,13.988038277511961,5.458339796441909,1.9610962011767286,5.45833979644191,0.8333333333333334,22.916666666666668,4144421.837472398,-9.952153110047847,6.447368421052632,0.2865682683244043,2.3682549752184716,0.2865682683244043,10.416666666666666,13.333333333333334,3070822.4831071952,-8.0,30.617224880382775,8.538217852497942,3.731411603583312,8.538217852497946,1.25,33.75,6385473.006898305
317,,65.333,-6.858851674641149,13.988038277511961,5.400947392284839,1.850273148367301,5.4009473922848406,0.4166666666666667,24.583333333333332,3887567.9763575476,-9.952153110047847,6.447368421052632,0.4921070529418082,2.381801321577504,0.4921070529418079,10.416666666666666,12.5,3010935.757593531,-8.0,30.617224880382775,8.340160364638644,3.7184571185131987,8.340160364638654,0.8333333333333334,33.333333333333336,6513760.760858901
318,,65.537,-6.858851674641149,13.988038277511961,5.4398274648307465,1.8155360515260783,5.439827464830748,0.4166666666666667,23.333333333333332,3955823.002434289,-9.952153110047847,6.447368421052632,0.6957009390399599,2.403076530179265,0.6957009390399601,0.4166666666666667,11.666666666666666,2885355.4891305002,-8.0,30.617224880382775,8.348930305814411,3.668635427400811,8.34893030581442,0.8333333333333334,34.583333333333336,6271807.580432532
319,,65.741,-6.858851674641149,13.988038277511961,5.459031846221766,1.8188315026466126,5.459031846221768,0.4166666666666667,23.333333333333332,3888968.990113622,-9.952153110047847,6.447368421052632,0.6785667410421315,2.5465559334425203,0.6785667410421315,0.8333333333333334,11.25,3095779.505296288,-8.0,30.617224880382775,8.489702776551445,3.57155641334656,8.489702776551445,1.25,34.583333333333336,6348852.507913938
320,,65.945,0.023923444976076555,13.988038277511961,5.7205670035437715,1.5485130627523178,5.720567003543771,0.8333333333333334,28.75,3387884.942425852,-5.983253588516747,5.04066985645933,0.6381474543306804,2.238643756081592,0.6381474543306801,0.4166666666666667,10.416666666666666,2690077.6367414542,-8.0,21.985645933014354,8.061162882268015,2.9897115447516276,8.06116288226801,0.4166666666666667,35.0,5752512.083051707
321,,66.149,0.023923444976076555,13.988038277511961,5.916363397725781,1.52030367175482,5.916363397725781,0.8333333333333334,27.916666666666668,3318565.521491836,-6.813397129186603,5.04066985645933,0.5764357049958836,2.3890507848399523,0.5764357049958836,0.4166666666666667,10.416666666666666,2734809.9907811326,-8.0,21.985645933014354,7.963989547661945,2.8696933006310377,7.96398954766194,0.4166666666666667,35.833333333333336,5404164.899991329
322,,66.353,0.023923444976076555,13.988038277511961,5.98562803517522,1.5605059277573352,5.9856280351752185,0.8333333333333334,21.666666666666668,3392008.6234511766,-6.813397129186603,5.04066985645933,0.5150282189263683,2.5009268738971384,0.5150282189263677,0.4166666666666667,10.416666666666666,2893584.741826167,-8.0,21.985645933014354,7.82942166115811,2.8569363124239024,7.829421661158106,0.4166666666666667,36.25,5106586.813131629
323,,66.557,-4.909090909090909,13.988038277511961,5.7556885298714935,1.8200638734447872,5.755688529871494,0.4166666666666667,28.333333333333332,3816986.5148874917,-6.813397129186603,6.392344497607655,0.413851734300612,2.6241624410656272,0.4138517343006113,0.4166666666666667,10.833333333333334,3023066.9980726335,-18.014354066985646,36.566985645933016,8.109821140927584,4.01905358480001,8.109821140927577,0.8333333333333334,35.0,7464390.270090099
324,,66.761,-4.909090909090909,9.607655502392344,5.6375269959073595,1.6649838481985568,5.6375269959073595,0.4166666666666667,13.333333333333334,3221967.5257683815,-6.813397129186603,6.392344497607655,0.4812788602656039,2.540575022490344,0.481278860265604,0.4166666666666667,10.0,2832539.251960412,-18.014354066985646,36.566985645933016,8.045084656779105,3.5364273779709223,8.0450846567791,1.6666666666666667,32.083333333333336,6894736.859156987
325,,66.965,-4.909090909090909,9.607655502392344,5.447386318891765,1.8582684329112393,5.447386318891765,0.4166666666666667,15.833333333333334,3154883.5575225297,-6.813397129186603,7.440191387559809,0.560429070863511,2.601406109719251,0.5604290708635101,0.4166666666666667,10.0,2963143.7990156044,-18.014354066985646,36.566985645933016,8.180475843883114,3.851703482783937,8.180475843883114,0.8333333333333334,32.083333333333336,7317034.231831231
326,,67.17,-4.909090909090909,11.454545454545455,5.5114426851531455,1.9074690906218466,5.511442685153144,0.4166666666666667,18.75,3505544.4413340613,-6.813397129186603,8.849282296650717,0.46048753713801616,2.685824537138024,0.4604875371380161,6.25,11.666666666666666,3186010.009049058,-18.014354066985646,36.566985645933016,8.380012886444176,3.9399173201537345,8.380012886444176,0.8333333333333334,33.333333333333336,6824532.031866817
327,,67.375,-4.909090909090909,11.454545454545455,5.528696202078535,1.9876081623141653,5.528696202078533,0.4166666666666667,20.416666666666668,3711272.606008238,-8.39952153110048,8.849282296650717,0.23789807777207694,2.8330442572778693,0.2378980777720771,6.25,12.916666666666666,3474781.71508627,-18.014354066985646,36.566985645933016,8.307926356357909,4.028854839058463,8.307926356357905,0.8333333333333334,33.333333333333336,6954411.322750881
328,,67.58,-4.909090909090909,11.454545454545455,5.686137526995908,2.058434731826552,5.6861375269959,1.25,19.583333333333332,3965051.1599531104,-8.39952153110048,8.849282296650717,-0.14615375437005573,2.8469634165358,-0.14615375437005562,1.6666666666666667,12.916666666666666,3469899.4742421103,-18.014354066985646,36.566985645933016,7.932710090801703,4.14214535160424,7.9327100908017,0.4166666666666667,33.333333333333336,6871019.838872771
329,,67.785,-4.909090909090909,11.454545454545455,5.525104702358934,2.2273753034132513,5.525104702358934,0.8333333333333334,21.666666666666668,4063393.4702110766,-8.39952153110048,11.796650717703349,0.2563507499194597,2.981165574137566,0.2563507499194596,1.6666666666666667,12.916666666666666,3705893.7808888657,-18.014354066985646,36.566985645933016,8.314184634108509,4.560705022877877,8.314184634108509,0.4166666666666667,33.75,7629861.451141839
330,,67.99,-4.909090909090909,11.454545454545455,5.2622928325120215,2.30721514993532,5.26229283251202,0.8333333333333334,22.083333333333332,4023247.307047444,-8.39952153110048,11.796650717703349,0.35024281401758756,3.0671336935994566,0.35024281401758744,5.833333333333333,13.333333333333334,3856634.9031090736,-18.014354066985646,36.566985645933016,8.53379708623179,4.649023723603291,8.533797086231788,1.25,33.333333333333336,8022553.929762098
331,,68.194,-4.909090909090909,12.889952153110048,5.447678650264291,2.5060896555517784,5.447678650264291,0.4166666666666667,21.666666666666668,4328229.119034339,-8.39952153110048,11.796650717703349,0.6692181030676896,3.1991764334989083,0.6692181030676898,5.833333333333333,13.333333333333334,4123604.973016955,-18.014354066985646,36.566985645933016,8.21270388621747,4.866029988096331,8.212703886217467,0.8333333333333334,33.75,7902568.906887409
332,,68.398,-4.909090909090909,12.889952153110048,5.464765120691095,2.513360743270361,5.464765120691093,1.25,25.416666666666668,4461701.993762799,-8.39952153110048,11.796650717703349,0.8241537305062702,3.08763660750874,0.8241537305062703,5.833333333333333,13.75,3959098.5406740806,-18.014354066985646,36.566985645933016,8.330984739109166,4.839423711168757,8.330984739109168,0.8333333333333334,33.75,8151307.833904609
333,,68.601,-3.2535885167464116,12.889952153110048,5.567116896753331,2.35405714179266,5.56711689675333,0.4166666666666667,20.833333333333332,4295786.965463855,-8.39952153110048,11.796650717703349,0.8767137180971016,3.033005951838936,0.8767137180971016,12.083333333333334,13.333333333333334,3844315.1305259494,-2.0861244019138754,25.944976076555022,8.292235917383573,3.8965288017367756,8.292235917383573,1.25,32.083333333333336,6375806.72205399
334,,68.805,-3.2535885167464116,12.889952153110048,5.66996384636495,2.3467190504296376,5.669963846364952,0.8333333333333334,22.916666666666668,4201735.054212344,-8.39952153110048,11.796650717703349,0.9837129663878581,3.0020642024015314,0.9837129663878585,16.25,13.333333333333334,3832883.101988328,-2.0861244019138754,25.944976076555022,8.353410731544345,3.8942836416910684,8.35341073154435,1.25,32.916666666666664,6517560.432499881
335,,69.01,-3.2535885167464116,19.3444976076555,5.881641589805391,2.3765868545477327,5.881641589805394,0.8333333333333334,24.583333333333332,4689663.354126747,-8.39952153110048,11.796650717703349,1.0095634120440526,2.9049696985822346,1.0095634120440535,16.25,15.416666666666666,3986235.5631472864,-2.0861244019138754,24.61244019138756,8.071609254376021,3.504714274201999,8.071609254376021,0.4166666666666667,31.666666666666668,6371270.476989482
336,,69.215,-0.638755980861244,19.3444976076555,5.97144101468816,2.4000410964117056,5.9714410146881605,1.25,25.0,4422974.987473944,-10.933014354066986,13.033492822966506,0.9830626782326478,3.1705981905834575,0.9830626782326483,16.25,15.0,4107517.159392876,-2.0861244019138754,24.61244019138756,8.00845374601773,3.499961991445568,8.00845374601773,0.8333333333333334,34.583333333333336,6260464.848439973
337,,69.42,-0.638755980861244,19.3444976076555,5.921434452147143,2.433906878922287,5.92143445214714,0.4166666666666667,28.333333333333332,4520101.321926013,-10.933014354066986,13.033492822966506,0.9819410803135703,3.103645227926242,0.981941080313571,12.5,15.833333333333334,4072391.1063491814,-2.0861244019138754,24.61244019138756,8.251124580892267,3.47789770894571,8.251124580892267,0.8333333333333334,34.583333333333336,6392104.776425791
338,,69.625,-0.638755980861244,19.3444976076555,5.68693696381057,2.3310336386437447,5.686936963810573,0.4166666666666667,32.083333333333336,4418933.255024472,-10.933014354066986,13.033492822966506,1.1565523989070388,3.348349754933401,1.15655239890704,12.5,15.416666666666666,4340263.579079306,-2.0861244019138754,24.61244019138756,8.457713372072213,3.243650447518335,8.457713372072215,1.25,33.333333333333336,6501901.473393154
339,,69.83,0.3492822966507177,19.3444976076555,6.025760956460524,2.1859606651935186,6.025760956460527,0.4166666666666667,32.083333333333336,4290034.895807728,-10.933014354066986,13.033492822966506,1.0091636936367216,3.335121044138915,1.0091636936367212,12.916666666666666,15.0,4272101.079389249,-1.0598086124401913,16.05263157894737,7.971983915808565,2.887111777852142,7.971983915808573,0.4166666666666667,35.0,5566148.187478303
340,,70.034,0.3492822966507177,19.3444976076555,6.375275925019985,2.094479292284198,6.375275925019991,1.25,30.416666666666668,4499415.555756096,-10.933014354066986,13.033492822966506,1.0295254686250879,3.238452764022358,1.0295254686250879,12.916666666666666,15.0,4118801.8053278113,-1.0598086124401913,15.712918660287082,7.520755527449319,2.6492994313044607,7.520755527449319,0.4166666666666667,37.5,4869591.960630096
341,,70.238,0.3492822966507177,19.3444976076555,6.367030987125488,2.04764285841671,6.367030987125489,0.8333333333333334,31.666666666666668,4428491.62798261,-10.933014354066986,13.033492822966506,0.9532687420205466,2.9878633655458526,0.9532687420205468,12.916666666666666,15.0,3878686.2193716373,-1.0598086124401913,17.31578947368421,8.064074264100514,2.7261308471468575,8.064074264100508,0.4166666666666667,34.166666666666664,5942708.2626581555
342,,70.44200000000001,-1.9688995215311005,19.3444976076555,5.94914030712692,2.42430781760551,5.94914030712692,0.4166666666666667,30.833333333333332,4369075.649595917,-10.933014354066986,13.033492822966506,0.9982997052822488,3.0889221625701615,0.9982997052822487,12.916666666666666,15.0,4034915.172498772,-1.0598086124401913,17.31578947368421,8.398071806130606,2.903400777911034,8.3980718061306,1.25,35.416666666666664,5637065.513265839
343,,70.646,-1.9688995215311005,19.3444976076555,6.049785822525027,2.4264361817671065,6.049785822525027,0.4166666666666667,22.916666666666668,4328480.746528115,-10.933014354066986,13.033492822966506,0.9657375699507211,3.1028638596378197,0.9657375699507222,12.916666666666666,15.0,4052646.154900175,-1.0598086124401913,17.31578947368421,8.195038718991993,2.9167324002225894,8.195038718991988,0.8333333333333334,35.833333333333336,5365975.6855339985
344,,70.85,-1.9688995215311005,19.3444976076555,6.056330465701773,2.421728143616909,6.056330465701775,0.4166666666666667,28.75,4178344.2521874066,-10.933014354066986,13.033492822966506,1.0515099810282904,3.1114544638429043,1.0515099810282906,12.916666666666666,15.0,4032510.7178831417,-1.0598086124401913,17.31578947368421,8.005655717166414,2.7905929210115237,8.005655717166414,0.8333333333333334,32.5,5305818.95442251
345,,71.055,-1.9688995215311005,12.177033492822966,6.073387106396687,2.123025550990327,6.073387106396691,0.4166666666666667,20.0,3726790.8330209996,-8.069377990430622,11.308612440191387,1.0631077807872662,2.698613537904883,1.0631077807872662,12.916666666666666,15.0,3786533.459925054,0.6866028708133971,17.31578947368421,7.766952236633297,2.572262232281822,7.766952236633299,0.4166666666666667,30.0,4685020.293847055
346,,71.26,-1.9688995215311005,12.177033492822966,6.055495233208844,2.060662918295014,6.055495233208849,0.8333333333333334,16.666666666666668,3452794.1505042887,-8.069377990430622,9.753588516746412,1.2214201338758368,2.5320616566218175,1.2214201338758361,12.083333333333334,12.916666666666666,3299256.3842346272,0.6866028708133971,17.31578947368421,7.7134854251929985,2.480580424473805,7.713485425192998,0.4166666666666667,28.333333333333332,4450667.445615455
347,,71.465,-1.9688995215311005,12.177033492822966,5.905839468314859,2.0867254880291917,5.905839468314866,0.8333333333333334,14.583333333333334,3247178.0877388725,-8.069377990430622,9.753588516746412,1.28977198152943,2.387089025611644,1.2897719815294293,9.583333333333334,12.083333333333334,2961500.775092308,0.6866028708133971,17.31578947368421,7.742611175410755,2.416027990664368,7.742611175410753,0.4166666666666667,18.333333333333332,4255697.146651105
348,,71.67,-1.9688995215311005,12.177033492822966,5.786508608860622,2.1115768040493768,5.786508608860629,0.4166666666666667,11.666666666666666,3172529.970848118,-4.755980861244019,7.715311004784689,1.158348148766839,1.8374916117331905,1.1583481487668392,0.4166666666666667,10.833333333333334,2209431.05790602,0.6866028708133971,17.31578947368421,7.842176854514431,2.3749085276406894,7.842176854514429,0.8333333333333334,17.916666666666668,3974407.396391968
349,,71.875,-2.354066985645933,12.177033492822966,5.437763247383933,2.1479774386411883,5.437763247383933,0.4166666666666667,15.0,3306515.0005826843,-4.755980861244019,7.715311004784689,1.14180457946044,1.8474568612144973,1.14180457946044,0.4166666666666667,10.833333333333334,2270911.285857496,-10.705741626794259,25.574162679425836,8.145246930520589,2.8556033734481066,8.145246930520589,0.8333333333333334,28.333333333333332,5262950.690438493
350,,72.07900000000001,-2.354066985645933,12.177033492822966,5.356441432304408,2.0974233982515194,5.356441432304408,0.4166666666666667,9.166666666666666,3184243.6205567177,-4.755980861244019,7.715311004784689,1.0744729086374971,1.945370817247549,1.0744729086374976,0.4166666666666667,10.0,2298793.3740493394,-10.705741626794259,25.574162679425836,8.259751339354962,3.0466388553086343,8.259751339354958,0.8333333333333334,29.166666666666668,5546493.4763726955
351,,72.283,-2.354066985645933,9.507177033492823,5.286413153718574,1.9284382425145346,5.286413153718577,0.8333333333333334,11.666666666666666,2834232.9249776597,-4.755980861244019,5.220095693779904,0.7365080122659857,1.8948784985816165,0.7365080122659854,0.4166666666666667,11.25,2292296.0256887404,-10.705741626794259,25.574162679425836,7.9924650097244925,2.7624027093981756,7.992465009724492,0.4166666666666667,28.75,5591338.142783023
352,,72.487,-2.354066985645933,10.909090909090908,5.791514037871828,1.6877917455194273,5.7915140378718295,0.8333333333333334,12.916666666666666,3078630.2716097473,-3.27511961722488,5.220095693779904,0.7339724850553042,1.8298792771134609,0.7339724850553041,0.4166666666666667,10.833333333333334,2095461.649319292,-10.705741626794259,25.574162679425836,7.5826104594971895,2.706520455408041,7.582610459497185,0.4166666666666667,32.083333333333336,5145739.185649544
353,,72.691,-2.354066985645933,10.909090909090908,5.758558150079347,1.676718440850316,5.7585581500793515,0.8333333333333334,15.833333333333334,3019858.0972317522,-3.27511961722488,5.220095693779904,0.6630552804591392,1.796714459660147,0.6630552804591384,0.4166666666666667,11.25,2204615.8778086286,-10.705741626794259,25.574162679425836,7.956961662828575,2.917458948034898,7.956961662828566,0.4166666666666667,30.416666666666668,5986128.680542728
354,,72.895,-2.354066985645933,10.909090909090908,5.569873163980001,1.6432080751628104,5.569873163979997,0.4166666666666667,16.25,3122028.908185808,-3.27511961722488,5.220095693779904,0.5616819196029066,1.7446458806672331,0.5616819196029069,1.25,11.25,2149778.2868062477,-10.705741626794259,25.574162679425836,8.484906155663472,3.2122931315659864,8.484906155663467,1.25,29.583333333333332,5872826.84198004
355,,73.1,-2.354066985645933,10.909090909090908,5.751715209583696,1.7411131395463195,5.751715209583699,0.4166666666666667,15.833333333333334,3248551.6795514915,-3.27511961722488,5.220095693779904,0.45461107995561334,1.7253933269983932,0.4546110799556133,1.25,11.666666666666666,2270391.4077070244,-10.705741626794259,25.574162679425836,8.357378085885763,3.3558789329777037,8.35737808588576,0.8333333333333334,32.083333333333336,5493020.791812751
356,,73.305,-2.4282296650717705,10.909090909090908,5.714911286377358,1.8132893131665586,5.714911286377357,0.4166666666666667,23.75,3096632.0611326233,-5.205741626794258,5.220095693779904,0.055202901836318326,1.634216946161094,0.05520290183631815,2.9166666666666665,14.166666666666666,2209278.984426747,-10.705741626794259,25.574162679425836,8.060661742772256,3.675621044782299,8.060661742772247,0.8333333333333334,32.5,6321308.136527971
357,,73.51,-2.4282296650717705,10.909090909090908,6.059802646493813,1.8472125139789557,6.059802646493817,0.4166666666666667,15.833333333333334,3521568.807634618,-5.205741626794258,5.220095693779904,0.1381414883843024,1.7413124250213408,0.13814148838430237,2.9166666666666665,14.583333333333334,2314786.759061982,-10.705741626794259,25.574162679425836,7.898835447266999,3.809156898848039,7.898835447266994,0.4166666666666667,32.5,6185452.347516634
358,,73.715,-2.4282296650717705,10.909090909090908,6.3479817203402975,1.8316155255415756,6.347981720340302,0.8333333333333334,19.166666666666668,3460260.25436801,-5.205741626794258,5.220095693779904,0.2032359293154673,1.72080316885468,0.20323592931546722,1.25,14.583333333333334,2351270.300380768,-10.705741626794259,25.574162679425836,7.805701058358888,3.8904639839227255,7.805701058358885,1.25,33.333333333333336,6238440.556459528
359,,73.92,-2.4282296650717705,10.909090909090908,6.495799973749836,1.6177261189296095,6.495799973749842,0.8333333333333334,20.0,3512526.3395696604,-5.205741626794258,3.526315789473684,0.10372394372919379,1.6130045561461994,0.10372394372919375,1.25,14.583333333333334,2165898.8029877217,-4.055023923444976,18.07894736842105,7.824666801894784,3.483341147603249,7.824666801894779,0.4166666666666667,32.5,5725142.905216915
360,,74.124,-2.4282296650717705,10.909090909090908,6.344951019580236,1.592965925761961,6.344951019580242,0.8333333333333334,20.416666666666668,3307740.6958629503,-5.205741626794258,3.526315789473684,0.04401675237742961,1.5888755618722994,0.0440167523774296,1.25,14.583333333333334,2014935.4062555577,-4.055023923444976,18.07894736842105,8.323139519621996,3.568476896633957,8.323139519621993,0.8333333333333334,28.333333333333332,5609112.859661242
361,,74.328,-2.4282296650717705,10.909090909090908,6.236639263086303,1.576795065360737,6.236639263086303,0.4166666666666667,17.5,3449875.385865071,-5.205741626794258,3.526315789473684,0.09500173012444968,1.548396053535906,0.09500173012444951,1.25,15.0,2032452.0827149756,-4.055023923444976,18.07894736842105,8.413368492643986,3.559177202514748,8.413368492643983,0.8333333333333334,33.333333333333336,4969532.24250226
362,,74.532,-2.4282296650717705,10.430622009569378,6.069902993711892,1.4563855636224765,6.069902993711898,0.4166666666666667,20.416666666666668,3148628.8509403593,-5.205741626794258,3.526315789473684,-0.017927668866112172,1.578590737358579,-0.01792766886611215,2.5,14.583333333333334,2057418.3524302545,-4.055023923444976,18.07894736842105,8.316881241871398,3.552933668945595,8.316881241871394,0.8333333333333334,30.0,5099273.568465142
363,,74.736,-2.4282296650717705,10.430622009569378,6.150741567134794,1.4884100186895524,6.150741567134798,0.4166666666666667,18.75,2864646.005607372,-5.34688995215311,3.526315789473684,-0.2050913386390483,1.6153750381755538,-0.20509133863904827,1.6666666666666667,14.583333333333334,2044882.5520684288,-4.055023923444976,18.07894736842105,7.852080325502034,3.3395579809534968,7.8520803255020315,0.4166666666666667,25.416666666666668,5302992.343400257
364,,74.94,-2.4282296650717705,13.760765550239235,6.335512892410123,1.8138679687478025,6.335512892410127,0.8333333333333334,15.833333333333334,3715884.782300561,-5.34688995215311,3.583732057416268,-0.3181639203426839,1.6670941593421666,-0.31816392034268404,1.6666666666666667,14.166666666666666,2184824.326786039,-4.055023923444976,18.07894736842105,7.336562898972665,3.2806608841122786,7.336562898972662,0.4166666666666667,32.083333333333336,4987825.673223122
365,,75.145,-7.45933014354067,13.760765550239235,6.087442876063429,2.2039724775118934,6.087442876063439,0.8333333333333334,30.416666666666668,4289105.723095163,-8.75598086124402,13.11244019138756,-0.38816236919662567,2.043892422013242,-0.38816236919662583,1.6666666666666667,15.833333333333334,2932303.163871849,-23.29904306220096,45.40430622009569,8.049577014401795,5.175046611687646,8.049577014401796,0.4166666666666667,32.916666666666664,8269749.486758644
366,,75.35,-7.45933014354067,15.95933014354067,6.250486224629812,2.3607699135915845,6.25048622462982,0.8333333333333334,27.916666666666668,4685373.35136646,-17.882775119617225,20.13157894736842,-0.46519466883031657,3.464581309503507,-0.4651946688303169,12.916666666666666,13.333333333333334,4576943.401247926,-23.29904306220096,45.40430622009569,8.47221658771731,5.399197673968562,8.47221658771731,0.8333333333333334,33.75,7994191.16963606
367,,75.555,-7.45933014354067,15.95933014354067,5.940072068632247,2.3071730299288578,5.940072068632247,0.4166666666666667,27.916666666666668,4774641.381618413,-17.882775119617225,20.13157894736842,-0.653354651648391,3.5121839892389337,-0.6533546516483915,8.75,13.333333333333334,4509225.510206901,-23.29904306220096,45.40430622009569,8.38381319428701,5.495741537729615,8.38381319428701,0.8333333333333334,34.166666666666664,7902432.577278552
368,,75.76,-7.45933014354067,15.95933014354067,6.004909973869155,2.364181055485452,6.004909973869155,0.4166666666666667,26.666666666666668,4707725.919319771,-17.882775119617225,20.13157894736842,-0.7561001801715805,3.4807320450598995,-0.756100180171581,13.333333333333334,13.333333333333334,4415255.350868036,-23.29904306220096,45.40430622009569,8.174957343483397,5.533850810721433,8.174957343483397,0.8333333333333334,34.166666666666664,7949484.020635492
