Keuwl Accelerometer Data File
2022-11-29 12-33-31

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
1.2623650,0.138784,0.557528,9.741181,9.758110,3.375451,76.021629
1.2635525,0.107677,0.593420,9.738789,9.757445,3.543703,79.715485
1.2647402,0.086142,0.658026,9.772287,9.794795,3.884991,82.541870
1.2659278,0.069392,0.722632,9.920643,9.947168,4.185211,84.514908
1.2671152,0.050249,0.789631,10.025927,10.057099,4.512321,86.358818
1.2683028,0.023928,0.859023,10.004392,10.041232,4.909516,88.404427
1.2694904,0.007178,0.885344,9.987641,10.026808,5.065891,89.535446
1.2706779,-0.019143,0.911665,9.930214,9.971992,5.246579,91.202881
1.2718655,-0.038285,0.976272,9.841680,9.890058,5.669427,92.245743
1.2730531,-0.050249,1.031307,9.789038,9.843342,6.021188,92.789467
1.2742405,-0.062213,1.076770,9.779466,9.838763,6.293668,93.306747
1.2754281,-0.081356,1.146162,9.736395,9.803963,6.730651,94.060112
1.2766156,-0.095713,1.210768,9.738789,9.814231,7.108788,94.519913
1.2778032,-0.095713,1.237089,9.655040,9.734441,7.323032,94.424126
1.2789906,-0.100499,1.210768,9.566504,9.643343,7.237712,94.744896
1.2801783,-0.112463,1.174876,9.621540,9.693659,6.993389,95.467865
1.2813659,-0.133998,1.217947,9.674182,9.751469,7.218414,96.278412
1.2825534,-0.148355,1.284946,9.736395,9.821939,7.567427,96.585991
1.2837409,-0.162712,1.332802,9.722038,9.814320,7.863321,96.960373
1.2849284,-0.184247,1.380659,9.717253,9.816576,8.157356,97.601151
1.2861160,-0.208176,1.426122,9.762716,9.868526,8.397723,98.304985
1.2873037,-0.222533,1.464407,9.741181,9.853153,8.646019,98.640610
1.2884911,-0.227318,1.466800,9.743574,9.855984,8.661703,98.809364
1.2896787,-0.232104,1.478764,9.755538,9.869708,8.723302,98.920250
1.2908663,-0.241675,1.497907,9.760324,9.877553,8.836135,99.165222
1.2920538,-0.246461,1.531407,9.765109,9.887533,9.025607,99.142647
1.2932413,-0.241675,1.588834,9.812965,9.943696,9.301004,98.648872
1.2944289,-0.246461,1.627119,9.860822,9.997203,9.474818,98.613152
1.2956165,-0.275175,1.674976,9.827323,9.972840,9.799743,99.329536
1.2968040,-0.294317,1.741975,9.803394,9.961308,10.215595,99.589905
1.2979915,-0.294317,1.787439,9.851251,10.016421,10.419487,99.350342
1.2991791,-0.301496,1.811367,9.877572,10.046809,10.531324,99.450050
1.3003666,-0.311067,1.818545,9.891929,10.062510,10.564922,99.706650
1.3015541,-0.306281,1.825724,9.920643,10.091889,10.570081,99.523201
1.3027418,-0.291924,1.852045,9.901500,10.077450,10.722364,98.957420
1.3039293,-0.263211,1.892723,9.877572,10.060721,10.949310,97.917030
1.3051169,-0.244068,1.962115,9.762716,9.960928,11.449193,97.090614
1.3063043,-0.239282,2.000400,9.705289,9.912189,11.727110,96.821152
1.3074919,-0.229711,1.990828,9.745967,9.949876,11.619610,96.581947
1.3086795,-0.220140,1.998007,9.693324,9.899547,11.715343,96.287468
1.3098671,-0.196211,2.033899,9.623933,9.838462,11.986977,95.510307
1.3110546,-0.174676,2.072184,9.566504,9.789917,12.263968,94.818390
1.3122422,-0.153141,2.117648,9.611969,9.843670,12.455997,94.136223
1.3134297,-0.133998,2.170290,9.683753,9.924877,12.655477,93.533073
1.3146172,-0.124427,2.177469,9.674182,9.916988,12.704796,93.270485
1.3158047,-0.112463,2.184647,9.638289,9.883418,12.787421,92.946907
1.3169924,-0.107677,2.215754,9.631111,9.883292,12.970926,92.782166
1.3181798,-0.100499,2.218147,9.779466,10.028371,12.792095,92.594154
1.3193674,-0.081356,2.206182,9.858429,10.102598,12.622498,92.111900
1.3205550,-0.069392,2.208575,9.817751,10.063342,12.684111,91.799599
1.3217425,-0.064606,2.218147,9.846465,10.093425,12.700509,91.668335
1.3229300,-0.059821,2.239682,9.872787,10.123816,12.785863,91.529976
1.3241175,-0.059821,2.270789,9.832108,10.091105,13.009151,91.509026
1.3253052,-0.047856,2.309074,9.781859,10.050816,13.284674,91.187309
1.3264928,-0.033500,2.347359,9.824930,10.101508,13.438452,90.817619
1.3276802,-0.028714,2.383251,9.851251,10.135475,13.600866,90.690277
1.3288678,-0.043071,2.431108,9.829716,10.125979,13.893859,91.014977
1.3300554,-0.047856,2.478964,9.810573,10.119036,14.183354,91.105957
1.3312429,-0.035892,2.531606,9.894321,10.213124,14.353427,90.812271
1.3324305,-0.026321,2.581856,10.001999,10.329891,14.474747,90.584091
1.3336180,-0.014357,2.608177,9.982856,10.317955,14.642329,90.315384
1.3348056,-0.004786,2.622534,9.958928,10.298445,14.753079,90.104553
1.3359931,0.009571,2.627319,9.930214,10.271906,14.819744,89.791275
1.3371806,0.023928,2.605784,9.863214,10.201651,14.799557,89.473885
1.3383682,0.026321,2.593820,9.789038,10.126887,14.841453,89.418602
1.3395559,0.021535,2.641676,9.757931,10.109210,15.148545,89.532928
1.3407433,0.031107,2.691926,9.779466,10.143243,15.391238,89.337944
1.3419309,0.052642,2.708675,9.726824,10.097069,15.563975,88.886620
1.3431184,0.059821,2.723032,9.662218,10.038772,15.742643,88.741508
1.3443060,0.066999,2.744568,9.607183,9.991752,15.948030,88.601601
1.3454934,0.088534,2.770889,9.561719,9.955507,16.168861,88.169930
1.3466810,0.112463,2.806781,9.556933,9.961207,16.379457,87.705490
1.3478687,0.133998,2.842673,9.566504,9.980820,16.566614,87.301186
1.3490562,0.148355,2.880959,9.559326,9.985121,16.792543,87.052155
1.3502437,0.162712,2.912065,9.573684,10.008098,16.943274,86.801918
1.3514313,0.184247,2.921636,9.588040,10.024990,16.978594,86.391533
1.3526187,0.200997,2.957529,9.619147,10.065554,17.127829,86.112091
1.3538063,0.215354,3.022135,9.678967,10.142095,17.381628,85.924057
1.3549939,0.220140,3.079563,9.702896,10.182257,17.650841,85.911217
1.3561815,0.229711,3.108277,9.724431,10.211695,17.771048,85.773354
1.3573689,0.234497,3.129812,9.748360,10.241154,17.846498,85.715202
1.3585565,0.234497,3.160919,9.793823,10.293948,17.933290,85.757217
1.3597441,0.241675,3.196811,9.810573,10.321112,18.096544,85.676727
1.3609316,0.251246,3.223132,9.781859,10.302257,18.288754,85.542747
1.3621191,0.265603,3.249453,9.829716,10.356293,18.349491,85.327156
1.3633068,0.267996,3.292524,9.925428,10.460720,18.408640,85.346649
1.3644943,0.267996,3.333202,9.973285,10.518957,18.535858,85.403191
1.3656819,0.272782,3.364309,9.932607,10.490456,18.769054,85.364540
1.3668693,0.287139,3.381058,9.901500,10.466790,18.916508,85.145767
1.3680569,0.303888,3.378666,9.906285,10.471018,18.903231,84.860458
1.3692445,0.311067,3.402594,9.882358,10.456357,19.072617,84.776512
1.3704321,0.332602,3.455236,9.891929,10.483297,19.336632,84.501625
1.3716196,0.356531,3.474379,9.877572,10.476872,19.473156,84.140984
1.3728071,0.375673,3.471986,9.853643,10.454191,19.514952,83.824554
1.3739946,0.392423,3.467200,9.858429,10.457728,19.491127,83.542656
1.3751822,0.392423,3.452843,9.839287,10.434926,19.452360,83.516037
1.3763697,0.394816,3.443272,9.810573,10.404775,19.457056,83.458862
1.3775573,0.406780,3.448057,9.808180,10.404565,19.493317,83.271706
1.3787448,0.418744,3.457629,9.801002,10.401450,19.563219,83.094696
1.3799324,0.423530,3.474379,9.786645,10.393705,19.679096,83.049889
1.3811200,0.418744,3.486343,9.774680,10.386255,19.760027,83.151024
1.3823075,0.409173,3.507878,9.789038,10.406628,19.838295,83.346863
1.3834951,0.411565,3.548556,9.805787,10.436239,20.017168,83.384331
1.3846825,0.421137,3.591627,9.772287,10.419920,20.306980,83.312309
1.3858702,0.423530,3.610769,9.722038,10.379550,20.503117,83.309990
1.3870578,0.423530,3.594020,9.669396,10.324417,20.518974,83.279099
1.3882452,0.421137,3.584448,9.667004,10.318749,20.472742,83.299042
1.3894328,0.421137,3.589234,9.698111,10.349556,20.437162,83.307892
1.3906204,0.430708,3.589234,9.734002,10.383588,20.373829,83.157227
1.3918078,0.445065,3.603591,9.801002,10.451965,20.328127,82.959282
1.3929954,0.457029,3.637090,9.882358,10.540318,20.351480,82.837875
1.3941830,0.457029,3.675375,9.944571,10.611868,20.426970,82.911713
1.3953706,0.457029,3.706482,9.937392,10.615962,20.596632,82.970604
1.3965580,0.452243,3.747160,9.918250,10.612135,20.834126,83.118279
1.3977456,0.440279,3.780660,9.918250,10.623507,20.994715,83.357498
1.3989332,0.430708,3.787838,9.918250,10.625672,21.025110,83.512863
1.4001207,0.433101,3.787838,9.908679,10.616837,21.045004,83.477135
1.4013083,0.437887,3.780660,9.872787,10.580976,21.081522,83.393280
1.4024959,0.423530,3.763910,9.820144,10.525285,21.091803,83.579865
1.4036834,0.404387,3.768696,9.791430,10.499462,21.161757,83.875504
1.4048710,0.394816,3.792624,9.796216,10.512171,21.268190,84.056862
1.4060584,0.382852,3.833302,9.796216,10.526473,21.467293,84.296486
1.4072460,0.354138,3.876373,9.791430,10.536782,21.679947,84.780060
1.4084334,0.308674,3.902694,9.769895,10.525072,21.836409,85.477745
1.4096211,0.267996,3.914658,9.729217,10.490664,21.964361,86.083664
1.4108087,0.246461,3.907479,9.690931,10.451951,21.999250,86.390900
1.4119962,0.210568,3.881158,9.662218,10.414710,21.913677,86.894516
1.4131837,0.167498,3.850052,9.638289,10.380153,21.793095,87.508904
1.4143713,0.129212,3.826123,9.607183,10.341850,21.726463,88.065796
1.4155588,0.059821,3.799802,9.585648,10.311484,21.626072,89.098061
1.4167465,-0.074178,3.728018,9.559326,10.260816,21.309004,91.139885
1.4179339,-0.258425,3.438486,9.485149,10.092474,19.977982,94.298073
1.4191215,-0.368495,2.522035,9.391829,9.731542,15.183595,98.312668
1.4203091,-0.236889,1.158126,9.360723,9.435067,7.197401,101.560127
1.4214966,-0.009571,0.169890,9.394221,9.395762,1.037786,93.224525
1.4226841,0.055035,-0.124427,9.439685,9.440665,0.825668,293.860168
1.4238718,-0.021535,-0.007178,9.473185,9.473212,0.138476,198.434952
1.4250593,-0.093320,0.124427,9.506684,9.507957,0.937326,126.869896
1.4262469,-0.105284,0.129212,9.556933,9.558387,0.999168,129.173660
1.4274343,-0.095713,0.086142,9.611969,9.612831,0.767448,138.012787
1.4286219,-0.095713,0.059821,9.669396,9.670055,0.668811,147.994614
1.4298095,-0.098106,0.055035,9.750752,9.751401,0.660864,150.708633
1.4309969,-0.098106,0.064606,9.853643,9.854343,0.682996,146.633636
1.4321846,-0.105284,0.071785,9.944571,9.945387,0.734087,145.713120
1.4333721,-0.102891,0.066999,10.016356,10.017108,0.702208,146.929321
1.4345597,-0.083749,0.055035,10.083355,10.083853,0.569239,146.689377
1.4357471,-0.066999,0.062213,10.152746,10.153158,0.516241,137.121094
1.4369347,-0.052642,0.100499,10.217353,10.217983,0.636429,117.645973
1.4381223,-0.019143,0.179462,10.262816,10.264403,1.007554,96.088531
1.4393100,0.026321,0.303888,10.298709,10.303226,1.696621,85.049728
1.4404974,0.071785,0.485743,10.329815,10.341478,2.721460,81.593491
1.4416850,0.129212,0.744168,10.348958,10.376484,4.174247,80.149742
1.4428725,0.203390,1.060020,10.341780,10.397952,5.958286,79.138458
1.4440601,0.277567,1.404587,10.313066,10.411976,7.903806,78.821526
1.4452475,0.344566,1.765903,10.267602,10.424048,9.939094,78.959061
1.4464352,0.387637,2.112862,10.193424,10.417310,11.900192,79.603821
1.4476227,0.421137,2.428715,10.073783,10.370975,13.749551,80.162781
1.4488102,0.459422,2.727818,9.942178,10.319834,15.548299,80.439903
1.4499978,0.488136,3.005385,9.822537,10.283621,17.222281,80.774559
1.4511853,0.509671,3.227918,9.707682,10.242963,18.604820,81.027374
1.4523728,0.535992,3.438486,9.590433,10.202298,19.943949,81.140022
1.4535604,0.555135,3.644269,9.482756,10.174062,21.243011,81.338669
1.4547480,0.571885,3.809374,9.396614,10.155527,22.290758,81.462196
1.4559356,0.595813,3.969693,9.334401,10.160930,23.269585,81.464165
1.4571230,0.626920,4.139583,9.293723,10.193255,24.251369,81.388275
1.4583106,0.646062,4.295116,9.250652,10.219588,25.151333,81.445824
1.4594982,0.658026,4.426722,9.214760,10.244055,25.904598,81.544975
1.4606857,0.669990,4.534399,9.224331,10.300385,26.423077,81.594948
1.4618733,0.681954,4.637290,9.260223,10.378885,26.846766,81.634117
1.4630609,0.684347,4.725825,9.317652,10.469975,27.134274,81.760269
1.4642484,0.658026,4.783252,9.389436,10.558125,27.213457,82.167053
1.4654359,0.636491,4.809574,9.463614,10.634712,27.141880,82.461380
1.4666234,0.614955,4.821537,9.537791,10.704898,27.004038,82.731544
1.4678110,0.586242,4.835895,9.623933,10.786549,26.846939,83.087929
1.4689987,0.552742,4.838287,9.712467,10.864923,26.628845,83.482597
1.4701861,0.521635,4.809574,9.772287,10.904205,26.337748,83.810028
1.4713737,0.497707,4.776074,9.808180,10.920576,26.085670,84.050774
1.4725612,0.476172,4.749753,9.829716,10.927498,25.902401,84.275116
1.4737488,0.449851,4.706682,9.846465,10.922825,25.649654,84.540428
1.4749362,0.437887,4.663611,9.848858,10.906009,25.435799,84.635979
1.4761238,0.433101,4.625326,9.836894,10.878681,25.279432,84.650604
1.4773115,0.416351,4.575077,9.820144,10.841581,25.070755,84.800171
1.4784991,0.397209,4.517649,9.815358,10.812409,24.798786,84.975266
1.4796865,0.370888,4.441079,9.817751,10.781882,24.414574,85.226135
1.4808741,0.334995,4.340580,9.844072,10.763764,23.857151,85.586800
1.4820616,0.296710,4.232903,9.879965,10.752638,23.242771,85.990349
1.4832492,0.258425,4.153940,9.868001,10.709783,22.868284,86.440102
1.4844368,0.229711,4.108477,9.851251,10.676118,22.670422,86.799843
1.4856243,0.208176,4.036692,9.815358,10.615059,22.382326,87.047821
1.4868118,0.181855,3.929015,9.781859,10.543008,21.904745,87.349953
1.4879993,0.153141,3.823730,9.801002,10.521597,21.328140,87.706528
1.4891869,0.131605,3.761517,9.810573,10.507791,20.989271,87.996193
1.4903744,0.102891,3.716053,9.805787,10.486806,20.762241,88.413979
1.4915619,0.081356,3.649055,9.808180,10.465305,20.411972,88.722801
1.4927496,0.064606,3.567698,9.844072,10.470837,19.924597,88.962563
1.4939371,0.055035,3.483950,9.879965,10.476385,19.426306,89.094994
1.4951247,0.040678,3.416951,9.896714,10.470060,19.049055,89.317940
1.4963121,0.014357,3.352345,9.891929,10.444552,18.721519,89.754623
1.4974997,0.002393,3.292524,9.858429,10.393717,18.468328,89.958359
1.4986873,-0.007178,3.249453,9.822537,10.346073,18.305082,90.126572
1.4998748,-0.011964,3.206382,9.810573,10.321258,18.099018,90.213791
1.5010624,-0.019143,3.163311,9.836894,10.333024,17.826864,90.346718
1.5022500,-0.019143,3.146562,9.887143,10.375780,17.653860,90.348564
1.5034374,-0.014357,3.125026,9.951750,10.430883,17.433397,90.263222
1.5046250,-0.021535,3.079563,10.016356,10.479100,17.090612,90.400665
1.5058125,-0.023928,3.055634,10.054641,10.508723,16.904654,90.448669
1.5070002,-0.031107,3.026921,10.092926,10.537095,16.695089,90.588791
1.5081877,-0.050249,2.988636,10.109675,10.542295,16.470995,90.963249
1.5093752,-0.071785,2.947958,10.133604,10.553935,16.224752,91.394913
1.5105628,-0.090927,2.916851,10.186246,10.596032,15.986541,91.785507
1.5117503,-0.131605,2.914458,10.181460,10.591200,15.989293,92.585495
1.5129378,-0.177069,2.924029,10.138390,10.553115,16.116104,93.465401
1.5141253,-0.203390,2.926422,10.059426,10.478424,16.257488,93.975731
1.5153130,-0.229711,2.895315,10.011570,10.424354,16.177738,94.536278
1.5165006,-0.253639,2.864209,10.001999,10.407114,16.039120,95.060608
1.5176880,-0.263211,2.871387,9.963714,10.372547,16.140053,95.237473
1.5188756,-0.277567,2.907279,9.872787,10.295691,16.478918,95.453682
1.5200632,-0.301496,2.892923,9.801002,10.223479,16.529024,95.949791
1.5212506,-0.318245,2.861816,9.757931,10.173911,16.440722,96.345451
1.5224383,-0.334995,2.842673,9.722038,10.134645,16.405378,96.721031
1.5236259,-0.354138,2.806781,9.698111,10.102316,16.262489,97.191139
1.5248134,-0.370888,2.778067,9.655040,10.053607,16.187235,97.604340
1.5260009,-0.378066,2.749353,9.561719,9.956322,16.185019,97.829689
1.5271884,-0.370888,2.708675,9.511470,9.896592,16.036610,97.796783
1.5283760,-0.361316,2.636891,9.554541,9.918316,15.565807,97.802284
1.5295635,-0.349352,2.560320,9.568898,9.911665,15.112041,97.769943
1.5307511,-0.346959,2.498107,9.549755,9.877183,14.794007,97.907166
1.5319387,-0.334995,2.450250,9.530613,9.846245,14.546548,97.785141
1.5331262,-0.325424,2.423929,9.523434,9.832453,14.402677,97.646507
1.5343138,-0.315853,2.378466,9.568898,9.865124,14.076364,97.564438
1.5355012,-0.301496,2.280360,9.678967,9.948535,13.368340,97.531624
1.5366888,-0.291924,2.172683,9.796216,10.038507,12.613884,97.652504
1.5378765,-0.275175,2.074577,9.891929,10.110877,11.945403,97.555679
1.5390639,-0.265603,1.983650,9.894321,10.094702,11.435094,97.626328
1.5402515,-0.265603,1.911865,9.824930,10.012743,11.114890,97.909119
1.5414391,-0.263211,1.840081,9.824930,9.999222,10.713367,98.140533
1.5426265,-0.258425,1.797010,9.822537,9.988907,10.471777,98.183502
1.5438141,-0.248854,1.773082,9.822537,9.984387,10.330511,97.989326
1.5450016,-0.232104,1.725225,9.887143,10.039217,9.985385,97.662300
1.5461893,-0.208176,1.684547,9.994821,10.137922,9.638249,97.044868
1.5473768,-0.191426,1.653440,10.045070,10.182040,9.408533,96.603973
1.5485643,-0.172283,1.627119,9.980463,10.113696,9.310360,96.044090
1.5497519,-0.157926,1.607977,9.918250,10.048990,9.252363,95.609276
1.5509394,-0.153141,1.548156,9.939785,10.060794,8.895409,95.649208
1.5521269,-0.153141,1.481157,9.930214,10.041236,8.528044,95.902985
1.5533146,-0.136391,1.438086,9.877572,9.982641,8.320200,95.417839
1.5545021,-0.126820,1.380659,9.805787,9.903320,8.047862,95.248146
1.5556897,-0.129212,1.304088,9.695718,9.783878,7.697430,95.658546
1.5568771,-0.129212,1.237089,9.600004,9.680246,7.382380,95.962852
1.5580647,-0.122034,1.227518,9.504292,9.584010,7.395127,95.677414
1.5592523,-0.105284,1.246661,9.399008,9.481909,7.582038,94.827347
1.5604397,-0.105284,1.244268,9.339187,9.422297,7.615664,94.836586
1.5616274,-0.107677,1.191626,9.363115,9.439253,7.282167,95.163307
1.5628150,-0.090927,1.124627,9.418150,9.485495,6.831505,94.622368
1.5640025,-0.069392,1.103091,9.399008,9.463772,6.706890,93.599548
1.5651900,-0.045464,1.115055,9.355937,9.422259,6.802128,92.334801
1.5663775,-0.021535,1.107877,9.382257,9.447466,6.735690,91.113602
1.5675651,0.004786,1.050449,9.446864,9.505089,6.345048,89.738976
1.5687528,0.014357,0.981057,9.501899,9.552422,5.895447,89.161583
1.5699402,0.023928,0.957129,9.518648,9.566678,5.743750,88.567902
1.5711278,0.035892,0.971486,9.564112,9.613392,5.803904,87.884125
1.5723153,0.038285,0.978664,9.652647,9.702209,5.793763,87.759743
1.5735029,0.038285,0.976272,9.741181,9.790056,5.727552,87.754257
1.5746903,0.031107,0.976272,9.829716,9.878126,5.674748,88.175018
1.5758780,0.031107,0.969093,9.884750,9.932190,5.602206,88.161507
1.5770655,0.031107,0.947558,9.901500,9.946785,5.469380,88.119751
1.5782530,0.028714,0.928415,9.901500,9.944972,5.359207,88.228531
1.5794406,0.035892,0.906880,9.925428,9.966838,5.224685,87.733543
1.5806282,0.038285,0.887737,9.930214,9.969889,5.113203,87.530556
1.5818156,0.040678,0.863809,9.915857,9.953494,4.984169,87.303856
1.5830032,0.028714,0.849452,9.911072,9.947449,4.901489,88.063980
1.5841908,0.016750,0.894916,9.846465,9.887064,5.194106,88.927742
1.5853784,0.016750,0.945165,9.791430,9.836957,5.514519,88.984741
1.5865659,-0.002393,0.952343,9.762716,9.809057,5.571583,90.143959
1.5877534,-0.019143,0.947558,9.734002,9.780032,5.561091,91.157333
1.5889410,-0.021535,0.909273,9.736395,9.778785,5.336820,91.356750
1.5901285,-0.021535,0.892523,9.717253,9.758180,5.249416,91.382202
1.5913161,-0.028714,0.926022,9.650253,9.694624,5.483836,91.776047
1.5925037,-0.050249,0.906880,9.590433,9.633347,5.410120,93.171455
1.5936911,-0.071785,0.842274,9.547362,9.584712,5.059776,94.871391
1.5948787,-0.083749,0.803988,9.528220,9.562447,4.849130,95.946861
1.5960662,-0.083749,0.808774,9.564112,9.598613,4.859381,95.911926
1.5972538,-0.095713,0.849452,9.554541,9.592704,5.112513,96.428749
1.5984412,-0.114855,0.875773,9.573684,9.614343,5.271207,97.471558
1.5996289,-0.133998,0.837488,9.712467,9.749429,4.990690,99.090279
1.6008165,-0.143569,0.777667,9.836894,9.868630,4.596274,100.459908
1.6020041,-0.143569,0.729811,9.949356,9.977120,4.275443,101.129189
1.6031915,-0.155533,0.729811,9.985249,10.013092,4.273839,102.030594
1.6043791,-0.153141,0.748953,9.961321,9.990610,4.388339,101.556137
1.6055666,-0.153141,0.744168,9.925428,9.954465,4.377301,101.628433
1.6067543,-0.157926,0.760918,9.894321,9.924794,4.491000,101.725113
1.6079417,-0.172283,0.792024,9.908679,9.941775,4.676464,102.271957
1.6091293,-0.186640,0.811167,9.860822,9.895889,4.824951,102.957581
1.6103169,-0.196211,0.808774,9.832108,9.867268,4.838250,103.636696
