Keuwl Accelerometer Data File
2022-11-29 11-54-06

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
55.9348564,6.592227,-7.271788,0.002393,9.815108,89.986031,312.193817
55.9360313,6.592227,-7.243074,-0.002393,9.793854,90.014000,312.306641
55.9372063,6.601798,-7.219146,-0.028714,9.782669,90.168175,312.442444
55.9383774,6.625726,-7.202396,-0.102891,9.786999,90.602364,312.612000
55.9395523,6.647261,-7.192825,-0.244068,9.797060,91.427521,312.742615
55.9407234,6.673583,-7.173682,-0.423530,9.807028,92.475166,312.931641
55.9419022,6.690332,-7.152147,-0.595813,9.811664,93.481422,313.089203
55.9430771,6.695118,-7.147361,-0.739382,9.821205,94.317558,313.128784
55.9442482,6.704689,-7.140183,-0.851845,9.831617,94.970535,313.198334
55.9454231,6.738189,-7.128219,-0.966700,9.856429,95.628510,313.388824
55.9465942,6.800402,-7.130611,-1.076770,9.912140,96.236427,313.642151
55.9477692,6.867401,-7.156932,-1.146162,9.984817,96.591537,313.817291
55.9489403,6.929615,-7.195218,-1.160519,10.056715,96.626549,313.922729
55.9501190,6.975078,-7.238288,-1.124627,10.114807,96.383698,313.939087
55.9512939,7.001399,-7.278966,-1.062413,10.155376,96.005035,313.886475
55.9524651,7.015756,-7.326823,-0.988236,10.192142,95.564171,313.757538
55.9536400,7.010970,-7.377072,-0.902094,10.217077,95.065399,313.542419
55.9548111,6.991828,-7.432107,-0.806381,10.235826,94.518463,313.251648
55.9559860,6.977471,-7.484749,-0.681954,10.255322,93.812843,312.991119
55.9571609,6.953543,-7.532606,-0.538385,10.265562,93.006302,312.710907
55.9583321,6.908079,-7.578069,-0.358923,10.260483,92.004684,312.351929
55.9595108,6.845866,-7.592426,-0.131605,10.223900,90.737549,312.040039
55.9606819,6.774081,-7.582855,0.095713,10.168432,89.460678,311.775757
55.9618568,6.690332,-7.568498,0.318245,10.106631,88.195526,311.475739
55.9630318,6.601798,-7.549356,0.533599,10.042969,86.954346,311.169220
55.9642029,6.515656,-7.520642,0.727418,9.977122,85.818932,310.904663
55.9653778,6.407979,-7.475178,0.909273,9.887733,84.723648,310.604309
55.9665489,6.290731,-7.412964,1.074377,9.781596,83.694099,310.318329
55.9677277,6.173482,-7.360322,1.225125,9.684378,82.732307,309.988281
55.9688988,6.053841,-7.312466,1.359123,9.590014,81.852455,309.620667
55.9700737,5.936593,-7.257431,1.469193,9.490625,81.094536,309.283234
55.9712486,5.824131,-7.197610,1.569692,9.390954,80.377884,308.978943
55.9724197,5.714060,-7.140183,1.670190,9.296356,79.650002,308.669159
55.9735947,5.611169,-7.075577,1.768296,9.201949,78.920822,308.415588
55.9747658,5.517849,-7.001399,1.868794,9.108164,78.160080,308.241882
55.9759407,5.424529,-6.941578,1.978864,9.029226,77.340179,308.006012
55.9771194,5.333601,-6.879365,2.079363,8.949677,76.565155,307.786591
55.9782906,5.261817,-6.809973,2.165504,8.874225,75.875969,307.691956
55.9794655,5.218746,-6.745367,2.237289,8.817072,75.300758,307.728363
55.9806366,5.190032,-6.692725,2.294717,8.774664,74.839951,307.792633
55.9818115,5.161318,-6.647261,2.361716,8.740881,74.324310,307.827820
55.9829826,5.132605,-6.597012,2.440679,8.707532,73.722176,307.883606
55.9841576,5.106284,-6.551548,2.519642,8.680180,73.125557,307.932892
55.9853363,5.087141,-6.501299,2.598605,8.654400,72.526535,308.042480
55.9865074,5.091927,-6.448657,2.670390,8.639668,71.995918,308.294983
55.9876823,5.118248,-6.400801,2.734996,8.639844,71.545212,308.646729
55.9888535,5.146962,-6.357730,2.794817,8.644243,71.136459,308.992249
55.9900284,5.173283,-6.314659,2.847459,8.645565,70.770378,309.326050
55.9912033,5.190032,-6.283552,2.897708,8.649634,70.426895,309.555725
55.9923744,5.206782,-6.254838,2.940779,8.653424,70.132881,309.775360
55.9935532,5.237889,-6.228518,2.974278,8.664655,69.924042,310.062256
55.9947243,5.271388,-6.202196,3.002992,8.675986,69.749397,310.361969
55.9958992,5.304888,-6.183053,3.038885,8.695217,69.543922,310.628662
55.9970741,5.331209,-6.166304,3.074777,8.712023,69.333069,310.845734
55.9982452,5.350351,-6.132804,3.086741,8.704339,69.229782,311.101929
55.9994202,5.381458,-6.084948,3.074777,8.685675,69.267494,311.489166
56.0005913,5.414958,-6.041877,3.055634,8.669657,69.362656,311.867889
56.0017662,5.458028,-6.003592,3.026921,8.659990,69.541473,312.274811
56.0029411,5.508278,-5.962914,3.002992,8.655371,69.699043,312.730377
56.0041161,5.558527,-5.915058,2.983850,8.648034,69.816238,313.220154
56.0052910,5.599205,-5.867201,2.959922,8.633440,69.949768,313.661102
56.0064621,5.642276,-5.821737,2.931208,8.620897,70.122398,314.103149
56.0076370,5.685347,-5.773881,2.895315,8.604866,70.337791,314.557343
56.0088081,5.733203,-5.730810,2.849852,8.592640,70.630318,315.011963
56.0099831,5.783453,-5.697311,2.801995,8.588297,70.958229,315.429901
56.0111542,5.828916,-5.656633,2.742175,8.572822,71.345032,315.859375
56.0123329,5.881558,-5.601598,2.672783,8.550695,71.785172,316.396606
56.0135078,5.934200,-5.553741,2.598605,8.532967,72.269684,316.896820
56.0146790,5.991628,-5.508278,2.512464,8.517817,72.844521,317.406769
56.0158539,6.056234,-5.467600,2.414358,8.508922,73.516197,317.924103
56.0170250,6.108876,-5.434100,2.323431,8.499773,74.136169,318.345581
56.0181999,6.139983,-5.412565,2.237289,8.485323,74.712311,318.602936
56.0193748,6.178268,-5.393422,2.165504,8.482299,75.208824,318.880127
56.0205498,6.221339,-5.367101,2.105684,8.482024,75.625870,319.215912
56.0217247,6.259624,-5.331209,2.036292,8.470606,76.090141,319.579559
56.0228958,6.300302,-5.302495,1.957329,8.464124,76.629326,319.915192
56.0240707,6.352944,-5.288138,1.852045,8.470796,77.370903,320.226288
56.0252457,6.415157,-5.280960,1.749153,8.491308,78.112343,320.538788
56.0264168,6.474978,-5.276174,1.648655,8.513601,78.834160,320.824921
56.0275917,6.520442,-5.273781,1.560120,8.530117,79.461540,321.033813
56.0287628,6.549156,-5.276174,1.490728,8.541179,79.948441,321.144165
56.0299416,6.580262,-5.278567,1.423729,8.555122,80.420357,321.264038
56.0311127,6.608976,-5.290531,1.339981,8.571105,81.005653,321.322479
56.0322876,6.642476,-5.328816,1.258625,8.608304,81.592613,321.262238
56.0334625,6.685546,-5.367101,1.184447,8.654780,82.134117,321.242798
56.0346336,6.731010,-5.400601,1.112663,8.701207,82.653214,321.258301
56.0358086,6.766902,-5.448457,1.055235,8.751581,83.074623,321.160278
56.0369797,6.793223,-5.508278,1.007378,8.803625,83.429382,320.963165
56.0381584,6.817152,-5.575277,0.964308,8.859298,83.751152,320.722626
56.0393333,6.824330,-5.635098,0.921237,8.898005,84.057350,320.452271
56.0405045,6.829116,-5.699704,0.873380,8.937910,84.392319,320.151001
56.0416794,6.841080,-5.771488,0.823131,8.988214,84.745552,319.847290
56.0428505,6.862615,-5.848059,0.770489,9.049250,85.115700,319.563629
56.0440254,6.886544,-5.922236,0.717847,9.111129,85.481102,319.305389
56.0452003,6.915257,-5.984449,0.660419,9.169001,85.869560,319.127167
56.0463715,6.936793,-6.049056,0.610170,9.224016,86.207108,318.910767
56.0475502,6.951150,-6.116055,0.569492,9.276257,86.480263,318.656677
56.0487213,6.963114,-6.187840,0.521635,9.329866,86.794907,318.373779
56.0498962,6.972685,-6.271588,0.464208,9.389709,87.166260,318.030182
56.0510674,6.984649,-6.357730,0.428315,9.454602,87.403481,317.690186
56.0522423,6.999006,-6.460621,0.413958,9.533996,87.511482,317.290619
56.0534172,7.008577,-6.601798,0.392423,9.636280,87.666069,316.711914
56.0545883,7.001399,-6.754938,0.361316,9.735467,87.873070,316.026398
56.0557671,6.994221,-6.905686,0.325424,9.834304,88.103699,315.364929
56.0569382,6.996614,-7.056434,0.270389,9.940773,88.441360,314.756104
56.0581131,7.006185,-7.223932,0.196211,10.065303,88.883011,314.123322
56.0592880,7.025327,-7.412964,0.126820,10.213881,89.288574,313.462097
56.0604591,7.044470,-7.621140,0.064606,10.378367,89.643326,312.748230
56.0616341,7.066005,-7.858029,0.021535,10.567759,89.883240,311.962128
56.0628052,7.089933,-8.109276,-0.004786,10.771607,90.025459,311.163177
56.0639839,7.123433,-8.374879,-0.040678,10.994705,90.211983,310.383545
56.0651550,7.156932,-8.659625,-0.078963,11.234634,90.402710,309.572754
56.0663300,7.188039,-8.968299,-0.133998,11.494184,90.667961,308.711975
56.0675049,7.238288,-9.288938,-0.191426,11.777683,90.931282,307.927063
56.0686760,7.286145,-9.628718,-0.229711,12.076957,91.089867,307.115143
56.0698509,7.334002,-9.985249,-0.253639,12.391816,91.172829,306.296661
56.0710220,7.403393,-10.363315,-0.272782,12.739033,91.226974,305.541443
56.0721970,7.467999,-10.765309,-0.299103,13.105433,91.307762,304.749420
56.0733757,7.508677,-11.184053,-0.339781,13.475116,91.444893,303.876373
56.0745468,7.537391,-11.600404,-0.399601,13.839846,91.654549,303.013885
56.0757217,7.561319,-12.007184,-0.466600,14.197314,91.883385,302.199982
56.0768929,7.573284,-12.406785,-0.535992,14.545454,92.111794,301.400513
56.0780678,7.563713,-12.794423,-0.607777,14.875362,92.341637,300.590424
56.0792389,7.546963,-13.179667,-0.674776,15.202487,92.543961,299.796387
56.0804138,7.525427,-13.557734,-0.748953,15.524340,92.765244,299.033142
56.0815926,7.475178,-13.919049,-0.820738,15.820614,92.973709,298.237885
56.0827637,7.403393,-14.256437,-0.887737,16.088640,93.163063,297.442932
56.0839386,7.314859,-14.569897,-0.959522,16.331251,93.368279,296.659058
56.0851097,7.209575,-14.876179,-1.016950,16.562391,93.520241,295.856628
56.0862846,7.082755,-15.153746,-1.062413,16.760971,93.634193,295.051056
56.0874596,6.932007,-15.395421,-1.105484,16.920219,93.746094,294.240326
56.0886307,6.766902,-15.601204,-1.146162,17.044127,93.855865,293.448425
56.0898056,6.585048,-15.751951,-1.182054,17.113855,93.960571,292.687195
56.0909805,6.410372,-15.866807,-1.217947,17.156103,94.070969,291.999268
56.0921555,6.235696,-15.950556,-1.251446,17.171787,94.179306,291.352478
56.0933304,6.039485,-15.993627,-1.272982,17.143278,94.258446,290.687439
56.0945015,5.831309,-15.996019,-1.280160,17.073828,94.299957,290.029205
56.0956764,5.630311,-15.964912,-1.277767,16.976793,94.316483,289.426117
56.0968475,5.431707,-15.909878,-1.268196,16.859299,94.313995,288.850159
56.0980225,5.247460,-15.816558,-1.251446,16.711239,94.294701,288.354309
56.0991936,5.072784,-15.704095,-1.210768,16.547438,94.196053,287.901642
56.1003723,4.895715,-15.584454,-1.158126,16.376339,94.055313,287.439636
56.1015472,4.735396,-15.440885,-1.115055,16.189138,93.949478,287.049683
56.1027184,4.587041,-15.294922,-1.069592,16.003736,93.832153,286.694305
56.1038933,4.465007,-15.136996,-1.019342,15.814677,93.695587,286.434631
56.1050644,4.366901,-14.962320,-0.952343,15.615627,93.496445,286.270416
56.1062393,4.278367,-14.785251,-0.863809,15.416039,93.212143,286.138702
56.1074142,4.211368,-14.610575,-0.768096,15.224798,92.891815,286.079163
56.1085892,4.168297,-14.452649,-0.662812,15.056331,92.523102,286.088135
56.1097641,4.144369,-14.292330,-0.550349,14.891252,92.118011,286.170654
56.1109352,4.130012,-14.127225,-0.430708,14.724843,91.676163,286.295959
56.1121101,4.134798,-13.971691,-0.301496,14.573799,91.185394,286.485657
56.1132813,4.168297,-13.820944,-0.160319,14.436720,90.636284,286.782928
56.1144562,4.216154,-13.679767,-0.028714,14.314775,90.114929,287.129486
56.1156311,4.285545,-13.550554,0.093320,14.212394,89.623787,287.550262
56.1168022,4.378865,-13.442878,0.227318,14.139912,89.078850,288.042419
56.1179810,4.484149,-13.328022,0.378066,14.067221,88.459953,288.595276
56.1191521,4.601398,-13.208381,0.526421,13.996832,87.844597,289.206787
56.1203270,4.735396,-13.091133,0.667598,13.937268,87.254471,289.886353
56.1215019,4.876573,-12.971492,0.827917,13.882579,86.581017,290.603516
56.1226730,5.024928,-12.875778,0.995414,13.857359,85.880730,291.318817
56.1238480,5.187640,-12.789637,1.146162,13.849191,85.252762,292.078094
56.1250191,5.345566,-12.693924,1.294517,13.834253,84.630791,292.836548
56.1261978,5.510671,-12.591033,1.445265,13.819928,83.997124,293.637360
56.1273727,5.692525,-12.497713,1.574477,13.823047,83.459679,294.488556
56.1285439,5.860023,-12.416357,1.701297,13.834745,82.936302,295.265442
56.1297188,6.013163,-12.330215,1.871187,13.845348,82.232758,295.997437
56.1308899,6.159125,-12.227324,2.053042,13.844033,81.471695,296.735229
56.1320648,6.293124,-12.124433,2.206182,13.837359,80.825798,297.431335
56.1332359,6.417551,-12.028720,2.349752,13.834608,80.221138,298.080780
56.1344109,6.539584,-11.928221,2.495714,13.830300,79.603874,298.733521
56.1355896,6.666404,-11.825330,2.636891,13.828686,79.007370,299.411682
56.1367607,6.795616,-11.732010,2.773281,13.838770,78.439682,300.081024
56.1379356,6.920043,-11.645867,2.909672,13.855663,77.877716,300.719025
56.1391068,7.044470,-11.542976,3.029314,13.857908,77.373291,301.394958
56.1402817,7.168897,-11.430513,3.129812,13.850828,76.940331,302.094788
56.1414566,7.298109,-11.330015,3.223132,13.857136,76.549965,302.787170
56.1426277,7.420143,-11.236695,3.316452,13.867973,76.163933,303.438751
56.1438065,7.544570,-11.148161,3.388237,13.881001,75.871841,304.088348
56.1449776,7.649854,-11.066805,3.455236,13.890036,75.596062,304.653900
56.1461525,7.740781,-10.978271,3.527021,13.888197,75.288139,305.187683
56.1473236,7.829316,-10.892129,3.591627,13.886556,75.010582,305.708771
56.1484985,7.925029,-10.805987,3.658626,13.891040,74.729271,306.256042
56.1496735,8.018349,-10.712667,3.730411,13.891404,74.422539,306.814575
56.1508446,8.106883,-10.624132,3.795017,13.892296,74.146759,307.345917
56.1520233,8.200203,-10.549955,3.854837,13.907001,73.907623,307.856995
56.1531944,8.286345,-10.482956,3.905087,13.921407,73.709389,308.324921
56.1543694,8.372486,-10.420743,3.945765,13.937699,73.554680,308.779938
56.1555443,8.456235,-10.360922,3.972085,13.951132,73.458237,309.220154
56.1567154,8.528020,-10.289138,3.991228,13.947164,73.371338,309.653198
56.1578903,8.590233,-10.222138,4.012764,13.942255,73.272926,310.042206
56.1590614,8.638090,-10.157532,4.031906,13.930123,73.175690,310.378235
56.1602364,8.681161,-10.107283,4.048656,13.925205,73.097557,310.659332
56.1614113,8.726624,-10.061819,4.053442,13.922090,73.073074,310.935120
56.1625862,8.774481,-10.013963,4.046263,13.915575,73.095802,311.225647
56.1637611,8.824730,-9.958928,4.029513,13.902988,73.152176,311.544556
56.1649323,8.858230,-9.894321,4.005585,13.871213,73.215691,311.837585
56.1661072,8.884550,-9.841680,3.976871,13.842304,73.303719,312.074066
56.1672783,8.908479,-9.784252,3.926622,13.802570,73.471947,312.317596
56.1684532,8.925228,-9.722038,3.857230,13.749762,73.708122,312.553192
56.1696320,8.939586,-9.669396,3.785445,13.701935,73.962234,312.754120
56.1708031,8.956335,-9.600004,3.696911,13.639764,74.273888,313.013367
56.1719780,8.965906,-9.525827,3.589234,13.565083,74.657196,313.265625
56.1731491,8.968299,-9.461221,3.474379,13.491344,75.076660,313.467926
56.1743240,8.968299,-9.399008,3.361916,13.419173,75.491074,313.656677
56.1754990,8.977871,-9.329616,3.247060,13.348681,75.921593,313.899292
56.1766701,8.992228,-9.262616,3.127419,13.282958,76.382088,314.151398
56.1778450,8.992228,-9.200403,3.005385,13.211355,76.850952,314.344391
56.1790199,8.982656,-9.128618,2.878566,13.126535,77.332451,314.538239
56.1801949,8.980264,-9.052048,2.749353,13.043912,77.832123,314.771912
56.1813660,8.956335,-8.985049,2.629712,12.956174,78.289322,314.908295
56.1825409,8.918050,-8.932407,2.505285,12.868410,78.773682,314.953918
56.1837158,8.889337,-8.886943,2.371287,12.791445,79.316673,315.007721
56.1848869,8.860622,-8.843872,2.234896,12.716897,79.878143,315.054199
56.1860619,8.819944,-8.817552,2.086541,12.644931,80.502182,315.007782
56.1872330,8.788837,-8.807981,1.923829,12.590684,81.210899,314.937683
56.1884117,8.767303,-8.784052,1.765903,12.535692,81.901810,314.945313
56.1895866,8.736196,-8.750552,1.612762,12.469734,82.568886,314.952972
56.1907578,8.690732,-8.729017,1.447658,12.402431,83.296944,314.874084
56.1919327,8.654840,-8.719446,1.270589,12.351089,84.095390,314.786957
56.1931038,8.640483,-8.712267,1.093520,12.318982,84.907318,314.762970
56.1942787,8.628518,-8.705089,0.914058,12.290866,85.735039,314.746887
56.1954498,8.611769,-8.697910,0.744168,12.262544,86.520798,314.714874
56.1966286,8.597412,-8.690732,0.571885,12.238111,87.321602,314.690735
56.1978035,8.575876,-8.695518,0.392423,12.219316,88.159630,314.603119
56.1989746,8.556734,-8.693125,0.212961,12.199732,88.999779,314.546997
56.2001495,8.530413,-8.690732,0.040678,12.177783,89.808609,314.466614
56.2013206,8.494520,-8.697910,-0.114855,12.158278,90.541260,314.322205
56.2024956,8.470592,-8.709874,-0.270389,12.152611,91.274902,314.202057
56.2036705,8.441878,-8.724232,-0.425922,12.147385,92.009369,314.057678
56.2048416,8.413164,-8.745767,-0.581456,12.149398,92.743156,313.889526
56.2060204,8.408379,-8.764910,-0.736989,12.168304,93.472321,313.810669
56.2071915,8.394022,-8.781659,-0.887737,12.180526,94.179520,313.707123
56.2083664,8.370093,-8.815159,-1.038485,12.200161,94.882957,313.516479
56.2095413,8.346166,-8.841479,-1.174876,12.215178,95.519333,313.349304
56.2107124,8.310273,-8.855837,-1.301695,12.213964,96.117882,313.179657
56.2118874,8.269595,-8.877372,-1.428515,12.216161,96.715332,312.970001
56.2130585,8.231310,-8.898908,-1.562513,12.222376,97.344810,312.768188
56.2142372,8.207381,-8.934800,-1.689333,12.249310,97.927071,312.570129
56.2154083,8.181061,-8.977871,-1.794617,12.278134,98.404671,312.341248
56.2165833,8.157132,-8.992228,-1.892723,12.287447,98.860954,312.212158
56.2177582,8.135597,-8.994620,-1.978864,12.288492,99.266914,312.129211
56.2189293,8.104490,-9.011370,-2.050649,12.291977,99.603455,311.967041
56.2201042,8.068598,-9.030513,-2.122434,12.294599,99.940849,311.780212
56.2212753,8.035098,-9.049655,-2.179862,12.296782,100.210838,311.601563
56.2224541,8.008778,-9.056833,-2.222932,12.292606,100.418396,311.485687
56.2236290,7.968100,-9.040084,-2.254039,12.259462,100.594742,311.393555
56.2248001,7.913064,-9.011370,-2.289931,12.209224,100.810280,311.287018
56.2259750,7.843673,-8.994620,-2.323431,12.158319,101.016869,311.089752
56.2271461,7.788638,-8.982656,-2.349752,12.119089,101.179802,310.927734
56.2283211,7.738389,-8.953942,-2.378466,12.071157,101.363747,310.835022
56.2294922,7.683353,-8.915657,-2.388037,12.009396,101.469566,310.754181
56.2306671,7.642675,-8.877372,-2.388037,11.954954,101.522507,310.725708
56.2318459,7.580462,-8.836694,-2.390430,11.885484,101.602570,310.624298
56.2330170,7.508677,-8.798409,-2.378466,11.808867,101.619629,310.477875
56.2341919,7.439286,-8.752945,-2.366502,11.728484,101.640709,310.361816
56.2353630,7.381858,-8.705089,-2.354537,11.653936,101.656158,310.297729
56.2365379,7.326823,-8.650054,-2.325824,11.572174,101.594513,310.265472
56.2377129,7.269395,-8.599805,-2.292324,11.491540,101.506508,310.207764
56.2388840,7.221539,-8.554341,-2.268396,11.422478,101.454552,310.170929
56.2400627,7.166504,-8.516056,-2.251646,11.355700,101.436592,310.081573
56.2412338,7.121040,-8.461020,-2.220539,11.279578,101.353615,310.084930
56.2424088,7.077970,-8.391629,-2.187040,11.193759,101.266937,310.146149
56.2435799,7.027720,-8.336594,-2.148755,11.113271,101.148369,310.130768
56.2447548,6.989435,-8.286345,-2.100898,11.042168,100.968040,310.147247
56.2459297,6.955935,-8.238488,-2.050649,10.975559,100.768295,310.175140
56.2471008,6.927222,-8.195417,-2.000400,10.915716,100.559624,310.206360
56.2482758,6.900900,-8.152347,-1.950150,10.857544,100.347191,310.247650
56.2494507,6.876972,-8.118847,-1.897508,10.807819,100.111717,310.265869
