Keuwl Accelerometer Data File
2022-11-29 11-11-27

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
61.9869385,3.940979,-6.015556,1.641476,7.376495,77.142441,303.230072
61.9881134,3.921836,-5.994021,1.624727,7.344986,77.220352,303.196381
61.9892845,3.919444,-5.970092,1.605584,7.319969,77.329552,303.285431
61.9904594,3.931408,-5.950950,1.588834,7.307131,77.441513,303.450165
61.9916344,3.943372,-5.938986,1.572084,7.300218,77.564079,303.583405
61.9928055,3.952943,-5.922236,1.552942,7.287679,77.696419,303.722107
61.9939804,3.940979,-5.903093,1.531407,7.261063,77.824509,303.727570
61.9951553,3.926622,-5.881558,1.514657,7.232238,77.910973,303.727692
61.9963303,3.924229,-5.860023,1.490728,7.208447,78.064934,303.808685
61.9975052,3.929015,-5.838487,1.462015,7.187668,78.263794,303.938629
61.9986763,3.933800,-5.824131,1.438086,7.173798,78.435921,304.036316
61.9998512,3.926622,-5.800202,1.416551,7.146140,78.566757,304.097229
62.0010223,3.929015,-5.769095,1.409373,7.120811,78.584473,304.256622
62.0021973,3.933800,-5.752346,1.421337,7.112276,78.472237,304.366669
62.0033684,3.924229,-5.733203,1.435694,7.094393,78.324402,304.390625
62.0045471,3.905087,-5.718846,1.438086,7.072694,78.268280,304.327026
62.0057220,3.897908,-5.718846,1.428515,7.066792,78.337593,304.277954
62.0068932,3.897908,-5.726025,1.414158,7.069716,78.461266,304.244507
62.0080681,3.909872,-5.733203,1.404587,7.080225,78.557663,304.292816
62.0092392,3.912265,-5.726025,1.411765,7.077164,78.493340,304.342560
62.0104141,3.914658,-5.723632,1.416551,7.077508,78.454369,304.370026
62.0115891,3.931408,-5.735596,1.418944,7.096931,78.466682,304.428314
62.0127640,3.957729,-5.747560,1.418944,7.121198,78.506523,304.551025
62.0139389,3.967300,-5.745167,1.411765,7.123166,78.568657,304.626862
62.0151100,3.974478,-5.740382,1.399801,7.120948,78.663246,304.697632
62.0162849,4.007978,-5.735596,1.380659,7.132122,78.838036,304.945465
62.0174599,4.034299,-5.726025,1.356730,7.134679,79.037880,305.166809
62.0186310,4.055834,-5.711668,1.337588,7.131765,79.189957,305.378418
62.0198059,4.074977,-5.699704,1.320838,7.129984,79.324219,305.562683
62.0209808,4.089334,-5.697311,1.311267,7.134523,79.409302,305.669495
62.0221558,4.103691,-5.687739,1.289731,7.131204,79.580292,305.810364
62.0233307,4.103691,-5.666204,1.265803,7.109740,79.744507,305.913544
62.0245018,4.103691,-5.656633,1.256232,7.100415,79.809372,305.959595
62.0256767,4.103691,-5.661418,1.246661,7.102541,79.890892,305.936554
62.0268478,4.101298,-5.649454,1.232304,7.089115,79.989395,305.978271
62.0280228,4.106084,-5.630311,1.217947,7.074159,80.086082,306.102600
62.0292015,4.110869,-5.618348,1.208375,7.065780,80.152992,306.192444
62.0303726,4.113262,-5.606383,1.201197,7.056439,80.198982,306.266571
62.0315475,4.125226,-5.592027,1.203590,7.052438,80.173637,306.416107
62.0327187,4.134798,-5.594419,1.213161,7.061575,80.107651,306.467865
62.0338936,4.149155,-5.608776,1.217947,7.082178,80.097420,306.492584
62.0350685,4.173083,-5.618348,1.215554,7.103381,80.146866,306.603485
62.0362396,4.189833,-5.627919,1.215554,7.120796,80.171204,306.666687
62.0374146,4.206582,-5.637490,1.222732,7.139447,80.138664,306.729553
62.0385895,4.225725,-5.639883,1.229911,7.153860,80.100372,306.842651
62.0397644,4.247260,-5.637490,1.217947,7.162675,80.209808,306.994202
62.0409393,4.261617,-5.649454,1.205983,7.178587,80.328606,307.028778
62.0421104,4.295116,-5.656633,1.205983,7.204159,80.363266,307.209625
62.0432854,4.321438,-5.654240,1.215554,7.219614,80.307037,307.390045
62.0444565,4.328616,-5.654240,1.222732,7.225125,80.256752,307.435944
62.0456314,4.338187,-5.668597,1.229911,7.243310,80.223831,307.426880
62.0468102,4.345366,-5.682954,1.241875,7.260883,80.151917,307.402679
62.0479813,4.357330,-5.699704,1.261018,7.284443,80.031250,307.397308
62.0491562,4.374080,-5.714060,1.289731,7.310709,79.838890,307.433838
62.0503273,4.386044,-5.716453,1.311267,7.323568,79.685715,307.497833
62.0515022,4.393222,-5.721239,1.323231,7.333752,79.605179,307.519928
62.0526772,4.398008,-5.718846,1.339981,7.337794,79.477974,307.561646
62.0538483,4.409972,-5.706882,1.359123,7.339181,79.327950,307.694916
62.0550232,4.424329,-5.694918,1.378266,7.342097,79.180183,307.843292
62.0561981,4.438686,-5.685347,1.399801,7.347417,79.017097,307.980011
62.0573730,4.453043,-5.663811,1.426122,7.344533,78.803490,308.175385
62.0585480,4.474578,-5.651847,1.459622,7.354980,78.553459,308.368713
62.0597191,4.486542,-5.651847,1.483550,7.367045,78.382530,308.443207
62.0608940,4.486542,-5.649454,1.500300,7.368602,78.252029,308.455017
62.0620651,4.479364,-5.632705,1.526621,7.356809,78.023453,308.493195
62.0632401,4.479364,-5.620740,1.557728,7.354178,77.771248,308.552551
62.0644188,4.469793,-5.611169,1.576870,7.345119,77.603088,308.540436
62.0655899,4.462614,-5.599205,1.593620,7.335233,77.452110,308.555145
62.0667648,4.469793,-5.594419,1.617548,7.341188,77.271072,308.623932
62.0679359,4.469793,-5.587241,1.643869,7.341567,77.061058,308.659821
62.0691109,4.476971,-5.582455,1.677369,7.349874,76.807861,308.728638
62.0702858,4.488935,-5.589633,1.708475,7.369765,76.595619,308.767334
62.0714569,4.498507,-5.592027,1.727618,7.381869,76.465233,308.814941
62.0726318,4.500899,-5.594419,1.756332,7.391910,76.254951,308.817841
62.0738068,4.500899,-5.603991,1.789831,7.407179,76.016960,308.770020
62.0749817,4.503292,-5.615955,1.813760,7.423497,75.857948,308.725250
62.0761528,4.510471,-5.620740,1.828117,7.434990,75.766144,308.745972
62.0773277,4.527220,-5.618348,1.844866,7.447488,75.657570,308.861603
62.0785027,4.539185,-5.620740,1.868794,7.462527,75.497406,308.923553
62.0796738,4.551149,-5.627919,1.902294,7.483659,75.274223,308.961548
62.0808487,4.572684,-5.642276,1.928615,7.514271,75.128014,309.022430
62.0820198,4.606184,-5.656633,1.945365,7.549759,75.068001,309.155853
62.0831985,4.627719,-5.663811,1.954936,7.570754,75.035400,309.251160
62.0843735,4.634897,-5.661418,1.959722,7.574592,75.005692,309.306549
62.0855446,4.649254,-5.642276,1.957329,7.568486,75.012062,309.488647
62.0867195,4.670790,-5.620740,1.959722,7.566340,74.988953,309.726318
62.0878906,4.675575,-5.608776,1.976472,7.564775,74.854385,309.815186
62.0890656,4.687540,-5.596812,1.988436,7.566453,74.763954,309.947449
62.0902405,4.706682,-5.584848,1.993221,7.570754,74.735275,310.122833
62.0914154,4.733003,-5.563313,2.002793,7.573833,74.666573,310.389557
62.0925903,4.778467,-5.551349,2.019542,7.598011,74.585579,310.721069
62.0937614,4.807181,-5.560920,2.041078,7.628815,74.481560,310.842041
62.0949364,4.823930,-5.568098,2.060220,7.649740,74.376251,310.904083
62.0961113,4.835895,-5.563313,2.067399,7.655747,74.333038,310.998718
62.0972824,4.847859,-5.553741,2.079363,7.659604,74.248161,311.117706
62.0984573,4.857430,-5.536992,2.098505,7.658761,74.097534,311.259460
62.0996323,4.864608,-5.525027,2.098505,7.654676,74.088821,311.362885
62.1008072,4.881358,-5.515456,2.093720,7.657126,74.131279,311.509888
62.1019821,4.898108,-5.493921,2.100898,7.654306,74.069405,311.718628
62.1031532,4.907679,-5.477171,2.096113,7.647118,74.091316,311.861115
62.1043282,4.919643,-5.460421,2.098505,7.643482,74.064896,312.017731
62.1054993,4.948357,-5.443672,2.120041,7.656003,73.923996,312.271179
62.1066742,4.957929,-5.422136,2.134398,7.650900,73.801056,312.439392
62.1078529,4.950750,-5.398208,2.129612,7.627963,73.788437,312.524231
62.1090240,4.960321,-5.359923,2.122434,7.605149,73.794785,312.782593
62.1101990,4.972285,-5.307281,2.108077,7.571977,73.834961,313.133484
62.1113701,4.979464,-5.276174,2.079363,7.546975,74.006836,313.342804
62.1125450,4.984250,-5.240282,2.062613,7.520483,74.081718,313.565552
62.1137199,4.996214,-5.197211,2.055435,7.496530,74.086555,313.870361
62.1148911,5.010571,-5.166104,2.057827,7.485259,74.042915,314.124390
62.1160660,5.015356,-5.134997,2.057827,7.467038,74.002930,314.324707
62.1172409,5.020142,-5.108676,2.048256,7.449547,74.040939,314.499207
62.1184158,5.024928,-5.082355,2.055435,7.436736,73.955170,314.674469
62.1195908,5.027320,-5.058427,2.048256,7.420040,73.975769,314.823303
62.1207619,5.036891,-5.044070,2.024328,7.410184,74.146301,314.959198
62.1219368,5.053641,-5.034499,2.012364,7.411820,74.246017,315.108734
62.1231079,5.063213,-5.024928,2.002793,7.409264,74.317329,315.217438
62.1242828,5.070391,-5.020142,1.990828,7.407705,74.410042,315.285309
62.1254616,5.079962,-5.005785,1.962115,7.396877,74.617447,315.421387
62.1266327,5.099105,-5.000999,1.926222,7.397377,74.906639,315.556519
62.1278076,5.113462,-4.996214,1.902294,7.397862,75.099510,315.664459
62.1289787,5.115855,-4.986642,1.875973,7.386329,75.286903,315.732788
62.1301537,5.127819,-4.979464,1.832902,7.378965,75.617409,315.840942
62.1313286,5.144569,-4.967500,1.785046,7.370823,75.984917,316.003174
62.1324997,5.168497,-4.974678,1.737189,7.380963,76.387108,316.094696
62.1336746,5.197211,-4.979464,1.694118,7.394329,76.755287,316.225739
62.1348495,5.223532,-4.977071,1.660619,7.403660,77.038452,316.384064
62.1360245,5.228317,-4.974678,1.631905,7.399043,77.258293,316.424042
62.1371994,5.230711,-4.981857,1.600798,7.398769,77.504669,316.395874
62.1383705,5.257031,-4.993821,1.572084,7.419304,77.766800,316.470856
62.1395454,5.283352,-4.993821,1.536192,7.430474,78.068497,316.613739
62.1407166,5.297709,-5.000999,1.502693,7.438670,78.345421,316.650269
62.1418915,5.321638,-5.024928,1.476372,7.466552,78.595673,316.642639
62.1430702,5.343173,-5.036891,1.450050,7.484813,78.829315,316.690125
62.1442413,5.357530,-5.041677,1.423729,7.493240,79.047112,316.739685
62.1454163,5.367101,-5.039285,1.390230,7.492189,79.306381,316.804291
62.1465874,5.364708,-5.041677,1.354338,7.485508,79.576187,316.777985
62.1477623,5.371887,-5.046463,1.318445,7.487473,79.858086,316.789093
62.1489334,5.386244,-5.041677,1.294517,7.490388,80.047958,316.892517
62.1501083,5.398208,-5.039285,1.275374,7.494105,80.201500,316.969513
62.1512833,5.412565,-5.039285,1.256232,7.501224,80.359230,317.045410
62.1524582,5.424529,-5.036891,1.237089,7.505077,80.512428,317.122070
62.1536331,5.434100,-5.027320,1.213161,7.501677,80.693329,317.226746
62.1548042,5.436493,-5.024928,1.191626,7.498354,80.855881,317.252930
62.1559792,5.443672,-5.036891,1.177269,7.509314,80.980278,317.222687
62.1571541,5.455636,-5.046463,1.158126,7.521436,81.142548,317.231171
62.1583252,5.472385,-5.039285,1.141376,7.526229,81.277260,317.359344
62.1595001,5.489135,-5.044070,1.129412,7.539816,81.385063,317.419495
62.1606712,5.496314,-5.065606,1.105484,7.555920,81.587029,317.335175
62.1618500,5.498706,-5.091927,1.074377,7.570850,81.841629,317.199615
62.1630249,5.496314,-5.113462,1.057628,7.581262,81.980766,317.066620
62.1641960,5.508278,-5.130212,1.045663,7.599579,82.091301,317.035309
62.1653709,5.534599,-5.134997,1.031307,7.619946,82.221542,317.144867
62.1665421,5.556134,-5.154140,1.007378,7.645299,82.428436,317.149506
62.1677170,5.577670,-5.187640,0.981057,7.680135,82.661011,317.074921
62.1688919,5.592027,-5.209175,0.959522,7.702399,82.843819,317.030029
62.1700668,5.601598,-5.230711,0.942772,7.721855,82.987183,316.960999
62.1712418,5.613562,-5.264210,0.923630,7.750940,83.156166,316.839478
62.1724129,5.627919,-5.297709,0.911665,7.782694,83.272926,316.731140
62.1735878,5.661418,-5.316852,0.911665,7.819956,83.305122,316.797699
62.1747627,5.682954,-5.335995,0.918844,7.849400,83.277596,316.803497
62.1759338,5.694918,-5.371887,0.926022,7.883322,83.254120,316.671936
62.1771088,5.726025,-5.402994,0.926022,7.926993,83.291451,316.662598
62.1782799,5.745167,-5.443672,0.928415,7.968843,83.309525,316.543518
62.1794586,5.757131,-5.489135,0.935594,8.009400,83.291855,316.365082
62.1806335,5.793024,-5.517849,0.940379,8.055439,83.296097,316.393646
62.1818047,5.821737,-5.541777,0.945165,8.093038,83.293266,316.411285
62.1829796,5.826523,-5.572884,0.952343,8.118644,83.263512,316.274628
62.1841507,5.845666,-5.601598,0.954736,8.152375,83.274574,316.221436
62.1853256,5.876772,-5.625526,0.949951,8.190568,83.339790,316.251312
62.1865005,5.898308,-5.661418,0.937986,8.229308,83.455132,316.173981
62.1876755,5.919843,-5.706882,0.940379,8.276313,83.475792,316.049347
62.1888504,5.948557,-5.735596,0.957129,8.318563,83.392944,316.044189
62.1900215,5.977271,-5.761917,0.978664,8.359739,83.277039,316.050964
62.1911964,6.008378,-5.800202,0.995414,8.410338,83.202766,316.009979
62.1923714,6.041877,-5.821737,1.004985,8.450260,83.169670,316.063049
62.1935425,6.068198,-5.845666,1.024128,8.487855,83.069916,316.070068
62.1947174,6.089734,-5.869594,1.048056,8.522641,82.936272,316.054535
62.1958923,6.125626,-5.898308,1.067199,8.570429,82.846901,316.083069
62.1970673,6.156733,-5.936593,1.088734,8.621708,82.745422,316.042847
62.1982422,6.192625,-5.960521,1.112663,8.666859,82.623940,316.094116
62.1994133,6.235696,-5.972486,1.134198,8.708668,82.516663,316.235107
62.2005882,6.271588,-5.982057,1.158126,8.744088,82.389000,316.353546
62.2017593,6.300302,-5.996414,1.186840,8.778347,82.229767,316.415649
62.2029343,6.319445,-6.017949,1.215554,8.810713,82.070000,316.399902
62.2041130,6.340980,-6.032306,1.249053,8.840638,81.877762,316.429047
62.2052841,6.369694,-6.027520,1.282553,8.862784,81.679390,316.581024
62.2064590,6.403193,-6.037092,1.318445,8.898632,81.479530,316.685669
62.2076302,6.441479,-6.061020,1.359123,8.948509,81.263954,316.743011
62.2088051,6.465407,-6.080163,1.383052,8.982355,81.142685,316.758850
62.2099800,6.494121,-6.082555,1.411765,9.009115,80.984360,316.874298
62.2111511,6.525228,-6.087341,1.447658,9.040465,80.785507,316.988403
62.2123260,6.553941,-6.104091,1.483550,9.078270,80.594673,317.035370
62.2135010,6.573084,-6.111269,1.521835,9.103242,80.376389,317.085114
62.2146759,6.585048,-6.116055,1.560120,9.121566,80.151917,317.114716
62.2158508,6.611369,-6.125626,1.596013,9.153183,79.958176,317.183990
62.2170219,6.637690,-6.144769,1.624727,9.190041,79.817039,317.208374
62.2181969,6.652047,-6.166304,1.646262,9.218635,79.712952,317.170135
62.2193680,6.671189,-6.175875,1.674976,9.244011,79.560577,317.207916
62.2205429,6.687939,-6.168697,1.698904,9.255681,79.423248,317.312744
62.2217140,6.716653,-6.168697,1.720439,9.280419,79.316490,317.435059
62.2228928,6.745367,-6.173482,1.758725,9.311550,79.112823,317.534698
62.2240677,6.764510,-6.183053,1.792224,9.338138,78.934837,317.571350
62.2252388,6.802795,-6.199803,1.823331,9.382970,78.794800,317.655182
62.2264137,6.841080,-6.216553,1.852045,9.427405,78.670364,317.738281
62.2275848,6.857830,-6.218946,1.880759,9.446818,78.516304,317.797028
62.2287598,6.884151,-6.214160,1.916651,9.469998,78.323135,317.928192
62.2299347,6.910472,-6.218946,1.945365,9.498124,78.181290,318.014984
62.2311096,6.927222,-6.228518,1.969293,9.521499,78.063591,318.040131
62.2322845,6.960721,-6.238089,2.002793,9.559109,77.905968,318.133820
62.2334557,7.006185,-6.254838,2.036292,9.610209,77.766960,318.242798
62.2346306,7.049255,-6.273981,2.067399,9.660692,77.643066,318.330261
62.2358055,7.082755,-6.283552,2.098505,9.698050,77.503250,318.421783
62.2369766,7.121040,-6.300302,2.122434,9.742061,77.416458,318.499390
62.2381516,7.164111,-6.319445,2.136791,9.789063,77.391769,318.584564
62.2393227,7.200003,-6.326623,2.151148,9.823117,77.350380,318.694305
62.2405014,7.238288,-6.340980,2.153540,9.860962,77.385483,318.780579
62.2416763,7.278966,-6.372087,2.148755,9.909793,77.477005,318.800751
62.2428474,7.319644,-6.403193,2.139184,9.957620,77.594513,318.820709
62.2440224,7.362715,-6.427122,2.127219,10.002127,77.720741,318.881378
62.2451935,7.403393,-6.443871,2.120041,10.041328,77.811333,318.963867
62.2463684,7.439286,-6.465407,2.120041,10.081618,77.860786,319.006439
62.2475433,7.465607,-6.494121,2.120041,10.119460,77.906868,318.980927
62.2487183,7.494320,-6.522834,2.122434,10.159574,77.941536,318.964661
62.2498932,7.527820,-6.558727,2.127219,10.208331,77.972527,318.935486
62.2510643,7.542177,-6.577869,2.132005,10.232216,77.973625,318.906860
62.2522392,7.554141,-6.606583,2.139184,10.260999,77.966881,318.828217
62.2534142,7.566105,-6.640083,2.148755,10.293386,77.950829,318.729523
62.2545853,7.580462,-6.659225,2.160719,10.318789,77.913010,318.701599
62.2557602,7.611569,-6.687939,2.153540,10.358680,78.000847,318.695709
62.2569313,7.637890,-6.711867,2.139184,10.390507,78.119064,318.692322
62.2581100,7.664211,-6.738189,2.136791,10.426370,78.173958,318.678833
62.2592850,7.700103,-6.759724,2.146362,10.468636,78.168869,318.720917
62.2604561,7.735996,-6.776474,2.158326,10.508310,78.147537,318.782715
62.2616310,7.769495,-6.805188,2.160719,10.551983,78.184021,318.785339
62.2628021,7.798209,-6.838687,2.170290,10.596691,78.181725,318.750671
62.2639771,7.841280,-6.865008,2.184647,10.648319,78.160927,318.797974
62.2651520,7.891529,-6.896115,2.206182,10.709803,78.112160,318.850983
62.2663269,7.934600,-6.932007,2.227718,10.769092,78.061470,318.858154
62.2675018,7.965706,-6.960721,2.242075,10.813464,78.033424,318.851868
62.2686729,7.992028,-6.987042,2.270789,10.855770,77.925812,318.838379
62.2698479,8.023134,-7.010970,2.294717,10.899088,77.845879,318.851593
62.2710228,8.068598,-7.025327,2.316252,10.946347,77.783836,318.953918
62.2721939,8.099705,-7.039684,2.349752,10.985613,77.649376,319.005157
62.2733688,8.116454,-7.063612,2.383251,11.020496,77.510757,318.967499
62.2745399,8.154739,-7.092326,2.414358,11.073842,77.407028,318.985931
62.2757187,8.181061,-7.125826,2.452643,11.123067,77.261559,318.943665
62.2768936,8.204988,-7.154540,2.488536,11.167009,77.123688,318.912415
62.2780647,8.233703,-7.173682,2.522035,11.207865,76.995728,318.935730
62.2792397,8.245667,-7.180861,2.545963,11.226651,76.892517,318.948547
62.2804108,8.262417,-7.180861,2.560320,11.242221,76.835861,319.006134
62.2815857,8.286345,-7.183254,2.567499,11.262979,76.823051,319.078674
62.2827568,8.305488,-7.192825,2.572284,11.284259,76.823395,319.106354
62.2839355,8.331808,-7.207182,2.584249,11.315514,76.798225,319.139526
62.2851105,8.355737,-7.231110,2.593820,11.350559,76.790100,319.126862
62.2862816,8.382058,-7.264609,2.593820,11.391284,76.838173,319.084991
62.2874565,8.417950,-7.286145,2.600998,11.433065,76.850197,319.122223
62.2886314,8.458628,-7.293324,2.610569,11.469788,76.843948,319.230957
62.2898026,8.504091,-7.310073,2.615355,11.515069,76.872154,319.317810
62.2909775,8.547162,-7.336394,2.624926,11.565764,76.882042,319.359100
62.2921524,8.597412,-7.377072,2.632105,11.630335,76.919853,319.368500
62.2933273,8.666803,-7.427321,2.634498,11.714058,77.002975,319.403931
62.2944984,8.740981,-7.467999,2.653640,11.799049,77.002831,319.490540
62.2956734,8.810373,-7.508677,2.672783,11.880517,76.998772,319.560577
62.2968483,8.872586,-7.551748,2.679961,11.955495,77.046425,319.597809
62.2980194,8.934800,-7.585248,2.687140,12.024448,77.086899,319.670227
62.2991943,8.985049,-7.613962,2.691926,12.080976,77.125076,319.721954
62.3003654,9.032906,-7.652247,2.699104,12.142299,77.156464,319.730316
62.3015442,9.092726,-7.688139,2.694318,12.208378,77.250191,319.784607
62.3027191,9.147761,-7.704889,2.684747,12.257843,77.348358,319.893555
62.3038902,9.198010,-7.731210,2.696711,12.314514,77.350494,319.951935
