Keuwl Accelerometer Data File
2022-11-29 11-33-28

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
33.6043282,4.019942,-8.834301,3.897908,10.459373,68.119545,294.467346
33.6054993,4.029513,-8.961121,3.921836,10.579199,68.240463,294.211853
33.6066742,4.039084,-9.123833,3.940979,10.727993,68.447433,293.878784
33.6078453,4.053442,-9.291330,3.945765,10.877879,68.731873,293.569763
33.6090240,4.074977,-9.451650,3.931408,11.017943,69.095055,293.322784
33.6101952,4.106084,-9.614362,3.909872,11.161674,69.494675,293.126282
33.6113701,4.149155,-9.777073,3.883551,11.308784,69.915222,292.995209
33.6125412,4.199404,-9.942178,3.857230,11.461245,70.333450,292.898346
33.6137199,4.264010,-10.112068,3.835695,11.625328,70.734688,292.863953
33.6148911,4.326223,-10.279566,3.811766,11.786231,71.130821,292.824127
33.6160660,4.378865,-10.435100,3.773481,11.929163,71.559235,292.764313
33.6172409,4.429115,-10.588241,3.720839,12.065345,72.037735,292.699799
33.6184158,4.481757,-10.741381,3.682554,12.207563,72.442566,292.647949
33.6195869,4.536792,-10.877771,3.656233,12.340034,72.765068,292.639557
33.6207619,4.587041,-10.999805,3.627519,12.457751,73.071045,292.636688
33.6219368,4.649254,-11.117054,3.601198,12.576688,73.361084,292.695129
33.6231079,4.723432,-11.219945,3.584448,12.690399,73.593307,292.830383
33.6242828,4.788038,-11.313266,3.577270,12.795005,73.764664,292.939209
33.6254578,4.833502,-11.401800,3.572484,12.889005,73.908447,292.973267
33.6266327,4.886144,-11.478371,3.572484,12.976519,74.019882,293.058624
33.6278038,4.943572,-11.550155,3.586841,13.065619,74.066284,293.171356
33.6289787,4.998607,-11.605190,3.598805,13.138413,74.102646,293.302582
33.6301537,5.060820,-11.662618,3.620341,13.218752,74.104767,293.457703
33.6313286,5.134997,-11.722438,3.644269,13.306556,74.105301,293.655762
33.6324997,5.204389,-11.767901,3.672983,13.381329,74.068634,293.857544
33.6336746,5.264210,-11.803794,3.713661,13.447406,73.968735,294.035736
33.6348495,5.331209,-11.834901,3.742375,13.508962,73.917030,294.249908
33.6360245,5.402994,-11.870793,3.780660,13.579450,73.834648,294.472656
33.6371956,5.481956,-11.899507,3.830909,13.650126,73.700996,294.734955
33.6383705,5.572884,-11.909079,3.876373,13.708007,73.573708,295.077362
33.6395454,5.654240,-11.911471,3.921836,13.756248,73.435478,295.393158
33.6407204,5.723632,-11.913864,3.969693,13.800673,73.282990,295.660461
33.6418915,5.797809,-11.911471,4.017549,13.843353,73.129173,295.954102
33.6430664,5.876772,-11.892328,4.063013,13.873427,72.970566,296.296967
33.6442413,5.970092,-11.877972,4.110869,13.915009,72.816856,296.684967
33.6454163,6.070591,-11.858829,4.158726,13.956322,72.663589,297.108124
33.6465874,6.183053,-11.834901,4.216154,14.002535,72.476357,297.584473
33.6477623,6.302695,-11.820544,4.273581,14.061035,72.306152,298.066467
33.6489372,6.403193,-11.808579,4.319045,14.110194,72.176010,298.468719
33.6501122,6.494121,-11.803794,4.357330,14.159431,72.077309,298.818359
33.6512833,6.594619,-11.789437,4.402794,14.207900,71.947792,299.221191
33.6524582,6.707082,-11.770294,4.453043,14.260238,71.803925,299.675842
33.6536331,6.824330,-11.758330,4.505685,14.322395,71.663925,300.130127
33.6548080,6.936793,-11.755938,4.567898,14.393987,71.497398,300.543457
33.6559830,7.051648,-11.770294,4.632504,14.481908,71.344200,300.926056
33.6571541,7.161718,-11.784652,4.685147,14.564300,71.235016,301.287720
33.6583290,7.271788,-11.791830,4.730610,14.639154,71.146606,301.661316
33.6595039,7.389036,-11.784652,4.768896,14.704362,71.075714,302.087921
33.6606789,7.494320,-11.777473,4.788038,14.758016,71.068565,302.469696
33.6618500,7.609176,-11.777473,4.816752,14.825975,71.041328,302.865662
33.6630249,7.724031,-11.787045,4.852644,14.904470,70.999092,303.236755
33.6641960,7.836494,-11.789437,4.883751,14.975062,70.966217,303.612183
33.6653748,7.958528,-11.784652,4.914858,15.045664,70.933655,304.032349
33.6665459,8.078169,-11.779866,4.941179,15.114143,70.917809,304.440796
33.6677208,8.195417,-11.784652,4.962714,15.187871,70.928055,304.815979
33.6688919,8.298309,-11.794223,4.974678,15.254935,70.967598,305.129883
33.6700706,8.401200,-11.789437,4.986642,15.311356,70.993065,305.473816
33.6712418,8.520842,-11.782259,5.003392,15.377266,71.011650,305.874176
33.6724167,8.630911,-11.789437,5.017749,15.448666,71.046455,306.207428
33.6735916,8.726624,-11.813365,5.020142,15.521320,71.129196,306.453583
33.6747627,8.812766,-11.839686,5.008178,15.586047,71.256958,306.661835
33.6759377,8.898908,-11.873186,4.993821,15.655713,71.398895,306.851410
33.6771126,8.989835,-11.899507,4.989035,15.725961,71.503403,307.070313
33.6782875,9.083155,-11.923435,4.984250,15.796036,71.606705,307.299805
33.6794586,9.174082,-11.954542,4.965107,15.865911,71.763397,307.503143
33.6806335,9.253045,-12.000006,4.938786,15.937710,71.947968,307.635345
33.6818085,9.324830,-12.047862,4.912465,16.007366,72.128227,307.739227
33.6829834,9.391829,-12.081362,4.878965,16.061445,72.315895,307.860840
33.6841545,9.458828,-12.117254,4.845466,16.117563,72.504395,307.975891
33.6853294,9.528220,-12.143575,4.800002,16.164572,72.725746,308.118805
33.6865044,9.588040,-12.167503,4.725825,16.196051,73.034927,308.238251
33.6876793,9.628718,-12.189038,4.651647,16.214891,73.329041,308.306946
33.6888504,9.662218,-12.198610,4.591826,16.224962,73.560066,308.381866
33.6900253,9.698111,-12.220145,4.517649,16.241751,73.850159,308.436096
33.6912003,9.724431,-12.246467,4.431508,16.253576,74.178093,308.451691
33.6923752,9.731609,-12.277573,4.345366,16.258081,74.497871,308.401520
33.6935463,9.731609,-12.301501,4.254439,16.252121,74.824440,308.347198
33.6947212,9.717253,-12.323036,4.165904,16.236902,75.133354,308.257324
33.6958961,9.690931,-12.349358,4.072584,16.217482,75.456017,308.122406
33.6970711,9.659825,-12.375679,3.969693,16.193459,75.809792,307.973785
33.6982422,9.623933,-12.404392,3.871587,16.170288,76.147339,307.806061
33.6994171,9.588040,-12.428321,3.780660,16.145807,76.458046,307.649017
33.7005920,9.542577,-12.437892,3.684947,16.104061,76.772331,307.496063
33.7017670,9.480363,-12.445070,3.579663,16.049021,77.112022,307.299286
33.7029381,9.410972,-12.461821,3.471986,15.997438,77.465126,307.059540
33.7041130,9.324830,-12.483356,3.373880,15.942700,77.782379,306.759033
33.7052879,9.233903,-12.519248,3.290131,15.900361,78.057976,306.411621
33.7064629,9.154940,-12.567104,3.215954,15.877260,78.313828,306.072754
33.7076340,9.073584,-12.612568,3.141776,15.851737,78.568420,305.731537
33.7088089,8.985049,-12.650853,3.069991,15.817713,78.808685,305.383606
33.7099838,8.898908,-12.701102,3.014956,15.798687,78.998428,305.016632
33.7111588,8.812766,-12.753745,2.959922,15.782395,79.190407,304.644257
33.7123337,8.726624,-12.799209,2.900101,15.760213,79.396347,304.286530
33.7135048,8.657232,-12.873385,2.847459,15.772753,79.599358,303.920471
33.7146797,8.597412,-12.954741,2.799603,15.798057,79.792603,303.570221
33.7158508,8.537591,-13.021741,2.761317,15.813951,79.943878,303.250519
33.7170296,8.477771,-13.100704,2.720639,15.839915,80.109924,302.907837
33.7182007,8.425129,-13.167703,2.660819,15.857211,80.340149,302.612457
33.7193756,8.367701,-13.229917,2.596213,15.867874,80.583252,302.312653
33.7205467,8.336594,-13.299308,2.541178,15.900565,80.803734,302.081299
33.7217255,8.310273,-13.373486,2.486143,15.940253,81.027153,301.856781
33.7228966,8.264810,-13.442878,2.447858,15.969034,81.182495,301.583588
33.7240715,8.209774,-13.495520,2.423929,15.981391,81.276169,301.313538
33.7252426,8.166703,-13.540983,2.402394,15.994523,81.361427,301.094604
33.7264214,8.130812,-13.586447,2.390430,16.012987,81.414757,300.898407
33.7275925,8.082955,-13.603197,2.378466,16.001194,81.451706,300.718567
33.7287674,8.030313,-13.603197,2.371287,15.973599,81.462868,300.554443
33.7299423,7.970492,-13.593625,2.366502,15.934732,81.459282,300.384827
33.7311134,7.889136,-13.572090,2.356930,15.874357,81.461494,300.168427
33.7322884,7.805387,-13.552947,2.356930,15.816497,81.430023,299.938416
33.7334633,7.740781,-13.538590,2.378466,15.775621,81.328537,299.759064
33.7346382,7.668997,-13.509876,2.411965,15.720937,81.174606,299.581787
33.7358093,7.590034,-13.473985,2.443072,15.656484,81.022758,299.393005
33.7369843,7.515856,-13.442878,2.464607,15.597222,80.908257,299.209381
33.7381592,7.448857,-13.404593,2.495714,15.536962,80.756493,299.060669
33.7393341,7.393822,-13.359129,2.541178,15.478776,80.550873,298.963043
33.7405052,7.341180,-13.304094,2.591427,15.414517,80.321701,298.889862
33.7416801,7.281359,-13.249059,2.663212,15.350844,80.009224,298.792114
33.7428551,7.221539,-13.203595,2.751746,15.298944,79.638100,298.675903
33.7440300,7.164111,-13.155739,2.833102,15.245473,79.290337,298.571014
33.7452011,7.116254,-13.093526,2.919244,15.185634,78.916626,298.523834
33.7463760,7.070791,-13.024134,3.010171,15.122343,78.518326,298.497498
33.7475510,7.034899,-12.957134,3.098705,15.065825,78.130821,298.499146
33.7487259,7.018149,-12.892529,3.184847,15.020484,77.758446,298.562012
33.7498970,7.001399,-12.823136,3.275774,14.972746,77.362465,298.634430
33.7510719,6.975078,-12.744173,3.371487,14.914174,76.934822,298.692566
33.7522469,6.946364,-12.660424,3.474379,14.852933,76.472107,298.752136
33.7534218,6.910472,-12.569497,3.572484,14.782068,76.014465,298.801178
33.7545929,6.872187,-12.490534,3.656233,14.717623,75.615639,298.819214
33.7557678,6.829116,-12.416357,3.728018,14.652675,75.260437,298.811218
33.7569427,6.783652,-12.320643,3.797410,14.568339,74.890663,298.836853
33.7581177,6.750153,-12.215360,3.838088,14.474477,74.623398,298.924835
33.7592888,6.714260,-12.114861,3.850052,14.376163,74.466125,298.995972
33.7604637,6.661618,-12.016755,3.847659,14.268288,74.355659,299.002258
33.7616386,6.599405,-11.923435,3.835695,14.157436,74.280296,298.963745
33.7628136,6.546763,-11.834901,3.833302,14.057709,74.176003,298.950256
33.7639847,6.515656,-11.748759,3.818945,13.966799,74.131516,299.011993
33.7651596,6.474978,-11.660225,3.790231,13.865498,74.135872,299.043610
33.7663345,6.429514,-11.569298,3.790231,13.767830,74.020332,299.062653
33.7675095,6.386444,-11.480763,3.792624,13.674011,73.897293,299.086029
33.7686844,6.352944,-11.380264,3.768696,13.567365,73.872452,299.172089
33.7698555,6.329016,-11.274981,3.756732,13.464571,73.798958,299.306915
33.7710304,6.314659,-11.179267,3.763910,13.379759,73.661369,299.460114
33.7722015,6.295516,-11.100305,3.775874,13.308175,73.517296,299.559662
33.7733803,6.273981,-11.011770,3.785445,13.226924,73.369865,299.672424
33.7745514,6.247660,-10.913664,3.802195,13.137656,73.177246,299.789520
33.7757263,6.211768,-10.832308,3.804588,13.053728,73.054855,299.832031
33.7768974,6.183053,-10.746166,3.802195,12.967918,72.950363,299.914948
33.7780762,6.149554,-10.657632,3.804588,12.879325,72.818306,299.985352
33.7792473,6.118447,-10.566705,3.797410,12.787141,72.724236,300.072174
33.7804222,6.089734,-10.475778,3.780660,12.693312,72.671692,300.170105
33.7815933,6.051448,-10.387243,3.751946,12.593329,72.666611,300.224426
33.7827682,6.001199,-10.284351,3.706482,12.470777,72.709686,300.264740
33.7839432,5.936593,-10.186246,3.644269,12.340318,72.823631,300.233826
33.7851181,5.876772,-10.097712,3.562913,12.214523,73.040550,300.199005
33.7862930,5.824131,-10.013963,3.476771,12.094953,73.294266,300.182312
33.7874641,5.769095,-9.934999,3.397808,11.980475,73.524094,300.143066
33.7886391,5.714060,-9.851251,3.321238,11.862894,73.741669,300.115204
33.7898140,5.654240,-9.760324,3.247060,11.737876,73.940765,300.084076
33.7909889,5.592027,-9.676575,3.170490,11.617180,74.162262,300.023315
33.7921600,5.539384,-9.604790,3.084348,11.508691,74.454613,299.973389
33.7933350,5.484350,-9.530613,2.998207,11.397365,74.748207,299.918091
33.7945099,5.417350,-9.458828,2.902494,11.280141,75.089485,299.801056
33.7956848,5.326423,-9.394221,2.792424,11.154363,75.502151,299.552765
33.7968559,5.237889,-9.334401,2.679961,11.033979,75.943268,299.298462
33.7980309,5.154140,-9.281759,2.581856,10.926216,76.331787,299.043304
33.7992058,5.072784,-9.236296,2.498107,10.829720,76.663399,298.776581
33.8003807,5.017749,-9.200403,2.421536,10.755885,76.989128,298.607330
33.8015518,4.969893,-9.166903,2.337788,10.686309,77.363510,298.464600
33.8027267,4.902894,-9.138189,2.251646,10.612011,77.749924,298.214813
33.8039017,4.835895,-9.126225,2.172683,10.554356,78.120354,297.918671
33.8050766,4.776074,-9.126225,2.084148,10.509165,78.561424,297.624634
33.8062477,4.718646,-9.131011,1.981257,10.467395,79.089294,297.328644
33.8074226,4.663611,-9.142975,1.868794,10.432433,79.680725,297.025024
33.8085976,4.615755,-9.162118,1.751546,10.407570,80.311272,296.738373
33.8097725,4.570291,-9.188439,1.617548,10.389006,81.042717,296.445557
33.8109436,4.536792,-9.229117,1.471586,10.388680,81.856499,296.177521
33.8121185,4.498507,-9.288938,1.332802,10.406598,82.641762,295.840271
33.8132935,4.448257,-9.348758,1.201197,10.422530,83.381950,295.445709
33.8144684,4.395615,-9.394221,1.081556,10.427972,84.046761,295.075195
33.8156395,4.335794,-9.439685,0.981057,10.434042,84.604813,294.670044
33.8168144,4.259224,-9.485149,0.904487,10.436817,85.028336,294.182037
33.8179893,4.163511,-9.530613,0.837488,10.434021,85.396194,293.598419
33.8191643,4.063013,-9.583255,0.760918,10.436754,85.819000,292.975494
33.8203354,3.960121,-9.628718,0.677169,10.433280,86.278618,292.356506
33.8215103,3.854837,-9.664611,0.591027,10.421794,86.748970,291.745148
33.8226852,3.751946,-9.683753,0.512064,10.397806,87.177193,291.178741
33.8238564,3.632305,-9.681360,0.445065,10.349901,87.535416,290.565369
33.8250351,3.510271,-9.674182,0.375673,10.298200,87.909416,289.943268
33.8262062,3.400201,-9.674182,0.313460,10.259114,88.249100,289.365143
33.8273811,3.294917,-9.686146,0.258425,10.234485,88.553108,288.786652
33.8285522,3.187240,-9.693324,0.191426,10.205668,88.925247,288.201263
33.8297310,3.058027,-9.683753,0.133998,10.156011,89.244019,287.525574
33.8309021,2.928815,-9.667004,0.088534,10.101324,89.497818,286.855255
33.8320770,2.806781,-9.655040,0.045464,10.054844,89.740936,286.209473
33.8332481,2.689533,-9.643075,0.014357,10.011128,89.917831,285.584229
33.8344231,2.574677,-9.611969,0.016750,9.950838,89.903557,284.995331
33.8355980,2.471786,-9.580862,0.033500,9.894633,89.806015,284.466400
33.8367729,2.378466,-9.547362,0.059821,9.839350,89.651657,283.988922
33.8379440,2.292324,-9.528220,0.093320,9.800532,89.454422,283.527283
33.8391190,2.232503,-9.513863,0.119641,9.773023,89.298569,283.205963
33.8402939,2.165504,-9.499506,0.141177,9.744226,89.169853,282.841675
33.8414688,2.100898,-9.492328,0.157926,9.723323,89.069359,282.479858
33.8426437,2.057827,-9.475577,0.181855,9.698159,88.925560,282.252747
33.8438148,2.024328,-9.451650,0.203390,9.668140,88.794571,282.088806
33.8449898,2.002793,-9.430114,0.205783,9.642643,88.777161,281.990479
33.8461647,1.995614,-9.413364,0.198604,9.624622,88.817619,281.969360
33.8473396,1.993221,-9.399008,0.181855,9.609753,88.915672,281.973175
33.8485107,1.993221,-9.382257,0.167498,9.593109,88.999550,281.993927
33.8496857,2.000400,-9.363115,0.148355,9.575570,89.112274,282.059753
33.8508606,2.017149,-9.339187,0.124427,9.555353,89.253891,282.187958
33.8520355,2.048256,-9.312865,0.100499,9.535980,89.396156,282.404053
33.8532066,2.096113,-9.276974,0.076570,9.511141,89.538727,282.732056
33.8543816,2.146362,-9.233903,0.062213,9.480280,89.624001,283.085663
33.8555565,2.206182,-9.188439,0.074178,9.449877,89.550247,283.501373
33.8567314,2.280360,-9.145369,0.098106,9.425892,89.403648,284.000977
33.8579025,2.352145,-9.095119,0.119641,9.395109,89.270355,284.499939
33.8590775,2.428715,-9.040084,0.162712,9.362064,89.004150,285.038025
33.8602524,2.510071,-8.980264,0.220140,9.327060,88.647568,285.616180
33.8614273,2.596213,-8.920443,0.263211,9.294293,88.377190,286.227142
33.8625984,2.677568,-8.858230,0.291924,9.258662,88.193176,286.818451
33.8637733,2.751746,-8.793623,0.325424,9.219860,87.977272,287.376221
33.8649483,2.835495,-8.731410,0.375673,9.187963,87.656662,287.991028
33.8661232,2.907279,-8.666803,0.421137,9.151126,87.362305,288.544037
33.8672943,2.986243,-8.602198,0.459422,9.117374,87.111656,289.144379
33.8684692,3.072384,-8.539984,0.509671,9.090139,86.785820,289.786926
33.8696442,3.141776,-8.480164,0.555135,9.060470,86.487289,290.328918
33.8708191,3.215954,-8.420342,0.593420,9.033088,86.233299,290.903198
33.8719902,3.299702,-8.374879,0.624527,9.023118,86.031151,291.504456
33.8731651,3.383451,-8.327023,0.648455,9.011522,85.873520,292.112976
33.8743401,3.464807,-8.264810,0.667598,8.986526,85.739647,292.744598
33.8755112,3.543770,-8.195417,0.686740,8.955154,85.601868,293.384064
33.8766861,3.632305,-8.128419,0.715454,8.931781,85.405571,294.078186
33.8778610,3.735196,-8.073383,0.748953,8.927046,85.187393,294.827881
33.8790359,3.840480,-8.018349,0.780060,8.924780,84.985733,295.592621
33.8802071,3.945765,-7.956135,0.830309,8.919560,84.658684,296.378632
33.8813858,4.031906,-7.898707,0.875773,8.911387,84.360115,297.042114
33.8825569,4.125226,-7.843673,0.914058,8.909332,84.111343,297.741241
33.8837318,4.237689,-7.779067,0.954736,8.909737,83.848572,298.579590
33.8849030,4.326223,-7.714460,1.009771,8.902177,83.486938,299.283447
33.8860817,4.405187,-7.661818,1.069592,8.902424,83.099464,299.896881
33.8872528,4.500899,-7.606783,1.129412,8.910489,82.718124,300.612610
33.8884277,4.596612,-7.544570,1.186840,8.913920,82.348656,301.352325
33.8895988,4.675575,-7.491928,1.237089,8.917419,82.025795,301.967529
33.8907738,4.742575,-7.448857,1.287339,8.923829,81.705658,302.484283
33.8919487,4.804788,-7.408179,1.332802,8.929919,81.416458,302.966583
33.8931236,4.867001,-7.365108,1.361516,8.932314,81.232460,303.457458
33.8942947,4.929214,-7.319644,1.380659,8.931997,81.107880,303.957214
33.8954697,4.993821,-7.281359,1.387837,8.937703,81.067024,304.443756
33.8966446,5.063213,-7.250253,1.390230,8.951817,81.065720,304.928528
33.8978195,5.120640,-7.221539,1.387837,8.960896,81.090332,305.339661
33.8989944,5.168497,-7.195218,1.373480,8.964986,81.187294,305.690582
33.9001656,5.225924,-7.185647,1.351945,8.987300,81.348251,306.027374
33.9013405,5.276174,-7.180861,1.316052,9.007483,81.598640,306.306763
33.9025154,5.326423,-7.171289,1.287339,9.025266,81.799522,306.602844
33.9036903,5.388637,-7.154540,1.263410,9.045499,81.971085,306.986237
33.9048615,5.448457,-7.135397,1.241875,9.063213,82.124344,307.364685
33.9060364,5.496314,-7.113862,1.208375,9.070648,82.344398,307.690399
33.9072113,5.534599,-7.089933,1.155733,9.068333,82.677902,307.976593
33.9083862,5.570491,-7.066005,1.088734,9.063340,83.100677,308.250519
33.9095573,5.601598,-7.032506,1.019342,9.048375,83.531624,308.538361
33.9107323,5.623133,-6.999006,0.959522,9.029197,83.899727,308.779053
33.9119072,5.630311,-6.979864,0.890130,9.011727,84.331390,308.891418
33.9130821,5.639883,-6.953543,0.811167,8.989884,84.823097,309.044830
33.9142532,5.661418,-6.917650,0.736989,8.969320,85.286819,309.296967
33.9154282,5.687739,-6.884151,0.679562,8.955653,85.648170,309.563782
33.9166031,5.714060,-6.850651,0.636491,8.943547,85.918945,309.831146
33.9177780,5.747560,-6.819544,0.598206,8.938595,86.162674,310.124420
33.9189491,5.778666,-6.807580,0.574277,8.947957,86.320244,310.326508
33.9201241,5.804988,-6.798009,0.567099,8.957254,86.370079,310.494843
33.9212990,5.821737,-6.786045,0.564706,8.958902,86.386078,310.626251
33.9224739,5.848059,-6.774081,0.574277,8.967595,86.328316,310.804016
33.9236450,5.883951,-6.764510,0.579063,8.984140,86.304497,311.017609
