Keuwl Accelerometer Data File
2022-11-29 11-38-45

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
54.3382645,8.015956,-10.760524,2.445465,13.639088,79.671112,306.683929
54.3394394,8.030313,-10.667203,2.469393,13.578403,79.521774,306.972565
54.3406105,8.051848,-10.588241,2.488536,13.532772,79.403603,307.251251
54.3417854,8.082955,-10.502099,2.493321,13.484988,79.344925,307.583740
54.3429604,8.102098,-10.415956,2.510071,13.432669,79.230225,307.877716
54.3441315,8.116454,-10.334601,2.524428,13.381089,79.125618,308.144928
54.3453102,8.133204,-10.258031,2.541178,13.335434,79.014633,308.409576
54.3464813,8.152347,-10.183853,2.557927,13.293405,78.905907,308.677856
54.3476563,8.185846,-10.104890,2.565106,13.255061,78.841782,309.010498
54.3488274,8.216953,-10.042677,2.574677,13.228857,78.777130,309.290161
54.3500023,8.240881,-9.990034,2.579463,13.204791,78.735245,309.519562
54.3511772,8.267202,-9.930214,2.579463,13.176092,78.710381,309.778412
54.3523483,8.300702,-9.868001,2.577070,13.149920,78.698250,310.069672
54.3535271,8.334201,-9.812965,2.569891,13.128501,78.711517,310.341400
54.3546982,8.374879,-9.757931,2.569891,13.113358,78.698311,310.638306
54.3558731,8.415557,-9.698111,2.581856,13.097363,78.630943,310.949890
54.3570442,8.463413,-9.647861,2.598605,13.094400,78.553566,311.258270
54.3582191,8.511271,-9.600004,2.612962,13.093104,78.488312,311.559875
54.3593941,8.547162,-9.542577,2.632105,13.078330,78.389526,311.850403
54.3605652,8.590233,-9.487542,2.660819,13.072319,78.255600,312.158386
54.3617401,8.633304,-9.439685,2.687140,13.071431,78.136925,312.445282
54.3629150,8.671589,-9.384650,2.708675,13.061586,78.031303,312.738495
54.3640900,8.712267,-9.339187,2.730211,13.060554,77.933754,313.010925
54.3652611,8.762517,-9.291330,2.756532,13.065565,77.820396,313.322235
54.3664360,8.812766,-9.233903,2.780460,13.063720,77.711266,313.663177
54.3676109,8.846265,-9.186047,2.801995,13.057221,77.608315,313.920502
54.3687820,8.874979,-9.119047,2.813959,13.032292,77.530373,314.222900
54.3699570,8.918050,-9.056833,2.816352,13.018821,77.506477,314.557617
54.3711281,8.968299,-9.011370,2.830709,13.024902,77.447708,314.862732
54.3723068,9.011370,-8.963513,2.854637,13.026830,77.341751,315.152557
54.3734779,9.040084,-8.908479,2.871387,13.012647,77.252121,315.420105
54.3746529,9.064013,-8.853444,2.895315,12.997025,77.128365,315.673309
54.3758278,9.092726,-8.810373,2.919244,12.993165,77.016212,315.903534
54.3769989,9.119047,-8.757730,2.943172,12.981415,76.895844,316.157867
54.3781738,9.131011,-8.695518,2.962314,12.952324,76.778915,316.399445
54.3793449,9.126225,-8.647661,2.967100,12.917961,76.721298,316.542328
54.3805237,9.128618,-8.609376,2.976671,12.896263,76.654846,316.676727
54.3816948,9.145369,-8.571091,2.986243,12.884836,76.599045,316.856598
54.3828697,9.159725,-8.532805,2.995814,12.871839,76.541458,317.029388
54.3840446,9.150154,-8.496913,3.005385,12.843488,76.467278,317.119934
54.3852158,9.152547,-8.453842,3.012564,12.818428,76.407303,317.272583
54.3863907,9.162118,-8.410771,3.017349,12.798042,76.363190,317.448242
54.3875618,9.147761,-8.374879,3.029314,12.767023,76.274155,317.525543
54.3887367,9.126225,-8.358130,3.043670,12.744028,76.182434,317.515411
54.3899117,9.121440,-8.341380,3.062813,12.734211,76.082855,317.557678
54.3910866,9.126225,-8.322237,3.079563,12.729153,75.999527,317.638214
54.3922615,9.109476,-8.300702,3.089134,12.705392,75.928314,317.659698
54.3934326,9.095119,-8.276773,3.105884,12.683559,75.825569,317.697052
54.3946075,9.092726,-8.255239,3.117848,12.670738,75.755112,317.763855
54.3957787,9.087940,-8.238488,3.127419,12.658755,75.696640,317.806763
54.3969536,9.075976,-8.214561,3.136991,12.636972,75.626663,317.852112
54.3981247,9.052048,-8.183454,3.151347,12.603153,75.519859,317.885010
54.3993034,9.035298,-8.159525,3.170490,12.580400,75.403030,317.915680
54.4004784,9.035298,-8.121240,3.177669,12.557418,75.341866,318.049683
54.4016495,9.030513,-8.097312,3.177669,12.538508,75.319260,318.118652
54.4028244,9.011370,-8.078169,3.182454,12.513577,75.266701,318.125610
54.4039955,9.016156,-8.042277,3.182454,12.493892,75.242958,318.267517
54.4051704,9.037691,-8.008778,3.170490,12.484886,75.288849,318.454132
54.4063416,9.047262,-7.982456,3.151347,12.470106,75.361938,318.577850
54.4075203,9.040084,-7.958528,3.120241,12.441751,75.475861,318.640594
54.4086952,9.042477,-7.936993,3.074777,12.418393,75.664543,318.725098
54.4098663,9.056833,-7.910672,3.031706,12.401459,75.849861,318.864471
54.4110413,9.071191,-7.893922,2.983850,12.389668,76.064247,318.969604
54.4122124,9.083155,-7.874779,2.952743,12.378794,76.200066,319.075836
54.4133873,9.095119,-7.855637,2.928815,12.369728,76.303856,319.182159
54.4145622,9.109476,-7.836494,2.897708,12.360821,76.442162,319.295990
54.4157372,9.116654,-7.812566,2.866601,12.343701,76.571487,319.404907
54.4169121,9.126225,-7.795816,2.852245,12.336857,76.632446,319.495331
54.4180832,9.140582,-7.779067,2.852245,12.336913,76.632507,319.600647
54.4192581,9.157332,-7.762317,2.840281,12.336024,76.688637,319.713348
54.4204292,9.171689,-7.740781,2.823531,12.329310,76.761230,319.836090
54.4216042,9.190832,-7.714460,2.794817,12.320523,76.888763,319.991089
54.4227791,9.209974,-7.688139,2.754139,12.309199,77.070831,320.146149
54.4239502,9.221938,-7.661818,2.715854,12.293228,77.236763,320.279358
54.4251289,9.255438,-7.645068,2.684747,12.301141,77.393623,320.443024
54.4263000,9.310472,-7.640283,2.656033,12.333424,77.563797,320.627289
54.4274750,9.348758,-7.621140,2.634498,12.345916,77.678902,320.812958
54.4286461,9.372686,-7.587641,2.620141,12.340368,77.741493,321.008179
54.4298210,9.384650,-7.546963,2.600998,12.320451,77.812462,321.194397
54.4309959,9.403793,-7.508677,2.586641,12.308626,77.868935,321.393585
54.4321671,9.427721,-7.479964,2.584249,12.308946,77.880646,321.571472
54.4333458,9.456435,-7.451250,2.586641,12.314057,77.874367,321.763458
54.4345169,9.475577,-7.405786,2.579463,12.299831,77.894333,321.990051
54.4356918,9.492328,-7.357930,2.569891,12.282009,77.922165,322.219116
54.4368629,9.499506,-7.293324,2.569891,12.248981,77.889107,322.484467
54.4380379,9.489935,-7.223932,2.550749,12.196326,77.927994,322.720856
54.4392128,9.449257,-7.168897,2.507678,12.123117,78.062126,322.813385
54.4403839,9.418150,-7.104290,2.464607,12.051837,78.199738,322.972046
54.4415588,9.415757,-7.032506,2.450250,12.004847,78.222885,323.244415
54.4427338,9.401401,-6.965507,2.423929,11.949059,78.296021,323.465210
54.4439087,9.389436,-6.910472,2.380858,11.898933,78.457771,323.647522
54.4450798,9.387043,-6.855437,2.359323,11.860860,78.526382,323.859039
54.4462547,9.377472,-6.798009,2.347359,11.817783,78.543182,324.060516
54.4474297,9.360723,-6.742974,2.318645,11.767198,78.635902,324.233002
54.4486008,9.363115,-6.685546,2.277967,11.728324,78.800377,324.472015
54.4497757,9.375079,-6.632905,2.239682,11.700586,78.964554,324.720459
54.4509468,9.382257,-6.585048,2.175076,11.667072,79.255569,324.936462
54.4521255,9.391829,-6.530013,2.100898,11.630189,79.592857,325.189636
54.4532967,9.413364,-6.470192,2.033899,11.602222,79.903732,325.497650
54.4544716,9.422935,-6.415157,1.957329,11.566204,80.257050,325.752869
54.4556465,9.420543,-6.357730,1.866402,11.517414,80.674072,325.985413
54.4568176,9.427721,-6.309873,1.765903,11.481064,81.152206,326.206024
54.4579926,9.444471,-6.259624,1.679762,11.454367,81.567268,326.464294
54.4591637,9.454042,-6.202196,1.593620,11.418659,81.977455,326.733673
54.4603424,9.463614,-6.154340,1.497907,11.387695,82.441566,326.963409
54.4615135,9.468399,-6.108876,1.404587,11.355255,82.894608,327.170471
54.4626884,9.461221,-6.063413,1.323231,11.315062,83.284225,327.345398
54.4638634,9.463614,-6.017949,1.232304,11.282476,83.729485,327.547546
54.4650345,9.475577,-5.970092,1.127020,11.256054,84.253593,327.786987
54.4662094,9.475577,-5.912665,1.024128,11.215837,84.760971,328.036255
54.4673805,9.477970,-5.850451,0.923630,11.176439,85.259628,328.314270
54.4685555,9.473185,-5.776274,0.835095,11.126722,85.695724,328.627258
54.4697342,9.463614,-5.694918,0.739382,11.069722,86.170181,328.961731
54.4709053,9.466006,-5.613562,0.624527,11.023039,86.752083,329.331085
54.4720802,9.461221,-5.525027,0.524028,10.968830,87.261688,329.716553
54.4732513,9.461221,-5.438886,0.433101,10.921710,87.727341,330.107086
54.4744263,9.468399,-5.343173,0.325424,10.876856,88.285515,330.563263
54.4755974,9.456435,-5.247460,0.212961,10.816901,88.871895,330.973724
54.4767723,9.415757,-5.166104,0.088534,10.740250,89.527695,331.247925
54.4779472,9.377472,-5.089534,-0.040678,10.669676,90.218437,331.509521
54.4791222,9.346365,-5.017749,-0.148355,10.609164,90.801231,331.770142
54.4802971,9.296116,-4.943572,-0.246461,10.531734,91.340942,331.996460
54.4814682,9.229117,-4.869394,-0.344566,10.440610,91.891251,332.183319
54.4826431,9.176475,-4.790431,-0.440279,10.360973,92.435463,332.433899
54.4838142,9.123833,-4.711468,-0.531207,10.282239,92.961365,332.688568
54.4849892,9.068798,-4.632504,-0.622134,10.202462,93.495995,332.941254
54.4861603,9.020942,-4.546363,-0.708275,10.126621,94.010651,333.252869
54.4873390,8.999406,-4.457829,-0.787239,10.073792,94.482071,333.648621
54.4885139,8.999406,-4.378865,-0.870987,10.046014,94.973778,334.053711
54.4896851,8.994620,-4.309474,-0.940379,10.017938,95.386261,334.400146
54.4908600,8.992228,-4.244867,-1.014557,9.995418,95.825676,334.729889
54.4920311,8.999406,-4.161119,-1.081556,9.973664,96.225464,335.185272
54.4932060,9.006584,-4.063013,-1.115055,9.943338,96.438744,335.719116
54.4943810,9.028120,-3.984050,-1.141376,9.933899,96.597694,336.188446
54.4955559,9.056833,-3.921836,-1.153340,9.936661,96.665298,336.586182
54.4967308,9.075976,-3.866802,-1.148555,9.932003,96.640648,336.923676
54.4979019,9.102298,-3.816552,-1.129412,9.934459,96.527863,337.251923
54.4990768,9.128618,-3.780660,-1.100698,9.941660,96.356575,337.502869
54.5002480,9.159725,-3.761517,-1.064806,9.959085,96.137688,337.674103
54.5014229,9.171689,-3.744767,-1.045663,9.961756,96.025314,337.789978
54.5025978,9.174082,-3.735196,-1.031307,9.958869,95.944016,337.846466
54.5037689,9.183653,-3.751946,-1.009771,9.971771,95.811905,337.777710
54.5049477,9.181260,-3.790231,-0.995414,9.982597,95.722755,337.568054
54.5061188,9.166903,-3.826123,-1.002593,9.983813,95.763458,337.345093
54.5072937,9.145369,-3.873980,-1.012164,9.983484,95.818863,337.042480
54.5084648,9.078369,-3.945765,-1.031307,9.952358,95.947914,336.508606
54.5096397,8.898908,-4.070191,-1.110270,9.848335,96.473106,335.421539
54.5108147,8.659625,-4.192225,-1.184447,9.693646,97.018394,334.167847
54.5119858,8.362915,-4.304688,-1.198804,9.481868,97.263412,332.763519
54.5131645,7.513463,-4.536792,-1.402194,8.888237,99.076813,328.875519
54.5143356,6.374479,-4.953143,-1.856830,8.283443,102.953583,322.151825
54.5155106,5.843273,-5.316852,-2.043471,8.160179,104.502357,317.700623
54.5166817,5.910272,-5.472385,-1.753939,8.243460,102.284576,317.203064
54.5178566,6.166304,-5.563313,-1.301695,8.406436,98.907814,317.942841
54.5190315,6.446264,-5.656633,-0.818345,8.615191,95.450668,318.732880
54.5202026,6.747760,-5.728417,-0.337388,8.857814,92.182884,319.670868
54.5213776,7.018149,-5.771488,0.086142,9.086909,89.456841,320.567291
54.5225525,7.255038,-5.785845,0.416351,9.288968,87.431023,321.427856
54.5237274,7.491928,-5.757131,0.667598,9.472023,85.958389,322.459717
54.5248985,7.719246,-5.704489,0.923630,9.642668,84.503456,323.535767
54.5260735,7.941778,-5.620740,1.229911,9.807000,82.795479,324.711304
54.5272484,8.133204,-5.515456,1.545763,9.947797,81.060730,325.857208
54.5284195,8.291130,-5.402994,1.820938,10.062356,79.574005,326.909332
54.5295944,8.432307,-5.280960,2.108077,10.170365,78.037209,327.942047
54.5307655,8.561520,-5.134997,2.428715,10.274555,76.326927,329.045654
54.5319443,8.669196,-4.977071,2.780460,10.375796,74.456161,330.139435
54.5331154,8.748159,-4.814359,3.163311,10.474487,72.422142,331.174774
54.5342903,8.807981,-4.649254,3.572484,10.581056,70.267441,332.172852
54.5354652,8.853444,-4.474578,3.998407,10.695447,68.047241,333.187714
54.5366364,8.879765,-4.307081,4.438686,10.821419,65.784111,334.124542
54.5378113,8.891729,-4.149155,4.864608,10.951838,63.628990,334.984802
54.5389824,8.894122,-3.988835,5.268995,11.080547,61.606945,335.844727
54.5401611,8.889337,-3.838088,5.661418,11.216188,59.684959,336.647095
54.5413322,8.872586,-3.696911,6.022735,11.342983,57.929276,337.380127
54.5425072,8.836694,-3.555734,6.338587,11.441507,56.358185,338.080994
54.5436821,8.793623,-3.424129,6.604190,11.518151,55.014267,338.724670
54.5448532,8.740981,-3.314059,6.812366,11.567025,53.917671,339.236267
54.5460281,8.693125,-3.223132,6.963114,11.594997,53.092319,339.656830
54.5471992,8.662018,-3.165704,7.068398,11.619574,52.532001,339.924164
54.5483742,8.645268,-3.139383,7.140183,11.643823,52.177567,340.042358
54.5495491,8.642876,-3.127419,7.180861,11.663825,52.000671,340.107361
54.5507240,8.635697,-3.144169,7.178468,11.661538,52.006809,339.993958
54.5518990,8.626125,-3.184847,7.156932,11.652251,52.105442,339.735382
54.5530701,8.618947,-3.223132,7.128219,11.639859,52.236954,339.496277
54.5542450,8.606983,-3.266203,7.089933,11.619613,52.398239,339.219116
54.5554161,8.578269,-3.318845,7.030113,11.576870,52.608711,338.849060
54.5565910,8.544769,-3.376273,6.934400,11.510786,52.956135,338.439667
54.5577660,8.504091,-3.428915,6.802795,11.417314,53.428070,338.040344
54.5589409,8.437093,-3.495914,6.668797,11.308351,53.862633,337.493317
54.5601158,8.358130,-3.579663,6.522834,11.190160,54.344662,336.815277
54.5612869,8.274381,-3.670590,6.357730,11.061616,54.917458,336.077484
54.5624619,8.185846,-3.771089,6.180661,10.928391,55.558815,335.265228
54.5636330,8.104490,-3.885944,5.996414,10.804643,56.290325,334.383209
54.5648079,8.011170,-4.010371,5.804988,10.675196,57.058475,333.407562
54.5659866,7.905886,-4.132405,5.608776,10.537465,57.841045,332.403931
54.5671577,7.807780,-4.252046,5.431707,10.418482,58.576942,331.427704
54.5683327,7.704889,-4.371687,5.273781,10.309690,59.233780,330.429810
54.5695038,7.594819,-4.481757,5.127819,10.201076,59.822910,329.454834
54.5706787,7.494320,-4.582255,5.012963,10.113936,60.287441,328.557129
54.5718498,7.401000,-4.692325,4.926822,10.053174,60.654408,327.624786
54.5730247,7.302895,-4.811966,4.859823,10.005257,60.939888,326.618622
54.5741997,7.202396,-4.917251,4.826324,9.967310,61.038929,325.677704
54.5753746,7.106683,-5.005785,4.809574,9.934527,61.044704,324.839996
54.5765495,7.013363,-5.075177,4.788038,9.892926,61.053936,324.108856
54.5777206,6.915257,-5.144569,4.773681,9.852685,61.019913,323.352783
54.5788956,6.805188,-5.199604,4.749753,9.793192,60.987160,322.617828
54.5800667,6.680761,-5.228317,4.716253,9.706230,60.928570,321.953522
54.5812416,6.553941,-5.237889,4.689932,9.611716,60.794785,321.368256
54.5824165,6.436693,-5.223532,4.661219,9.510166,60.650867,320.939850
54.5835876,6.321837,-5.211568,4.618148,9.404964,60.591499,320.498657
54.5847664,6.199803,-5.178068,4.555934,9.273969,60.576534,320.131409
54.5859375,6.084948,-5.113462,4.488935,9.128233,60.543419,319.958130
54.5871124,5.977271,-5.029713,4.412365,8.971887,60.541107,319.920288
54.5882835,5.874380,-4.936393,4.328616,8.809837,60.571377,319.958801
54.5894585,5.761917,-4.823930,4.240082,8.628342,60.566483,320.063629
54.5906334,5.642276,-4.680361,4.146761,8.422392,60.504868,320.323730
54.5918045,5.517849,-4.491328,4.046263,8.184799,60.372234,320.855652
54.5929832,5.393422,-4.268795,3.931408,7.922599,60.249306,321.639038
54.5941544,5.261817,-3.981657,3.804588,7.616771,60.032978,322.884918
54.5953293,5.046463,-3.534199,3.653840,7.162953,59.329346,324.995209
54.5965004,4.706682,-2.763710,3.467200,6.466253,57.574718,329.579041
54.5976753,4.400401,-2.017149,3.287738,5.851635,55.816200,335.373230
54.5988503,4.307081,-1.782653,3.175276,5.640139,55.737988,337.515869
54.6000214,4.409972,-1.964507,3.177669,5.779682,56.646713,335.988495
54.6011963,4.613362,-2.356930,3.261417,6.121688,57.807579,332.937866
54.6023712,4.845466,-2.837888,3.378666,6.553436,58.965351,329.643402
54.6035461,5.096712,-3.337988,3.505485,7.029016,60.084888,326.778015
54.6047173,5.362316,-3.850052,3.634698,7.535805,61.162720,324.322296
54.6058922,5.611169,-4.338187,3.792624,8.042953,61.865288,322.291168
54.6070671,5.850451,-4.776074,3.969693,8.532124,62.272671,320.773193
54.6082382,6.075377,-5.156533,4.141976,8.980868,62.535435,319.676758
54.6094131,6.273981,-5.479564,4.285545,9.367729,62.775410,318.866730
54.6105843,6.451050,-5.754738,4.417150,9.707950,62.934845,318.265045
54.6117630,6.613762,-5.989235,4.508078,9.996777,63.195145,317.836914
54.6129341,6.742974,-6.211768,4.570291,10.244087,63.503738,317.348083
54.6141090,6.836294,-6.424729,4.649254,10.470321,63.637985,316.777649
54.6152840,6.910472,-6.611369,4.706682,10.659160,63.796402,316.267181
54.6164551,6.984649,-6.762117,4.735396,10.813673,64.029510,315.927429
54.6176300,7.032506,-6.843473,4.773681,10.912254,64.058029,315.780487
54.6188011,7.032506,-6.853044,4.850252,10.951954,63.713093,315.740479
54.6199799,6.984649,-6.769295,5.010571,10.941412,62.745384,315.897034
54.6211510,6.886544,-6.613762,5.252246,10.897359,61.185581,316.157532
54.6223259,6.759724,-6.417551,5.546563,10.846345,59.244457,316.487457
54.6235008,6.632905,-6.190232,5.869594,10.805857,57.099186,316.977142
54.6246719,6.522834,-5.936593,6.180661,10.769916,54.978626,317.693909
54.6258469,6.412765,-5.661418,6.453443,10.715508,52.968601,318.560791
54.6270180,6.273981,-5.386244,6.673583,10.625967,51.093987,319.353760
54.6281929,6.120841,-5.113462,6.831509,10.501509,49.418697,320.123993
54.6293678,5.953343,-4.840680,6.927222,10.337353,47.924007,320.885345
54.6305428,5.754738,-4.570291,6.975078,10.131944,46.494480,321.544128
54.6317177,5.539384,-4.290331,6.955935,9.873032,45.207691,322.241730
54.6328888,5.345566,-4.003192,6.853044,9.568952,44.260422,323.171173
54.6340637,5.166104,-3.728018,6.702296,9.247027,43.547333,324.184631
54.6352348,5.005785,-3.469593,6.525228,8.926061,43.027100,325.273529
54.6364098,4.874180,-3.251846,6.314659,8.614351,42.858189,326.290466
54.6375847,4.776074,-3.072384,6.094519,8.330281,42.978443,327.247375
54.6387596,4.718646,-2.926422,5.934200,8.126764,43.096451,328.193542
54.6399345,4.699504,-2.816352,5.831309,8.001333,43.214771,329.066284
54.6411057,4.713861,-2.734996,5.769095,7.936193,43.369953,329.877563
54.6422806,4.761717,-2.679961,5.764310,7.942506,43.468349,330.628571
54.6434517,4.828716,-2.656033,5.824131,8.018199,43.417568,331.187042
54.6446266,4.895715,-2.663212,5.936593,8.142718,43.191704,331.454315
54.6458054,4.969893,-2.687140,6.082555,8.301688,42.887703,331.600647
54.6469765,5.060820,-2.725425,6.262017,8.500158,42.549435,331.696014
54.6481514,5.156533,-2.773281,6.458228,8.717203,42.195267,331.727783
54.6493225,5.245067,-2.825923,6.661618,8.937211,41.808254,331.685211
54.6504974,5.331209,-2.878566,6.872187,9.161598,41.400280,331.633331
54.6516685,5.402994,-2.935993,7.087541,9.383263,40.945034,331.480286
54.6528435,5.469993,-2.993421,7.295716,9.597337,40.519817,331.310577
54.6540184,5.529813,-3.026921,7.487142,9.787664,40.096836,331.304504
54.6551933,5.577670,-3.046063,7.640283,9.937948,39.753857,331.360260
54.6563683,5.635098,-3.062813,7.755138,10.063663,39.591492,331.474854
54.6575394,5.690132,-3.072384,7.834101,10.158262,39.537796,331.633179
54.6587143,5.728417,-3.067599,7.898707,10.228123,39.443283,331.830719
54.6598854,5.769095,-3.053242,7.948957,10.285459,39.390892,332.110382
54.6610603,5.795416,-3.019742,7.965706,10.303308,39.364994,332.477905
54.6622353,5.802595,-2.976671,7.953743,10.285558,39.349537,332.842651
54.6634064,5.795416,-2.926422,7.917850,10.239294,39.350571,333.208313
54.6645851,5.795416,-2.866601,7.867601,10.183487,39.413483,333.681488
54.6657562,5.781060,-2.801995,7.805387,10.109199,39.456486,334.141205
54.6669312,5.754738,-2.744568,7.740781,10.028427,39.476635,334.502441
54.6681023,5.740382,-2.696711,7.671390,9.953615,39.581959,334.836853
54.6692772,5.711668,-2.648855,7.599605,9.868818,39.640518,335.119904
54.6704521,5.678168,-2.593820,7.532606,9.783131,39.649826,335.448822
54.6716232,5.647061,-2.538785,7.458428,9.693445,39.697262,335.792450
54.6728020,5.606383,-2.490928,7.381858,9.598337,39.728943,336.044312
54.6739731,5.572884,-2.455036,7.302895,9.508759,39.823799,336.224945
54.6751480,5.548956,-2.433501,7.221539,9.426742,39.997776,336.320099
54.6763191,5.520242,-2.419144,7.142576,9.345679,40.158352,336.335449
54.6774940,5.472385,-2.409572,7.061220,9.252776,40.257664,336.235382
54.6786690,5.424529,-2.397608,6.977471,9.157464,40.364159,336.154877
54.6798401,5.374279,-2.388037,6.891329,9.059582,40.476921,336.042236
54.6810150,5.309673,-2.388037,6.814759,8.963051,40.507862,335.784058
54.6821899,5.242674,-2.385644,6.731010,8.859087,40.554668,335.532410
54.6833649,5.170890,-2.378466,6.640083,8.745622,40.602180,335.298889
54.6845360,5.094319,-2.368894,6.556334,8.634192,40.593472,335.061249
54.6857109,4.998607,-2.364109,6.463014,8.505623,40.548855,334.688019
54.6868858,4.883751,-2.356930,6.343373,8.345329,40.526054,334.237732
54.6880569,4.759324,-2.359323,6.221339,8.180625,40.491993,333.631165
54.6892319,4.637290,-2.380858,6.087341,8.014279,40.574413,332.823303
54.6904030,4.536792,-2.392823,5.955736,7.859953,40.735367,332.191650
54.6915817,4.441079,-2.385644,5.836094,7.711969,40.820786,331.756348
54.6927567,4.321438,-2.388037,5.697311,7.539025,40.912617,331.074860
54.6939278,4.185047,-2.416751,5.529813,7.343987,41.151554,329.994720
54.6951027,4.027121,-2.455036,5.350351,7.132402,41.396873,328.632446
54.6962738,3.873980,-2.481357,5.190032,6.935509,41.554287,327.359680
54.6974487,3.761517,-2.495714,5.051249,6.774416,41.786247,326.436279
54.6986198,3.649055,-2.510071,4.934000,6.630265,41.912708,325.477142
54.6997986,3.567698,-2.512464,4.847859,6.522475,41.990608,324.845825
54.7009697,3.536592,-2.500500,4.802395,6.467069,42.047298,324.738281
54.7021446,3.519842,-2.464607,4.780859,6.428079,41.948475,325.000153
54.7033195,3.479164,-2.366502,4.713861,6.318655,41.752972,325.776764
54.7044907,3.366701,-2.148755,4.500899,6.017468,41.584965,327.452454
54.7056656,3.268596,-1.868794,4.208975,5.647263,41.814068,330.241577
54.7068367,3.235096,-1.689333,4.048656,5.450808,42.032726,332.426910
54.7080154,3.242275,-1.586441,4.041478,5.418735,41.769196,333.927551
54.7091866,3.278167,-1.478764,4.118048,5.467307,41.130512,335.720093
54.7103615,3.316452,-1.330409,4.220939,5.530386,40.250504,338.141602
54.7115364,3.328416,-1.086342,4.297510,5.543201,39.169960,341.924164
54.7127075,3.263810,-0.748953,4.290331,5.442456,37.972336,347.075958
54.7138824,3.141776,-0.265603,4.323831,5.351337,36.099922,355.167755
54.7150536,3.067599,0.107677,4.381258,5.349503,35.014889,2.010337
54.7162285,3.098705,0.208176,4.469793,5.442826,34.792248,3.843439
54.7174034,3.177669,0.222533,4.689932,5.669441,34.184757,4.005890
54.7185783,3.261417,0.193819,4.924429,5.909688,33.562759,3.400959
54.7197533,3.354737,0.138784,5.142176,6.141294,33.142704,2.368945
54.7209244,3.460021,0.076570,5.362316,6.382166,32.838428,1.267750
54.7220993,3.560520,-0.011964,5.596812,6.633382,32.463413,359.807465
54.7232704,3.663411,-0.122034,5.860023,6.911971,32.025974,358.092102
54.7244453,3.766303,-0.239282,6.139983,7.207058,31.576672,356.364746
54.7256241,3.871587,-0.361316,6.434300,7.517975,31.145636,354.668304
54.7267952,3.979264,-0.485743,6.733403,7.836402,30.767889,353.040405
54.7279701,4.065406,-0.631705,6.999006,8.118662,30.448086,351.167694
54.7291412,4.149155,-0.777667,7.255038,8.393797,30.193333,349.384338
54.7303162,4.235296,-0.904487,7.508677,8.668106,29.975172,347.945038
54.7314873,4.309474,-1.038485,7.704889,8.889056,29.912994,346.451324
54.7326622,4.369294,-1.177269,7.862815,9.071965,29.920794,344.920258
54.7338371,4.417150,-1.325624,8.006385,9.239627,29.942490,343.295074
54.7350121,4.460221,-1.454836,8.118847,9.376876,30.021572,341.934692
54.7361870,4.498507,-1.564906,8.185846,9.470669,30.192953,340.818634
54.7373581,4.539185,-1.665405,8.193025,9.513329,30.546682,339.852173
54.7385330,4.570291,-1.751546,8.169097,9.523109,30.927509,339.030853
54.7397041,4.575077,-1.837688,8.121240,9.500682,31.261690,338.115967
54.7408791,4.572684,-1.921437,8.047063,9.452861,31.648476,337.207916
54.7420540,4.563113,-1.993221,7.948957,9.379810,32.064190,336.403717
54.7432251,4.546363,-2.072184,7.834101,9.291744,32.528408,335.497009
54.7444038,4.527220,-2.148755,7.726424,9.209262,32.967007,334.609589
54.7455750,4.496114,-2.208575,7.618747,9.118012,33.324654,333.838867
54.7467499,4.472186,-2.261217,7.503892,9.023411,33.736279,333.178009
54.7479210,4.443471,-2.309074,7.410572,8.943871,34.048462,332.541107
54.7490959,4.412365,-2.349752,7.336394,8.877667,34.270576,331.963013
54.7502708,4.390830,-2.390430,7.278966,8.830453,34.482136,331.435516
54.7514420,4.347759,-2.438286,7.238288,8.788690,34.554070,330.715668
54.7526207,4.299902,-2.467000,7.200003,8.741585,34.548176,330.155640
54.7537918,4.271188,-2.502892,7.197610,8.735738,34.520138,329.629944
54.7549667,4.240082,-2.553142,7.214360,8.748933,34.452152,328.945984
54.7561378,4.206582,-2.598605,7.223932,8.754044,34.390125,328.294403
54.7573128,4.177868,-2.639283,7.233503,8.760364,34.339653,327.718170
54.7584877,4.156333,-2.667997,7.223932,8.750915,34.360184,327.303131
54.7596588,4.118048,-2.699104,7.188039,8.712714,34.410923,326.757843
54.7608337,4.067799,-2.732604,7.171289,8.685706,34.346298,326.108185
54.7620087,4.022335,-2.746960,7.171289,8.669046,34.184834,325.669800
54.7631836,3.972085,-2.768496,7.152147,8.636853,34.096313,325.123962
54.7643547,3.940979,-2.790031,7.144969,8.623582,34.051117,324.703278
54.7655296,3.917051,-2.794817,7.152147,8.620179,33.932259,324.492126
54.7667046,3.873980,-2.801995,7.130611,8.585134,33.841980,324.122314
54.7678757,3.826123,-2.828316,7.082755,8.532527,33.892139,323.527740
54.7690506,3.787838,-2.861816,7.046863,8.496822,33.967701,322.927948
54.7702217,3.756732,-2.873780,7.032506,8.475127,33.923679,322.585175
54.7714005,3.725625,-2.883351,7.018149,8.452716,33.872150,322.262848
54.7725716,3.694518,-2.902494,7.018149,8.445611,33.800278,321.846039
54.7737465,3.656233,-2.909672,7.034899,8.445355,33.592857,321.486816
54.7749214,3.620341,-2.912065,7.051648,8.444687,33.380035,321.188110
54.7760925,3.594020,-2.919244,7.061220,8.443920,33.253883,320.914764
54.7772675,3.562913,-2.938386,7.080362,8.453402,33.115017,320.487091
