Keuwl Accelerometer Data File
2022-11-29 11-15-56

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
100.2130280,10.975878,-1.667797,0.397209,11.108970,87.950912,351.359924
100.2142181,10.999805,-1.605584,0.392423,11.123292,87.978218,351.695496
100.2154007,11.033305,-1.560120,0.382852,11.149635,88.032211,351.951691
100.2165833,11.071590,-1.517050,0.370888,11.181194,88.099113,352.197815
100.2177734,11.100305,-1.466800,0.370888,11.202938,88.102806,352.472504
100.2189560,11.131411,-1.418944,0.368495,11.227533,88.119179,352.735565
100.2201462,11.174481,-1.373480,0.358923,11.264293,88.174026,352.992798
100.2213364,11.215159,-1.325624,0.356531,11.298858,88.191757,353.258972
100.2225189,11.265409,-1.280160,0.346959,11.343220,88.247200,353.516937
100.2237091,11.337193,-1.237089,0.339781,11.409549,88.293457,353.772644
100.2248993,11.430513,-1.196411,0.349352,11.498263,88.258911,354.024719
100.2260895,11.542976,-1.158126,0.358923,11.606482,88.227882,354.270599
100.2272720,11.686545,-1.115055,0.366102,11.745328,88.213799,354.549713
100.2284622,11.849257,-1.071985,0.370888,11.903429,88.214485,354.830597
100.2296524,12.031113,-1.019342,0.392423,12.080593,88.138489,355.157166
100.2308350,12.236895,-0.952343,0.416351,12.280957,88.057175,355.549896
100.2320251,12.430714,-0.868595,0.433101,12.468548,88.009407,356.002960
100.2332153,12.617353,-0.777667,0.435494,12.648795,88.026939,356.473053
100.2343979,12.808780,-0.679562,0.437887,12.834266,88.044769,356.963043
100.2355881,12.995420,-0.583849,0.442672,13.016058,88.051010,357.427582
100.2367783,13.174882,-0.497707,0.445065,13.191790,88.066589,357.836578
100.2379608,13.342379,-0.428315,0.447458,13.356750,88.080200,358.161316
100.2391510,13.502698,-0.366102,0.428315,13.514449,88.183815,358.446899
100.2403412,13.660625,-0.294317,0.380459,13.669090,88.405052,358.765747
100.2415314,13.801801,-0.222533,0.325424,13.807429,88.649483,359.076263
100.2427139,13.931013,-0.150748,0.256032,13.934180,88.947166,359.380035
100.2439041,14.053047,-0.086142,0.177069,14.054426,89.278122,359.648804
100.2450943,14.158332,-0.026321,0.069392,14.158526,89.719185,359.893494
100.2462769,14.239688,0.031107,-0.066999,14.239879,90.269577,0.125163
100.2474594,14.301901,0.088534,-0.210568,14.303725,90.843498,0.354679
100.2486496,14.349757,0.148355,-0.361316,14.355072,91.442284,0.592331
100.2498322,14.397614,0.215354,-0.497707,14.407823,91.979630,0.856945
100.2510223,14.443077,0.279960,-0.624527,14.459284,92.475494,1.110465
100.2522125,14.469398,0.354138,-0.765703,14.493972,93.028290,1.402031
100.2533951,14.490934,0.425922,-0.911665,14.525829,93.598343,1.683572
100.2545853,14.500505,0.483350,-1.043271,14.546021,94.112900,1.909153
100.2557755,14.486148,0.528814,-1.177269,14.543524,94.643059,2.090642
100.2569580,14.471791,0.569492,-1.301695,14.541371,95.135803,2.253532
100.2581482,14.443077,0.622134,-1.416551,14.525706,95.596397,2.466485
100.2593384,14.395221,0.658026,-1.540978,14.492412,96.103798,2.617250
100.2605286,14.352150,0.679562,-1.674976,14.465530,96.649239,2.710880
100.2617111,14.301901,0.696311,-1.806581,14.432358,97.190903,2.787338
100.2629013,14.246866,0.715454,-1.928615,14.394604,97.699745,2.874884
100.2640915,14.189438,0.734597,-2.048256,14.355317,98.203117,2.963594
100.2652740,14.117654,0.753739,-2.148755,14.300119,98.642075,3.056110
100.2664642,14.036298,0.772882,-2.215754,14.231112,98.957275,3.151699
100.2676544,13.952549,0.787239,-2.280360,14.159570,99.267685,3.229351
100.2688370,13.852050,0.803988,-2.328216,14.069338,99.525215,3.321784
100.2700272,13.739588,0.813560,-2.349752,13.962790,99.688217,3.388688
100.2712173,13.624732,0.803988,-2.371287,13.852896,99.856216,3.377078
100.2723999,13.509876,0.777667,-2.388037,13.741334,100.007957,3.294474
100.2735901,13.392629,0.756132,-2.390430,13.625285,100.104309,3.231421
100.2747803,13.261024,0.732204,-2.376073,13.492094,100.143173,3.160362
100.2759705,13.129417,0.703490,-2.356930,13.357830,100.162796,3.067043
100.2771530,13.007384,0.674776,-2.325824,13.230905,100.124474,2.969635
100.2783356,12.875778,0.643669,-2.292324,13.094071,100.082489,2.861874
100.2795258,12.729816,0.610170,-2.256432,12.942644,100.040306,2.744220
100.2807083,12.583855,0.569492,-2.218147,12.790540,99.986778,2.591196
100.2818985,12.442677,0.519243,-2.187040,12.644089,99.960510,2.389611
100.2830887,12.291930,0.452243,-2.148755,12.486522,99.909119,2.107070
100.2842712,12.138789,0.375673,-2.086541,12.322539,99.748703,1.772633
100.2854614,11.985648,0.311067,-2.009971,12.156994,99.516670,1.486680
100.2866516,11.822937,0.239282,-1.911865,11.978911,99.183830,1.159441
100.2878342,11.657832,0.167498,-1.799403,11.797074,98.773544,0.823159
100.2890244,11.495120,0.100499,-1.682154,11.617983,98.325050,0.500908
100.2902145,11.327622,0.028714,-1.533799,11.431027,97.711128,0.145236
100.2914047,11.145768,-0.031107,-1.366302,11.229243,96.988701,359.840088
100.2925873,10.954342,-0.081356,-1.198804,11.020043,96.245224,359.574493
100.2937775,10.765309,-0.136391,-1.028914,10.815228,95.459129,359.274139
100.2949677,10.573883,-0.198604,-0.851845,10.609999,94.605064,358.923981
100.2961502,10.375279,-0.260818,-0.646062,10.398646,93.562050,358.559967
100.2973404,10.181460,-0.311067,-0.418744,10.194815,92.354042,358.250031
100.2985306,9.992428,-0.351745,-0.193819,10.000496,91.110512,357.983948
100.2997131,9.798609,-0.385244,0.057428,9.806347,89.664467,357.748505
100.3009033,9.607183,-0.423530,0.327817,9.622099,88.047607,357.475769
100.3020935,9.413364,-0.461815,0.610170,9.444417,86.295746,357.191345
100.3032761,9.241081,-0.490529,0.890130,9.296802,84.505753,356.961517
100.3044662,9.095119,-0.524028,1.177269,9.185954,82.636742,356.702454
100.3056564,8.941978,-0.559920,1.473979,9.079928,80.657616,356.416992
100.3068466,8.791230,-0.588634,1.749153,8.982859,78.771561,356.169373
100.3080292,8.647661,-0.622134,2.017149,8.901572,76.902664,355.885101
100.3092117,8.523234,-0.662812,2.273181,8.846026,75.109528,355.553314
100.3104019,8.410771,-0.698704,2.500500,8.802373,73.496666,355.251190
100.3115845,8.295917,-0.725025,2.699104,8.754031,72.041565,355.005310
100.3127747,8.190632,-0.739382,2.876173,8.712377,70.723640,354.841797
100.3139648,8.094919,-0.760918,3.034099,8.678276,69.535927,354.630005
100.3151474,8.001599,-0.789631,3.170490,8.642981,68.479858,354.364075
100.3163376,7.920243,-0.801596,3.273381,8.607429,67.647903,354.220856
100.3175278,7.846066,-0.811167,3.337988,8.565098,67.062943,354.097443
100.3187103,7.774281,-0.827917,3.383451,8.518957,66.598785,353.921234
100.3199005,7.714460,-0.839881,3.433701,8.485788,66.131348,353.786621
100.3210907,7.657032,-0.863809,3.483950,8.456608,65.670753,353.563538
100.3222733,7.590034,-0.897308,3.534199,8.420471,65.183395,353.257690
100.3234634,7.520642,-0.921237,3.562913,8.372758,64.815384,353.016388
100.3246536,7.441679,-0.952343,3.560520,8.304387,64.611633,352.707245
100.3258438,7.365108,-0.985843,3.538985,8.230499,64.533440,352.376099
100.3270264,7.298109,-1.016950,3.483950,8.150735,64.694801,352.067230
100.3282166,7.245467,-1.040878,3.409772,8.075071,65.022705,351.824860
100.3294067,7.231110,-1.064806,3.314059,8.025319,65.609688,351.623199
100.3305893,7.259824,-1.088734,3.208775,8.011656,66.389725,351.471069
100.3317795,7.290931,-1.110270,3.103491,8.001377,67.177994,351.341461
100.3329697,7.283752,-1.150948,2.993421,7.958536,67.906006,351.020599
100.3341522,7.259824,-1.198804,2.876173,7.900287,68.650299,350.623444
100.3353424,7.247860,-1.232304,2.751746,7.849978,69.479538,350.350677
100.3365326,7.231110,-1.253839,2.615355,7.791094,70.385788,350.162994
100.3377151,7.200003,-1.263410,2.471786,7.716604,71.317696,350.047424
100.3388977,7.164111,-1.280160,2.316252,7.637298,72.345184,349.868713
100.3400879,7.137790,-1.282553,2.158326,7.566463,73.426270,349.813507
100.3412704,7.128219,-1.268196,2.005185,7.512695,74.519745,349.911957
100.3424606,7.128219,-1.263410,1.842473,7.470101,75.720848,349.949249
100.3436508,7.135397,-1.241875,1.684547,7.435983,76.906548,350.126892
100.3448410,7.156932,-1.222732,1.519442,7.417915,78.180206,350.304871
100.3460236,7.166504,-1.191626,1.323231,7.384422,79.677292,350.559387
100.3472137,7.185647,-1.153340,1.115055,7.362544,81.289047,350.881439
100.3484039,7.211967,-1.115055,0.904487,7.353497,82.934677,351.210999
100.3495865,7.226325,-1.074377,0.667598,7.336194,84.778831,351.543457
100.3507767,7.231110,-1.024128,0.423530,7.315543,86.681038,351.938934
100.3519669,7.216753,-0.976272,0.208176,7.285463,88.362602,352.295868
100.3531494,7.209575,-0.945165,0.007178,7.271269,89.943436,352.531189
100.3543396,7.207182,-0.906880,-0.177069,7.266172,91.396378,352.828156
100.3555298,7.202396,-0.878166,-0.346959,7.264026,92.737717,353.048401
100.3567123,7.209575,-0.870987,-0.512064,7.280027,94.033409,353.111481
100.3579025,7.223932,-0.859023,-0.672383,7.305834,95.280617,353.218597
100.3590927,7.250253,-0.844666,-0.825524,7.345823,96.452530,353.354889
100.3602829,7.271788,-0.827917,-0.973879,7.383278,97.579590,353.504669
100.3614655,7.281359,-0.803988,-1.112663,7.409629,98.636452,353.699066
100.3626556,7.288538,-0.782453,-1.249053,7.436071,99.669937,353.872528
100.3638458,7.298109,-0.760918,-1.375873,7.465549,100.620110,354.047729
100.3650284,7.324430,-0.739382,-1.481157,7.509180,101.375969,354.235657
100.3662186,7.343573,-0.727418,-1.560120,7.542624,101.937263,354.343018
100.3674088,7.353144,-0.717847,-1.624727,7.564640,102.402565,354.424194
100.3685913,7.372287,-0.696311,-1.696511,7.596948,102.903809,354.604431
100.3697739,7.396215,-0.667598,-1.751546,7.630045,103.271111,354.842346
100.3709641,7.420143,-0.638884,-1.789831,7.659647,103.513252,355.078888
100.3721466,7.465607,-0.607777,-1.835295,7.711873,103.767525,355.345795
100.3733368,7.527820,-0.576670,-1.866402,7.777151,103.885674,355.619415
100.3745270,7.578069,-0.545564,-1.864009,7.822998,103.784630,355.882233
100.3757095,7.625926,-0.516850,-1.842473,7.862352,103.552795,356.122681
100.3768997,7.697711,-0.488136,-1.801795,7.920826,103.148499,356.371552
100.3780899,7.793423,-0.464208,-1.744368,7.999734,102.594711,356.591248
100.3792801,7.908279,-0.461815,-1.667797,8.095412,101.889076,356.657928
100.3804626,8.039884,-0.476172,-1.581656,8.207807,101.110474,356.610535
100.3816528,8.188239,-0.485743,-1.483550,8.335713,100.251839,356.605072
100.3828430,8.362915,-0.490529,-1.356730,8.486442,99.199371,356.643158
100.3840256,8.559127,-0.490529,-1.229911,8.660944,98.163971,356.719940
100.3852158,8.760123,-0.485743,-1.115055,8.844153,97.243027,356.826233
100.3864059,8.958728,-0.488136,-0.995414,9.027066,96.330879,356.881195
100.3875885,9.157332,-0.495314,-0.866202,9.211535,95.395752,356.903931
100.3887787,9.339187,-0.504886,-0.734597,9.381628,94.490952,356.905548
100.3899689,9.513863,-0.521635,-0.612563,9.547823,93.678467,356.861664
100.3911514,9.683753,-0.543171,-0.502493,9.711983,92.965775,356.789581
100.3923416,9.851251,-0.562313,-0.404387,9.875569,92.346817,356.733093
100.3935318,10.023534,-0.576670,-0.306281,10.044779,91.747307,356.707306
100.3947220,10.181460,-0.593420,-0.208176,10.200864,91.169350,356.664337
100.3959045,10.327422,-0.624527,-0.112463,10.346899,90.622772,356.539398
100.3970947,10.478170,-0.658026,0.002393,10.498813,89.986938,356.406555
100.3982849,10.621739,-0.705883,0.124427,10.645896,89.330322,356.197906
100.3994675,10.760524,-0.768096,0.246461,10.790718,88.691246,355.917114
100.4006500,10.894522,-0.830309,0.375673,10.932572,88.030769,355.641724
100.4018402,11.021341,-0.890130,0.509671,11.068968,87.360878,355.382568
100.4030228,11.140983,-0.954736,0.641276,11.200190,86.717690,355.101959
100.4042130,11.246266,-1.024128,0.782453,11.319875,86.036438,354.796783
100.4054031,11.339586,-1.095913,0.930808,11.430383,85.329071,354.479797
100.4065857,11.423335,-1.165305,1.074377,11.532771,84.654648,354.175354
100.4077759,11.495120,-1.225125,1.203590,11.622708,84.056076,353.916504
100.4089661,11.554940,-1.280160,1.313660,11.699622,83.553108,353.678040
100.4101486,11.609976,-1.332802,1.421337,11.772345,83.065460,353.451233
100.4113388,11.643475,-1.373480,1.514657,11.821638,82.638695,353.272400
100.4125290,11.669796,-1.399801,1.588834,11.860353,82.301407,353.160004
100.4137192,11.688938,-1.435694,1.639084,11.890294,82.076515,352.997711
100.4149017,11.703296,-1.471586,1.667797,11.912777,81.952110,352.833191
100.4160919,11.710474,-1.490728,1.684547,11.924562,81.878830,352.745331
100.4172821,11.696117,-1.507478,1.670190,11.910549,81.938972,352.655792
100.4184647,11.676974,-1.524228,1.639084,11.889559,82.076019,352.563080
100.4196548,11.667403,-1.555335,1.598405,11.878648,82.266754,352.406891
100.4208450,11.648261,-1.607977,1.543371,11.859577,82.522484,352.140320
100.4220276,11.631511,-1.672583,1.490728,11.845330,82.770187,351.817108
100.4232178,11.631511,-1.739582,1.435694,11.848181,83.040131,351.494019
100.4244080,11.626725,-1.801795,1.380659,11.846241,83.307068,351.190948
100.4255905,11.619547,-1.883151,1.328017,11.845833,83.563133,350.794250
100.4267807,11.602797,-1.974079,1.263410,11.837149,83.873001,350.344269
100.4279709,11.571691,-2.045863,1.210768,11.813363,84.117348,349.973785
100.4291611,11.545369,-2.103291,1.182054,11.794771,84.248245,349.675293
100.4303436,11.502298,-2.163112,1.155733,11.760852,84.360466,349.349396
100.4315262,11.454442,-2.227718,1.129412,11.723589,84.471741,348.994202
100.4327164,11.418550,-2.285146,1.115055,11.698227,84.530357,348.683136
100.4338989,11.370693,-2.328216,1.105484,11.659132,84.559212,348.428284
100.4350891,11.306087,-2.342573,1.105484,11.599023,84.530930,348.294189
100.4362793,11.236695,-2.352145,1.107877,11.533572,84.487854,348.177155
100.4374619,11.160125,-2.364109,1.119841,11.462610,84.393539,348.039551
100.4386520,11.073983,-2.364109,1.141376,11.380898,84.244202,347.949219
100.4398422,10.978271,-2.359323,1.165305,11.289232,84.075226,347.871124
100.4410248,10.880164,-2.366502,1.194018,11.198392,83.879257,347.728943
100.4422150,10.782059,-2.380858,1.234697,11.110615,83.619675,347.547943
100.4434052,10.683953,-2.400001,1.287339,11.025611,83.294914,347.339478
100.4445877,10.600204,-2.423929,1.347159,10.956944,82.937599,347.119720
100.4457779,10.523634,-2.443072,1.414158,10.895656,82.542480,346.930237
100.4469681,10.449456,-2.469393,1.488336,10.839934,82.108292,346.703918
100.4481583,10.380065,-2.514857,1.567299,10.794752,81.651672,346.380951
100.4493408,10.320244,-2.560320,1.658226,10.761616,81.136147,346.066956
100.4505310,10.267602,-2.600998,1.763510,10.737728,80.547203,345.784821
100.4517212,10.217353,-2.658426,1.885544,10.724589,79.873909,345.415741
100.4529037,10.171889,-2.727818,2.026721,10.724547,79.106758,344.988068
100.4540939,10.126426,-2.797210,2.170290,10.727489,78.327858,344.558319
100.4552841,10.076176,-2.845066,2.299503,10.719675,77.613083,344.232666
100.4564667,10.023534,-2.883351,2.419144,10.706876,76.941666,343.951691
100.4576569,9.975677,-2.912065,2.541178,10.698217,76.259026,343.726593
100.4588470,9.927821,-2.926422,2.677568,10.690882,75.495651,343.576080
100.4600296,9.887143,-2.940779,2.821138,10.694045,74.704071,343.435699
100.4612122,9.851251,-2.955136,2.962314,10.703050,73.932304,343.302032
100.4624023,9.817751,-2.967100,3.110669,10.717657,73.127808,343.184235
100.4635849,9.803394,-2.969493,3.256632,10.748491,72.363022,343.148193
100.4647751,9.801002,-2.971886,3.390630,10.788332,71.682243,343.131500
100.4659653,9.803394,-2.981457,3.522235,10.835209,71.029999,343.084167
100.4671555,9.817751,-2.983850,3.641876,10.888289,70.459297,343.094727
100.4683380,9.851251,-2.981457,3.754339,10.955879,69.959885,343.161682
100.4695282,9.899107,-2.979064,3.871587,11.038856,69.468422,343.251221
100.4707184,9.944571,-2.971886,3.996014,11.121813,68.943085,343.361481
100.4719009,9.999606,-2.967100,4.108477,11.210504,68.501022,343.473236
100.4730911,10.049855,-2.959922,4.206582,11.289644,68.123611,343.589050
100.4742813,10.100104,-2.938386,4.278367,11.355644,67.866783,343.778900
100.4754639,10.155139,-2.924029,4.331009,11.420790,67.714531,343.936981
100.4766541,10.202995,-2.902494,4.371687,11.473327,67.602470,344.120300
100.4778442,10.234102,-2.878566,4.381258,11.498627,67.602844,344.290192
100.4790268,10.265209,-2.854637,4.369294,11.515824,67.702454,344.459351
100.4802170,10.291531,-2.828316,4.342973,11.522864,67.858177,344.633362
100.4814072,10.296316,-2.828316,4.292724,11.508301,68.098564,344.640137
100.4825974,10.301102,-2.837888,4.228117,11.491009,68.410751,344.597473
100.4837799,10.334601,-2.840281,4.156333,11.495490,68.803841,344.632690
100.4849701,10.399207,-2.840281,4.065406,11.521208,69.337486,344.723694
100.4861603,10.461421,-2.833102,3.962514,11.539901,69.917366,344.846954
100.4873428,10.506885,-2.835495,3.850052,11.543723,70.517494,344.897369
100.4885330,10.559526,-2.847459,3.730411,11.555414,71.165970,344.908691
100.4897232,10.628919,-2.861816,3.608377,11.583794,71.850220,344.930573
100.4909058,10.700703,-2.878566,3.467200,11.610885,72.625481,344.943451
100.4920883,10.760524,-2.895315,3.314059,11.625606,73.437233,344.940186
100.4932785,10.820344,-2.919244,3.156133,11.643152,74.271927,344.901520
100.4944611,10.870593,-2.945565,2.979064,11.649934,75.184036,344.838837
100.4956512,10.901700,-2.967100,2.785246,11.636509,76.151581,344.774689
100.4968414,10.911271,-2.988636,2.577070,11.602977,77.167343,344.682159
100.4980240,10.908878,-3.007778,2.347359,11.556836,78.280869,344.585480
100.4992142,10.913664,-3.005385,2.103291,11.513654,79.474213,344.603607
100.5004044,10.918449,-2.983850,1.830509,11.465892,80.813522,344.715149
100.5015945,10.930414,-2.955136,1.540978,11.427222,82.249969,344.871246
100.5027771,10.942378,-2.916851,1.261018,11.394464,83.646103,345.074036
100.5039673,10.951949,-2.876173,0.985843,11.366154,85.024200,345.285400
100.5051575,10.956735,-2.835495,0.720240,11.340582,86.358696,345.490723
100.5063400,10.956735,-2.792424,0.471386,11.316796,87.612732,345.702026
100.5075302,10.951949,-2.746960,0.212961,11.293199,88.919479,345.919586
100.5087204,10.937593,-2.708675,-0.055035,11.268135,90.279839,346.090637
100.5099030,10.918449,-2.670390,-0.325424,11.244973,91.658340,346.256622
100.5110931,10.916057,-2.639283,-0.605384,11.246893,93.085541,346.407867
100.5122833,10.916057,-2.617748,-0.880559,11.260031,94.485229,346.514709
100.5134659,10.904093,-2.581856,-1.146162,11.264053,95.840179,346.678925
100.5146561,10.884951,-2.538785,-1.404587,11.265009,97.162613,346.871155
100.5158463,10.880164,-2.490928,-1.646262,11.282414,98.390205,347.104828
100.5170364,10.887343,-2.435894,-1.899901,11.317131,99.664482,347.388550
100.5182190,10.872986,-2.380858,-2.155933,11.337476,100.962112,347.648895
100.5194092,10.844273,-2.325824,-2.392823,11.346070,102.174774,347.894897
100.5205994,10.798809,-2.275574,-2.629712,11.344951,103.402824,348.100464
100.5217819,10.750952,-2.218147,-2.859423,11.343697,104.600128,348.342255
100.5229645,10.719846,-2.134398,-3.077170,11.355163,105.723366,348.739258
100.5241547,10.683953,-2.048256,-3.285346,11.363790,106.804474,349.147308
100.5253372,10.636097,-1.966900,-3.495914,11.367352,107.911034,349.522827
100.5265274,10.578669,-1.878366,-3.716053,11.368621,109.078865,349.931396
100.5277176,10.518848,-1.785046,-3.931408,11.370511,110.227875,350.368683
