Keuwl Accelerometer Data File
2022-12-12 11-25-12

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
33.8624458,-0.457029,3.996014,-1.021735,4.149813,104.253494,96.524643
33.8636322,-0.598206,4.055834,-1.021735,4.225113,103.994240,98.390213
33.8648186,-0.751346,4.125226,-1.016950,4.314650,103.632706,100.322395
33.8660049,-0.909273,4.223332,-1.007378,4.436003,103.125893,102.150169
33.8671951,-1.064806,4.316652,-0.993021,4.555589,102.590340,103.856750
33.8683815,-1.217947,4.395615,-0.981057,4.665544,102.138596,105.487106
33.8695679,-1.361516,4.484149,-0.981057,4.787880,101.823898,106.889793
33.8707542,-1.507478,4.582255,-0.973879,4.921178,101.413918,108.210258
33.8719406,-1.651048,4.685147,-0.959522,5.059371,100.932495,109.412476
33.8731270,-1.789831,4.783252,-0.954736,5.195625,100.588715,110.515198
33.8743134,-1.926222,4.869394,-0.945165,5.321153,100.231400,111.582626
33.8755035,-2.065006,4.957929,-0.937986,5.452075,99.906570,112.612007
33.8766861,-2.196611,5.053641,-0.928415,5.588054,99.563629,113.492615
33.8778763,-2.321038,5.149354,-0.904487,5.720242,99.097816,114.263161
33.8790627,-2.440679,5.235496,-0.870987,5.841742,98.574615,114.993950
33.8802490,-2.553142,5.328816,-0.839881,5.968267,98.089767,115.600006
33.8814354,-2.663212,5.434100,-0.813560,6.106064,97.656746,116.109123
33.8826218,-2.775674,5.522635,-0.789631,6.231162,97.280266,116.684090
33.8838120,-2.902494,5.603991,-0.756132,6.356172,96.832100,117.381149
33.8849983,-3.029314,5.678168,-0.722632,6.476151,96.406616,118.080009
33.8861847,-3.144169,5.745167,-0.689133,6.585412,96.006737,118.690651
33.8873711,-3.247060,5.809773,-0.658026,6.688039,95.646385,119.200661
33.8885574,-3.335595,5.874380,-0.631705,6.784805,95.342308,119.588806
33.8897438,-3.419343,5.938986,-0.598206,6.879049,94.988770,119.930984
33.8909302,-3.500700,5.998806,-0.552742,6.967503,94.550140,120.266380
33.8921165,-3.567698,6.058627,-0.504886,7.049138,94.107254,120.492233
33.8933067,-3.622734,6.118447,-0.461815,7.125508,93.716026,120.629784
33.8944931,-3.680161,6.180661,-0.411565,7.205105,93.274597,120.770912
33.8956795,-3.737589,6.247660,-0.354138,7.288912,92.784859,120.889473
33.8968658,-3.785445,6.302695,-0.303888,7.358390,92.366890,120.989342
33.8980522,-3.828516,6.352944,-0.256032,7.421791,91.976944,121.074707
33.8992424,-3.866802,6.407979,-0.210568,7.487235,91.611580,121.108269
33.9004250,-3.902694,6.460621,-0.160319,7.549592,91.216797,121.135086
33.9016151,-3.948157,6.513263,-0.117248,7.617368,90.881943,121.223068
33.9028015,-3.993621,6.565906,-0.081356,7.685489,90.606522,121.309479
33.9039879,-4.029513,6.616155,-0.045464,7.746777,90.336258,121.343155
33.9051743,-4.067799,6.675975,-0.011964,7.817658,90.087685,121.354744
33.9063606,-4.101298,6.735796,0.014357,7.886178,89.895691,121.336441
33.9075470,-4.127619,6.788438,0.045464,7.944948,89.672134,121.301140
33.9087334,-4.153940,6.831509,0.078963,7.995684,89.434151,121.301949
33.9099236,-4.170690,6.876972,0.110070,8.043601,89.215935,121.235634
33.9111099,-4.182654,6.927222,0.148355,8.093392,88.949684,121.123566
33.9122963,-4.192225,6.987042,0.200997,8.150700,88.586937,120.963760
33.9134827,-4.177868,7.034899,0.265603,8.186264,88.140709,120.705124
33.9146690,-4.165904,7.077970,0.337388,8.219869,87.647606,120.479935
33.9158554,-4.149155,7.125826,0.399601,8.255456,87.225540,120.210960
33.9170456,-4.106084,7.180861,0.464208,8.284937,86.788017,119.761330
33.9182281,-4.043870,7.235896,0.547956,8.307305,86.217979,119.199188
33.9194183,-3.976871,7.269395,0.636491,8.310519,85.607498,118.681763
33.9206047,-3.902694,7.298109,0.725025,8.307772,84.993385,118.135826
33.9217911,-3.795017,7.336394,0.827917,8.301222,84.276131,117.351906
33.9229774,-3.670590,7.372287,0.942772,8.289310,83.469421,116.468269
33.9241638,-3.519842,7.403393,1.069592,8.267015,82.566200,115.428108
33.9253540,-3.349952,7.434500,1.208375,8.243430,81.570839,114.256111
33.9265366,-3.160919,7.484749,1.349552,8.236150,80.569153,112.895042
33.9277267,-2.964707,7.544570,1.509871,8.245588,79.448891,111.452797
33.9289131,-2.758924,7.604390,1.689333,8.263913,78.204285,109.941116
33.9300995,-2.536392,7.680961,1.897508,8.308489,76.798172,108.274155
33.9312859,-2.318645,7.776674,2.120041,8.387332,75.358688,106.602150
33.9324722,-2.098505,7.903493,2.354537,8.509570,73.937073,104.869858
33.9336586,-1.849652,8.032705,2.608177,8.645701,72.441872,102.967194
33.9348488,-1.586441,8.154739,2.871387,8.789848,70.933167,101.008942
33.9360352,-1.320838,8.295917,3.146562,8.970379,69.465431,99.046440
33.9372215,-1.038485,8.437093,3.421736,9.163584,68.074173,97.016991
33.9384079,-0.748953,8.573483,3.696911,9.366573,66.753235,94.992508
33.9395943,-0.454636,8.714660,3.967300,9.586003,65.552216,92.986366
33.9407806,-0.145962,8.872586,4.244867,9.836818,64.435394,90.942482
33.9419670,0.162712,9.052048,4.517649,10.118063,63.481068,88.970207
33.9431572,0.466600,9.233903,4.766503,10.402030,62.727169,87.107231
33.9443398,0.770489,9.425328,5.005785,10.699923,62.106228,85.326653
33.9455299,1.071985,9.611969,5.233103,10.996566,61.582996,83.636330
33.9467163,1.380659,9.808180,5.455636,11.307987,61.153900,81.987350
33.9479027,1.691726,10.016356,5.690132,11.643321,60.744595,80.413429
33.9490891,2.002793,10.224531,5.946164,11.996211,60.286049,78.917168
33.9502754,2.316252,10.439885,6.221339,12.371794,59.810291,77.490662
33.9514656,2.634498,10.667203,6.508478,12.770673,59.359982,76.127174
33.9526520,2.940779,10.906486,6.802795,13.186267,58.942368,74.909874
33.9538383,3.227918,11.164910,7.106683,13.622761,58.555180,73.874748
33.9550247,3.503092,11.449656,7.422536,14.087595,58.204803,72.988190
33.9562111,3.787838,11.755938,7.747960,14.580147,57.899578,72.140724
33.9573975,4.060620,12.083755,8.073383,15.089244,57.653221,71.425613
33.9585838,4.321438,12.430714,8.413164,15.619821,57.410183,70.830406
33.9597702,4.587041,12.803994,8.764910,16.180447,57.200722,70.289894
33.9609604,4.862216,13.194024,9.123833,16.762093,57.022236,69.770325
33.9621429,5.146962,13.584054,9.497113,17.355486,56.824112,69.248436
33.9633331,5.426922,13.986049,9.877572,17.961834,56.638474,68.792557
33.9645195,5.728417,14.390435,10.269995,18.584192,56.453064,68.293922
33.9657059,6.061020,14.792430,10.686346,19.228884,56.237991,67.719223
33.9668922,6.412765,15.194424,11.114661,19.887930,56.022682,67.117958
33.9680786,6.802795,15.594026,11.557333,20.567537,55.811241,66.431068
33.9692688,7.223932,15.974484,12.002398,21.246811,55.604404,65.666710
33.9704552,7.702496,16.323835,12.447463,21.925678,55.409195,64.739449
33.9716415,8.245667,16.630117,12.957134,22.637119,55.083332,63.626530
33.9728279,8.846265,16.890936,13.505091,23.365522,54.690548,62.357666
33.9740143,9.501899,17.103897,14.021940,24.071648,54.372826,60.946079
33.9752007,10.202995,17.273787,14.545969,24.780436,54.056015,59.431202
33.9763870,10.951949,17.383856,15.103497,25.500181,53.680336,57.788788
33.9775772,11.751152,17.417356,15.668202,26.209663,53.287323,55.993225
33.9787636,12.602997,17.395821,16.237694,26.927919,52.914516,54.077267
33.9799500,13.500305,17.312073,16.816757,27.654465,52.547550,52.052170
33.9811363,14.440684,17.178074,17.393427,28.392796,52.222260,49.948036
33.9823227,15.419349,16.991434,17.962919,29.139862,51.943516,47.776958
33.9835091,16.426727,16.752151,18.527626,29.895567,51.702488,45.561951
33.9846992,17.455641,16.479370,19.066011,30.655861,51.542282,43.352123
33.9858818,18.496519,16.180267,19.585253,31.424583,51.446423,41.178577
33.9870720,19.551754,15.862021,20.075783,32.201115,51.431496,39.051861
33.9882584,20.614166,15.543776,20.523239,32.981148,51.517773,37.017525
33.9894447,21.657438,15.227923,20.937199,33.753525,51.662197,35.112076
33.9906311,22.683958,14.938392,21.310478,34.523239,51.882278,33.366673
33.9918175,23.681767,14.679967,21.631117,35.273682,52.176090,31.794144
33.9930077,24.646072,14.452649,21.901506,35.999779,52.527618,30.387691
33.9941902,25.579273,14.256437,22.119253,36.698864,52.934822,29.132816
33.9953804,26.469404,14.088940,22.279572,37.356483,53.387184,28.025150
33.9965668,27.328428,13.950156,22.389641,37.983494,53.881508,27.042639
33.9977531,28.156343,13.835300,22.449463,38.576855,54.412804,26.168310
33.9989395,28.960333,13.758730,22.461426,39.147404,54.986782,25.411869
34.0001259,29.747572,13.710874,22.420748,39.693779,55.608620,24.745321
34.0013123,30.515667,13.667803,22.327429,40.206078,56.266914,24.127350
34.0025024,31.274193,13.612768,22.176680,40.683998,56.968784,23.522125
34.0036850,32.032715,13.552947,21.970898,41.139977,57.720341,22.933079
34.0048752,32.796028,13.481163,21.726830,41.585773,58.502708,22.345644
34.0060616,33.561729,13.387843,21.444477,42.017731,59.311699,21.747158
34.0072479,34.329826,13.258630,21.116659,42.429253,60.152641,21.117214
34.0084343,35.083565,13.112668,20.757736,42.821514,61.003895,20.493496
34.0096207,35.820557,12.954741,20.379671,43.200329,61.852173,19.882858
34.0108109,36.543186,12.768102,19.982462,43.562916,62.696522,19.259293
34.0119934,37.237106,12.550355,19.566111,43.896996,63.530087,18.625820
34.0131836,37.887955,12.325429,19.142582,44.202396,64.337669,18.020359
34.0143700,38.498123,12.100504,18.723837,44.487186,65.109741,17.448669
34.0155563,39.074795,11.866008,18.305094,44.751740,65.855675,16.892183
34.0167427,39.610786,11.636296,17.886349,44.992661,66.575562,16.370987
34.0179291,40.106102,11.416157,17.465212,45.209087,67.274239,15.888943
34.0191193,40.565521,11.193624,17.036898,45.399502,67.959236,15.426277
34.0203056,40.989052,10.978271,16.608582,45.568298,68.624619,14.993854
34.0214920,41.367119,10.779666,16.165911,45.703133,69.285255,14.605627
34.0226784,41.690147,10.590633,15.718451,45.796284,69.926491,14.253467
34.0238647,41.984467,10.384851,15.282958,45.870571,70.538361,13.893243
34.0250511,42.252460,10.157532,14.849857,45.923458,71.133690,13.517453
34.0262375,42.477386,9.934999,14.409578,45.942013,71.720840,13.164220
34.0274239,42.654457,9.705289,13.954942,45.916618,72.306847,12.818436
34.0286140,42.783669,9.449257,13.476377,45.840412,72.903336,12.454481
34.0297966,42.857845,9.174082,12.988241,45.712723,73.493301,12.082304
34.0309868,42.865025,8.891729,12.502499,45.527855,74.061104,11.718980
34.0321732,42.805202,8.592627,12.004791,45.279507,74.625534,11.350579
34.0333595,42.690350,8.286345,11.502298,44.982578,75.184601,10.984715
34.0345459,42.501316,7.977671,11.002198,44.621220,75.725441,10.630951
34.0357323,42.228535,7.664211,10.504492,44.185219,76.246948,10.286846
34.0369225,41.881577,7.365108,10.023534,43.689613,76.736717,9.973802
34.0381088,41.470009,7.080362,9.561719,43.143013,77.195305,9.688944
34.0392952,40.979481,6.788438,9.116654,42.526630,77.621124,9.405890
34.0404816,40.424347,6.506085,8.690732,41.856728,78.016472,9.143046
34.0416679,39.814175,6.240481,8.303095,41.146732,78.358208,8.908073
34.0428543,39.168114,5.972486,7.951350,40.410835,78.652283,8.669869
34.0440407,38.495731,5.704489,7.642675,39.659466,78.889168,8.429034
34.0452309,37.785061,5.438886,7.393822,38.883942,79.038399,8.191051
34.0464172,37.048073,5.175675,7.195218,38.093548,79.112404,7.952842
34.0476036,36.279976,4.924429,7.037292,37.282841,79.119911,7.729751
34.0487900,35.485561,4.668397,6.905686,36.451439,79.079376,7.494658
34.0499763,34.667213,4.405187,6.807580,35.602871,78.976669,7.241803
34.0511627,33.829727,4.149155,6.754938,34.746151,78.789841,6.992302
34.0523529,32.977882,3.902694,6.726224,33.882351,78.549744,6.749150
34.0535355,32.114071,3.663411,6.702296,33.009922,78.285278,6.507882
34.0547256,31.247871,3.419343,6.687939,32.137981,77.988922,6.244827
34.0559120,30.384062,3.156133,6.702296,31.274162,77.625084,5.930310
34.0570984,29.501110,2.885744,6.754938,30.401846,77.162399,5.586793
34.0582848,28.618158,2.620141,6.812366,29.534258,76.664078,5.231142
34.0594711,27.735207,2.347359,6.886544,28.673616,76.103424,4.837678
34.0606613,26.842684,2.074577,6.960721,27.808006,75.503929,4.419405
34.0618439,25.962126,1.799403,7.049255,26.962231,74.843925,3.964759
34.0630341,25.095924,1.517050,7.176075,26.145802,74.069939,3.459322
34.0642204,24.220150,1.241875,7.314859,25.331108,73.215683,2.935239
34.0654068,23.334806,0.983450,7.460821,24.518242,72.284142,2.413314
34.0665932,22.473391,0.746561,7.618747,23.741440,71.282333,1.902653
34.0677795,21.635902,0.514457,7.800602,23.004919,70.178917,1.362118
34.0689659,20.822342,0.284746,8.015956,22.313820,68.946640,0.783472
34.0701561,20.025532,0.064606,8.248059,21.657715,67.614464,0.184847
34.0713425,19.247866,-0.143569,8.482556,21.034607,66.217445,359.572632
34.0725288,18.506090,-0.339781,8.714660,20.458157,64.787621,358.948151
34.0737152,17.783459,-0.533599,8.958728,19.919712,63.272877,358.281342
34.0749016,17.075182,-0.722632,9.207582,19.412975,61.686192,357.576660
34.0760880,16.386049,-0.909273,9.454042,18.939596,60.055023,356.823883
34.0772743,15.730416,-1.071985,9.705289,18.514528,58.385696,356.101471
34.0784645,15.110675,-1.220340,9.954143,18.135784,56.710644,355.382813
34.0796471,14.502898,-1.371087,10.186246,17.775644,55.037159,354.599365
34.0808372,13.907085,-1.521835,10.411171,17.438908,53.344074,353.755035
34.0820236,13.342379,-1.670190,10.626525,17.138601,51.681339,352.864868
34.0832100,12.789637,-1.811367,10.834701,16.859613,50.010864,351.938934
34.0843964,12.251252,-1.945365,11.030912,16.599960,48.354919,350.977386
34.0855827,11.746367,-2.069792,11.203196,16.363764,46.793140,350.006683
34.0867729,11.267802,-2.199004,11.356337,16.148232,45.311199,348.957062
34.0879593,10.810773,-2.330609,11.485549,15.944353,43.916435,347.834259
34.0891457,10.372886,-2.459822,11.590833,15.747853,42.605999,346.659332
34.0903320,9.949356,-2.574677,11.669796,15.550010,41.369003,345.491364
34.0915184,9.559326,-2.672783,11.724831,15.362165,40.250423,344.379028
34.0927048,9.212367,-2.780460,11.763116,15.197682,39.284893,343.205231
34.0938911,8.879765,-2.895315,11.777473,15.031365,38.415394,341.941040
34.0950775,8.549556,-3.002992,11.765509,14.850592,37.602921,340.646393
34.0962677,8.236095,-3.115455,11.720045,14.659426,36.918697,339.279938
34.0974503,7.958528,-3.230311,11.653047,14.476415,36.392864,337.908112
34.0986404,7.704889,-3.333202,11.566905,14.292265,35.971210,336.606262
34.0998268,7.448857,-3.436093,11.475977,14.106390,35.557693,335.236542
34.1010132,7.207182,-3.548556,11.380264,13.930044,35.218548,333.786041
34.1021996,6.987042,-3.656233,11.260623,13.747307,35.003716,332.377502
34.1033859,6.781260,-3.754339,11.109876,13.546581,34.902794,331.029572
34.1045761,6.587441,-3.847659,10.935200,13.333321,34.901112,329.711212
34.1057625,6.393622,-3.940979,10.741381,13.106753,34.962204,328.350647
34.1069489,6.211768,-4.031906,10.530812,12.874018,35.115952,327.013397
34.1081352,6.046663,-4.106084,10.305887,12.634609,35.344646,325.820892
34.1093216,5.888737,-4.177868,10.068997,12.390178,35.643398,324.645538
34.1105080,5.730810,-4.261617,9.812965,12.136633,36.046371,323.364319
34.1116943,5.587241,-4.342973,9.537791,11.876369,36.573818,322.141998
34.1128845,5.460421,-4.426722,9.248260,11.616469,37.237560,320.968567
34.1140709,5.328816,-4.510471,8.937193,11.340814,37.995815,319.754425
34.1152573,5.187640,-4.594220,8.621340,11.061011,38.791122,318.471619
34.1164436,5.072784,-4.666004,8.295917,10.785498,39.720295,317.391785
34.1176300,4.948357,-4.742575,7.956135,10.501349,40.744308,316.216461
34.1188164,4.823930,-4.814359,7.606783,10.213301,41.858776,315.056885
34.1200066,4.713861,-4.874180,7.259824,9.933939,43.045643,314.042053
34.1211891,4.606184,-4.929214,6.912865,9.659285,44.301826,313.059723
34.1223793,4.512864,-4.967500,6.565906,9.388988,45.627544,312.254456
34.1235657,4.419543,-5.005785,6.209375,9.118475,47.080795,311.440857
34.1247520,4.319045,-5.041677,5.850451,8.848754,48.611519,310.585602
34.1259384,4.228117,-5.063213,5.491528,8.583122,50.222687,309.864105
34.1271248,4.144369,-5.089534,5.130212,8.330560,51.987720,309.155670
34.1283150,4.048656,-5.130212,4.778467,8.095952,53.826729,308.279755
34.1294975,3.957729,-5.163711,4.419543,7.865106,55.811466,307.468384
34.1306877,3.878766,-5.197211,4.060620,7.651435,57.947208,306.734589
34.1318741,3.792624,-5.213961,3.706482,7.436894,60.106384,306.032074
34.1330605,3.711268,-5.221139,3.357130,7.232159,62.341881,305.405823
34.1342468,3.632305,-5.233103,3.014956,7.047621,64.672119,304.764587
34.1354332,3.550949,-5.245067,2.672783,6.874862,67.121628,304.098297
34.1366196,3.479164,-5.264210,2.325824,6.725023,69.766541,303.461090
34.1378098,3.416951,-5.280960,1.983650,6.595374,72.496513,302.904175
34.1389923,3.359523,-5.304888,1.670190,6.497520,75.104881,302.345612
34.1401825,3.316452,-5.340780,1.368695,6.433981,77.717674,301.838959
34.1413689,3.270988,-5.379066,1.067199,6.385345,80.378860,301.303619
34.1425552,3.215954,-5.407779,0.777667,6.339653,82.953941,300.739532
34.1437416,3.180061,-5.434100,0.495314,6.315660,85.501884,300.336365
34.1449280,3.146562,-5.467600,0.215354,6.312042,88.044807,299.920105
34.1461182,3.113062,-5.505885,-0.050249,6.325223,90.455177,299.484100
34.1473007,3.089134,-5.541777,-0.303888,6.351881,92.742210,299.136444
34.1484909,3.069991,-5.584848,-0.547956,6.396533,94.914246,298.797607
34.1496773,3.041278,-5.620740,-0.784846,6.438794,97.001381,298.416992
34.1508636,3.005385,-5.659026,-1.026521,6.489273,99.101700,297.971802
34.1520500,2.971886,-5.702096,-1.265803,6.553493,101.136635,297.528168
34.1532364,2.940779,-5.745167,-1.483550,6.622390,102.945274,297.106537
34.1544266,2.921636,-5.785845,-1.677369,6.695187,104.509087,296.792084
34.1556129,2.900101,-5.809773,-1.866402,6.756294,106.036301,296.527283
34.1567993,2.878566,-5.831309,-2.043471,6.816603,107.444298,296.272766
34.1579857,2.859423,-5.871987,-2.203790,6.892983,108.645683,295.964233
34.1591721,2.833102,-5.905486,-2.359323,6.961871,109.809387,295.628937
34.1603584,2.813959,-5.927022,-2.512464,7.025697,110.953529,295.396851
34.1615448,2.790031,-5.946164,-2.672783,7.091186,112.142799,295.136688
34.1627312,2.768496,-5.967700,-2.833102,7.162714,113.299324,294.887207
34.1639214,2.744568,-5.991628,-2.993421,7.238288,114.428268,294.610962
34.1651039,2.708675,-6.013163,-3.144169,7.306220,115.489227,294.249542
34.1662941,2.684747,-6.051448,-3.294917,7.394888,116.459610,293.924652
34.1674805,2.665604,-6.089734,-3.438486,7.484216,117.350441,293.640015
34.1686668,2.648855,-6.128019,-3.553342,7.562756,118.024391,293.376556
34.1698532,2.632105,-6.178268,-3.651447,7.644085,118.534164,293.075287
34.1710396,2.615355,-6.230910,-3.754339,7.730420,119.055580,292.769684
34.1722298,2.598605,-6.281159,-3.854837,7.814441,119.557487,292.475586
34.1734161,2.586641,-6.331409,-3.945765,7.895980,119.981354,292.222046
34.1746025,2.565106,-6.386444,-4.034299,7.977593,120.378082,291.882782
34.1757889,2.550749,-6.431907,-4.115655,8.050737,120.744774,291.632141
34.1769753,2.533999,-6.477371,-4.197011,8.123569,121.107552,291.365845
34.1781616,2.510071,-6.520442,-4.275974,8.191494,121.466621,291.054413
34.1793480,2.486143,-6.558727,-4.342973,8.249802,121.764809,290.759644
34.1805382,2.452643,-6.601798,-4.402794,8.305648,122.011971,290.380615
34.1817245,2.404787,-6.630512,-4.460221,8.345074,122.308212,289.934937
34.1829109,2.342573,-6.652047,-4.512864,8.372772,122.615097,289.400146
34.1840973,2.287539,-6.685546,-4.560720,8.410085,122.839790,288.888977
