Keuwl Accelerometer Data File
2022-11-29 11-52-43

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
23.4538403,9.774680,-5.359923,-0.839881,11.179380,94.308556,331.261932
23.4550285,9.772287,-5.407779,-0.808774,11.198026,94.141777,331.040771
23.4562149,9.769895,-5.450850,-0.775275,11.214440,93.964119,330.841827
23.4574013,9.743574,-5.474778,-0.720240,11.199517,93.687233,330.668976
23.4585896,9.707682,-5.496314,-0.650848,11.174621,93.338989,330.482239
23.4597778,9.662218,-5.520242,-0.562313,11.142159,92.892784,330.259705
23.4609661,9.611969,-5.544170,-0.468993,11.106202,92.420212,330.023712
23.4621544,9.573684,-5.565705,-0.394816,11.080992,92.041878,329.828217
23.4633408,9.535398,-5.587241,-0.330210,11.056678,91.711403,329.631958
23.4645271,9.489935,-5.596812,-0.263211,11.020547,91.368561,329.469482
23.4657154,9.437292,-5.596812,-0.203390,10.973976,91.061974,329.329834
23.4669037,9.382257,-5.580062,-0.150748,10.917260,90.791176,329.258087
23.4680901,9.320045,-5.553741,-0.100499,10.849764,90.530724,329.209625
23.4692783,9.257831,-5.522635,-0.055035,10.780072,90.292511,329.182373
23.4704666,9.200403,-5.505885,-0.007178,10.722045,90.038361,329.102020
23.4716549,9.133404,-5.493921,0.035892,10.658495,89.807060,328.972260
23.4728413,9.071191,-5.462814,0.071785,10.589334,89.611588,328.942993
23.4740276,9.011370,-5.426922,0.114855,10.519955,89.374443,328.942352
23.4752159,8.946764,-5.388637,0.157926,10.445426,89.133705,328.939453
23.4764042,8.884550,-5.350351,0.205783,10.373227,88.863297,328.943298
23.4775906,8.831908,-5.319245,0.251246,10.313103,88.604027,328.940460
23.4787788,8.774481,-5.278567,0.291924,10.244022,88.367020,328.969666
23.4799671,8.714660,-5.237889,0.330210,10.172995,88.139885,328.992310
23.4811554,8.666803,-5.211568,0.366102,10.119681,87.926743,328.980438
23.4823437,8.614161,-5.194818,0.399601,10.067253,87.725151,328.907684
23.4835281,8.554341,-5.175675,0.430708,10.007491,87.533310,328.824585
23.4847164,8.501698,-5.151747,0.449851,9.950967,87.408958,328.785522
23.4859047,8.458628,-5.115855,0.457029,9.895920,87.352936,328.834076
23.4870930,8.410771,-5.094319,0.478565,9.844907,87.213730,328.797150
23.4882793,8.367701,-5.084748,0.504886,9.804488,87.048225,328.714478
23.4894676,8.343773,-5.072784,0.528814,9.779127,86.900177,328.701538
23.4906559,8.310273,-5.044070,0.543171,9.736443,86.801956,328.743591
23.4918423,8.269595,-5.008178,0.550349,9.683539,86.741928,328.800354
23.4930286,8.231310,-4.989035,0.543171,9.640538,86.770111,328.779755
23.4942169,8.193025,-4.969893,0.516850,9.596490,86.912659,328.758972
23.4954052,8.159525,-4.950750,0.478565,9.555983,87.129417,328.752930
23.4965935,8.126026,-4.938786,0.445065,9.519559,87.320290,328.709869
23.4977798,8.092526,-4.924429,0.421137,9.482423,87.454521,328.678833
23.4989681,8.066205,-4.907679,0.382852,9.449633,87.678024,328.682648
23.5001564,8.032705,-4.898108,0.337388,9.414332,87.946213,328.626373
23.5013428,7.999206,-4.895715,0.291924,9.382992,88.217125,328.532318
23.5025291,7.977671,-4.895715,0.248854,9.363396,88.477058,328.463501
23.5037174,7.953743,-4.883751,0.208176,9.335758,88.722267,328.449280
23.5049057,7.929814,-4.881358,0.174676,9.313437,88.925339,328.384796
23.5060940,7.891529,-4.871787,0.131605,9.275121,89.186996,328.311157
23.5072803,7.865208,-4.850252,0.074178,9.240776,89.540070,328.339050
23.5084686,7.838887,-4.840680,0.023928,9.213084,89.851189,328.303772
23.5096569,7.805387,-4.821537,-0.011964,9.174500,90.074715,328.295593
23.5108433,7.771888,-4.800002,-0.047856,9.134799,90.300171,328.300079
23.5120296,7.733603,-4.783252,-0.074178,9.093603,90.467377,328.263123
23.5132179,7.692925,-4.778467,-0.110070,9.056873,90.696342,328.153473
23.5144062,7.640283,-4.773681,-0.162712,9.010463,91.034706,328.002686
23.5155945,7.597212,-4.766503,-0.212961,8.971206,91.360229,327.895782
23.5167828,7.554141,-4.764110,-0.263211,8.934824,91.688118,327.761932
23.5179691,7.496713,-4.761717,-0.313460,8.886670,92.021416,327.577362
23.5191555,7.444071,-4.749753,-0.368495,8.837994,92.389603,327.459747
23.5203438,7.391429,-4.742575,-0.423530,8.792304,92.761032,327.314484
23.5215321,7.343573,-4.740181,-0.483350,8.753914,93.165215,327.158264
23.5227184,7.302895,-4.733003,-0.547956,8.719739,93.602890,327.052734
23.5239067,7.264609,-4.725825,-0.614955,8.688276,94.058784,326.954895
23.5250950,7.219146,-4.723432,-0.665205,8.652709,94.409149,326.803589
23.5262833,7.161718,-4.723432,-0.720240,8.609283,94.798889,326.593597
23.5274696,7.109076,-4.723432,-0.787239,8.571436,95.269722,326.399017
23.5286560,7.056434,-4.725825,-0.837488,8.533936,95.631851,326.189056
23.5298443,7.015756,-4.740181,-0.882952,8.512918,95.953369,325.955139
23.5310326,6.975078,-4.756931,-0.923630,8.493126,96.243279,325.706421
23.5322189,6.927222,-4.759324,-0.952343,8.458400,96.464722,325.509125
23.5334072,6.884151,-4.749753,-0.964308,8.419120,96.576965,325.396088
23.5345955,6.845866,-4.740181,-0.971486,8.383256,96.654617,325.300690
23.5357838,6.807580,-4.733003,-0.978664,8.348787,96.731827,325.190857
23.5369720,6.769295,-4.730610,-0.983450,8.316802,96.791031,325.052856
23.5381565,6.723832,-4.728218,-0.988236,8.279043,96.855507,324.885010
23.5393448,6.687939,-4.737789,-0.988236,8.255409,96.875229,324.685944
23.5405331,6.652047,-4.749753,-0.973879,8.231544,96.794609,324.472076
23.5417213,6.611369,-4.756931,-0.942772,8.199232,96.602646,324.264679
23.5429077,6.570691,-4.766503,-0.906880,8.167984,96.374611,324.042175
23.5440960,6.546763,-4.790431,-0.878166,8.159627,96.178329,323.806122
23.5452843,6.563512,-4.826324,-0.854238,8.191630,95.985786,323.671967
23.5464706,6.616155,-4.871787,-0.808774,8.256023,95.621811,323.634033
23.5476570,6.625726,-4.922036,-0.753739,8.288233,95.217735,323.392548
23.5488453,6.592227,-4.962714,-0.725025,8.283215,95.021492,323.027100
23.5500336,6.561120,-4.989035,-0.727418,8.274533,95.043411,322.750854
23.5512218,6.522834,-5.012963,-0.746561,8.260419,95.185356,322.456818
23.5524082,6.458228,-5.020142,-0.765703,8.215646,95.347763,322.141174
23.5535965,6.388836,-5.017749,-0.763310,8.159514,95.367783,321.854156
23.5547848,6.333802,-5.008178,-0.741775,8.108583,95.248772,321.666351
23.5559711,6.300302,-4.991428,-0.710668,8.069275,95.052635,321.611908
23.5571575,6.285945,-4.965107,-0.658026,8.037313,94.696144,321.695709
23.5583458,6.276374,-4.936393,-0.591027,8.006882,94.233131,321.814819
23.5595341,6.285945,-4.910072,-0.528814,7.993845,93.793037,322.005920
23.5607224,6.321837,-4.874180,-0.459422,7.995894,93.293869,322.367523
23.5619087,6.357730,-4.843073,-0.392423,8.001880,92.810989,322.701263
23.5630970,6.391229,-4.816752,-0.323031,8.009572,92.311401,322.996490
23.5642853,6.429514,-4.795217,-0.256032,8.024857,91.828323,323.283936
23.5654716,6.470192,-4.785645,-0.203390,8.050289,91.447731,323.511719
23.5666580,6.508478,-4.776074,-0.150748,8.074273,91.069786,323.727905
23.5678463,6.551548,-4.759324,-0.088534,8.098258,90.626404,324.003754
23.5690346,6.587441,-4.759324,-0.033500,8.126910,90.236176,324.152466
23.5702229,6.620940,-4.768896,0.014357,8.159621,89.899185,324.235748
23.5714111,6.668797,-4.768896,0.066999,8.198762,89.531784,324.431213
23.5725975,6.711867,-4.764110,0.102891,8.231434,89.283798,324.632721
23.5737858,6.757331,-4.756931,0.119641,8.264637,89.170540,324.855743
23.5749722,6.800402,-4.752146,0.143569,8.297528,89.008583,325.054016
23.5761604,6.843473,-4.768896,0.181855,8.343174,88.751038,325.129181
23.5773468,6.884151,-4.778467,0.222533,8.383007,88.478867,325.234497
23.5785351,6.912865,-4.768896,0.248854,8.401904,88.302727,325.399841
23.5797234,6.941578,-4.766503,0.267996,8.424778,88.177086,325.524170
23.5809116,6.972685,-4.761717,0.287139,8.448357,88.052284,325.670441
23.5820980,6.999006,-4.759324,0.308674,8.469506,87.911369,325.784302
23.5832844,7.020542,-4.761717,0.325424,8.489279,87.803116,325.852722
23.5844727,7.020542,-4.766503,0.344566,8.492720,87.674759,325.825989
23.5856609,7.010970,-4.761717,0.363709,8.482921,87.542664,325.816406
23.5868473,7.008577,-4.756931,0.373280,8.478672,87.476692,325.834076
23.5880356,7.003792,-4.744967,0.380459,8.468328,87.424988,325.882935
23.5892239,7.001399,-4.723432,0.387637,8.454623,87.372116,325.994781
23.5904121,6.999006,-4.704289,0.397209,8.442405,87.303284,326.093506
23.5915985,7.015756,-4.675575,0.401994,8.440582,87.270180,326.318970
23.5927849,7.061220,-4.644469,0.406780,8.461524,87.244499,326.665344
23.5939732,7.089933,-4.622933,0.425922,8.474673,87.119202,326.893982
23.5951614,7.082755,-4.596612,0.428315,8.454450,87.096069,327.016968
23.5963497,7.073184,-4.558327,0.416351,8.425059,87.167397,327.200165
23.5975361,7.058827,-4.505685,0.394816,8.383562,87.300713,327.449707
23.5987244,7.020542,-4.450650,0.351745,8.319857,87.576942,327.627472
23.5999126,6.989435,-4.395615,0.318245,8.262863,87.792702,327.834442
23.6011009,6.970293,-4.340580,0.299103,8.216756,87.913879,328.088409
23.6022854,6.965507,-4.273581,0.287139,8.177055,87.987633,328.469421
23.6034737,6.975078,-4.213761,0.279960,8.153887,88.032387,328.863129
23.6046619,6.977471,-4.161119,0.270389,8.128537,88.093750,329.189636
23.6058502,6.982256,-4.108477,0.270389,8.105837,88.088409,329.526733
23.6070366,7.006185,-4.063013,0.263211,8.103332,88.138603,329.889771
23.6082249,7.039684,-4.024728,0.234497,8.112371,88.343575,330.242523
23.6094131,7.077970,-3.984050,0.196211,8.124580,88.616150,330.625702
23.6105995,7.133004,-3.957729,0.155533,8.158895,88.907700,330.976410
23.6117859,7.190432,-3.933800,0.110070,8.196903,89.230598,331.317444
23.6129742,7.247860,-3.921836,0.050249,8.241044,89.650642,331.582062
23.6141624,7.295716,-3.926622,-0.007178,8.285281,90.049644,331.710449
23.6153507,7.338787,-3.950550,-0.069392,8.334834,90.477020,331.705933
23.6165371,7.381858,-3.991228,-0.133998,8.392836,90.914810,331.600769
23.6177254,7.429714,-4.041478,-0.200997,8.460176,91.361366,331.455505
23.6189137,7.484749,-4.106084,-0.282353,8.541728,91.894302,331.251129
23.6201000,7.534998,-4.189833,-0.363709,8.629205,92.415657,330.923767
23.6212864,7.590034,-4.268795,-0.435494,8.718995,92.862984,330.645691
23.6224747,7.652247,-4.345366,-0.514457,8.814973,93.345779,330.409698
23.6236629,7.716853,-4.445865,-0.591027,8.925517,93.796776,330.052734
23.6248512,7.786245,-4.546363,-0.665205,9.040881,94.219490,329.719482
23.6260395,7.867601,-4.654040,-0.758525,9.172491,94.743530,329.393768
23.6272259,7.956135,-4.759324,-0.859023,9.310702,95.293747,329.112335
23.6284142,8.044670,-4.864608,-0.954736,9.449479,95.798820,328.838654
23.6296005,8.145168,-4.974678,-1.043271,9.601021,96.238220,328.585419
23.6307888,8.238488,-5.082355,-1.115055,9.744043,96.571014,328.329407
23.6319752,8.319844,-5.197211,-1.182054,9.880692,96.870911,328.007935
23.6331635,8.401200,-5.304888,-1.241875,10.013204,97.124382,327.729889
23.6343517,8.470592,-5.412565,-1.301695,10.136134,97.378372,327.422119
23.6355400,8.530413,-5.520242,-1.359123,10.251254,97.618774,327.092102
23.6367264,8.578269,-5.623133,-1.399801,10.352090,97.771294,326.754791
23.6379128,8.626125,-5.735596,-1.433301,10.457603,97.877655,326.379669
23.6391010,8.671589,-5.836094,-1.471586,10.555663,98.013824,326.058929
23.6402893,8.717052,-5.915058,-1.514657,10.642796,98.181976,325.840698
23.6414757,8.752945,-5.986842,-1.536192,10.715233,98.242630,325.628632
23.6426640,8.779266,-6.044270,-1.552942,10.771275,98.289474,325.453705
23.6438522,8.810373,-6.106483,-1.586441,10.836449,98.418282,325.274109
23.6450405,8.836694,-6.168697,-1.615155,10.897188,98.523651,325.081970
23.6462269,8.851051,-6.223732,-1.636691,10.943249,98.601524,324.886536
23.6474133,8.851051,-6.273981,-1.646262,10.973337,98.628304,324.669464
23.6486015,8.848659,-6.305088,-1.643869,10.988867,98.603401,324.528320
23.6497898,8.855837,-6.336195,-1.643869,11.012517,98.584785,324.416962
23.6509762,8.863015,-6.372087,-1.651048,11.040040,98.600899,324.285675
23.6521645,8.855837,-6.405586,-1.643869,11.052588,98.553429,324.121094
23.6533527,8.841479,-6.441479,-1.641476,11.061593,98.533882,323.924713
23.6545410,8.829515,-6.482157,-1.648655,11.076857,98.559578,323.715881
23.6557293,8.831908,-6.518049,-1.653440,11.100514,98.566177,323.572266
23.6569138,8.829515,-6.568298,-1.655833,11.128552,98.556892,323.354340
23.6581020,8.803194,-6.611369,-1.658226,11.133559,98.565468,323.092743
23.6592903,8.786445,-6.640083,-1.658226,11.137416,98.562485,322.920959
23.6604786,8.779266,-6.671189,-1.663012,11.151049,98.576805,322.769531
23.6616650,8.769695,-6.699903,-1.677369,11.162877,98.642174,322.620758
23.6628532,8.760123,-6.728617,-1.689333,11.174431,98.695221,322.472260
23.6640415,8.764910,-6.759724,-1.696511,11.198021,98.713921,322.359680
23.6652279,8.781659,-6.793223,-1.713261,11.233908,98.772301,322.275543
23.6664143,8.793623,-6.836294,-1.739582,11.273370,98.876724,322.137970
23.6676025,8.812766,-6.891329,-1.756332,11.324308,98.922249,321.975616
23.6687908,8.839087,-6.943971,-1.765903,11.378339,98.928322,321.846893
23.6699791,8.870193,-6.984649,-1.782653,11.429939,98.972679,321.782074
23.6711655,8.908479,-7.032506,-1.804188,11.492268,99.032318,321.711823
23.6723537,8.946764,-7.085148,-1.820938,11.556805,99.065536,321.623474
23.6735420,8.994620,-7.140183,-1.823331,11.627981,99.021523,321.556458
23.6747284,9.054440,-7.221539,-1.835295,11.726117,99.004578,321.425232
23.6759148,9.145369,-7.326823,-1.856830,11.864566,99.003929,321.299988
23.6771030,9.238688,-7.429714,-1.883151,12.004178,99.025536,321.193909
23.6782913,9.332008,-7.530213,-1.926222,12.144991,99.125771,321.099152
23.6794796,9.451650,-7.649854,-1.964507,12.317192,99.177475,321.014435
23.6806679,9.571291,-7.788638,-2.002793,12.501347,99.218864,320.863037
23.6818542,9.698111,-7.953743,-2.055435,12.709846,99.306740,320.643677
23.6830425,9.848858,-8.137990,-2.117648,12.950340,99.411308,320.433502
23.6842289,10.004392,-8.329415,-2.194218,13.201575,99.567467,320.220062
23.6854172,10.162318,-8.542377,-2.282753,13.470555,99.756561,319.949829
23.6866035,10.317851,-8.786445,-2.373680,13.758416,99.934700,319.583038
23.6877918,10.461421,-9.047262,-2.455036,14.047116,100.065361,319.146057
23.6889801,10.604990,-9.312865,-2.538785,14.340178,100.197395,318.711731
23.6901684,10.743773,-9.578469,-2.624926,14.630994,100.335312,318.281830
23.6913548,10.877771,-9.846465,-2.703890,14.919444,100.441566,317.848877
23.6925411,11.006984,-10.116854,-2.782853,15.206863,100.544540,317.412933
23.6937294,11.109876,-10.394422,-2.859423,15.480621,100.644218,316.905548
23.6949177,11.184053,-10.660025,-2.924029,15.724793,100.716537,316.374237
23.6961040,11.253445,-10.899307,-2.998207,15.950679,100.834183,315.915863
23.6972923,11.320444,-11.109876,-3.067599,16.155245,100.945930,315.537872
23.6984806,11.365908,-11.289337,-3.110669,16.318985,100.988770,315.193634
23.6996689,11.387443,-11.444871,-3.132205,16.445961,100.979301,314.855896
23.7008553,11.382657,-11.559726,-3.144169,16.525070,100.968346,314.557800
23.7020416,11.344372,-11.648261,-3.153740,16.562695,100.976845,314.242767
23.7032299,11.294123,-11.696117,-3.139383,16.559351,100.928490,313.998260
23.7044182,11.236695,-11.681760,-3.091527,16.501041,100.798370,313.887482
23.7056046,11.150554,-11.621940,-3.026921,16.388000,100.643845,313.814148
23.7067928,11.033305,-11.514262,-2.947958,16.217352,100.473343,313.778015
23.7079811,10.896914,-11.382657,-2.859423,16.015116,100.285034,313.751038
23.7091694,10.755738,-11.217552,-2.761317,15.784304,100.075211,313.795990
23.7103577,10.602597,-11.004591,-2.670390,15.512803,99.912331,313.934143
23.7115421,10.444671,-10.760524,-2.565106,15.213802,99.706657,314.146637
23.7127304,10.293923,-10.494920,-2.423929,14.899115,99.363037,314.446045
23.7139187,10.124033,-10.214960,-2.254039,14.557547,98.907310,314.743866
23.7151070,9.961321,-9.923036,-2.053042,14.209487,98.307396,315.110321
23.7162933,9.817751,-9.623933,-1.849652,13.871898,97.662529,315.571167
23.7174816,9.667004,-9.327223,-1.639084,13.532725,96.956741,316.024841
23.7186699,9.518648,-9.032906,-1.423729,13.199433,96.192139,316.499847
23.7198563,9.394221,-8.743374,-1.213161,12.890684,95.400185,317.055115
23.7210426,9.272188,-8.468200,-1.009771,12.597758,94.597466,317.594849
23.7222309,9.169296,-8.207381,-0.811167,12.332684,93.771278,318.168457
23.7234192,9.092726,-7.958528,-0.622134,12.099706,92.947296,318.805542
23.7246075,9.028120,-7.740781,-0.433101,11.900178,92.085709,319.389954
23.7257938,8.973084,-7.554141,-0.229711,11.731754,91.121941,319.907104
23.7269821,8.922835,-7.384251,-0.050249,11.582170,90.248581,320.389954
23.7281704,8.882157,-7.240681,0.100499,11.459942,89.497536,320.813293
23.7293568,8.853444,-7.123433,0.236889,11.365865,88.805748,321.180023
23.7305431,8.839087,-7.025327,0.342174,11.296094,88.264168,321.522247
23.7317314,8.839087,-6.941578,0.418744,11.246791,87.866249,321.856476
23.7329197,8.846265,-6.876972,0.485743,11.215396,87.517723,322.138977
23.7341080,8.858230,-6.824330,0.528814,11.194613,87.292442,322.389557
23.7352962,8.891729,-6.800402,0.547956,11.207523,87.197586,322.591217
23.7364826,8.932407,-6.793223,0.543171,11.235250,87.228943,322.746490
23.7376709,8.968299,-6.790831,0.519243,11.261233,87.357224,322.866852
23.7388573,9.006584,-6.800402,0.492921,11.296327,87.499069,322.945435
23.7400455,9.052048,-6.814759,0.454636,11.339630,87.702240,323.026031
23.7412319,9.116654,-6.831509,0.404387,11.399405,87.967041,323.154175
23.7424202,9.183653,-6.843473,0.354138,11.458535,88.228935,323.307251
23.7436085,9.231510,-6.850651,0.287139,11.499332,88.569176,323.421112
23.7447968,9.269794,-6.845866,0.212961,11.525638,88.941277,323.553650
23.7459831,9.303294,-6.831509,0.145962,11.543054,89.275475,323.709747
23.7471695,9.315259,-6.800402,0.076570,11.533663,89.619621,323.869507
23.7483578,9.312865,-6.759724,0.007178,11.507536,89.964256,324.026062
23.7495461,9.315259,-6.709475,-0.059821,11.480186,90.298553,324.236023
23.7507324,9.308080,-6.644868,-0.131605,11.437304,90.659302,324.477661
23.7519207,9.286545,-6.561120,-0.196211,11.372190,90.988609,324.758087
23.7531090,9.255438,-6.455835,-0.248854,11.287288,91.263313,325.103516
23.7542973,9.209974,-6.343373,-0.303888,11.187241,91.556564,325.442871
23.7554836,9.152547,-6.221339,-0.344566,11.072167,91.783333,325.794556
23.7566700,9.097511,-6.099305,-0.373280,10.959269,91.951912,326.160645
23.7578583,9.049655,-5.982057,-0.409173,10.855813,92.160080,326.534271
23.7590466,9.004191,-5.862415,-0.442672,10.753573,92.359253,326.932800
23.7602329,8.958728,-5.742774,-0.464208,10.651467,92.497833,327.339081
23.7614212,8.908479,-5.630311,-0.480957,10.549537,92.613045,327.706421
23.7626095,8.853444,-5.520242,-0.502493,10.445527,92.757339,328.055908
23.7637978,8.803194,-5.417350,-0.519243,10.349566,92.875763,328.392487
23.7649860,8.752945,-5.324030,-0.526421,10.258483,92.941467,328.689697
23.7661705,8.690732,-5.237889,-0.540778,10.161532,93.050613,328.922699
23.7673588,8.630911,-5.163711,-0.567099,10.073636,93.227196,329.108704
23.7685471,8.573483,-5.111069,-0.591027,9.998848,93.388702,329.198792
23.7697353,8.525627,-5.075177,-0.614955,9.940921,93.546638,329.235291
23.7709217,8.477771,-5.027320,-0.646062,9.877446,93.750267,329.332062
23.7721100,8.422736,-4.986642,-0.674776,9.811442,93.943596,329.372528
23.7732983,8.386844,-4.955536,-0.713061,9.767545,94.186493,329.422424
23.7744846,8.358130,-4.924429,-0.777667,9.732065,94.583260,329.494324
23.7756710,8.322237,-4.900501,-0.842274,9.694532,94.984215,329.508545
