Keuwl Accelerometer Data File
2022-12-12 11-22-04

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
21.7904148,42.386459,3.103491,11.148161,43.937740,75.301872,4.187663
21.7916012,42.632919,2.979064,10.650454,44.043987,76.006371,3.997165
21.7927876,42.831524,2.842673,10.150353,44.109520,76.696037,3.797079
21.7939758,42.979881,2.701497,9.650253,44.132706,77.369400,3.596590
21.7951641,43.099522,2.560320,9.140582,44.132462,78.046547,3.399651
21.7963486,43.173698,2.421536,8.626125,44.093563,78.718338,3.210255
21.7975368,43.197628,2.285146,8.111669,44.012001,79.379333,3.028112
21.7987232,43.168915,2.151148,7.601997,43.885910,80.024803,2.852743
21.7999115,43.094734,2.024328,7.101898,43.722889,80.652046,2.689430
21.8010960,42.975094,1.909472,6.604190,43.521492,81.271904,2.544097
21.8022842,42.805202,1.794617,6.101698,43.275127,81.894409,2.400732
21.8034706,42.582672,1.674976,5.599205,42.981865,82.514862,2.252550
21.8046589,42.314674,1.562513,5.094319,42.648857,83.139755,2.114745
21.8058434,42.001217,1.447658,4.591826,42.276268,83.764534,1.974035
21.8070316,41.637508,1.335195,4.098905,41.860073,84.380638,1.836681
21.8082199,41.225941,1.227518,3.603591,41.401340,85.006630,1.705500
21.8094063,40.766518,1.117448,3.115455,40.900658,85.631477,1.570138
21.8105927,40.266418,0.993021,2.646462,40.365509,86.240852,1.412701
21.8117790,39.747177,0.870987,2.196611,39.817356,86.837547,1.255332
21.8129673,39.208794,0.758525,1.797010,39.257278,87.376358,1.108293
21.8141518,38.639301,0.636491,1.450050,38.671738,87.851112,0.943727
21.8153400,38.038700,0.504886,1.143769,38.059242,88.277870,0.760439
21.8165264,37.426140,0.373280,0.861416,37.437912,88.681557,0.571437
21.8177147,36.804005,0.246461,0.610170,36.809887,89.050209,0.383680
21.8188992,36.157944,0.117248,0.418744,36.160557,89.336494,0.185791
21.8200874,35.483166,-0.019143,0.275175,35.484238,89.555679,359.969086
21.8212757,34.798820,-0.165105,0.174676,34.799648,89.712402,359.728149
21.8224621,34.097721,-0.301496,0.110070,34.099232,89.815056,359.493408
21.8236485,33.355949,-0.423530,0.071785,33.358715,89.876701,359.272552
21.8248348,32.587852,-0.540778,0.062213,32.592400,89.890633,359.049286
21.8260231,31.807791,-0.641276,0.076570,31.814346,89.862099,358.845032
21.8272114,30.999018,-0.727418,0.107677,31.007738,89.801033,358.655762
21.8283958,30.183065,-0.815953,0.160319,30.194519,89.695786,358.451477
21.8295841,29.350363,-0.911665,0.234497,29.365454,89.542465,358.220886
21.8307705,28.522446,-1.009771,0.332602,28.542252,89.332321,357.972412
21.8319550,27.718458,-1.098306,0.447458,27.743818,89.075882,357.730927
21.8331432,26.924040,-1.184447,0.567099,26.956045,88.794525,357.481049
21.8343315,26.127230,-1.263410,0.708275,26.167345,88.448975,357.231567
21.8355179,25.337599,-1.354338,0.875773,25.388878,88.023224,356.940369
21.8367043,24.569504,-1.454836,1.060020,24.635355,87.533890,356.611298
21.8378906,23.813372,-1.543371,1.272982,23.897263,86.946472,356.291779
21.8390789,23.073988,-1.627119,1.497907,23.179737,86.294884,355.966309
21.8402653,22.348963,-1.715654,1.739582,22.482121,85.562233,355.610199
21.8414516,21.631117,-1.813760,1.988436,21.797909,84.766121,355.207001
21.8426380,20.908484,-1.914258,2.239682,21.115047,83.911156,354.768921
21.8438263,20.200209,-2.014757,2.498107,20.453562,82.984634,354.304199
21.8450127,19.496719,-2.108077,2.756532,19.803144,81.998634,353.828888
21.8461990,18.790836,-2.182254,3.010171,19.155127,80.958664,353.375702
21.8473854,18.108881,-2.273181,3.261417,18.540113,79.868301,352.845154
21.8485737,17.448463,-2.371287,3.510271,17.955330,78.726051,352.260773
21.8497620,16.809580,-2.455036,3.761517,17.399374,77.514832,351.690704
21.8509464,16.185053,-2.536392,4.007978,16.865738,76.252693,351.093506
21.8521347,15.570097,-2.608177,4.242475,16.347143,74.958183,350.490570
21.8533211,14.986248,-2.682354,4.479364,15.869699,73.604927,349.852203
21.8545094,14.428720,-2.763710,4.711468,15.428026,72.218750,349.156769
21.8556938,13.883157,-2.845066,4.934000,15.006025,70.803963,348.418762
21.8568821,13.354343,-2.914458,5.142176,14.603922,69.383621,347.688782
21.8580685,12.856636,-2.974278,5.343173,14.236886,67.956841,346.974243
21.8592548,12.397214,-3.036492,5.539384,13.913877,66.539337,346.237305
21.8604412,11.956935,-3.091527,5.721239,13.610967,65.143921,345.503357
21.8616295,11.528620,-3.151347,5.883951,13.321446,63.788235,344.711670
21.8628178,11.121840,-3.215954,6.029913,13.053640,62.488060,343.872437
21.8640022,10.746166,-3.280560,6.161518,12.814307,61.260300,343.023773
21.8651905,10.392029,-3.342773,6.271588,12.589726,60.122234,342.168732
21.8663769,10.059426,-3.414558,6.352944,12.377850,59.119377,341.250793
21.8675652,9.738789,-3.488735,6.410372,12.169969,58.214756,340.290894
21.8687496,9.437292,-3.570091,6.458228,11.979848,57.378220,339.278564
21.8699379,9.154940,-3.658626,6.484550,11.800333,56.665733,338.216675
21.8711243,8.891729,-3.742375,6.491728,11.628016,56.062836,337.174622
21.8723125,8.657232,-3.821338,6.484550,11.471690,55.579277,336.183136
21.8734989,8.437093,-3.907479,6.465407,11.324946,55.187023,335.149689
21.8746853,8.226524,-3.986443,6.431907,11.177516,54.870068,334.145905
21.8758736,8.020741,-4.060620,6.372087,11.019275,54.671230,333.148499
21.8770580,7.824530,-4.149155,6.288338,10.861949,54.624489,332.064087
21.8782463,7.642675,-4.230510,6.197411,10.710537,54.645935,331.033813
21.8794327,7.472785,-4.302295,6.108876,10.567432,54.684025,330.069733
21.8806210,7.317252,-4.371687,6.003592,10.425782,54.841457,329.143829
21.8818054,7.178468,-4.443471,5.871987,10.283729,55.180164,328.242493
21.8829937,7.030113,-4.515256,5.726025,10.129037,55.576324,327.288422
21.8841801,6.862615,-4.577470,5.570491,9.953848,55.969650,326.296112
21.8853683,6.709475,-4.637290,5.412565,9.788634,56.430794,325.349487
21.8865528,6.563512,-4.692325,5.245067,9.623322,56.972805,324.438629
21.8877411,6.419943,-4.735396,5.060820,9.447304,57.609325,323.587250
21.8889294,6.283552,-4.766503,4.871787,9.270215,58.295990,322.817200
21.8901157,6.132804,-4.783252,4.668397,9.071093,59.026237,322.047729
21.8913021,5.970092,-4.785645,4.445865,8.849300,59.841270,321.284210
21.8924885,5.809773,-4.783252,4.223332,8.629571,60.698696,320.534973
21.8936768,5.661418,-4.785645,4.000800,8.423803,61.644569,319.791870
21.8948631,5.508278,-4.771288,3.771089,8.205329,62.639336,319.100769
21.8960495,5.357530,-4.744967,3.529413,7.979637,63.749119,318.469879
21.8972359,5.221139,-4.716253,3.285346,7.765103,64.970108,317.908508
21.8984241,5.082355,-4.673182,3.041278,7.544425,66.226883,317.401733
21.8996086,4.948357,-4.620541,2.797210,7.325300,67.551300,316.962097
21.9007969,4.809574,-4.565506,2.562713,7.109384,68.870995,316.491272
21.9019852,4.663611,-4.510471,2.352145,6.901174,70.072395,315.956329
21.9031715,4.534399,-4.453043,2.155933,6.711067,71.261436,315.518646
21.9043579,4.400401,-4.412365,1.952543,6.530307,72.602623,314.922211
21.9055443,4.266403,-4.374080,1.741975,6.353680,74.087570,314.286011
21.9067326,4.156333,-4.326223,1.540978,6.194024,75.594398,313.852631
21.9079189,4.055834,-4.285545,1.347159,6.052316,77.139046,313.422546
21.9091053,3.952943,-4.254439,1.155733,5.921295,78.744614,312.896210
21.9102917,3.854837,-4.216154,0.966700,5.793982,80.395538,312.436737
21.9114799,3.744767,-4.168297,0.777667,5.657097,82.098671,311.936279
21.9126663,3.629912,-4.127619,0.591027,5.528365,83.862885,311.329041
21.9138527,3.517449,-4.098905,0.399601,5.416009,85.768784,310.634338
21.9150410,3.397808,-4.082155,0.196211,5.314847,87.884293,309.772522
21.9162273,3.285346,-4.072584,0.004786,5.232539,89.947601,308.893036
21.9174156,3.196811,-4.065406,-0.174676,5.174711,91.934425,308.179565
21.9186001,3.117848,-4.048656,-0.346959,5.121813,93.884277,307.599670
21.9197884,3.031706,-4.027121,-0.512064,5.066671,95.800514,306.973236
21.9209747,2.940779,-4.010371,-0.665205,5.017345,97.618767,306.252350
21.9221630,2.861816,-3.988835,-0.808774,4.975431,99.355148,305.657806
21.9233475,2.780460,-3.981657,-0.935594,4.945693,100.904549,304.927277
21.9245358,2.699104,-3.991228,-1.057628,4.932914,102.380455,304.068878
21.9257221,2.641676,-4.007978,-1.170090,4.940794,103.699066,303.389069
21.9269085,2.589034,-4.024728,-1.261018,4.948909,104.762161,302.752441
21.9280968,2.529213,-4.036692,-1.344766,4.949768,105.764427,302.069458
21.9292831,2.476571,-4.046263,-1.426122,4.953733,106.731575,301.469299
21.9304714,2.440679,-4.051049,-1.502693,4.962459,107.626579,301.068146
21.9316559,2.414358,-4.063013,-1.581656,4.983858,108.503082,300.720001
21.9328442,2.378466,-4.077370,-1.660619,5.003968,109.381737,300.256439
21.9340305,2.342573,-4.079762,-1.744368,5.017463,110.344215,299.864166
21.9352188,2.301895,-4.086941,-1.832902,5.036005,111.343567,299.389587
21.9364033,2.258825,-4.098905,-1.914258,5.056451,112.245590,298.858276
21.9375916,2.213361,-4.106084,-1.988436,5.070776,113.087494,298.326630
21.9387779,2.170290,-4.106084,-2.053042,5.077899,113.847855,297.858917
21.9399662,2.122434,-4.106084,-2.103291,5.078236,114.467529,297.334442
21.9411507,2.081756,-4.120440,-2.160719,5.097101,115.081772,296.804108
21.9423389,2.036292,-4.127619,-2.218147,5.109198,115.731079,296.258667
21.9435272,1.988436,-4.137190,-2.261217,5.116964,116.225555,295.670074
21.9447117,1.957329,-4.151547,-2.289931,5.129354,116.515289,295.242462
21.9459000,1.926222,-4.163511,-2.309074,5.135852,116.717957,294.827332
21.9470863,1.885544,-4.170690,-2.337788,5.139570,117.055962,294.327454
21.9482746,1.832902,-4.175476,-2.356930,5.133152,117.332817,293.699951
21.9494591,1.785046,-4.175476,-2.366502,5.120675,117.525696,293.147064
21.9506474,1.737189,-4.175476,-2.380858,5.110862,117.764778,292.589539
21.9518337,1.679762,-4.187439,-2.390430,5.105918,117.915474,291.857849
21.9530220,1.610370,-4.189833,-2.392823,5.086609,118.061310,291.024353
21.9542065,1.524228,-4.175476,-2.395216,5.049250,118.318375,290.054260
21.9553947,1.435694,-4.156333,-2.395216,5.007332,118.577148,289.056091
21.9565830,1.337588,-4.127619,-2.385644,4.951533,118.802971,287.955322
21.9577694,1.241875,-4.082155,-2.373680,4.882684,119.087357,286.920837
21.9589558,1.138984,-4.031906,-2.364109,4.810672,119.434616,285.774597
21.9601421,1.024128,-3.991228,-2.352145,4.744610,119.719276,284.391296
21.9613304,0.914058,-3.950550,-2.340181,4.681751,119.990181,283.027557
21.9625168,0.803988,-3.902694,-2.330609,4.616184,120.323250,281.640564
21.9637032,0.684347,-3.840480,-2.318645,4.538032,120.726212,280.103668
21.9648895,0.557528,-3.778267,-2.311467,4.464193,121.183411,278.394104
21.9660778,0.437887,-3.732803,-2.309074,4.411053,121.565613,276.690643
21.9672623,0.311067,-3.689733,-2.313859,4.366330,122.000885,274.819000
21.9684505,0.184247,-3.644269,-2.325824,4.327135,122.513435,272.894287
21.9696388,0.078963,-3.603591,-2.335395,4.294900,122.939964,271.255280
21.9708252,-0.019143,-3.562913,-2.356930,4.271983,123.484962,269.692169
21.9720116,-0.122034,-3.527021,-2.376073,4.254467,123.951363,268.018372
21.9731979,-0.232104,-3.503092,-2.383251,4.243279,124.170212,266.209290
21.9743862,-0.351745,-3.481557,-2.390430,4.237820,124.337776,264.230927
21.9755726,-0.476172,-3.471986,-2.404787,4.250226,124.458008,262.190796
21.9767590,-0.595813,-3.460021,-2.426322,4.267761,124.647324,260.229523
21.9779453,-0.710668,-3.445665,-2.440679,4.281888,124.750267,258.346161
21.9791336,-0.835095,-3.443272,-2.457429,4.311898,124.744522,256.367310
21.9803200,-0.973879,-3.436093,-2.490928,4.354297,124.894157,254.175888
21.9815063,-1.127020,-3.438486,-2.526821,4.413410,124.927017,251.852600
21.9826946,-1.272982,-3.445665,-2.562713,4.478904,124.901978,249.723526
21.9838810,-1.416551,-3.450450,-2.593820,4.543140,124.815170,247.679840
21.9850693,-1.562513,-3.450450,-2.624926,4.608394,124.722115,245.636917
21.9862537,-1.715654,-3.443272,-2.670390,4.683009,124.766235,243.514633
21.9874420,-1.868794,-3.438486,-2.713461,4.762189,124.735771,241.476212
21.9886284,-2.026721,-3.440879,-2.754139,4.851034,124.592964,239.501389
21.9898148,-2.189433,-3.440879,-2.797210,4.945467,124.444717,237.531387
21.9910011,-2.335395,-3.428915,-2.833102,5.023743,124.328888,235.741669
21.9921894,-2.469393,-3.424129,-2.857030,5.097567,124.088264,234.201843
21.9933758,-2.608177,-3.419343,-2.895315,5.184337,123.950302,232.664658
21.9945621,-2.744568,-3.416951,-2.940779,5.277915,123.861397,231.227829
21.9957485,-2.873780,-3.407379,-2.993421,5.369303,123.883530,229.855759
21.9969368,-3.014956,-3.397808,-3.055634,5.474666,123.927322,228.416595
21.9981251,-3.163311,-3.404987,-3.122633,5.599224,123.896225,227.107208
21.9993095,-3.318845,-3.412165,-3.196811,5.733865,123.885269,225.794312
22.0004978,-3.479164,-3.404987,-3.268596,5.863636,123.878593,224.382660
22.0016842,-3.627519,-3.390630,-3.340380,5.984430,123.929924,223.066788
22.0028725,-3.773481,-3.385844,-3.412165,6.111135,123.941910,221.900787
22.0040569,-3.905087,-3.390630,-3.479164,6.233029,123.930153,220.966476
22.0052452,-4.015156,-3.395415,-3.541378,6.339691,123.959320,220.219513
22.0064316,-4.125226,-3.404987,-3.598805,6.446923,123.932831,219.536469
22.0076199,-4.220939,-3.428915,-3.649055,6.548998,123.861877,219.088974
22.0088043,-4.311866,-3.445665,-3.687340,6.637866,123.745209,218.628769
22.0099926,-4.398008,-3.457629,-3.728018,6.722781,123.678696,218.173752
22.0111809,-4.486542,-3.469593,-3.771089,6.810892,123.620186,217.715973
22.0123653,-4.584648,-3.479164,-3.799802,6.896527,123.433807,217.193863
22.0135536,-4.673182,-3.495914,-3.818945,6.974553,123.199371,216.799423
22.0147400,-4.768896,-3.498307,-3.835695,7.049331,122.964668,216.262558
22.0159283,-4.878965,-3.488735,-3.864408,7.135071,122.793144,215.566910
22.0171127,-4.972285,-3.481557,-3.895515,7.212482,122.690956,214.999420
22.0183010,-5.060820,-3.481557,-3.924229,7.289219,122.572113,214.525757
22.0194874,-5.170890,-3.469593,-3.957729,7.378333,122.438820,213.861038
22.0206757,-5.288138,-3.450450,-3.991228,7.469934,122.296837,213.123993
22.0218601,-5.393422,-3.433701,-4.041478,7.563917,122.297142,212.482712
22.0230484,-5.486742,-3.419343,-4.091727,7.651044,122.329895,211.931198
22.0242367,-5.584848,-3.404987,-4.125226,7.733172,122.238548,211.369949
22.0254230,-5.666204,-3.383451,-4.156333,7.799277,122.202461,210.842621
22.0266094,-5.749953,-3.359523,-4.187439,7.866575,122.161514,210.296448
22.0277958,-5.838487,-3.345166,-4.223332,7.944470,122.114067,209.810593
22.0289841,-5.907879,-3.337988,-4.256832,8.010356,122.101181,209.466721
22.0301704,-5.955736,-3.340380,-4.273581,8.055584,122.040031,209.286667
22.0313568,-5.991628,-3.333202,-4.283153,8.084258,121.992882,209.087616
22.0325432,-6.032306,-3.321238,-4.295116,8.115870,121.953064,208.836090
22.0337315,-6.072984,-3.314059,-4.302295,8.147016,121.875977,208.621536
22.0349159,-6.108876,-3.306881,-4.299902,8.169639,121.757629,208.427750
22.0361042,-6.128019,-3.309274,-4.297510,8.183673,121.677139,208.370087
22.0372925,-6.137590,-3.311666,-4.295116,8.190554,121.627777,208.350021
22.0384789,-6.151947,-3.309274,-4.283153,8.194092,121.514366,208.276825
22.0396652,-6.161518,-3.311666,-4.273581,8.197252,121.422386,208.256958
22.0408516,-6.159125,-3.321238,-4.264010,8.194342,121.356422,208.335251
22.0420399,-6.147161,-3.323631,-4.252046,8.180098,121.319092,208.399078
22.0432262,-6.123233,-3.321238,-4.232903,8.151201,121.285187,208.475372
22.0444126,-6.092126,-3.321238,-4.206582,8.114182,121.226555,208.597839
22.0455990,-6.046663,-3.323631,-4.175476,8.064939,121.180229,208.795990
22.0467873,-5.998806,-3.328416,-4.139583,8.012502,121.107178,209.023544
22.0479736,-5.934200,-3.337988,-4.110869,7.953373,121.122612,209.357758
22.0491600,-5.857630,-3.352345,-4.082155,7.887587,121.167496,209.782669
22.0503483,-5.778666,-3.361916,-4.041478,7.812107,121.153671,210.190018
22.0515347,-5.690132,-3.373880,-3.986443,7.723496,121.074005,210.665192
22.0527229,-5.589633,-3.388237,-3.936193,7.630057,121.056290,211.222748
22.0539074,-5.474778,-3.395415,-3.888337,7.524706,121.114006,211.806870
22.0550957,-5.345566,-3.400201,-3.835695,7.406011,121.192596,212.459579
22.0562820,-5.209175,-3.414558,-3.778267,7.284917,121.241234,213.244415
22.0574684,-5.077569,-3.431308,-3.718446,7.168154,121.248131,214.049942
22.0586548,-4.943572,-3.450450,-3.661019,7.053195,121.269096,214.913773
22.0598431,-4.807181,-3.467200,-3.586841,6.927907,121.180649,215.801193
22.0610294,-4.663611,-3.488735,-3.519842,6.805133,121.146851,216.799271
22.0622158,-4.503292,-3.500700,-3.467200,6.675029,121.293922,217.860229
22.0634022,-4.347759,-3.505485,-3.409772,6.543545,121.405357,218.878326
22.0645905,-4.170690,-3.517449,-3.347559,6.401035,121.531784,220.143402
22.0657787,-3.979264,-3.531806,-3.278167,6.249366,121.638618,221.590744
22.0669632,-3.775874,-3.543770,-3.208775,6.091943,121.784401,223.183777
22.0681515,-3.562913,-3.562913,-3.146562,5.940501,121.983810,225.000000
22.0693378,-3.352345,-3.596412,-3.086741,5.805202,122.121735,227.011627
22.0705261,-3.120241,-3.634698,-3.026921,5.666496,122.288223,229.355240
22.0717106,-2.873780,-3.670590,-2.967100,5.525896,122.475891,231.941879
22.0728989,-2.629712,-3.701697,-2.907279,5.391680,122.630272,234.609741
22.0740852,-2.392823,-3.737589,-2.849852,5.274166,122.706902,237.372437
22.0752735,-2.158326,-3.763910,-2.794817,5.161046,122.787270,240.168900
22.0764580,-1.931008,-3.792624,-2.749353,5.066728,122.862778,243.017166
22.0776463,-1.713261,-3.833302,-2.720639,5.003133,122.941818,245.918152
22.0788345,-1.495514,-3.866802,-2.696711,4.945803,123.041916,248.855652
22.0800190,-1.272982,-3.900301,-2.658426,4.888769,122.941490,251.924332
22.0812073,-1.060020,-3.938586,-2.620141,4.847808,122.716286,254.936508
22.0823936,-0.856631,-3.981657,-2.591427,4.827308,122.467865,257.858215
22.0835819,-0.653241,-4.017549,-2.562713,4.809877,122.194984,260.764709
22.0847664,-0.457029,-4.058227,-2.541178,4.809955,121.891769,263.574554
22.0859547,-0.251246,-4.122833,-2.524428,4.840828,121.432037,266.512695
22.0871410,-0.043071,-4.185047,-2.514857,4.882722,121.000946,269.410370
22.0883293,0.172283,-4.228117,-2.512464,4.921294,120.699081,272.333344
22.0895138,0.406780,-4.273581,-2.498107,4.966840,120.195824,275.437317
22.0907021,0.653241,-4.326223,-2.469393,5.024026,119.440323,278.586548
22.0918903,0.899701,-4.369294,-2.431108,5.080401,118.589226,281.635406
22.0930767,1.155733,-4.407579,-2.395216,5.147769,117.729118,284.693024
22.0942631,1.421337,-4.453043,-2.361716,5.237126,116.805069,287.702209
22.0954494,1.698904,-4.493721,-2.323431,5.336491,115.809830,290.709686
22.0966377,1.974079,-4.536792,-2.270789,5.443891,114.653275,293.515137
22.0978222,2.254039,-4.591826,-2.203790,5.569762,113.307785,296.145538
22.0990105,2.550749,-4.634897,-2.146362,5.709244,112.082733,298.825562
22.1001968,2.864209,-4.663611,-2.081756,5.855482,110.825470,301.556641
22.1013851,3.194418,-4.692325,-1.998007,6.017828,109.391098,304.246063
22.1025696,3.531806,-4.728218,-1.909472,6.202885,107.928879,306.758392
22.1037579,3.897908,-4.759324,-1.811367,6.412948,106.406761,309.317627
22.1049461,4.275974,-4.776074,-1.722832,6.637996,105.042831,311.837799
22.1061325,4.651647,-4.780859,-1.639084,6.868845,103.805450,314.215179
22.1073189,5.032106,-4.766503,-1.557728,7.104094,102.666267,316.552704
