Keuwl Accelerometer Data File
2022-11-29 11-11-45

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
26.8886166,6.190950,-3.297000,-2.005950,7.295335,105.959831,331.962402
26.9087124,5.686050,-2.905950,-1.431000,6.543965,102.631210,332.929932
26.9288101,5.266950,-2.538000,-0.580950,5.875348,95.674637,334.271851
26.9489059,4.606050,-2.338950,-0.094950,5.166759,91.052986,333.078552
26.9690018,3.805950,-2.314950,0.105000,4.455926,88.649750,328.690155
26.9890976,3.135000,-2.226000,0.292050,3.855982,85.656288,324.623413
27.0091934,2.685000,-1.921950,0.232050,3.310131,85.980095,324.404541
27.0292912,2.806950,-2.157000,0.309000,3.553463,85.011406,322.459534
27.0493851,3.628050,-2.097000,0.445050,4.214051,83.937630,329.972229
27.0694828,3.693000,-2.217000,0.414000,4.327209,84.509903,329.022552
27.0895767,4.600950,-2.578050,0.778050,5.331083,81.607941,330.736786
27.1096745,6.892951,-3.381000,1.141950,7.761957,81.539856,333.872009
27.1297722,9.280951,-4.104000,0.805050,10.179733,85.464104,336.145172
27.1498661,12.247951,-3.963000,0.045000,12.873217,89.799713,342.070282
27.1699638,15.250951,-2.494050,-2.374950,15.634967,98.737045,350.712402
27.1900578,17.653952,-0.471000,-6.172950,18.707998,109.266541,358.471741
27.2101555,16.333950,0.118050,-4.600050,16.969748,105.728165,0.414085
27.2302494,11.254050,-1.024050,0.238950,11.303071,88.788658,354.800751
27.2503471,9.472051,-0.916050,2.778000,9.913434,73.726318,354.476044
27.2704449,10.854000,0.193950,3.037050,11.272560,74.370262,1.023709
27.2905388,11.772000,0.055050,3.027000,12.155071,75.579773,0.267933
27.3106365,11.656951,-1.432950,3.151950,12.160289,74.977386,352.991974
27.3307304,12.483001,-3.148050,3.418050,13.319857,75.130806,345.845886
27.3508282,13.438050,-3.481050,3.525000,14.322169,75.751854,345.477081
27.3709240,12.181050,-2.575950,2.752050,12.750972,77.535736,348.059479
27.3910198,9.187051,-2.181000,2.074050,9.667489,77.611534,346.645233
27.4111156,6.298950,-2.700000,1.909050,7.114158,74.434181,336.797943
27.4312115,5.203950,-3.045000,2.143050,6.398890,70.432953,329.666718
27.4513092,4.357050,-3.439950,1.750950,5.820908,72.494125,321.708435
27.4714050,3.564000,-4.066050,0.829050,5.470118,81.282669,311.235413
27.4915009,3.613950,-4.891950,0.040950,6.082228,89.614243,306.455292
27.5115967,4.378050,-5.629050,-0.078000,7.131593,90.626671,307.874359
27.5316925,6.331950,-6.441000,0.826050,9.069864,84.774467,314.510834
27.5517883,9.295051,-7.150050,1.477950,11.819709,82.816864,322.431366
27.5718861,12.202950,-7.246050,0.574950,14.203795,87.680115,329.298370
27.5919819,14.121000,-7.180950,-1.383000,15.902245,94.989250,333.045319
27.6120777,14.916000,-7.252950,-1.834050,16.687004,96.310066,334.068512
27.6321735,15.211051,-6.910950,-0.655050,16.720238,92.245255,335.565918
27.6522694,14.200050,-6.039001,0.505050,15.439108,88.125381,336.960907
27.6723671,13.600950,-5.230050,0.370950,14.576587,88.541763,338.966461
27.6924610,13.720951,-4.294950,-1.294950,14.435650,95.146637,342.618774
27.7125587,13.438050,-3.145950,-3.610950,14.265944,104.662025,346.823914
27.7326546,11.857950,-2.125950,-4.165950,12.746991,109.075775,349.835724
27.7527504,10.276951,-1.684950,-2.101950,10.624169,101.411034,350.688965
27.7728481,8.172000,-1.663050,-0.325050,8.345836,92.232094,348.497040
27.7929420,6.756001,-1.776000,0.364050,6.995016,87.016739,345.271454
27.8130398,7.147050,-1.647000,0.568050,7.356332,85.571259,347.023041
27.8331337,8.100000,-1.393050,-0.037050,8.219001,90.258278,350.241638
27.8532314,8.584050,-1.462050,-0.502050,8.722131,93.299797,350.334045
27.8733273,9.271050,-1.807050,0.139050,9.446541,89.156593,348.970581
27.8934231,10.609950,-1.744950,0.592050,10.768770,86.848381,350.660553
27.9135189,11.067000,-1.603050,0.280050,11.186005,88.565407,351.758057
27.9336147,10.087951,-1.785000,0.204000,10.246687,88.859230,349.965729
27.9537125,9.361951,-2.050950,0.429000,9.593569,87.437027,347.643250
27.9738083,8.818050,-2.073000,0.208050,9.060829,88.684288,346.770782
27.9939041,8.869050,-2.050950,0.085950,9.103507,89.459038,346.979340
28.0139999,8.959950,-1.735050,0.522000,9.141313,86.726433,349.040588
28.0340958,8.557051,-1.321050,0.927000,8.707905,83.889000,351.223877
28.0541916,8.422951,-1.018950,1.284000,8.580969,81.394318,353.102264
28.0742874,8.371051,-0.969000,1.255050,8.519895,81.529037,353.397064
28.0943851,8.209950,-0.883050,0.805050,8.296455,84.431519,353.860962
28.1144810,8.794950,-0.873000,0.742050,8.869268,85.200722,354.331299
28.1345768,9.379050,-1.219950,0.412050,9.467030,87.505424,352.589050
28.1546726,10.030050,-1.795050,-0.265050,10.192859,91.490059,349.853363
28.1747684,10.885051,-2.218950,-1.216050,11.175278,96.247070,348.477966
28.1948643,11.889001,-2.322000,-1.894050,12.260810,98.886642,348.948883
28.2149620,12.724951,-2.446950,-2.104050,13.127794,99.222824,349.115143
28.2350559,13.378951,-2.728950,-1.479000,13.734299,96.181976,348.471344
28.2551537,14.083051,-3.021000,-0.805950,14.425960,93.202667,347.892792
28.2752476,14.799001,-2.914050,-0.816000,15.105229,93.096687,348.860474
28.2953453,15.265951,-2.442000,-1.453050,15.528168,95.369316,350.911743
28.3154430,14.703001,-1.729950,-2.145000,14.959010,98.244164,353.289459
28.3355370,12.981001,-1.231950,-1.860000,13.171320,98.118210,354.578644
28.3556347,11.575050,-0.949950,-1.206000,11.676414,95.928375,355.308319
28.3757286,10.726951,-0.808050,-1.390950,10.846896,97.367599,355.692108
28.3958263,9.622951,-0.784050,-2.023050,9.864514,101.834396,355.342010
28.4159222,8.458950,-0.916050,-2.437050,8.850548,105.983223,353.819336
28.4360180,7.324050,-1.134000,-2.338950,7.771638,107.515259,351.198639
28.4561138,6.028050,-1.311000,-1.663950,6.389432,105.095116,347.730194
28.4762096,5.121000,-1.282950,-0.712950,5.327185,97.691109,345.935333
28.4963074,5.050950,-0.916050,-0.265050,5.140184,92.955727,349.720459
28.5164032,4.371000,-0.550050,-0.463950,4.429836,96.011780,352.827545
28.5364990,3.693000,-0.688950,-0.468000,3.785753,97.101151,349.432617
28.5565948,3.487050,-0.909000,-0.121050,3.605614,91.923935,345.389374
28.5766907,3.564000,-0.925950,-0.091950,3.683468,91.430420,345.436188
28.5967865,3.799050,-0.982950,0.169950,3.927831,87.520142,345.493652
28.6168842,4.633950,-1.383000,0.643950,4.878612,82.415138,343.382294
28.6369781,5.599950,-1.705950,0.972000,5.934180,80.572655,343.057343
28.6570759,6.364050,-1.680000,0.769050,6.626837,83.335762,345.212250
28.6771717,6.394950,-1.857000,0.501000,6.677937,85.697449,343.807465
28.6972675,6.679950,-2.461050,0.691950,7.152433,84.448334,339.775024
28.7173653,8.088000,-2.965950,1.054050,8.678919,83.024239,339.861511
28.7374592,9.642000,-3.237000,0.414000,10.179279,87.669090,341.442139
28.7575569,11.263950,-3.649050,-0.283950,11.843681,91.373787,342.049835
28.7776508,13.467001,-4.147050,-0.745950,14.110797,93.030281,342.884216
28.7977486,14.752951,-4.564050,-1.359000,15.502483,95.029198,342.809753
28.8178425,14.470951,-4.894050,-2.134950,15.424596,97.955971,341.314545
28.8379402,13.395000,-5.491050,-1.860000,14.595796,97.321335,337.709656
28.8580379,13.197001,-5.926050,-0.664950,14.481749,92.631744,335.817749
28.8781319,13.731001,-5.983950,0.177000,14.979299,89.322960,336.452484
28.8982296,13.150950,-5.485950,0.370950,14.254148,88.508766,337.356415
28.9183235,12.447001,-4.669050,0.994050,13.331016,85.723671,339.438202
28.9384212,12.018001,-4.236000,2.140950,12.921288,80.462578,340.583923
28.9585171,11.797951,-4.161000,3.099000,12.888342,76.086906,340.572845
28.9786129,12.313050,-3.712950,2.584050,13.117718,78.639046,343.219543
28.9987087,11.980051,-3.181950,0.448050,12.403514,87.929863,345.125427
29.0188046,10.990951,-2.899050,-1.335000,11.444986,96.698517,345.223816
29.0389004,10.141050,-2.631000,-1.594050,10.597361,98.651237,345.455811
29.0589981,9.159000,-2.415000,-1.072050,9.532513,96.457291,345.228729
29.0790939,8.125951,-2.403000,-0.580950,8.493703,93.921967,343.526031
29.0991898,7.446001,-2.623950,-0.049050,7.894963,90.355972,340.587677
29.1192856,7.159050,-2.767050,0.136050,7.676397,88.984482,338.867950
29.1393814,6.991050,-2.578050,0.156000,7.452883,88.800629,339.757813
29.1594791,7.266000,-2.296050,0.316050,7.626696,87.624985,342.463501
29.1795731,7.792950,-2.241000,0.448050,8.121140,86.837341,343.956482
29.1996708,8.538000,-2.338950,0.550950,8.869705,86.438728,344.679901
29.2197647,9.130051,-2.479950,0.369000,9.468059,87.766441,344.803680
29.2398624,9.184951,-2.466000,-0.210000,9.512548,91.264969,344.971497
29.2599602,9.205951,-2.389050,-0.286050,9.515194,91.722710,345.451996
29.2800541,9.127050,-2.422950,0.213000,9.445587,88.707855,345.132660
29.3001518,9.241950,-2.311950,0.666000,9.549991,86.001045,345.955231
29.3202457,9.601951,-1.897950,0.478950,9.799442,87.198540,348.818878
29.3403435,9.942000,-1.516950,-0.342000,10.062876,91.947647,351.324707
29.3604393,10.119000,-1.290000,-0.742050,10.227850,94.160576,352.734955
29.3805351,10.222051,-1.146000,-0.538050,10.300152,92.994331,353.603241
29.4006310,10.675051,-1.170000,0.000000,10.738976,90.000000,353.745270
29.4207268,11.427001,-1.287000,0.298950,11.503135,88.510796,353.573975
29.4408226,11.982000,-1.383000,-0.033000,12.061596,90.156761,353.415863
29.4609203,12.355950,-1.651050,-0.370050,12.471263,91.700340,352.389008
29.4810143,12.682051,-2.106000,-0.502050,12.865524,92.236412,350.571411
29.5011120,13.426050,-2.668950,-0.586050,13.701298,92.451477,348.756805
29.5212078,14.044050,-3.145950,-0.853950,14.417406,93.395645,347.373840
29.5413036,13.819051,-3.630000,-0.928050,14.317973,93.716354,345.282013
29.5614014,13.222951,-4.036950,-0.543000,13.836122,92.249153,343.022644
29.5814953,13.153050,-3.844950,0.013950,13.703525,89.941673,343.705109
29.6015930,13.711051,-3.213000,-0.294000,14.085550,91.195992,346.811493
29.6216869,13.774051,-2.941950,-1.405050,14.154635,95.696808,347.943542
29.6417847,13.198951,-3.406950,-2.322000,13.827917,99.666977,345.526581
29.6618786,12.685950,-3.541050,-2.202000,13.353695,99.491318,344.403900
29.6819763,11.604000,-2.989950,-2.098950,12.165452,99.935165,345.551147
29.7020721,10.045051,-2.430000,-1.792950,10.489166,99.842102,346.400818
29.7221680,8.397000,-2.248050,-1.687950,8.855084,100.988930,345.012207
29.7422638,7.108050,-2.185050,-1.816950,7.655072,103.730331,342.912323
29.7623596,6.751950,-1.867050,-1.840950,7.243190,104.723984,344.542816
29.7824574,6.664950,-1.507950,-1.840950,7.077046,105.077759,347.251434
29.8025532,6.517050,-1.327950,-1.714050,6.868287,104.451477,348.482758
29.8226490,5.992050,-1.335000,-1.479000,6.314613,103.545570,347.439911
29.8427448,4.753950,-1.357050,-1.326000,5.118584,105.014061,344.068207
29.8628407,3.420000,-1.479000,-0.777000,3.806254,101.779022,336.613647
29.8829365,2.994000,-1.693950,0.139050,3.442795,87.685272,330.499634
29.9030342,2.962950,-1.692000,0.682950,3.479707,78.681282,330.271362
29.9231281,2.959950,-1.552950,0.610950,3.397973,79.641983,332.316071
29.9432259,3.460950,-1.564950,0.747000,3.871079,78.873871,335.668762
29.9633198,4.291950,-1.768950,1.129950,4.777741,76.319763,337.600739
29.9834175,5.821950,-1.969950,1.432050,6.310830,76.884224,341.305939
30.0035133,7.135050,-1.867050,1.236000,7.478136,80.486389,345.336029
30.0236092,7.302001,-1.795050,0.649050,7.547362,85.066643,346.188843
30.0437069,7.326000,-2.074950,0.511950,7.631369,86.153427,344.186249
30.0638008,7.639950,-2.650050,0.604050,8.109036,85.728027,340.869995
30.0838985,8.251050,-2.952000,0.454950,8.775027,87.028114,340.314178
30.1039944,9.082050,-3.340050,-0.217050,9.679188,91.284935,339.808289
30.1240902,10.416000,-4.128000,-0.727050,11.227736,93.712776,338.380920
30.1441860,12.210001,-5.172000,-1.018950,13.299322,94.394119,337.043091
30.1642818,13.101001,-5.911950,-1.417050,14.442832,95.630600,335.712280
30.1843777,13.951051,-6.367050,-1.213050,15.383193,94.522789,335.468750
30.2044754,14.595000,-6.952050,-0.456000,16.172600,91.615715,334.530090
30.2245693,14.701051,-7.153050,0.277950,16.351278,89.026001,334.053955
30.2446671,14.205001,-7.030951,0.562950,15.859798,87.965836,333.666290
30.2647610,13.728001,-6.997050,0.924000,15.436013,86.568222,332.992432
30.2848587,14.056050,-6.844050,1.921050,15.751318,82.994698,334.038025
30.3049564,15.132001,-5.779950,1.933050,16.313246,83.194702,339.094696
30.3250504,15.301950,-4.165950,0.354000,15.862855,88.721268,344.770355
30.3451481,13.489051,-3.196050,-1.276050,13.921119,95.259277,346.670349
30.3652420,10.117050,-3.318000,-1.198950,10.714538,96.424820,341.842529
30.3853397,7.951050,-3.547950,0.346950,8.713640,87.718056,335.952423
30.4054337,7.377000,-3.153000,1.426950,8.148480,79.914444,336.857666
30.4255314,7.807950,-2.398950,1.165950,8.250969,81.876305,342.920715
30.4456272,8.337001,-1.831050,0.091050,8.536195,89.388855,347.612854
30.4657230,8.478001,-1.716000,-0.487950,8.663674,93.228683,348.557556
30.4858189,8.101951,-1.905000,-0.142950,8.324125,90.983986,346.768463
30.5059147,7.432050,-2.062950,0.622950,7.738165,85.382484,344.486694
30.5260105,7.198950,-1.989000,0.690000,7.500474,84.721657,344.555054
30.5461082,7.462950,-1.837950,0.045000,7.686072,89.664543,346.164703
30.5662022,7.645051,-1.744950,-0.571050,7.862426,94.165077,347.142731
30.5862999,7.992001,-1.864950,-0.763050,8.242108,95.312019,346.864960
30.6063957,8.578951,-2.086950,-0.603000,8.849710,93.907036,346.327576
30.6264915,8.992950,-2.248050,-0.447000,9.280447,92.760765,345.964874
30.6465893,9.451051,-2.314950,-0.253050,9.733724,91.489700,346.236877
30.6666832,9.673051,-2.214000,-0.475950,9.934598,92.745995,347.108002
30.6867809,9.676050,-2.185050,-0.480000,9.931304,92.770302,347.274872
30.7068748,9.766951,-2.206950,-0.013050,10.013197,90.074669,347.267212
30.7269726,9.975000,-2.182950,0.226950,10.213590,88.726761,347.655884
30.7470684,10.296000,-2.001000,0.193950,10.490436,88.940643,349.001831
30.7671642,10.143001,-1.848000,-0.160050,10.311216,90.889374,349.674286
30.7872601,9.867001,-2.053950,-0.373050,10.085414,92.119804,348.241028
30.8073559,9.919950,-2.406000,-0.697950,10.231392,93.911560,346.366669
30.8274517,10.090051,-2.896950,-1.345050,10.583506,97.301422,343.980713
30.8475494,10.267051,-3.445050,-1.776000,10.974282,99.313301,341.451111
30.8676434,11.059951,-3.886050,-2.125950,11.914007,100.278976,340.640442
30.8877411,12.139951,-4.417950,-2.110950,13.090179,99.280159,340.002625
30.9078369,13.273050,-4.954050,-1.153050,14.214289,94.652893,339.532349
30.9279327,14.602051,-5.224950,0.273000,15.511110,88.991524,340.311615
30.9480305,16.012951,-5.413950,0.835950,16.924074,87.168770,341.319702
30.9681244,16.245001,-5.395050,-0.112050,17.117802,90.375053,341.628387
30.9882221,14.811001,-4.984950,-1.303950,15.681702,94.769714,341.398285
31.0083160,12.354001,-4.779000,-1.375950,13.317410,95.930367,338.851624
31.0284138,10.741950,-4.705050,-0.751050,11.751215,93.664413,336.346252
31.0485077,10.396951,-4.288050,-0.327000,11.251262,91.665443,337.587097
31.0686054,10.033051,-3.642000,-0.796950,10.703336,94.270088,340.049103
31.0887012,9.295051,-3.165000,-1.588950,9.946856,99.192032,341.196106
31.1087971,8.488050,-3.049950,-1.968000,9.231587,102.308838,340.235474
31.1288929,7.858050,-3.061950,-1.957950,8.657833,103.070381,338.711243
31.1489887,7.144050,-2.820000,-1.840950,7.898035,103.479042,338.459167
31.1690845,5.985000,-2.403000,-1.726050,6.676367,104.982933,338.124359
31.1891823,5.008050,-2.017950,-1.273050,5.547373,103.266869,338.053467
31.2092781,4.099950,-1.824000,-0.496950,4.514812,96.319412,336.016510
31.2293739,3.870000,-1.909950,0.184050,4.319570,87.557976,333.732422
31.2494678,3.612000,-1.705950,0.205950,3.999903,87.048607,334.718597
31.2695656,3.280950,-1.383000,-0.145050,3.563476,92.332848,337.143402
31.2896633,3.439050,-1.146000,-0.085050,3.625964,91.344040,341.570313
31.3097572,3.958950,-1.183950,0.079050,4.132950,88.904053,343.350372
31.3298550,5.002950,-1.420950,0.225000,5.205692,87.522797,344.144257
31.3499489,5.748000,-1.567950,0.151050,5.959932,88.547729,344.741974
31.3700466,7.252050,-1.483950,0.253950,7.406675,88.035133,348.435486
31.3901424,8.770950,-1.540950,-0.054000,8.905449,90.347427,350.035522
31.4102383,9.196951,-1.732950,-0.588000,9.377247,93.595085,349.329071
31.4303341,9.439051,-2.097000,-0.531000,9.683752,93.143341,347.474457
31.4504299,10.119000,-2.763000,-0.406050,10.497296,92.216835,344.727631
31.4705257,10.657950,-3.778050,-0.982950,11.350408,94.968063,340.481506
31.4906235,10.845000,-5.059050,-1.836000,12.106978,98.722450,334.991577
31.5107174,10.999950,-6.721951,-2.329050,13.099924,100.241127,328.571350
31.5308151,11.221050,-8.113050,-1.905000,13.977217,97.833405,324.132294
31.5509090,10.900050,-9.033000,-0.859050,14.182529,93.472588,320.351044
31.5710068,11.554050,-9.457050,0.946050,14.960845,86.374481,320.699493
31.5911007,12.916051,-9.319950,3.109050,16.228125,78.954758,324.186584
31.6111984,13.960951,-8.595000,4.083000,16.895357,76.015228,328.381653
31.6312943,14.701051,-7.150050,3.262050,16.669886,78.715248,334.063416
31.6513901,14.590051,-5.371050,1.530000,15.622377,84.379646,339.789764
31.6714859,13.635000,-4.152000,0.295050,14.256206,88.814110,343.063965
31.6915817,12.616951,-3.499950,-0.226950,13.095366,90.993019,344.495941
31.7116776,12.121051,-2.902050,-0.583050,12.477248,92.678352,346.535553
31.7317753,11.103001,-2.070000,-1.258950,11.364264,96.360367,349.439240
31.7518711,9.748051,-1.522050,-1.510050,9.981050,98.701790,351.125549
31.7719669,9.171000,-1.291950,-0.742050,9.291233,94.580841,351.981323
31.7920628,8.304001,-1.326000,-0.052050,8.409365,90.354637,350.927490
31.8121586,7.257000,-1.350000,0.469050,7.396389,86.364082,349.461884
31.8322563,6.874050,-1.101000,0.544050,6.982890,85.531448,350.900360
31.8523502,6.843000,-0.970950,0.304050,6.918226,87.481087,351.924225
31.8724480,6.771000,-1.074000,0.250950,6.860240,87.903633,350.986969
31.8925419,7.032001,-1.144050,0.088950,7.125012,89.284691,350.759399
31.9126396,7.432050,-1.539000,-0.052050,7.589901,90.392929,348.300751
31.9327354,8.296050,-2.341050,0.280050,8.624580,88.139214,344.241547
31.9528313,8.971951,-2.860950,0.105000,9.417641,89.361183,342.313721
31.9729271,9.252001,-2.971050,-0.253050,9.720633,91.491707,342.196869
31.9930229,9.016951,-2.995050,-0.229050,9.504114,91.380966,341.625702
32.0131187,8.706000,-3.031050,0.417000,9.227979,87.409996,340.804108
32.0332146,8.730000,-2.992950,1.105950,9.294826,83.166443,341.076477
32.0533104,9.429001,-2.928000,1.233000,9.949851,82.881523,342.748779
32.0734062,10.426050,-2.728950,0.493050,10.788548,87.380600,345.332245
32.0935020,10.756050,-2.535000,-0.648000,11.069722,93.355904,346.738464
32.1135979,10.509001,-2.674050,-1.041000,10.893728,95.483528,345.723877
32.1336975,10.651051,-3.072000,-0.837000,11.116773,94.317978,343.911255
32.1537933,10.950001,-3.226950,-1.279950,11.487123,96.397453,343.579834
32.1738892,11.179951,-3.028950,-2.214000,11.792694,100.821121,344.840942
32.1939850,11.227950,-3.088050,-2.643000,11.941037,102.787605,344.622009
32.2140808,11.644951,-3.448050,-2.092050,12.323579,99.773865,343.506073
32.2341766,12.841950,-3.862050,-1.588950,13.503922,96.757408,343.262024
32.2542725,14.088000,-4.221000,-1.482000,14.781236,95.754272,343.320892
32.2743683,14.859001,-4.474950,-1.141050,15.560112,94.205376,343.239746
