Keuwl Accelerometer Data File
2022-11-29 11-16-27

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
66.9616013,6.031050,-1.939050,0.805050,6.386046,82.757797,342.176819
66.9816971,5.578050,-2.250000,1.621050,6.229362,74.916451,338.032501
67.0017929,6.150000,-2.605050,2.437950,7.110020,69.946991,337.043182
67.0218887,7.278000,-2.803050,1.894050,8.025821,76.349747,338.936310
67.0419846,7.204051,-2.949000,0.613050,7.808379,85.496971,337.738098
67.0620804,6.949950,-3.097950,0.244050,7.613059,88.162971,335.975006
67.0821838,7.755001,-3.036000,0.853050,8.371679,84.151573,338.620178
67.1022720,9.100950,-3.009000,1.078050,9.645909,83.583076,341.704834
67.1223679,10.299001,-2.964000,-0.355950,10.722939,91.902290,343.944458
67.1424713,9.742950,-3.163050,-1.870050,10.412831,100.345932,342.013977
67.1625671,9.871950,-3.814050,-1.855050,10.744468,99.942024,338.875854
67.1826630,10.905001,-4.939950,-0.981000,12.011848,94.684525,335.629547
67.2027588,12.463950,-6.358050,-0.171000,13.993002,90.700195,332.973175
67.2228546,14.083051,-6.717000,-0.262050,15.605098,90.962189,334.500885
67.2429504,14.871000,-5.827950,-1.312050,16.026014,94.696060,338.599762
67.2630463,15.237000,-4.578000,-2.329050,16.079451,98.328384,343.276947
67.2831421,15.571951,-3.085950,-2.835000,16.125940,100.125435,348.790710
67.3032379,15.240001,-2.065950,-3.223050,15.713491,101.836143,352.279999
67.3233337,13.651951,-1.630050,-3.472050,14.180549,104.172729,353.191101
67.3434296,11.914950,-1.738050,-2.811000,12.364812,103.140442,351.700714
67.3635254,10.327050,-1.969950,-2.065950,10.714328,101.117477,349.200226
67.3836288,9.520050,-1.927050,-1.551000,9.836183,99.072441,348.556793
67.4037170,9.856050,-1.783050,-0.325050,10.021310,91.858765,349.745575
67.4238129,10.143001,-1.543950,-0.154950,10.261006,90.865250,351.344971
67.4439163,9.408000,-1.170000,-1.699950,9.631677,100.165710,352.910950
67.4640121,8.110050,-0.862950,-2.643000,8.573392,107.955566,353.926300
67.4841080,6.910050,-0.622050,-2.559000,7.394878,110.245926,354.856049
67.5042038,5.868001,-0.346050,-2.169000,6.265600,110.253601,356.625031
67.5242996,5.158950,-0.198000,-1.630050,5.413967,107.522629,357.802063
67.5443954,5.314950,-0.150000,-1.129050,5.435619,101.988373,358.383423
67.5644913,5.560950,-0.247950,-0.880050,5.635613,98.984001,357.446991
67.5845871,5.523000,-0.444000,-0.952050,5.622016,99.749634,355.403809
67.6046829,5.395950,-1.045050,-1.101000,5.605409,101.327538,349.039063
67.6247787,5.142000,-1.572000,-1.599000,5.609648,106.561516,343.000671
67.6448746,5.034000,-1.819050,-2.569050,5.937181,115.639374,340.132538
67.6649704,5.305050,-1.984050,-2.896950,6.361787,117.088570,339.494568
67.6850739,5.851050,-2.394000,-2.422950,6.770281,110.970070,337.747711
67.7051697,6.808950,-3.637050,-1.810050,7.928822,103.196266,331.890778
67.7252579,6.883050,-4.516050,-1.053000,8.299392,97.289154,326.730652
67.7453613,6.895051,-4.267050,-0.588000,8.129894,94.147575,328.248413
67.7654572,8.305950,-3.891000,-0.880050,9.214293,95.480629,334.898804
67.7855530,9.376950,-4.714950,-1.599000,10.616720,98.662361,333.305695
67.8056488,10.164001,-5.830950,-1.750050,11.847766,98.494324,330.157684
67.8257446,11.371950,-6.208951,-1.647000,13.060817,97.244423,331.365967
67.8458405,13.627951,-5.332950,-2.641050,14.870660,100.230080,338.628387
67.8659363,15.151051,-4.078050,-3.586950,16.095062,102.877083,344.935303
67.8860321,14.835001,-3.414000,-3.607950,15.644486,103.333649,347.040070
67.9061279,14.659950,-3.244050,-2.920950,15.296077,101.008858,347.522278
67.9262238,14.878051,-2.788950,-1.731000,15.235847,96.523666,349.382904
67.9463196,15.141001,-1.383000,-0.784950,15.224281,92.955429,354.781006
67.9664154,13.728001,-0.198000,-1.048050,13.769372,94.365265,359.173676
67.9865189,11.599051,-0.040050,-0.889950,11.633210,94.387459,359.802155
68.0066147,11.178000,-0.037050,0.268050,11.181275,88.626312,359.810089
68.0267029,10.882951,-0.054000,-1.138950,10.942520,95.974442,359.715698
68.0468063,9.942000,0.352050,-3.342000,10.494583,108.569214,2.028018
68.0669022,10.399051,0.592050,-3.675000,11.045198,109.434181,3.258508
68.0869980,10.663051,0.618000,-2.563950,10.984371,103.498390,3.316989
68.1070938,9.333000,0.465000,-1.549050,9.472099,99.412323,2.852301
68.1271896,7.633050,0.517950,-0.193050,7.653039,91.445457,3.881925
68.1472855,7.084050,0.364050,0.691950,7.127068,84.428513,2.941848
68.1673813,7.462950,0.337950,0.517050,7.488470,86.040794,2.592794
68.1874771,7.807950,0.223050,-0.325050,7.817896,92.382912,1.636326
68.2075729,7.995000,-0.265050,-0.342000,8.006701,92.448090,358.101227
68.2276688,10.093050,-0.600000,0.033000,10.110923,89.812996,356.597961
68.2477646,12.955050,-0.817950,1.269000,13.042727,84.416542,356.387268
68.2678604,12.757951,-1.000050,2.052000,12.960560,80.890228,355.517944
68.2879639,9.277950,-0.922950,-0.354000,9.330462,92.174339,354.319031
68.3080597,6.754050,-0.660000,-2.361000,7.185201,109.183342,354.418823
68.3281479,6.919050,-0.993000,-1.114950,7.078306,99.062775,351.832855
68.3482513,9.340950,-1.917000,0.867000,9.574964,84.804832,348.402496
68.3683472,10.711050,-2.218950,1.569000,11.050434,81.837250,348.295898
68.3884430,10.033051,-1.927050,-0.018000,10.216455,90.100945,349.127594
68.4085388,9.244950,-1.651050,-1.780950,9.558601,100.738052,349.874329
68.4286346,9.762000,-1.666050,-1.125000,9.966845,96.481033,350.314819
68.4487305,12.804001,-2.059050,-0.138000,12.969239,90.609673,350.864319
68.4688263,15.285001,-2.590050,-1.246950,15.552958,94.598595,350.382568
68.4889221,15.682951,-2.815050,-2.530950,16.133356,99.025665,349.823914
68.5090179,17.151001,-3.381000,-1.885950,17.582514,96.157555,348.848206
68.5291138,19.677000,-3.438000,-0.030000,19.975111,90.086052,350.089233
68.5492096,20.568001,-3.232050,-0.853950,20.837898,92.348671,351.069580
68.5693054,17.488050,-2.949000,-3.465000,18.070272,101.055016,350.428284
68.5894089,13.690051,-3.043050,-5.119950,14.929553,110.056137,347.467926
68.6095047,10.768050,-3.484050,-3.711000,11.910542,108.154037,342.070770
68.6295929,9.529950,-3.924000,-1.156050,10.370833,96.400139,337.620361
68.6496887,8.857051,-3.694050,-0.480000,9.608525,92.863441,337.360229
68.6697922,7.882051,-2.872950,-1.648950,8.549830,101.119942,339.973572
68.6898880,6.691950,-2.122950,-2.329050,7.396863,108.352959,342.398926
68.7099838,6.148050,-1.872000,-1.126950,6.524793,99.945892,343.065186
68.7300720,6.261000,-1.693950,0.577050,6.511726,84.915947,344.860748
68.7501755,6.150000,-1.347000,1.308000,6.430224,78.263306,347.645905
68.7702713,5.020050,-1.026000,0.838050,5.191908,80.710983,348.448944
68.7903671,3.508950,-1.030950,0.426000,3.681992,83.356102,343.626892
68.8104630,2.665950,-1.462050,0.390000,3.065449,82.690765,331.258911
68.8305588,2.074050,-2.278950,0.417000,3.109532,82.293198,312.305023
68.8506546,1.530000,-2.470050,0.429000,2.937021,81.600960,301.774933
68.8707581,1.461000,-2.241000,-0.219000,2.684132,94.680000,303.101990
68.8908539,1.744050,-2.073000,-1.218000,2.970280,114.208748,310.074463
68.9109497,2.626950,-2.032050,-1.864950,3.808954,119.315781,322.276611
68.9310379,4.189050,-2.164050,-1.813950,5.051898,111.042671,332.679260
68.9511337,6.052050,-2.635950,-1.695000,6.815319,104.400864,336.464630
68.9712296,7.848001,-3.076050,-2.076000,8.681185,103.835663,338.597137
68.9913330,9.324000,-3.414000,-2.434950,10.223569,103.778572,339.889709
69.0114288,10.620001,-4.477050,-2.362950,11.764860,101.586555,337.141266
69.0315247,11.884050,-6.231000,-1.905000,13.553045,98.080185,332.331238
69.0516205,12.679050,-7.135951,-1.000050,14.583560,93.932076,330.628571
69.0717163,13.399951,-7.657950,-1.350000,15.492752,94.998955,330.252411
69.0918121,14.827950,-7.861950,-3.244050,17.093924,100.939827,332.066956
69.1119156,16.438951,-7.993051,-4.533000,18.832846,103.927650,334.069763
69.1320038,15.886051,-8.356951,-4.225950,18.440823,103.247787,332.253113
69.1520996,14.715001,-8.211000,-2.932950,17.104210,99.873611,330.838379
69.1721954,15.093000,-6.589950,-2.068050,16.598282,97.157326,336.412811
69.1922913,15.955951,-4.389000,-3.012000,16.820459,100.315460,344.620026
69.2123871,15.771001,-2.583000,-4.486950,16.599070,105.682915,350.698578
69.2324905,14.602051,-1.315950,-5.397000,15.623035,110.209358,354.850372
69.2525864,11.974951,-0.721950,-5.112000,13.040445,113.079697,356.549896
69.2726822,9.793051,-0.580950,-3.916950,10.563326,111.765366,356.605042
69.2927780,9.193951,0.169950,-2.658000,9.571968,106.122139,1.058991
69.3128738,8.911950,1.447050,-2.133000,9.277204,103.292267,9.222733
69.3329620,8.908951,2.191950,-1.672950,9.325921,100.334061,13.822451
69.3530579,10.045051,0.898050,-1.482000,10.193423,98.359741,5.108789
69.3731613,11.259001,-0.745950,-1.441050,11.375331,97.277901,356.209473
69.3932571,10.869000,-1.524000,-1.333050,11.055984,96.925156,352.018280
69.4133530,9.391050,-1.765950,-2.214000,9.808782,103.044991,349.350128
69.4334488,7.884000,-1.873950,-2.353050,8.438364,106.191666,346.629456
69.4535446,7.269001,-1.896000,-2.053950,7.787933,105.291794,345.381042
69.4736404,7.650001,-1.831050,-1.965000,8.107803,104.025818,346.539337
69.4937439,7.831950,-1.968000,-2.265000,8.387055,105.667778,345.894836
69.5138397,8.107050,-2.050950,-3.814050,9.191172,114.517357,345.802979
69.5339279,7.164001,-2.605050,-3.685050,8.466923,115.799866,340.017181
69.5540237,6.364050,-3.067050,-2.659950,7.548726,110.632385,334.269012
69.5741196,5.965950,-2.911050,-1.738050,6.862040,104.671974,333.990204
69.5942154,6.747000,-2.644950,-1.503000,7.401134,101.716949,338.593903
69.6143188,7.765050,-3.229950,-1.093950,8.480879,97.411240,337.414642
69.6344147,8.641050,-3.631950,0.304050,9.378233,88.142097,337.202332
69.6545105,9.288000,-3.727950,1.087050,10.067087,83.801079,338.130829
69.6746063,9.457951,-4.021950,0.175050,10.279083,89.024223,336.962585
69.6947021,10.045051,-4.542000,-1.302000,11.100812,96.735649,335.669281
69.7147980,11.937000,-5.172000,-3.093000,13.371919,103.373955,336.574127
69.7349014,14.098950,-5.910000,-4.092000,15.825706,104.985031,337.257538
69.7549896,15.817051,-5.608050,-3.679950,17.180552,102.368172,340.477661
69.7750854,18.022951,-4.566000,-3.289950,18.881178,100.034721,345.783600
69.7951813,19.243952,-3.060000,-2.974050,19.711374,98.677917,350.964996
69.8152771,18.813002,-2.200050,-2.464050,19.100805,97.411949,353.329956
69.8353729,17.587051,-2.299950,-2.011050,17.850447,96.468735,352.549408
69.8554764,14.583001,-2.776950,-1.198950,14.893383,94.617432,349.218597
69.8755722,12.445050,-2.997000,-0.643050,12.816973,92.875839,346.459930
69.8956680,11.760000,-3.400050,-1.017000,12.283820,94.749062,343.874359
69.9157639,10.380000,-3.730050,-1.927050,11.196928,99.910248,340.234100
69.9358521,8.197950,-3.481050,-2.547000,9.263440,105.959145,336.992737
69.9559479,6.735000,-3.097950,-2.277000,7.755144,107.074303,335.298615
69.9760513,6.117000,-3.052050,-1.327950,6.963918,100.993057,333.483307
69.9961472,5.331000,-3.112050,-0.463950,6.190288,94.298241,329.725128
70.0162430,3.993000,-3.073950,-0.133050,5.040925,91.512436,322.409668
70.0363388,3.255000,-2.643000,-0.550050,4.228833,97.473717,320.924042
70.0564346,2.647050,-2.133000,-1.477050,3.706513,113.484512,321.138031
70.0765305,2.002050,-1.953000,-1.882050,3.371131,123.937233,315.710541
70.0966339,1.474950,-2.121000,-1.762050,3.127130,124.296257,304.814880
70.1167297,1.126050,-2.094000,-1.804950,2.985075,127.204254,298.269165
70.1368256,1.260000,-2.080050,-2.341050,3.375607,133.909378,301.205597
70.1569138,1.909050,-2.290950,-2.557050,3.928286,130.611969,309.804474
70.1770096,2.914950,-2.851050,-2.353050,4.707681,119.988892,315.634949
70.1971054,4.684950,-3.613050,-2.065950,6.266661,109.248940,322.360474
70.2172089,7.140000,-4.315050,-2.305050,8.655202,105.445381,328.853394
70.2373047,8.811001,-5.377950,-3.109950,10.780903,106.766281,328.601471
70.2574005,9.736051,-6.667050,-3.450000,12.294012,106.297478,325.597443
70.2774963,10.564051,-7.993051,-2.677050,13.514977,101.424721,322.887848
70.2975922,12.103951,-9.562051,-1.252050,15.475984,94.640457,321.691467
70.3176880,14.095051,-10.479000,-0.364950,17.567387,91.190369,323.370941
70.3377762,15.874051,-10.126950,-0.721950,18.843084,92.195755,327.463898
70.3578796,15.987000,-9.318001,-2.185950,18.632975,96.737236,329.764282
70.3779755,14.947051,-8.772000,-3.265950,17.636007,100.672005,329.592529
70.3980713,14.346001,-8.515050,-2.722050,16.903353,99.267044,329.308807
70.4181671,14.569051,-7.477951,-1.153050,16.416655,94.027580,332.829651
70.4382629,14.623951,-5.371050,-0.730050,15.596189,92.682968,339.832855
70.4583588,13.900950,-3.268050,-2.061000,14.427899,98.212692,346.770264
70.4784622,12.151951,-2.154000,-4.071000,12.995486,108.255959,349.948425
70.4985580,10.453951,-1.647000,-4.732050,11.592670,114.091393,351.046753
70.5186539,9.268950,-1.444950,-3.963000,10.183648,112.901825,351.139404
70.5387497,8.671950,-1.765950,-2.896950,9.312015,108.125420,348.489716
70.5588379,8.241000,-2.098950,-2.470950,8.855804,106.201744,345.710815
70.5789337,7.816950,-1.924050,-2.659950,8.478326,108.284477,346.172180
70.5990372,7.558950,-1.941000,-2.526000,8.202798,107.935349,345.598633
70.6191330,7.273951,-2.344050,-1.639950,7.816288,102.111328,342.138336
70.6392288,7.117950,-2.602050,-1.086000,7.656062,98.154816,339.919525
70.6593246,7.140000,-2.559000,-1.501050,7.731833,101.194427,340.282135
70.6794205,7.378950,-2.767050,-2.083050,8.151354,104.805969,339.444336
70.6995163,7.024951,-3.232050,-2.008050,7.989264,104.557030,335.293701
70.7196198,7.441051,-3.376050,-1.539000,8.314775,100.666512,335.595917
70.7397156,8.809051,-3.069000,-0.883050,9.370054,95.407677,340.792084
70.7598038,9.829050,-2.899050,-0.627000,10.266832,93.501259,343.566711
70.7798996,9.805051,-2.878050,-0.607050,10.236733,93.399696,343.641602
70.7999954,9.721050,-2.605050,-0.958950,10.109633,95.442978,344.998322
70.8200912,9.772051,-2.113950,-1.699950,10.141578,99.649574,347.793518
70.8401947,9.481951,-1.884000,-1.894050,9.851105,101.085159,348.762085
70.8602905,9.472051,-1.576950,-0.921000,9.646489,95.478668,350.547821
70.8803864,9.867001,-1.225050,-0.295950,9.947163,91.704926,352.922577
70.9004822,9.345000,-0.877950,-1.186950,9.460903,97.207230,354.632904
70.9205780,9.144000,-0.835050,-1.375950,9.284573,98.522484,354.782104
70.9406662,9.718950,-1.093050,-0.528000,9.794464,93.090202,353.583160
70.9607697,9.823951,-1.644000,-0.130950,9.961420,90.753212,350.499817
70.9808655,10.023001,-2.431950,-0.387000,10.321080,92.148872,346.361481
71.0009613,9.951000,-3.055050,-0.478050,10.420378,92.629448,342.933014
71.0210571,10.981050,-3.547950,0.318000,11.544373,88.421539,342.094482
71.0411530,13.434001,-3.922050,0.721050,14.013378,87.050575,343.724854
71.0612488,15.175051,-4.630950,-0.370050,15.870249,91.336098,343.029449
71.0813446,14.737051,-5.170050,-1.126950,15.658228,94.127243,340.668121
71.1014481,13.618051,-5.301000,-1.410000,14.681280,95.511223,338.730896
71.1215439,12.868051,-5.173950,-1.294950,13.929586,95.334145,338.096069
71.1416397,12.538051,-4.390950,-0.615000,13.298923,92.650551,340.699249
71.1617279,12.351001,-3.852000,-0.544950,12.949212,92.411926,342.678467
71.1818237,11.436001,-3.519000,-1.018950,12.008486,94.867546,342.896210
71.2019196,10.809001,-3.223050,-1.282950,11.352027,96.489151,343.396362
71.2220230,10.210051,-3.121950,-1.302000,10.755785,96.952774,342.997833
71.2421188,9.235050,-3.121950,-1.137000,9.814555,96.652557,341.321960
71.2622147,8.502001,-3.127050,-1.234950,9.142623,97.763023,339.806396
71.2823105,7.846050,-3.016950,-0.909000,8.455103,96.171745,338.967346
71.3024063,7.033950,-2.875050,-0.864000,7.647801,96.486763,337.768250
71.3225021,6.604950,-2.635950,-0.925950,7.171540,97.418427,338.243713
71.3426056,6.603000,-2.314950,-0.667050,7.028766,95.445732,340.679810
71.3626938,6.960001,-2.035050,-0.520950,7.270105,94.109131,343.701477
71.3827896,6.715950,-1.807050,-1.350000,7.084626,100.985085,344.940186
71.4028854,5.800950,-1.462050,-2.595000,6.520938,113.450012,345.854004
71.4229813,5.005950,-1.005000,-3.139050,5.993597,121.583054,348.648132
71.4430771,5.230950,-0.684000,-2.707950,5.929898,117.171822,352.550262
71.4631805,5.869950,-0.751050,-1.302000,6.059340,102.408188,352.708710
71.4832764,5.920050,-0.964050,-0.367950,6.009307,93.510414,350.750854
71.5033722,5.413050,-1.242000,-0.805950,5.611883,98.257080,347.077423
71.5234680,5.806050,-1.386000,-1.228050,6.094204,101.625343,346.573822
71.5435638,6.856950,-1.387950,-1.137000,7.087802,99.231071,348.557068
71.5636520,7.618950,-1.824000,-0.859050,7.881202,96.257668,346.536621
71.5837479,7.911000,-2.920950,-0.643050,8.457505,94.360580,339.734528
71.6038513,8.373000,-4.003050,-1.333050,9.375957,98.173866,334.447998
71.6239471,9.433950,-4.683000,-2.193000,10.758214,101.761848,333.600250
71.6440430,10.939951,-5.152950,-2.190000,12.289489,100.264992,334.778564
71.6641388,12.391951,-5.905050,-1.579950,13.817608,96.565742,334.521118
71.6842346,13.455001,-6.513000,-1.537050,15.027267,95.870712,334.170319
71.7043304,13.477051,-6.838950,-2.659950,15.345276,99.982071,333.094421
71.7244339,12.897000,-7.003950,-3.508050,15.089544,103.443253,331.495026
71.7445297,13.791000,-6.898950,-2.622000,15.641678,99.650002,333.423492
71.7646179,15.043051,-5.658000,-0.555000,16.081491,91.977768,339.387695
71.7847137,15.340051,-3.451950,-0.499950,15.731594,91.821167,347.318054
71.8048096,14.743951,-1.869000,-2.230950,15.028453,98.537018,352.775513
71.8249054,13.312051,-1.534050,-2.692950,13.668064,101.363045,353.426361
71.8450089,11.620951,-1.675050,-1.996050,11.909513,99.648384,351.797852
71.8651047,10.621950,-1.366050,-1.300050,10.788052,96.921440,352.671631
71.8852005,9.942000,-0.789000,-1.057950,10.029215,96.055214,355.462494
71.9052963,9.079950,-0.403950,-1.270950,9.177362,97.960335,357.452698
71.9253922,8.542951,-0.307950,-1.078950,8.616320,97.193558,357.935547
71.9454880,8.428050,-0.447000,-0.538050,8.457028,93.647713,356.964050
71.9655762,8.416050,-0.322050,-0.375000,8.430553,92.549416,357.808594
71.9856796,8.998051,-0.171000,-0.579000,9.018281,93.681091,358.911285
72.0057755,9.550950,-0.451050,-0.955050,9.609174,95.704010,357.296173
72.0258713,9.187051,-1.096050,-0.835050,9.289808,95.157211,353.196564
72.0459671,9.340950,-1.897950,-0.403950,9.540374,92.426689,348.514648
72.0660629,9.280951,-1.927050,-0.682050,9.503407,94.115601,348.270050
72.0861588,8.875951,-2.212050,-1.858050,9.334239,101.481850,346.005920
72.1062622,8.245951,-2.683950,-2.076000,8.916786,103.463112,341.970612
72.1263580,7.627950,-2.880000,-1.417050,8.275751,99.859291,339.315521
72.1464539,8.409000,-3.294000,-1.149000,9.103951,97.250580,338.608582
72.1665421,9.312000,-2.727000,-1.672950,9.846250,99.782433,343.677429
72.1866379,9.292951,-2.145000,-2.533050,9.867943,104.874039,347.002625
72.2067337,8.875951,-1.642050,-1.779000,9.200199,101.149246,349.518799
72.2268372,7.924951,-1.836000,-0.981000,8.193785,96.876228,346.956207
72.2469330,7.441051,-1.768950,-0.274050,7.653334,92.052078,346.627380
72.2670288,8.179050,-1.900050,-0.118950,8.397691,90.811600,346.921753
72.2871246,9.637951,-2.118000,-0.160050,9.869227,90.929214,347.605896
72.3072205,10.581000,-2.851050,-0.375000,10.964792,91.959923,344.919800
72.3273163,12.508950,-3.832950,-0.480000,13.091820,92.101173,342.964081
72.3474121,15.004951,-4.137000,-0.901950,15.590920,93.316467,344.585999
72.3675079,16.401001,-3.699000,-1.122000,16.850349,93.817932,347.290436
72.3876038,16.176001,-3.277950,-0.195000,16.505938,90.676903,348.544556
72.4076996,15.762001,-2.892000,0.127050,16.025620,89.545761,349.603058
72.4277954,15.453001,-2.920950,-0.442050,15.732851,91.610069,349.296143
72.4478912,13.896001,-3.142950,-1.330950,14.309032,95.337067,347.255463
72.4679871,11.982000,-3.009000,-1.735050,12.475288,97.994553,345.903015
72.4880905,10.665001,-2.680950,-1.446000,11.091468,97.491005,345.889465
72.5081863,9.340950,-2.614050,-1.009950,9.752261,95.944244,344.365814
72.5282822,8.233951,-2.758050,-0.394050,8.692529,92.598228,341.481171
72.5483780,7.543951,-2.647950,0.205950,7.997828,88.524429,340.658783
72.5684662,6.811050,-2.449050,0.340050,7.245956,87.310143,340.222931
72.5885620,6.094950,-2.149950,0.201000,6.466151,88.218674,340.570068
72.6086655,5.656950,-2.014950,0.172050,6.007555,88.358887,340.394592
72.6287613,5.176050,-2.049000,0.297000,5.574774,86.946083,338.403290
72.6488571,4.536000,-2.011050,0.211050,4.966303,87.564400,336.089752
72.6689529,4.651050,-1.915050,-0.025050,5.029942,90.285347,337.620789
72.6890488,4.402050,-1.936050,-0.235950,4.814769,92.808929,336.259796
72.7091446,3.930000,-1.956000,-0.387000,4.406882,95.038048,333.540009
72.7292404,3.705000,-1.990950,-0.679050,4.260519,99.171028,331.747833
72.7493439,4.143000,-2.118000,-0.840000,4.728210,100.233322,332.922791
72.7694321,5.302950,-2.233050,-1.074000,5.853313,100.572868,337.164246
72.7895279,6.426000,-2.475000,-1.570050,7.062872,102.843941,338.935608
72.8096237,7.918050,-3.246000,-1.783050,8.741356,101.769714,337.708862
72.8297195,9.618000,-4.080000,-1.752000,10.593481,99.519585,337.013123
72.8498154,10.477950,-4.557000,-1.707000,11.552814,98.496918,336.495148
72.8699188,10.939951,-5.412000,-1.822050,12.340671,98.490532,333.678375
72.8900146,11.371950,-6.420000,-1.779000,13.179624,97.757530,330.553223
72.9101105,11.821951,-6.919950,-1.381050,13.767772,95.757042,329.657532
72.9302063,12.636001,-6.910950,-1.363950,14.466863,95.409935,331.324615
72.9503021,13.999051,-6.979950,-2.404050,15.826326,98.737167,333.499084
72.9703903,15.418951,-6.979950,-3.426000,17.268503,101.443169,335.644379
72.9904938,15.354001,-6.802950,-3.619950,17.179335,102.164276,336.103149
73.0105896,14.370001,-6.232950,-2.487000,15.859753,99.021904,336.551331
73.0306854,13.969951,-4.798050,-1.197000,14.819366,94.632980,341.044708
73.0507813,14.221951,-3.213000,-1.407000,14.648102,95.511955,347.269531
73.0708771,13.798051,-2.035050,-2.679000,14.202278,100.872940,351.610046
73.0909729,12.909000,-1.231950,-3.381000,13.401162,104.613159,354.548584
73.1110687,11.604000,-0.532950,-3.192000,12.046814,105.364952,357.370361
73.1311722,9.573001,-0.150000,-3.037950,10.044600,107.604576,359.102295
73.1512680,7.813050,-0.255000,-2.971050,8.362770,110.810059,358.130646
73.1713562,7.125000,-0.577950,-3.141000,7.808043,113.720634,355.362549
73.1914520,6.676950,-0.780000,-3.177000,7.435281,115.295517,353.336914
73.2115479,6.823050,-0.904050,-1.888950,7.137188,105.346931,352.452301
73.2316437,7.504050,-1.065000,-0.804000,7.621772,96.055244,351.922333
73.2517471,8.289001,-0.669000,-0.835050,8.357775,95.734161,355.385681
73.2718430,7.888950,-0.396000,-2.317050,8.231711,106.348473,357.126343
73.2919388,7.438951,-0.190050,-3.144000,8.078295,112.904175,358.536530
73.3120346,8.301001,-0.181050,-2.310000,8.618322,105.547287,358.750549
73.3321304,9.678000,-0.244950,-0.768000,9.711514,94.535767,358.550140
73.3522263,10.939951,-0.234000,0.853050,10.975654,85.542358,358.774658
73.3723145,12.042001,0.235050,0.982050,12.084265,85.338615,1.118225
73.3924179,12.337050,0.393000,-2.290950,12.554112,100.514595,1.824555
73.4125137,10.279051,0.462000,-4.921050,11.405660,115.560051,2.573472
73.4326096,9.004951,0.445950,-5.014050,10.316428,119.079704,2.835129
73.4527054,8.634001,0.177000,-3.454950,9.301289,111.804977,1.174419
73.4728012,8.311050,-0.099000,-1.804950,8.505363,102.252083,359.317535
73.4928970,7.647000,-0.459000,-0.094950,7.661352,90.710106,356.565033
73.5130005,7.567950,-0.837000,1.228950,7.712636,80.831268,353.688843
73.5330963,6.844950,-1.350000,1.803000,7.206015,75.510201,348.842987
73.5531921,6.250950,-1.612950,1.099050,6.548580,80.338310,345.531403
73.5732803,5.760000,-2.056050,-0.178950,6.118576,91.675972,340.355804
73.5933762,7.144050,-3.292050,-0.748950,7.901644,95.438896,335.259277
73.6134720,11.251950,-4.207050,-1.807050,12.147884,98.554741,339.499481
73.6335678,14.134951,-4.639950,-3.060000,15.188469,101.622856,341.827026
73.6536713,15.522000,-5.749050,-2.574000,16.751404,98.839020,339.676331
73.6737671,17.520000,-6.858000,-1.927050,18.912855,95.848076,338.622711
73.6938629,19.912050,-6.231000,-2.725050,21.041412,97.441216,342.623749
73.7139587,19.732950,-4.645050,-4.284000,20.720001,101.932358,346.753967
73.7340546,17.269951,-3.745050,-4.425000,18.216948,104.058098,347.764648
73.7541504,15.004951,-3.496050,-2.811000,15.661182,100.339958,346.884460
73.7742462,12.691051,-3.463950,-1.719000,13.267127,97.444649,344.733307
73.7943420,10.093050,-3.594000,-2.143050,10.926077,101.311378,340.399872
73.8144379,8.569051,-3.436050,-2.904000,9.678238,107.460884,338.150024
73.8345337,7.726050,-3.322950,-3.052950,8.947309,109.950874,336.727600
73.8546295,6.447001,-3.366000,-2.356050,7.644916,107.949898,332.430786
73.8747253,4.443000,-3.406950,-1.431000,5.778869,104.337097,322.518555
73.8948212,2.674950,-3.316050,-1.216050,4.430612,105.930161,308.891998
73.9149246,1.677000,-2.784000,-1.162950,3.451875,109.688354,301.063538
73.9350204,1.471050,-2.263950,-1.050000,2.896888,111.251228,303.014648
73.9551163,1.420050,-2.173050,-0.888000,2.743580,108.884697,303.163910
73.9752045,1.036950,-2.413050,-0.928050,2.785562,109.460953,293.254456
73.9953003,0.927000,-2.800950,-1.189050,3.180958,111.950325,288.312439
74.0153961,1.099050,-3.112050,-1.704000,3.714348,117.307220,289.451172
74.0354996,1.462950,-3.462000,-2.233950,4.372208,120.726685,292.907654
74.0555954,2.541000,-4.147050,-2.104050,5.299220,113.393829,301.496826
74.0756912,4.287000,-5.620050,-1.534050,7.233025,102.244843,307.336548
74.0957870,6.628950,-7.452000,-0.825000,10.007792,94.728584,311.654785
74.1158829,8.802000,-8.803050,-0.643050,12.465248,92.957054,314.996582
74.1359787,10.533001,-10.350000,-1.354950,14.829110,95.242485,315.502075
74.1560745,12.318001,-11.526001,-2.395950,17.038851,98.083542,316.902435
74.1761703,13.479001,-11.938050,-2.956950,18.246756,99.326111,318.469391
74.1962662,13.249051,-12.199051,-2.923050,18.245504,99.218887,317.362701
74.2163620,12.823050,-12.168000,-3.457050,18.012276,101.065292,316.501465
74.2364578,12.471001,-11.574000,-4.036950,17.486574,103.347710,317.136444
74.2565536,12.454051,-11.040001,-3.793050,17.069630,102.838898,318.444336
74.2766495,13.585051,-9.732000,-2.899050,16.960835,99.841675,324.383118
74.2967529,14.763000,-7.311000,-2.047050,16.600822,97.083183,333.654266
74.3168488,15.069000,-4.959000,-2.214000,16.017748,97.944954,341.784332
