Keuwl Accelerometer Data File
2022-11-29 11-52-47

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
25.4443264,8.887951,-3.666000,-0.640950,9.635666,93.814049,337.585388
25.4644241,9.726001,-4.153950,0.175050,10.577383,89.051743,336.872803
25.4845219,9.796050,-5.737050,1.612050,11.466257,81.917969,329.644653
25.5046196,10.351050,-8.211000,1.273950,13.273572,84.492477,321.576691
25.5247192,12.306001,-8.086950,-1.374000,14.789330,95.330742,326.688873
25.5448151,15.972001,-5.505000,-1.858050,16.995947,96.276299,340.982697
25.5649128,16.915951,-3.472050,0.465000,17.274858,88.457542,348.400970
25.5850124,15.144001,-2.896950,3.600000,15.833290,76.857773,349.170502
25.6051083,13.993951,-2.082000,8.239051,16.372150,59.785698,351.537689
25.6252079,12.418051,0.127050,11.829000,17.150784,46.393147,0.586177
25.6453056,10.468950,2.203950,11.881950,15.988654,41.999653,11.888453
25.6654034,9.034050,1.875000,8.931001,12.841045,45.932590,11.725164
25.6855011,6.955050,0.802950,5.431950,8.861351,52.193737,6.585556
25.7056007,4.642050,0.481950,3.252000,5.688269,55.130939,5.927364
25.7256966,3.820050,0.403050,1.813050,4.247633,64.732956,6.022942
25.7457943,4.299000,0.300000,0.943950,4.411626,77.644966,3.991838
25.7658939,4.761000,0.213000,1.105950,4.892404,76.935104,2.561619
25.7859898,5.491950,0.103050,2.151000,5.899062,68.614922,1.074962
25.8060894,6.981000,-0.301050,3.027000,7.614967,66.577599,357.530701
25.8261871,8.526000,-0.982950,3.121050,9.132350,70.016006,353.423492
25.8462849,9.537001,-1.849950,2.733000,10.091878,74.287422,349.022308
25.8663826,10.251000,-2.383950,2.146050,10.741124,78.474876,346.908112
25.8864822,11.263950,-2.539950,2.005050,11.719563,80.149048,347.292694
25.9065781,11.211000,-2.158950,2.629950,11.715982,77.027969,349.099731
25.9266758,10.500001,-2.020050,3.102000,11.133420,73.822105,349.110168
25.9467754,9.577950,-2.221050,2.649000,10.182701,74.921211,346.944336
25.9668713,9.208950,-2.751000,2.041050,9.825408,78.010536,343.367462
25.9869709,8.991000,-2.878050,1.590000,9.573367,80.439682,342.249939
26.0070686,8.215051,-2.698050,1.558950,8.786175,79.779778,341.818390
26.0271664,7.567950,-2.547000,1.638000,8.151326,78.407547,341.399292
26.0472641,6.639000,-2.607000,1.411050,7.270752,78.809479,338.561066
26.0673637,5.851050,-2.868000,0.862050,6.572925,82.463852,333.887360
26.0874596,5.797950,-3.301950,0.381000,6.683133,86.731842,330.338348
26.1075573,5.973000,-3.496050,0.457050,6.935993,86.221733,329.659180
26.1276569,6.490950,-3.816000,1.092000,7.608335,81.748024,329.548920
26.1477528,7.297950,-4.269000,1.558950,8.597369,79.552834,329.674133
26.1678524,8.221951,-4.822050,1.842000,9.708017,79.062386,329.609009
26.1879501,9.571051,-5.917050,2.182050,11.462017,79.025490,328.274658
26.2080479,11.194051,-8.335951,2.757000,14.226591,78.825836,323.325806
26.2281456,11.773951,-9.567000,1.879950,15.286845,82.935982,320.904205
26.2482452,13.647000,-9.366000,0.052950,16.551901,89.816711,325.537994
26.2683411,16.231050,-8.620951,-0.639000,18.389565,91.991310,332.025452
26.2884388,16.297951,-7.549950,-0.042000,17.961813,90.133972,335.144287
26.3085384,14.461051,-6.099000,0.489000,15.702194,88.215401,337.132233
26.3286343,12.924001,-4.546950,0.762000,13.721705,86.816589,340.617004
26.3487339,11.344951,-3.211050,1.498950,11.885520,82.754814,344.196472
26.3688316,9.919950,-2.181000,2.614950,10.488095,75.562393,347.600220
26.3889294,8.442000,-1.342050,3.384000,9.193472,68.402298,350.967102
26.4090271,7.401000,-1.050000,3.613950,8.302888,64.197891,351.925171
26.4291267,7.186950,-1.215000,3.262050,7.985578,65.889816,350.404510
26.4492226,7.195050,-1.672950,2.782950,7.893816,69.356750,346.910492
26.4693203,7.264050,-2.169000,2.781000,8.074959,69.854942,343.374695
26.4894199,8.317950,-3.451950,3.145050,9.539162,70.749504,337.461548
26.5095158,9.532050,-4.900950,2.632050,11.036620,76.202957,332.789825
26.5296154,9.958950,-5.713050,1.612050,11.593892,82.007523,330.158844
26.5497112,9.726001,-6.292950,0.084000,11.584618,89.584541,327.096191
26.5698109,8.935950,-6.183000,-2.337000,11.114957,102.137428,325.319702
26.5899086,8.269951,-5.710950,-4.381950,10.963965,113.557449,325.372345
26.6100044,8.349000,-5.182050,-5.136000,11.087738,117.594727,328.172974
26.6301041,9.469951,-4.759950,-4.899000,11.676356,114.807182,333.314178
26.6502018,10.528951,-4.237950,-3.129000,11.773261,105.412819,338.074982
26.6702995,10.890000,-3.997950,-0.243000,11.603222,91.200005,339.840729
26.6903973,11.139001,-3.631950,1.758000,11.847319,81.466476,341.941071
26.7104969,10.762951,-2.851050,2.998950,11.530972,74.925316,345.163391
26.7305927,10.096951,-2.190000,3.468000,10.898235,71.444885,347.762268
26.7506924,9.721050,-2.509050,3.037050,10.488938,73.169106,345.527527
26.7707901,9.103050,-3.294000,1.690950,9.827271,80.091972,340.106995
26.7908859,7.705050,-3.618000,0.454950,8.524360,86.940636,334.847015
26.8109856,6.619950,-3.439950,-0.265050,7.465069,92.034737,332.542084
26.8310833,5.806050,-3.072000,-0.471000,6.585533,94.101318,332.116547
26.8511810,4.965000,-2.736000,-0.253050,5.674589,92.555870,331.142700
26.8712788,4.669950,-2.509050,-0.058950,5.301626,90.637100,331.751953
26.8913784,5.266950,-2.550000,-0.006000,5.851778,90.058746,334.165985
26.9114742,6.370950,-2.799000,0.012000,6.958704,89.901199,336.282288
26.9315720,7.216050,-2.655000,0.199050,7.691556,88.517075,339.799927
26.9516716,7.032001,-2.226000,0.960000,7.438125,82.584450,342.434662
26.9717674,6.286950,-2.274000,2.043000,6.990756,73.007706,340.114868
26.9918671,6.217050,-3.667950,3.019950,7.824683,67.297157,329.460144
27.0119648,7.912951,-7.249050,4.327950,11.571286,68.035934,317.507202
27.0320625,10.456950,-10.978050,3.745950,15.617219,76.121704,313.607361
27.0521603,14.920951,-10.900950,0.285000,18.480984,89.116394,323.848877
27.0722599,20.563951,-9.889951,-1.150950,22.847582,92.887505,334.315399
27.0923557,20.683050,-8.002951,0.745050,22.189882,88.075867,338.846924
27.1124535,16.911001,-6.283050,4.432950,18.577129,76.194656,339.618134
27.1325531,12.247951,-4.006050,7.657050,14.989701,59.281487,341.888153
27.1526489,8.373000,-1.492950,9.256950,12.570886,42.576038,349.890106
27.1727486,5.760000,-0.274050,9.300000,10.942701,31.801207,357.276031
27.1928463,4.261050,-0.334050,7.377000,8.525743,30.087374,355.517395
27.2129421,4.033050,-0.865950,4.978950,6.465702,39.641117,347.881805
27.2330418,4.030950,-1.041000,3.394050,5.371388,50.811352,345.519653
27.2531395,3.913050,-1.471950,2.740050,4.998647,56.759239,339.385498
27.2732372,4.783050,-2.286000,2.268000,5.766037,66.837654,334.455109
27.2933350,6.838050,-3.196050,1.911000,7.786244,75.792587,334.948975
27.3134346,9.159000,-3.661050,2.329950,10.135051,76.709389,338.212341
27.3335304,10.519051,-3.675000,3.547050,11.693486,72.341942,340.742310
27.3536301,10.713000,-3.412050,4.383000,12.067359,68.702461,342.333527
27.3737278,10.846951,-3.486000,4.491000,12.246535,68.486778,342.183594
27.3938236,10.524000,-3.663000,3.949050,11.822316,70.486221,340.808960
27.4139233,9.586950,-3.867000,3.195000,10.819950,72.825203,338.032776
27.4340210,8.641050,-4.020000,2.524050,9.858954,75.166206,335.051147
27.4541187,8.200951,-4.015050,2.227050,9.398722,76.293259,333.914398
27.4742165,8.002050,-3.904950,2.017050,9.129619,77.236061,333.987915
27.4943161,8.197950,-4.117950,1.960950,9.381324,77.934662,333.328949
27.5144119,8.377951,-4.279050,2.184000,9.657649,76.929962,332.944275
27.5345097,8.104950,-4.030050,2.320950,9.344428,75.618454,333.561920
27.5546093,7.768950,-3.499950,2.305950,8.827437,74.857224,335.748199
27.5747051,7.573050,-3.238950,2.469000,8.598712,73.313431,336.843872
27.5948048,7.297950,-3.253950,2.680050,8.427985,71.458336,335.969269
27.6149006,6.667950,-3.127050,2.721000,7.851359,69.722687,334.874969
27.6350002,6.025950,-2.961000,2.515050,7.169734,69.464531,333.831665
27.6550980,5.712000,-3.004950,2.224950,6.826937,70.979439,332.252197
27.6751938,5.482050,-3.202950,2.187000,6.715261,70.993462,329.703918
27.6952934,5.221050,-3.369000,2.290050,6.622224,69.768578,327.166962
27.7153912,5.322000,-3.361050,2.488050,6.768363,68.432320,327.725983
27.7354889,5.952000,-3.292050,2.827950,7.366220,67.424042,331.053040
27.7555866,6.531000,-3.166950,3.121050,7.900917,66.732544,334.130768
27.7756844,6.823050,-3.390000,3.169050,8.251606,67.415070,333.579742
27.7957821,7.266000,-3.852000,2.758950,8.674357,71.454468,332.070129
27.8158798,7.270950,-4.032000,1.960950,8.542193,76.728806,330.990082
27.8359795,6.901950,-3.996000,1.219050,8.067901,81.309395,329.930573
27.8560753,6.988950,-4.461000,1.150050,8.370697,82.103157,327.450195
27.8761749,7.623000,-5.863950,1.750950,9.775576,79.681793,322.430908
27.8962727,9.034050,-7.584001,2.056950,11.973394,80.107895,319.986847
27.9163685,11.737950,-9.562051,2.032950,15.275640,82.352135,320.832825
27.9364681,14.152051,-10.258950,1.911000,17.583473,83.760681,324.061310
27.9565659,17.572050,-9.828000,1.480050,20.188044,85.795692,330.781830
27.9766636,20.101051,-7.789950,-0.169050,21.558390,90.449287,338.816681
27.9967613,19.639051,-5.103000,-1.623000,20.356009,94.573090,345.434387
28.0168610,16.377001,-2.791050,-1.507950,16.681427,95.186447,350.328278
28.0369568,13.194000,-1.393050,0.388050,13.273011,88.324661,353.972931
28.0570545,11.022000,-0.508950,2.926950,11.415365,75.143181,357.356201
28.0771542,9.205951,0.064950,4.723050,10.347026,62.840797,0.404228
28.0972500,7.903950,0.076950,5.367000,9.554215,55.823673,0.557793
28.1173496,7.386000,-0.580950,5.086950,8.987078,55.526192,355.502625
28.1374474,7.213950,-1.456950,4.038000,8.394595,61.247711,348.581970
28.1575451,6.883050,-2.310000,3.154050,7.915840,66.518814,341.447876
28.1776428,6.828001,-2.995050,2.566950,7.885502,71.002449,336.315704
28.1977406,7.408051,-3.643950,1.981050,8.490121,76.506447,333.807861
28.2178383,8.356050,-4.398000,1.255050,9.525814,82.429123,332.241028
28.2379360,8.395050,-4.750950,0.298950,9.650791,88.224876,330.493500
28.2580357,7.956000,-4.858050,-0.631050,9.343277,93.872734,328.591156
28.2781315,7.582951,-4.573050,-1.575000,8.994140,100.085297,328.907074
28.2982292,7.530000,-4.291050,-2.334000,8.975610,105.072319,330.322876
28.3183289,7.165950,-4.039050,-2.491950,8.595033,106.853714,330.592438
28.3384247,6.483000,-3.811950,-2.028000,7.789290,105.091278,329.544830
28.3585243,6.160050,-3.433050,-1.194000,7.152461,99.609695,330.868683
28.3786221,6.280050,-3.120000,0.022050,7.012412,89.819839,333.581299
28.3987179,6.435000,-2.944950,1.309950,7.197078,79.513062,335.408997
28.4188175,6.421050,-2.839050,2.281950,7.382235,71.994171,336.147522
28.4389133,7.003050,-3.466950,2.967000,8.358562,69.208672,333.661682
28.4590130,8.296050,-4.554000,3.196950,9.989187,71.334595,331.236023
28.4791107,10.236000,-6.046050,3.219000,12.316346,74.849228,329.431122
28.4992104,12.109051,-7.284000,2.404950,14.334208,80.341408,328.971680
28.5193062,13.261050,-7.740000,0.538950,15.364034,87.989731,329.729431
28.5394039,13.783051,-7.822950,-0.871050,15.872295,93.145897,330.421722
28.5595016,14.071051,-7.384950,-0.949950,15.919621,93.420967,332.308044
28.5795994,13.576951,-6.379050,0.124050,15.001375,89.526199,334.833801
28.5996990,12.162001,-5.301000,2.725050,13.544030,78.392899,336.449249
28.6197948,10.287001,-3.745050,5.928000,12.449456,61.564743,339.995636
28.6398945,8.737050,-1.747050,8.410951,12.252850,46.650368,348.692352
28.6599922,7.651950,0.319050,8.907001,11.746863,40.690277,2.387579
28.6800880,7.681050,0.610950,7.555950,10.791857,45.560726,4.547727
28.7001877,7.920001,-0.363000,4.845000,9.291512,58.570862,357.375793
28.7202854,8.083051,-1.659000,2.428950,8.601615,73.597519,348.401428
28.7403831,8.325001,-2.023050,0.915000,8.616009,83.903824,346.341370
28.7604809,8.851951,-1.477050,1.036950,9.034045,83.408920,350.526825
28.7805786,9.505951,-0.637950,2.164950,9.770215,77.197754,356.160614
28.8006763,9.208950,-0.202050,3.283950,9.779055,70.377914,358.743103
28.8207741,8.398951,-0.382050,3.549000,9.125993,67.114601,357.395538
28.8408737,8.325001,-0.676950,2.857050,8.827606,71.116226,355.351196
28.8609695,8.304001,-0.889950,2.641950,8.759471,72.445625,353.882904
28.8810673,7.915950,-1.287000,2.842950,8.508878,70.481224,350.765472
28.9011669,7.966050,-1.668000,2.788050,8.603105,71.090462,348.173767
28.9212627,7.999051,-1.924050,2.533950,8.608582,72.881340,346.475311
28.9413624,8.185950,-2.166000,2.329950,8.782369,74.615303,345.179199
28.9614601,8.454000,-2.248050,2.385000,9.067087,74.749519,345.108765
28.9815559,8.512051,-2.344050,2.572050,9.195924,73.758026,344.603485
29.0016556,8.287050,-2.652000,2.632050,9.090434,73.169548,342.254425
29.0217533,8.248051,-3.502950,2.460000,9.292610,74.649300,336.989044
29.0418510,8.577001,-4.164000,2.371050,9.824750,76.034691,334.104156
29.0619488,8.943001,-3.991050,2.872050,10.205607,73.655098,335.949921
29.0820484,8.943001,-3.900000,3.079950,10.231000,72.479866,336.438202
29.1021442,9.003000,-4.818000,2.481000,10.508211,76.343460,331.846313
29.1222420,9.226050,-6.199950,1.669050,11.240335,81.460709,326.098694
29.1423416,9.325951,-6.517951,1.153950,11.436286,84.208855,325.050110
29.1624374,9.942000,-5.922000,1.204950,11.634662,84.055473,329.219666
29.1825371,10.927951,-6.405000,2.293950,12.872698,79.734909,329.624939
29.2026348,11.026951,-7.011000,2.076000,13.230932,80.972702,327.551544
29.2227306,11.776051,-5.977050,0.298950,13.209461,88.703201,333.089478
29.2428303,13.315950,-4.806000,0.093000,14.157006,89.623611,340.154449
29.2629261,12.712951,-4.012950,1.722000,13.442030,82.639862,342.481262
29.2830257,11.137051,-3.642000,3.379050,12.194919,73.913589,341.891388
29.3031235,10.753950,-3.115050,4.231950,11.969143,69.294067,343.845520
29.3232193,10.675051,-2.128050,4.705950,11.858806,66.619736,348.725983
29.3433189,9.891001,-1.459950,5.077050,11.213376,63.078629,351.603546
29.3634167,8.850000,-1.654050,4.615050,10.117167,62.860386,349.413666
29.3835144,8.208000,-2.398950,3.384000,9.196612,68.410042,343.707947
29.4036121,7.789051,-3.052050,2.281950,8.671309,74.742294,338.602844
29.4237118,7.566000,-3.345000,1.675950,8.440509,78.547218,336.149323
29.4438076,7.453050,-3.451950,1.389000,8.330260,80.401581,335.148346
29.4639053,7.507950,-3.397050,1.164000,8.322509,81.960159,335.655121
29.4840050,7.702050,-3.421050,0.829050,8.468323,84.381737,336.050446
29.5041008,7.540051,-3.658050,0.526950,8.397104,86.402107,334.119690
29.5242004,7.312050,-4.024950,0.216000,8.349429,88.517593,331.169220
29.5442982,7.492050,-4.489050,-0.205050,8.736386,91.344902,329.071014
29.5643940,7.852951,-4.533000,-0.603000,9.087383,93.804703,330.004944
29.5844936,8.605050,-4.216050,-0.520950,9.596528,93.111847,333.897430
29.6045914,8.706000,-3.697050,0.028950,9.458512,89.824631,336.991241
29.6246891,8.671950,-3.292050,0.532050,9.291038,86.717171,339.212219
29.6447868,8.814000,-2.914050,0.855000,9.322516,84.737816,341.705292
29.6648846,9.019951,-2.587950,1.312050,9.475150,82.040520,343.991089
29.6849823,9.280951,-2.314950,1.774950,9.728591,79.487686,345.994476
29.7050800,9.244950,-1.872000,2.071950,9.657456,77.611221,348.553009
29.7251797,8.505000,-1.294950,2.172000,8.872965,75.830666,351.342773
29.7452755,7.920001,-1.201050,2.026050,8.262796,75.806259,351.376923
29.7653732,7.630950,-1.582050,2.008950,8.047992,75.544899,348.287354
29.7854729,7.611001,-1.996050,2.292000,8.195414,73.759575,345.304626
29.8055687,8.208000,-2.070000,2.268000,8.763560,75.001190,345.845551
29.8256683,9.217951,-2.346000,1.996950,9.719164,78.143265,345.721161
29.8457661,9.847951,-3.328050,2.115000,10.608076,78.499504,341.327667
29.8658619,9.724051,-4.669050,2.340000,11.037789,77.760475,334.351776
29.8859615,9.592051,-6.204000,1.513950,11.523415,82.450638,327.105804
29.9060593,10.179001,-6.964050,-0.985950,12.372638,94.570625,325.621674
29.9261570,12.057000,-7.123950,-3.096000,14.342494,102.466110,329.423035
29.9462547,14.088000,-7.122000,-3.417000,16.151487,102.213753,333.181732
29.9663525,14.916000,-6.331050,-2.758050,16.437035,99.659630,337.001343
29.9864502,14.779951,-5.230050,-0.552000,15.687737,92.016464,340.513123
30.0065479,14.181001,-3.912000,3.633000,15.152663,76.127632,344.577850
30.0266476,12.388950,-1.764000,7.891951,14.794616,57.762230,351.896423
30.0467434,10.050000,0.301950,9.717000,13.982624,45.978046,1.720921
30.0668411,8.380051,0.826050,9.082050,12.385121,42.835957,5.629653
30.0869408,7.255050,0.268050,7.111050,10.162414,45.593830,2.115927
30.1070366,6.265050,-0.078000,5.319000,8.218802,49.671085,359.286713
30.1271362,5.566050,-0.051000,4.000050,6.854482,54.298176,359.475037
30.1472321,5.896950,-0.210000,2.914950,6.581418,63.710548,357.960480
30.1673298,6.586051,-0.595050,1.641000,6.813445,76.063446,354.837341
30.1874294,7.348050,-1.030950,0.498000,7.436713,86.160309,352.013397
30.2075253,8.446950,-1.249050,0.289950,8.543720,88.055168,351.588623
30.2276249,9.283051,-1.134000,1.377000,9.452888,81.623932,353.035370
30.2477226,9.838950,-0.804000,2.539050,10.193044,75.575951,355.328400
30.2678204,9.721050,-0.399000,3.175950,10.234485,71.921577,357.649628
30.2879181,9.361951,-0.468000,3.006000,9.843840,72.219658,357.138184
30.3080158,9.091950,-0.969000,2.029050,9.365872,77.488068,353.916504
30.3281136,8.883000,-1.489050,1.312050,9.102002,81.711960,350.484039
30.3482113,9.403050,-1.420950,1.204950,9.585841,82.778763,351.406708
30.3683109,9.943951,-0.732000,1.444050,10.074883,81.759315,355.789917
30.3884068,9.979951,-0.352950,1.867950,10.159391,79.405067,357.974518
30.4085045,9.846001,-1.018950,2.050050,10.108644,78.299156,354.091553
30.4286041,9.475051,-2.238000,1.329000,9.826061,82.226776,346.710358
30.4487000,8.995951,-3.129000,0.747000,9.553836,85.515549,340.821136
30.4687977,8.947950,-3.225000,0.687000,9.536163,85.868744,340.179932
30.4888973,9.184951,-3.220050,1.212000,9.808209,82.901817,340.680420
30.5089931,8.586000,-3.451950,1.851000,9.437243,78.688805,338.097717
30.5290928,7.759950,-4.128000,1.549950,8.925220,79.999336,331.988708
30.5491905,7.698000,-4.759950,0.826050,9.088383,84.785149,328.270020
30.5692883,8.797050,-5.371050,0.958050,10.351528,84.689583,328.593781
30.5893860,10.102051,-6.781950,2.188950,12.362758,79.801437,326.124817
30.6094837,10.246051,-7.762950,2.304000,13.059608,79.838593,322.850494
30.6295815,11.676001,-7.524000,0.402000,13.896085,88.342255,327.202332
30.6496792,14.467951,-6.967950,-0.511950,16.066612,91.825996,334.283936
30.6697788,14.458951,-6.616050,0.841050,15.922963,86.972229,335.412354
30.6898746,12.279000,-6.372000,1.636050,13.930287,83.255302,332.573639
30.7099724,11.545951,-5.838000,0.313950,12.941785,88.609947,333.177399
30.7300720,11.536950,-4.420050,-0.604950,12.369480,92.803261,339.037109
30.7501678,10.678950,-2.928000,0.244050,11.075772,88.737411,344.667206
30.7702675,9.075001,-1.903050,1.674000,9.422288,79.766281,348.156555
30.7903652,7.875000,-1.447950,2.970000,8.540088,69.648926,349.581573
30.8104610,7.410000,-1.234950,3.796050,8.416841,63.191719,350.538055
30.8305607,7.494000,-1.237050,3.889050,8.533174,62.886375,350.626587
30.8506565,7.699950,-1.381050,3.442050,8.546593,66.250450,349.831635
30.8707561,7.470000,-1.627050,2.830950,8.152452,69.680717,347.712250
