Keuwl Accelerometer Data File
2022-11-28 17-05-31

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
25.6836510,10.888050,-9.375000,0.903000,14.396378,86.403809,319.270386
25.7037487,12.190950,-10.396050,-0.811050,16.042286,92.897942,319.543518
25.7238464,11.827050,-10.800000,-2.338950,16.186100,98.308533,317.598907
25.7439404,11.407050,-9.976050,-2.581050,15.372189,99.665970,318.828644
25.7640381,11.331000,-8.944051,-2.032050,14.577957,98.012665,321.714447
25.7841358,10.794001,-7.953001,-1.125000,13.454601,94.796356,323.617279
25.8042316,9.918000,-6.774000,-0.519000,12.021779,92.474319,325.666901
25.8243275,9.250051,-5.620050,-0.451950,10.832944,92.391075,328.718414
25.8444233,8.635950,-4.687950,-0.456000,9.836892,92.656960,331.505066
25.8645210,8.028001,-4.339050,-0.550050,9.142139,93.449364,331.609253
25.8846188,7.570951,-4.354950,-0.628950,8.756738,94.118797,330.091705
25.9047127,7.654050,-4.497000,-0.471000,8.889845,93.037056,329.564392
25.9248104,7.978050,-4.606950,-0.406050,9.221614,92.523689,329.995575
25.9449062,8.526000,-4.666950,-0.844050,9.756307,94.963051,331.304657
25.9650021,9.040951,-4.506000,-1.561050,10.221532,98.784691,333.508392
25.9850998,9.481951,-4.324050,-1.879050,10.589411,100.221039,335.485596
26.0051956,9.942000,-4.224000,-1.752000,10.943265,99.212616,336.981110
26.0252934,10.384951,-4.318950,-1.563000,11.355329,97.911575,337.418274
26.0453873,10.816051,-4.875000,-1.666050,11.980330,97.993774,335.738007
26.0654850,10.885051,-6.159000,-1.519950,12.598724,96.929222,330.497864
26.0855827,11.062950,-7.573950,-0.511950,13.416992,92.186760,325.603546
26.1056786,11.173051,-8.143950,0.340050,13.830279,88.591103,323.911987
26.1257763,11.464951,-7.917000,0.630000,13.947075,87.411026,325.373383
26.1458702,11.989051,-7.942950,0.426000,14.387816,88.303314,326.474854
26.1659679,12.247951,-9.286950,-0.334050,15.374372,91.245003,322.828949
26.1860657,10.894951,-9.663000,-0.130950,14.563333,90.515198,318.429382
26.2061615,9.879001,-8.182950,0.301950,12.831465,88.651588,320.364441
26.2262573,11.074950,-7.299000,-0.211950,13.265552,90.915482,326.612915
26.2463551,12.933001,-8.748000,-1.968000,15.737313,97.183823,325.925232
26.2664509,13.387951,-11.434951,-3.298950,17.913080,100.612411,319.498627
26.2865486,12.720000,-13.092001,-2.401050,18.410973,97.493523,314.174316
26.3066425,11.704051,-13.162050,-0.607050,17.623646,91.973953,311.644348
26.3267403,11.067000,-12.577050,0.880950,16.776077,86.989883,311.345703
26.3468380,10.144951,-11.446951,1.600050,15.378975,84.028061,311.549225
26.3669338,8.992950,-10.120050,1.450950,13.615940,83.882797,311.625153
26.3870296,8.113951,-9.078000,0.735000,12.197807,86.545448,311.790466
26.4071255,7.246950,-8.499001,0.289950,11.172975,88.512947,310.453644
26.4272232,6.178950,-8.095950,0.127050,10.185283,89.285278,307.351410
26.4473190,4.989000,-7.798950,0.084000,9.258553,89.480164,302.607117
26.4674149,3.861000,-7.368001,0.250950,8.322123,88.272011,297.655579
26.4875126,3.018000,-6.873000,0.438000,7.519196,86.660576,293.706726
26.5076084,2.314050,-6.484951,0.409950,6.897643,86.592712,289.638123
26.5277061,1.780050,-6.235050,0.237000,6.488497,87.906738,285.933563
26.5478020,1.581000,-6.049050,0.055050,6.252488,89.495537,284.647369
26.5678978,1.665000,-5.926050,0.088950,6.156152,89.172104,285.693390
26.5879955,2.032950,-6.156000,0.129000,6.484278,88.860069,288.275238
26.6080894,2.335050,-6.736050,0.121950,7.130337,89.020027,289.118866
26.6281872,2.596050,-7.564950,0.103050,7.998661,89.261818,288.940582
26.6482849,3.171000,-8.386050,0.369000,8.973140,87.643173,290.713013
26.6683807,3.796050,-9.073951,0.558000,9.851799,86.753067,292.701782
26.6884766,4.042950,-9.724951,0.675000,10.553471,86.332855,292.574097
26.7085743,4.347000,-10.458000,0.984000,11.368133,85.034393,292.570831
26.7286701,5.176050,-11.634001,0.328050,12.737704,88.524223,293.984619
26.7487679,6.364050,-12.913051,-0.861000,14.421835,93.422661,296.235870
26.7688618,8.221951,-12.664051,-0.298050,15.101904,91.130859,302.993073
26.7889595,10.999950,-10.735950,1.327050,15.427917,85.065536,315.695862
26.8090572,14.149951,-10.075050,0.823950,17.389843,87.284248,324.548370
26.8291531,14.808001,-10.479000,-2.602050,18.326401,98.162651,324.714569
26.8492489,12.877951,-10.354951,-4.909050,17.238485,106.545265,321.197815
26.8693447,10.429951,-9.298950,-3.972000,14.526911,105.868095,318.281006
26.8894424,8.998051,-8.319000,-2.530950,12.513048,101.669434,317.245575
26.9095383,7.852951,-7.420950,-2.104050,11.007559,101.019669,316.620087
26.9296341,6.493050,-6.322050,-1.905000,9.260510,101.871193,315.764496
26.9497318,5.833950,-5.284950,-1.414950,7.997984,100.190018,317.826691
26.9698296,6.103050,-4.509000,-0.907050,7.642058,96.816612,323.542603
26.9899254,6.924000,-4.008000,-0.775050,8.037820,95.533363,329.935333
27.0100212,7.606950,-3.663000,-1.030950,8.505652,96.961807,334.287628
27.0301170,8.020950,-3.594000,-1.306950,8.885979,98.457748,335.863953
27.0502148,8.395050,-3.567000,-1.213050,9.201731,97.575264,336.979675
27.0703087,9.112950,-3.526950,-1.221000,9.847644,97.122375,338.842255
27.0904064,9.955951,-3.649050,-1.201050,10.671412,96.462242,339.871124
27.1105042,10.500001,-3.922050,-0.877950,11.242922,94.478737,339.517914
27.1306000,10.870951,-4.057950,-0.976050,11.644621,94.808167,339.530212
27.1506977,11.008051,-4.003050,-1.330950,11.788682,96.482552,340.016327
27.1707935,10.773001,-3.996000,-1.702050,11.615616,98.425957,339.648804
27.1908894,10.621950,-4.710000,-2.083050,11.804619,100.163666,336.086487
27.2109871,10.420951,-6.111000,-2.092050,12.260392,99.824730,329.612000
27.2310810,10.306050,-7.240950,-1.345050,12.667090,96.095421,324.908417
27.2511787,10.453951,-7.716001,-0.580950,13.006124,92.560104,323.569183
27.2712765,10.792050,-7.741951,-0.145050,13.282590,90.625702,324.345276
27.2913723,11.503051,-8.926950,-0.327000,14.564256,91.286530,322.186737
27.3114681,11.760000,-10.852950,-0.514050,16.010883,91.839874,317.297028
27.3315639,11.647051,-10.942051,-0.112050,15.981077,90.401726,316.787598
27.3516617,12.742050,-9.298950,-0.235950,15.776121,90.856956,323.878601
27.3717594,14.482951,-9.064051,-1.588950,17.159185,95.313232,327.959900
27.3918533,14.662050,-11.173950,-2.878050,18.657869,98.873528,322.688965
27.4119511,13.390950,-13.341001,-2.262000,19.037239,96.823990,315.107056
27.4320488,11.890950,-14.091001,-0.649950,18.449211,92.018898,310.159973
27.4521427,11.023951,-13.401001,0.523950,17.360554,88.270523,309.441437
27.4722404,10.768050,-12.324000,0.931950,16.392084,86.740768,311.145233
27.4923363,10.186050,-11.184001,0.610950,15.139708,87.687248,312.326324
27.5124340,9.040951,-10.237950,0.226950,13.660378,89.048058,311.447144
27.5325298,7.810050,-9.379951,0.462000,12.214492,87.832329,309.781860
27.5526257,7.132051,-8.805000,0.826050,11.361186,85.830452,309.007477
27.5727234,6.475950,-8.319000,0.838050,10.575728,85.454956,307.899078
27.5928192,6.088050,-8.058001,0.879000,10.137474,85.025749,307.072083
27.6129150,5.884950,-7.914001,1.195050,9.934394,83.090919,306.634949
27.6330128,5.082000,-7.783051,1.549950,9.423637,80.533279,303.142822
27.6531086,3.949050,-7.392000,1.746000,8.560677,78.231621,298.112610
27.6732044,3.099000,-6.961051,1.648050,7.795902,77.795616,293.998230
27.6933002,2.199000,-6.267000,1.612050,6.834442,76.357002,289.335236
27.7133980,1.320000,-5.725050,1.578000,6.083477,74.966064,282.983551
27.7334957,0.639000,-5.602950,1.300050,5.787184,77.018120,276.506317
27.7535896,0.295050,-5.854950,0.144000,5.864149,88.592903,272.884888
27.7736874,0.559950,-6.589950,-1.314000,6.742965,101.237114,274.856781
27.7937832,1.429950,-7.396950,-1.390950,7.661225,100.460472,280.941223
27.8138809,2.503050,-7.774951,-0.049050,8.168079,90.344070,287.845337
27.8339767,3.469950,-7.945050,0.718050,8.699424,85.265419,293.592987
27.8540726,4.881000,-8.949000,-0.376950,10.200532,92.117790,298.609100
27.8741703,5.848950,-10.198951,-1.831050,11.898805,98.852150,299.833649
27.8942680,7.152000,-9.778050,-0.619050,12.130318,92.925262,306.183014
27.9143620,9.537001,-8.278050,1.542000,12.722353,83.038406,319.042236
27.9344597,11.884050,-7.555050,1.914000,14.211715,82.260017,327.554657
27.9545555,12.994950,-8.191951,0.685050,15.376803,87.446579,327.772888
27.9746513,12.069000,-9.598050,-1.279950,15.473254,94.744942,321.506012
27.9947491,10.540051,-10.470000,-2.293050,15.032352,98.774208,315.191040
28.0148449,10.050000,-10.317000,-2.305050,14.586166,99.092560,314.248932
28.0349426,10.720051,-9.708000,-1.957950,14.594462,97.709877,317.836243
28.0550365,10.845000,-8.689950,-1.791000,14.012029,97.343567,321.295288
28.0751343,10.930950,-7.483050,-1.894050,13.381672,98.137009,325.605438
28.0952320,10.690950,-6.240000,-2.470950,12.622979,101.288551,329.729126
28.1153278,10.147950,-5.095050,-2.842050,11.705456,104.051682,333.339844
28.1354237,9.772051,-4.462950,-2.875050,11.121008,104.982513,335.453552
28.1555195,9.681001,-4.269000,-2.479950,10.867211,103.191406,336.204102
28.1756172,9.511050,-4.348050,-2.431950,10.736853,103.091393,335.432129
28.1957130,9.015000,-4.224000,-2.791950,10.339603,105.665749,334.894440
28.2158089,8.674951,-4.195050,-2.856000,10.050370,106.509163,334.192413
28.2359066,8.614950,-4.291050,-2.298000,9.895014,103.428879,333.522400
28.2560024,8.914050,-4.482000,-2.245950,10.227068,102.686035,333.306671
28.2760983,9.229951,-4.747950,-2.968950,10.795818,105.962570,332.778412
28.2961960,9.178050,-4.738950,-3.571950,10.929460,109.075790,332.691101
28.3162918,9.427051,-5.067000,-3.663000,11.312000,108.893822,331.742157
28.3363876,10.071000,-6.115950,-3.000000,12.158532,104.284706,328.730377
28.3564835,10.761001,-7.336950,-1.798050,13.147736,97.860252,325.713470
28.3765812,11.166000,-8.077050,-1.057950,13.821634,94.389885,324.119476
28.3966789,11.551050,-8.056050,-0.502050,14.091798,92.041718,325.106934
28.4167728,11.664001,-7.792050,-0.079950,14.027521,90.326561,326.255371
28.4368706,11.584950,-8.548950,-0.090000,14.398046,90.358147,323.575043
28.4569683,11.019000,-10.228050,0.256050,15.036520,89.024292,317.131927
28.4770641,10.093050,-10.408051,1.221000,14.549502,85.186050,314.119720
28.4971600,10.408951,-9.241051,0.915000,13.949212,86.238976,318.401367
28.5172558,12.049050,-8.845950,-0.210000,14.949065,90.804901,323.715302
28.5373535,13.168051,-10.192051,-1.441050,16.713829,94.946129,322.260193
28.5574512,13.006950,-11.823001,-1.374000,17.630995,94.469643,317.729919
28.5775452,12.579000,-12.412050,-0.499950,17.678806,91.620522,315.382751
28.5976429,12.291000,-11.952001,0.076950,17.144239,89.742836,315.801147
28.6177387,12.100051,-11.265000,0.481050,16.539131,88.333282,317.046844
28.6378345,11.446051,-10.510950,0.639000,15.553150,87.645348,317.438629
28.6579323,10.212001,-9.892950,0.907950,14.247098,86.346138,315.909180
28.6780281,8.683950,-9.544950,1.177950,12.957803,84.784233,312.295776
28.6981258,7.386000,-9.343950,1.305000,11.981879,83.747253,308.324890
28.7182198,6.262950,-9.133050,1.546950,11.181690,82.047813,304.440216
28.7383175,5.281050,-8.745001,1.566000,10.335225,81.284943,301.127502
28.7584152,4.467000,-8.269051,1.557000,9.526569,80.593513,298.378235
28.7785091,3.753000,-7.735050,1.351050,8.702950,81.069260,295.882385
28.7986069,3.115950,-7.215000,0.964950,7.918112,83.000183,293.358124
28.8187027,2.377950,-6.733950,0.694950,7.175213,84.441948,289.449585
28.8388004,1.768050,-6.528000,0.595950,6.789399,84.964294,285.154480
28.8588963,1.435050,-6.544050,0.759000,6.742406,83.536453,282.368652
28.8789921,1.453950,-6.889050,0.426000,7.053684,86.537575,281.917511
28.8990898,1.417950,-7.600950,-0.238950,7.735769,91.770088,280.567017
28.9191837,1.975950,-8.460000,-0.114000,8.688439,90.751793,283.146545
28.9392815,2.625000,-9.081000,0.472050,9.464567,87.141159,286.122742
28.9593792,3.063000,-9.277050,0.642000,9.790699,86.240280,288.271667
28.9794750,3.742950,-9.787050,-0.054000,10.478499,90.295273,290.928802
28.9995708,4.095000,-10.750051,-1.672950,11.624602,98.274429,290.853271
29.0196686,4.512000,-11.148001,-2.425050,12.268535,101.400398,292.034973
29.0397644,5.635050,-10.281000,-2.047050,11.901394,99.904175,298.727295
29.0598621,7.246950,-8.239950,-0.811050,11.003312,94.227081,311.331299
29.0799561,9.024000,-7.486050,-1.086000,11.775098,95.291824,320.321869
29.1000538,9.856050,-8.956051,-2.571000,13.563282,100.926865,317.739044
29.1201515,9.817051,-11.100000,-3.478950,15.221288,103.212204,311.490143
29.1402454,9.882001,-11.995050,-3.097950,15.847160,101.273308,309.483063
29.1603432,10.363050,-11.332050,-2.434950,15.547898,99.010162,312.442627
29.1804390,10.723050,-10.197001,-2.068050,14.941199,97.956001,316.440430
29.2005367,10.192950,-8.827050,-1.861950,13.611756,97.862129,319.107574
29.2206326,9.265950,-7.300951,-1.540950,11.896900,97.442162,321.764252
29.2407284,8.610001,-6.046050,-1.294950,10.600176,97.016953,324.923004
29.2608261,8.428050,-5.256000,-1.375950,10.027502,97.886871,328.051025
29.2809200,8.469001,-4.903950,-1.503000,9.901096,98.731331,329.927124
29.3010178,8.329950,-4.851000,-1.648950,9.779535,99.707146,329.785339
29.3211155,8.409000,-4.854000,-1.708950,9.858657,99.982368,330.004791
29.3412094,8.886001,-4.921050,-1.756950,10.308474,99.813255,331.022400
29.3613071,9.630000,-5.098050,-1.680000,11.024945,98.764977,332.103577
29.3814030,10.212001,-5.191050,-1.362000,11.536334,96.780258,333.054474
29.4015007,10.666950,-4.978050,-1.290000,11.841829,96.253975,334.982483
29.4215965,11.086950,-4.726950,-1.300050,12.122485,96.156403,336.908905
29.4416924,11.652000,-4.798050,-1.323000,12.670467,95.993523,337.619171
29.4617901,12.306001,-5.488050,-1.429050,13.549854,96.054024,335.964783
29.4818840,12.547951,-6.513000,-0.957000,14.169901,93.872566,332.568481
29.5019817,12.595051,-7.371000,-0.202950,14.594798,90.796761,329.662567
29.5220795,12.564000,-7.960051,0.460050,14.880462,88.228340,327.643280
29.5421753,12.262951,-8.223001,1.024950,14.800278,86.028969,326.155914
29.5622711,12.186001,-9.244050,0.631950,15.308509,87.634102,322.816803
29.5823689,11.973001,-10.875001,-0.076050,16.174801,90.269394,317.751343
29.6024647,11.043000,-10.930051,-0.169050,15.538419,90.623360,315.294525
29.6225605,10.894951,-9.232051,0.069000,14.280599,89.723160,319.723083
29.6426563,12.033001,-8.446051,-0.166950,14.702271,90.650627,324.934692
29.6627541,12.919050,-9.901951,-1.036050,16.310240,93.641960,322.531250
29.6828518,12.604951,-11.920951,-1.218000,17.391876,94.015869,316.597504
29.7029457,11.922001,-12.882001,-0.514050,17.559736,91.677536,312.783569
29.7230434,11.230050,-12.676050,0.031050,16.935089,89.894951,311.538574
29.7431393,10.708051,-11.919001,-0.045000,16.022701,90.160919,311.936584
29.7632351,10.311001,-10.978050,-0.078000,15.061222,90.296730,313.205353
29.7833328,9.538951,-10.369050,0.141000,14.090020,89.426628,312.612335
29.8034286,8.317950,-9.838051,0.345000,12.887768,88.466034,310.214111
29.8235245,7.116000,-9.427951,0.550950,11.824858,87.329475,307.044678
29.8436203,6.148050,-9.142950,0.723000,11.041503,86.245575,303.918304
29.8637180,5.233050,-8.692950,0.976950,10.193460,84.500282,301.047424
29.8838158,4.483050,-8.223001,1.011000,9.420063,83.838913,298.598511
29.9039097,3.799050,-7.729950,0.831000,8.653062,84.489082,296.172791
29.9240074,3.193050,-7.153050,0.627000,7.858424,85.423676,294.055511
29.9441032,2.674950,-6.702000,0.727950,7.252729,84.239571,291.758270
29.9641991,2.236950,-6.384000,1.011000,6.839702,81.499763,289.310425
29.9842968,1.759950,-6.160950,1.116000,6.503860,80.119698,285.942627
30.0043926,1.798950,-6.279000,0.795000,6.579825,83.060349,285.987152
30.0244904,2.164950,-6.895950,0.103050,7.228538,89.183167,287.429413
30.0445843,2.529000,-7.716001,-0.090000,8.120382,90.635033,288.147095
30.0646820,3.019950,-8.436001,0.429000,8.970521,87.258881,289.696533
30.0847797,3.541950,-8.887051,0.946050,9.613537,84.352493,291.729858
30.1048737,3.994950,-9.066000,0.903000,9.948236,84.792099,293.780792
30.1249714,4.407000,-9.235950,-0.301050,10.237923,91.685043,295.508484
30.1450691,5.170950,-10.168051,-2.185950,11.614921,100.847870,296.955566
30.1651630,5.578050,-11.023050,-3.532050,12.849033,105.955360,296.841003
30.1852608,5.688000,-9.691051,-2.571000,11.527352,102.887344,300.410095
30.2053566,7.513051,-8.247001,-0.195000,11.157822,91.001381,312.333649
30.2254543,9.877050,-9.046950,0.354000,13.398834,88.486061,317.511658
30.2455502,10.789950,-11.631001,-0.568950,15.875355,92.053841,312.851746
30.2656460,10.432950,-13.476001,-1.410000,17.100794,94.729538,307.746582
30.2857437,10.893001,-12.874050,-0.982950,16.892744,93.335793,310.235260
30.3058376,12.142951,-10.920000,-0.631050,16.343069,92.212898,318.035370
30.3259354,12.670051,-8.860050,-0.792000,15.480889,92.932526,325.035248
30.3460331,12.091950,-7.131001,-1.465050,14.114277,95.957985,329.470825
30.3661270,10.428000,-5.931000,-2.001000,12.162399,99.469551,330.370636
30.3862247,9.244950,-5.224950,-2.229000,10.850698,101.854355,330.526245
30.4063206,9.196951,-4.695000,-2.236050,10.565361,102.218460,332.955902
30.4264183,8.965051,-4.305000,-2.446950,10.241714,103.822807,334.349762
30.4465141,8.280001,-4.339050,-2.344050,9.637444,104.076859,332.343658
30.4666100,8.041950,-4.711950,-1.399950,9.425248,98.541855,329.633057
30.4867077,8.383050,-4.999950,-0.639000,9.781787,93.745544,329.186646
30.5068016,8.689051,-5.038050,-0.780000,10.074223,94.440590,329.894165
30.5268993,9.214050,-5.002050,-1.438050,10.582401,97.810127,331.503693
30.5469971,9.973050,-4.795950,-1.687950,11.194286,98.672523,334.317505
30.5670910,10.713000,-4.683000,-1.587000,11.799044,97.729851,336.388306
30.5871887,11.451000,-4.990050,-1.768950,12.615673,98.060486,336.453674
30.6072845,12.306001,-6.075000,-2.157000,13.892298,98.932220,333.726227
30.6273823,12.924001,-7.135951,-2.131050,14.916199,98.213852,331.094849
30.6474781,13.038001,-7.372951,-1.696950,15.074134,96.463699,330.511963
30.6675739,12.672001,-7.191000,-1.339950,14.631663,95.254440,330.426331
30.6876717,12.250951,-7.699050,-1.129050,14.513302,94.461784,327.852905
30.7077656,12.127951,-9.505051,-1.006950,15.441732,93.738892,321.913086
30.7278633,11.641951,-10.432051,-0.667050,15.646331,92.443428,318.137299
30.7479610,11.616000,-10.012051,-0.547950,15.345125,92.046379,319.241333
30.7680550,12.973950,-9.427951,-1.434000,16.101740,95.109459,323.994720
30.7881527,14.422951,-10.522950,-2.277000,17.998299,97.268082,323.885590
30.8082504,14.466001,-12.666000,-2.109000,19.342714,96.259590,318.795563
30.8283463,13.240050,-13.888051,-1.077000,19.218138,93.212585,313.631653
30.8484421,11.736001,-13.942950,-0.022950,18.224710,90.072151,310.087860
30.8685379,10.449000,-12.877050,0.742050,16.599718,87.437874,309.057373
30.8886356,10.188001,-11.947950,0.796950,15.722087,87.094444,310.454193
30.9087315,9.649950,-10.936951,0.334950,14.589401,88.684464,311.422791
30.9288273,8.308050,-9.871051,0.103050,12.902401,89.542381,310.085907
30.9489250,7.219050,-9.208051,0.426000,11.708303,87.914864,308.096222
