Keuwl Accelerometer Data File
2022-11-29 11-55-21

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
39.8329849,9.793051,-2.905950,0.678000,10.237581,86.202721,343.472473
39.8530846,10.095000,-2.727000,0.340050,10.462370,88.137436,344.883270
39.8731842,10.105050,-2.631000,-0.490050,10.453437,92.686974,345.406219
39.8932762,9.903001,-2.491950,-0.454050,10.221810,92.545898,345.875580
39.9133759,9.529950,-2.554050,-0.253050,9.869506,91.469200,344.997162
39.9334717,9.217951,-3.060000,-0.435000,9.722317,92.564407,341.635834
39.9535713,9.292951,-3.625050,-0.483000,9.986651,92.772163,338.689941
39.9736671,9.286051,-3.546000,-1.012050,9.991451,95.813553,339.099976
39.9937630,8.763000,-2.827050,-1.632000,9.351246,100.050858,342.119659
40.0138588,8.083051,-2.971050,-1.732950,8.784416,101.377686,339.818329
40.0339584,7.822051,-5.035950,-1.426050,9.411635,98.715019,327.225983
40.0540543,9.229951,-5.572050,-0.298050,10.785573,91.583519,328.880951
40.0741539,12.045001,-4.636050,-0.700950,12.925415,93.108696,338.948578
40.0942535,12.900001,-4.369950,-1.114950,13.665636,94.679840,341.285889
40.1143456,11.877001,-4.887000,-0.415950,12.849861,91.854988,337.634430
40.1344452,10.492950,-5.011950,0.651000,11.646692,86.795746,334.468567
40.1545410,9.300000,-4.245000,0.654000,10.243913,86.339584,335.465607
40.1746407,8.476050,-3.166950,-0.508950,9.062673,93.219360,339.512543
40.1947365,7.401000,-2.362950,-0.985950,7.831376,97.232582,342.293060
40.2148323,6.142950,-2.473050,-0.721950,6.661308,96.221916,338.071106
40.2349281,5.829000,-2.707950,0.001950,6.427304,89.982620,335.082062
40.2550278,7.039050,-2.523000,0.129000,7.478662,89.011650,340.280853
40.2751236,7.746000,-1.527000,-1.333050,8.006826,99.583755,348.848053
40.2952232,7.483950,-0.612000,-2.176050,7.817880,106.161324,355.325043
40.3153229,6.985950,-0.775050,-1.383000,7.163581,101.131409,353.669250
40.3354149,7.077000,-1.933950,0.064950,7.336778,89.492775,344.715790
40.3555145,7.675951,-3.361050,1.012950,8.440554,83.107323,336.352936
40.3756104,8.140950,-4.161000,0.646950,9.165563,85.952423,332.927521
40.3957100,8.341950,-4.806000,-0.301050,9.632051,91.791077,330.052704
40.4158058,7.734000,-5.461950,-0.595050,9.486925,93.596130,324.769287
40.4359016,7.462950,-5.598000,-0.538050,9.344664,93.300819,323.126221
40.4559975,8.031000,-5.043000,-0.969000,9.532459,95.834351,327.873566
40.4760971,8.004001,-4.582950,-1.831050,9.403202,101.228729,330.205292
40.4961929,6.730050,-4.767000,-2.262000,8.551872,105.337448,324.689453
40.5162926,6.141000,-5.356050,-1.647000,8.313349,101.426758,318.905762
40.5363922,7.233000,-5.967000,-0.928050,9.422455,95.652420,320.478424
40.5564842,8.446950,-6.528000,-1.117950,10.733851,95.978302,322.302307
40.5765839,8.931001,-7.180950,-1.801950,11.600682,98.936020,321.199066
40.5966797,9.598950,-8.317050,-1.957950,12.850944,98.763626,319.092560
40.6167793,10.738951,-10.578000,-1.383000,15.137101,95.242134,315.432587
40.6368752,11.652000,-11.871000,0.307050,16.636827,88.942490,314.466583
40.6569710,13.086000,-10.927051,1.842000,17.147503,83.833336,320.137512
40.6770668,13.161000,-9.018001,2.056950,16.086246,82.653465,325.580811
40.6971664,11.458051,-7.549950,1.387050,13.791758,84.227951,326.618286
40.7172623,8.962050,-6.772050,1.108950,11.287550,84.361855,322.923981
40.7373619,7.161000,-5.605950,1.174050,9.169787,82.643967,321.944580
40.7574615,6.670050,-3.907050,0.586950,7.752362,85.657845,329.639923
40.7775536,6.799050,-2.509050,-0.193050,7.249806,91.525871,339.744446
40.7976532,6.888000,-2.014950,-1.005000,7.246696,97.971695,343.694183
40.8177490,6.967051,-2.281050,-1.333050,7.451175,100.305969,341.871277
40.8378487,7.441051,-2.844000,-1.285050,8.069010,99.163795,339.082947
40.8579445,8.260051,-3.217950,-1.435950,8.980289,99.201103,338.715118
40.8780403,9.147000,-3.534000,-1.732950,9.957906,100.022072,338.875641
40.8981361,10.324950,-3.972000,-0.744000,11.087603,93.847549,338.958313
40.9182358,10.027950,-4.585050,0.433050,11.034945,87.750938,335.428833
40.9383316,9.472051,-4.947000,0.649050,10.705784,86.524246,332.423126
40.9584312,9.889050,-4.377000,0.610950,10.831654,86.766563,336.125305
40.9785309,9.847951,-3.936000,0.490950,10.616745,87.349525,338.214539
40.9986229,9.307051,-3.939000,0.580050,10.122913,86.715111,337.060577
41.0187225,9.187051,-3.775950,0.055050,9.932911,89.682457,337.656952
41.0388184,9.496051,-3.541050,-0.955050,10.179692,95.383362,339.549652
41.0589180,9.264001,-3.727950,-1.527000,10.102033,98.694023,338.079529
41.0790138,8.821051,-4.294950,-1.558050,9.934035,99.023499,334.038666
41.0991096,8.955001,-4.861050,-1.290000,10.270636,97.215454,331.505524
41.1192055,8.941051,-4.959000,-1.273050,10.303142,97.097572,330.985809
41.1393051,8.512051,-4.765050,-1.255950,9.835554,97.336411,330.759888
41.1594009,8.197950,-4.456050,-0.804000,9.365318,94.924828,331.473419
41.1795006,8.140950,-4.156950,0.000000,9.140859,90.000000,332.950134
41.1995926,8.265000,-3.804000,0.559950,9.115602,86.478241,335.285553
41.2196922,8.377951,-3.472050,0.418950,9.078585,87.355026,337.489563
41.2397919,8.557051,-3.213000,0.129000,9.141287,89.191429,339.419861
41.2598877,8.647950,-3.358950,-0.021000,9.277393,90.129692,338.773346
41.2799873,8.694000,-3.787950,0.448050,9.493943,87.295021,336.457397
41.3000832,8.682000,-4.212000,0.843000,9.686522,85.007339,334.120056
41.3201790,8.458950,-4.842000,0.141000,9.747752,89.171196,330.212677
41.3402748,8.248051,-6.541950,-1.606050,10.649265,98.674057,321.580261
41.3603745,7.642951,-7.948050,-1.836000,11.178421,99.453377,313.878937
41.3804703,9.513000,-7.597950,-1.024050,12.217803,94.807953,321.385956
41.4005699,11.886001,-7.351950,-0.840000,14.001206,93.439514,328.261597
41.4206696,11.853001,-7.129050,-0.619050,13.845585,92.562607,328.974976
41.4407616,10.435051,-6.610950,-0.052050,12.353043,90.241417,327.644379
41.4608612,8.754001,-5.923950,0.295050,10.574156,88.401070,325.913269
41.4809570,7.855950,-4.606950,-0.054000,9.107297,90.339729,329.611450
41.5010567,7.698000,-3.226950,-0.823050,8.387481,95.631409,337.256897
41.5211525,7.057950,-2.542050,-1.479000,7.646184,101.153015,340.192596
41.5412483,6.136050,-2.599950,-1.944000,6.941901,106.262505,337.036804
41.5613441,5.829000,-2.836950,-2.025000,6.791624,107.347206,334.048004
41.5814438,6.342000,-2.953950,-2.041950,7.288096,106.270714,335.025024
41.6015396,7.290000,-2.734050,-1.824000,7.996632,103.185005,339.441895
41.6216393,8.014050,-2.401050,-1.498050,8.499071,100.152016,343.321503
41.6417389,8.169001,-2.803050,-1.462050,8.759409,99.608322,341.061249
41.6618309,8.148001,-3.679950,-1.294950,9.033761,98.241486,335.694244
41.6819305,8.707951,-4.063050,-1.168050,9.679935,96.930611,334.986664
41.7020264,9.247050,-3.565050,-1.345050,10.001334,97.728958,338.916656
41.7221260,8.908951,-3.081000,-1.161000,9.497889,97.021263,340.922974
41.7422218,7.944000,-3.141000,-0.412950,8.552400,92.767586,338.426514
41.7623177,6.832950,-3.421050,-0.394050,7.651671,92.951958,333.404266
41.7824135,6.670050,-3.535950,-1.018950,7.617793,97.686882,332.070892
41.8025131,7.729050,-3.994050,-1.321050,8.799763,98.634079,332.671967
41.8226089,9.159000,-4.987950,-1.443000,10.528494,97.877563,331.427490
41.8427086,10.210051,-6.421950,-1.459950,12.149816,96.901474,327.830811
41.8628006,10.264951,-8.203950,-1.185000,13.193871,95.152931,321.367462
41.8829002,10.336950,-9.310950,-0.433050,13.918831,91.782906,317.989227
41.9029999,11.580001,-8.985001,0.108000,14.657364,89.577820,322.191864
41.9230957,12.514050,-8.020050,0.426000,14.869571,88.358299,327.344849
41.9431953,12.190950,-7.834950,0.313950,14.494975,88.758919,327.271729
41.9632912,11.002951,-8.311951,0.259050,13.792047,88.923775,322.931519
41.9833870,10.545000,-7.444951,0.436050,12.915667,88.065254,324.777252
42.0034828,10.693951,-5.388000,0.330000,11.979150,88.421425,333.259369
42.0235825,9.445951,-3.916950,-0.066000,10.226087,90.369797,337.477692
42.0436783,7.489050,-3.177000,-0.598050,8.157014,94.204544,337.012390
42.0637779,6.157950,-2.527950,-1.021950,6.734632,98.728096,337.680969
42.0838699,5.464950,-2.188050,-1.659000,6.116005,105.738991,338.179871
42.1039696,5.844000,-2.262000,-1.956000,6.564672,107.335030,338.840393
42.1240692,6.706050,-2.566050,-1.884000,7.423286,104.702248,339.060791
42.1441650,7.659000,-2.727000,-1.225050,8.221774,98.569023,340.401642
42.1642647,8.694000,-2.748000,-0.586050,9.136772,93.677589,342.459290
42.1843605,9.178050,-2.607000,-0.394050,9.549258,92.364983,344.142944
42.2044563,8.842051,-2.626050,-0.415950,9.233148,92.582031,343.458801
42.2245522,8.220000,-2.896950,-0.169050,8.717184,91.111191,340.586151
42.2446518,8.125951,-3.208050,0.321000,8.742180,87.895714,338.456360
42.2647476,8.565001,-2.940000,0.820950,9.092678,84.819885,341.054840
42.2848473,8.935950,-2.643000,0.529050,9.333625,86.750610,343.523285
42.3049393,8.790000,-2.595000,-0.391950,9.173427,92.448807,343.552246
42.3250389,8.682000,-2.659950,-1.017000,9.137108,96.390511,342.966217
42.3451385,8.458950,-2.905950,-1.186950,9.022595,97.559349,341.040588
42.3652344,8.350950,-3.172050,-1.228050,9.017117,97.827492,339.201080
42.3853340,8.634001,-3.165000,-1.030950,9.253434,96.396759,339.868378
42.4054298,9.397950,-2.914050,-1.000050,9.890059,95.803482,342.772736
42.4255257,9.790951,-2.860950,-1.209000,10.271778,96.759445,343.711456
42.4456215,9.939000,-3.064050,-1.230000,10.473062,96.744621,342.866211
42.4657211,9.898951,-3.313950,-0.715050,10.463402,93.918541,341.490601
42.4858170,9.714001,-3.745050,-0.315000,10.415682,91.733055,338.916779
42.5059166,9.000000,-5.470950,-0.307950,10.536894,91.674759,328.705292
42.5260086,9.421950,-6.231000,0.796950,11.324029,85.964363,326.522217
42.5461082,11.533951,-6.295050,0.571950,13.152445,87.507637,331.374969
42.5662079,12.768001,-6.760050,-0.973950,14.479941,93.856743,332.100891
42.5863037,12.583051,-6.658950,-2.322000,14.424509,99.263550,332.112213
42.6064034,11.107950,-6.192000,-3.055050,13.079020,103.508171,330.863007
42.6264992,9.949051,-5.356050,-2.605050,11.595568,102.982834,331.704285
42.6465950,9.513000,-4.180950,-1.543950,10.505299,98.451302,336.274567
42.6666908,8.593050,-3.463950,-1.093950,9.329319,96.733955,338.045105
42.6867905,7.116000,-3.433050,-0.892050,7.951041,96.441742,334.245422
42.7068863,6.469050,-3.385050,-0.997950,7.369062,97.783157,332.378357
42.7269859,6.715950,-3.016950,-1.539000,7.521602,101.806709,335.809357
42.7470779,7.258950,-2.679000,-2.272050,8.064218,106.364357,339.742828
42.7671776,7.614000,-2.632950,-2.482950,8.430330,107.129105,340.924408
42.7872772,7.542000,-2.977950,-1.867050,8.320807,102.966614,338.453461
42.8073730,7.458000,-3.189000,-0.880050,8.158797,96.192268,336.848724
42.8274727,7.506001,-3.085950,-0.391950,8.125070,92.764999,337.650909
42.8475685,7.575000,-3.036000,-0.823050,8.202155,95.759071,338.159485
42.8676643,7.033950,-3.232050,-1.714050,7.928466,102.485313,335.321564
42.8877602,6.706050,-3.397050,-1.885950,7.750347,104.083611,333.134827
42.9078598,7.123050,-3.364050,-1.561050,8.030663,101.208870,334.719727
42.9279556,7.434000,-3.337050,-1.582050,8.300793,100.987236,335.825165
42.9480553,7.338000,-3.448050,-1.330950,8.216248,99.322426,334.831665
42.9681473,7.132051,-3.358950,-0.604950,7.906621,94.388092,334.781189
42.9882469,6.507000,-2.784000,0.145950,7.079054,88.818642,336.836487
43.0083427,5.542050,-2.362950,0.739950,6.070040,82.998116,336.908173
43.0284424,4.167000,-2.389050,0.556050,4.835353,83.396561,330.173218
43.0485420,4.654050,-2.988000,0.747000,5.580890,82.307899,327.298676
43.0686378,7.686000,-3.799950,1.878000,8.777307,77.645432,333.692261
43.0887337,10.711050,-4.369950,0.970050,11.608792,85.206680,337.805267
43.1088295,12.243001,-5.221950,-1.944000,13.451356,98.309532,336.900513
43.1289291,12.121051,-7.299000,-3.955950,14.691658,105.620537,328.944672
43.1490250,12.145051,-9.892950,-4.012950,16.170235,104.369186,320.834900
43.1691246,12.460951,-11.446951,-2.784000,17.148138,99.343323,317.428619
43.1892166,13.315950,-9.909000,-1.054950,16.631769,93.636703,323.345398
43.2093163,14.056050,-8.665951,-0.010950,16.512764,90.037994,328.345001
43.2294121,11.800051,-8.668950,1.345950,14.703859,84.747955,323.696991
43.2495117,9.295051,-8.472000,2.493000,12.821381,78.787941,317.652313
43.2696114,8.758950,-6.616050,2.931000,11.361430,75.049873,322.934509
43.2897034,9.517950,-4.084950,1.818000,10.515860,80.044586,336.771759
43.3098030,9.568050,-2.599950,0.036000,9.915071,89.791969,344.797943
43.3298988,8.293950,-2.089950,-1.671000,8.714914,101.054359,345.856781
43.3499985,6.883050,-2.023050,-3.328050,7.908542,114.886192,343.621002
43.3700943,6.808950,-2.109000,-4.588050,8.477021,122.767670,342.790192
43.3901939,7.927950,-2.080050,-4.741050,9.468716,120.046768,345.298706
43.4102859,9.229951,-1.977000,-3.787950,10.170993,111.865364,347.910278
43.4303856,9.745050,-2.551950,-2.037000,10.277540,101.431671,345.325409
43.4504814,9.289950,-3.589050,-0.454050,9.969484,92.610382,338.876617
43.4705811,8.518950,-4.654950,0.723000,9.734670,85.740685,331.346802
43.4906807,7.980000,-5.079000,1.879950,9.644214,78.759346,327.524628
43.5107727,8.185950,-4.671000,2.764050,9.821813,73.655052,330.290405
43.5308723,9.015000,-3.787950,2.869050,10.190694,73.648087,337.208679
43.5509682,9.793051,-3.048000,1.842000,10.420514,79.818512,342.711700
43.5710678,9.877050,-2.590050,0.546000,10.225586,86.939209,345.306213
43.5911636,9.381001,-2.466000,0.069000,9.699953,89.592430,345.271759
43.6112633,8.965051,-2.595000,0.400050,9.341638,87.545593,343.856537
43.6313553,9.052951,-2.842050,0.733050,9.516855,85.582329,342.571045
43.6514549,9.420000,-2.799000,0.486000,9.839055,87.168724,343.451538
43.6715508,9.265950,-2.844000,-0.406050,9.701085,92.398880,342.937164
43.6916504,8.572050,-3.361050,-1.186950,9.283618,97.345619,338.590149
43.7117500,8.229000,-3.931050,-1.129050,9.189362,97.057472,334.465881
43.7318420,8.313001,-4.183050,-0.400950,9.314754,92.467033,333.288757
43.7519417,8.239051,-4.216050,-0.382050,9.262991,92.363823,332.900482
43.7720375,8.161950,-5.056950,-1.276050,9.685994,97.570251,328.218628
43.7921371,7.803000,-8.187000,-1.891050,11.466903,99.492226,313.624298
43.8122330,8.308050,-9.895050,-0.562050,12.932580,92.490860,310.017395
43.8323326,12.139951,-9.535951,0.127050,15.437904,89.528465,321.850311
43.8524246,14.410951,-8.191951,-0.835050,16.597616,92.883850,330.383789
43.8725243,13.552951,-6.946950,-1.848000,15.341372,96.918571,332.861298
43.8926201,11.575050,-6.163950,-1.651950,13.217603,97.179665,331.963776
43.9127197,9.910951,-5.344050,-0.841950,11.291355,94.276283,331.666168
43.9328156,8.433001,-4.249950,-0.628950,9.464310,93.810394,333.253418
43.9529114,6.949950,-3.189000,-1.209000,7.741654,98.984550,335.351868
43.9730110,5.563950,-2.668950,-1.738050,6.411057,105.729851,334.373596
43.9931068,4.528950,-2.506050,-2.149950,5.604816,112.556221,331.042480
44.0132065,4.584000,-2.371950,-2.098950,5.571786,112.130074,332.641083
44.0333023,5.350050,-2.214000,-1.879050,6.087337,107.979805,337.518860
44.0534019,5.748000,-2.200050,-2.113950,6.507573,108.956161,339.055634
44.0734940,5.892000,-2.377050,-2.599950,6.864821,112.255363,338.029022
44.0935936,6.687000,-2.659950,-2.587950,7.647797,109.778915,338.308350
44.1136894,7.690051,-2.956950,-2.040000,8.487758,103.906975,338.967438
44.1337891,8.080951,-3.268050,-1.599000,8.862207,100.394753,337.980896
44.1538849,7.947001,-3.474000,-1.519950,8.805325,99.940018,336.387634
44.1739807,7.759950,-3.490950,-1.231950,8.597747,98.238129,335.778564
44.1940804,7.470000,-3.543000,-0.880050,8.314340,96.075981,334.625153
44.2141762,7.072950,-3.711000,-0.421050,7.998465,93.017525,332.315125
44.2342758,6.946050,-3.963000,0.016950,7.997079,89.878563,330.293518
44.2543716,7.219050,-4.209000,-0.310050,8.362206,92.124870,329.756073
44.2744713,7.534950,-4.660050,-1.017000,8.917726,96.548401,328.264954
44.2945633,8.169001,-5.614950,-1.101000,9.973587,96.337891,325.497375
44.3146629,9.444000,-7.296000,-1.326000,12.007458,96.340187,322.311981
44.3347588,10.930950,-9.021001,-1.783050,14.284376,97.170662,320.468109
44.3548584,12.673950,-9.202950,-1.981950,15.787699,97.211807,324.015442
44.3749542,13.747050,-9.604951,-2.662050,16.980076,99.019753,325.058319
44.3950500,12.358050,-9.543000,-2.214000,15.769973,98.070610,322.324341
44.4151459,10.729951,-8.542050,-0.856050,13.741590,93.571625,321.476898
44.4352455,9.144000,-7.438050,0.235050,11.789512,88.857605,320.873871
44.4553452,7.791000,-6.838950,1.116000,10.426715,83.855705,318.723297
44.4754410,7.003050,-6.298050,1.777050,9.584679,79.315239,318.034027
44.4955406,6.900000,-5.397000,1.813050,8.945656,78.306641,321.968414
44.5156326,7.341001,-4.180950,0.192000,8.450295,88.698067,330.337006
44.5357323,7.756950,-3.369000,-1.953000,8.679554,103.003555,336.523712
44.5558281,7.669050,-3.064050,-3.109950,8.824655,110.635162,338.221588
44.5759277,7.312050,-3.000000,-3.472050,8.632566,113.716019,337.692566
44.5960236,7.707000,-2.811000,-3.358950,8.864655,112.266487,339.961395
44.6161194,8.524051,-2.200050,-3.310950,9.405426,110.611259,345.527832
44.6362152,8.692050,-1.833000,-3.349950,9.493881,110.661957,348.091797
44.6563148,8.119050,-2.353050,-2.940000,8.949828,109.177635,343.837433
44.6764107,7.417050,-3.484050,-1.989000,8.432518,103.643066,334.838898
44.6965103,7.437000,-4.132950,-1.411950,8.624608,99.422409,330.937836
44.7166100,7.894051,-4.051050,-1.290000,8.966111,98.272141,332.834106
44.7367020,8.044950,-4.078050,-1.126950,9.089650,97.121956,333.119171
44.7568016,7.876950,-4.570950,-0.616950,9.128010,93.875504,329.873657
44.7768974,7.570951,-5.134050,0.048000,9.147681,89.699356,325.857819
44.7969971,7.543951,-5.332950,0.157950,9.239941,89.020523,324.742859
44.8170929,7.743001,-5.248950,-0.646050,9.376722,93.950775,325.866791
44.8371887,8.092951,-5.088000,-1.489050,9.674754,98.853638,327.842621
44.8572845,8.605050,-4.927950,-1.477050,10.025631,98.472076,330.201050
44.8773842,8.914050,-4.966050,-1.093950,10.262488,96.119179,330.877655
44.8974800,8.862000,-5.257950,-0.921000,10.345498,95.107475,329.318756
44.9175797,8.835000,-5.622000,-0.913950,10.511870,94.987854,327.530060
44.9376793,9.058050,-6.079950,-1.122000,10.966903,95.872078,326.129669
44.9577713,9.108001,-7.119000,-0.753000,11.584596,93.726860,321.988098
44.9778709,8.967000,-8.046000,0.262950,12.050491,88.749664,318.098694
44.9979668,9.645000,-9.631950,0.204000,13.632392,89.142570,315.038788
45.0180664,10.485001,-10.506001,-0.049050,14.842968,90.189339,314.942688
45.0381622,12.106951,-10.237950,-1.149000,15.896984,94.144829,319.781281
45.0582581,12.775050,-9.576000,-2.998050,16.244692,100.635231,323.145294
45.0783539,12.327001,-8.233050,-3.642000,15.264411,103.803581,326.261536
45.0984535,10.804050,-6.564000,-3.253950,13.053803,104.434448,328.719238
45.1185493,8.818050,-5.233950,-2.562000,10.569583,104.027863,329.308777
45.1386490,7.051050,-4.297950,-2.089950,8.518073,104.202805,328.635712
45.1587410,5.674050,-3.589050,-2.461050,7.150727,110.131004,327.685120
45.1788406,4.765950,-3.096000,-3.034050,6.442434,118.095840,326.991913
45.1989403,4.420950,-2.878050,-3.139050,6.138535,120.754990,326.935760
45.2190361,4.732950,-2.926050,-2.866050,6.259140,117.251579,328.274414
45.2391357,5.247000,-3.400050,-2.383950,6.691381,110.871407,327.056793
