Keuwl Accelerometer Data File
2022-11-29 12-10-09

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
76.9243393,1.638000,-12.855000,1.486950,13.043968,83.454323,277.261566
76.9444427,2.392950,-13.509001,1.207050,13.772302,84.971954,280.045044
76.9645309,3.496950,-13.804050,2.383050,14.438123,80.499710,284.215546
76.9846268,5.809950,-13.669950,2.899950,15.133829,78.952637,293.026276
77.0047226,8.668051,-13.789051,1.071000,16.322378,86.237808,302.154236
77.0248260,10.179001,-14.701951,-1.801950,17.972380,95.754265,304.697083
77.0449219,10.741950,-15.705001,-2.914050,19.249109,98.707268,304.371460
77.0650177,11.281051,-15.289051,-1.462050,19.056620,94.400131,306.421814
77.0851135,11.866951,-13.591051,-0.037050,18.042799,90.117653,311.125671
77.1052170,11.896050,-11.560051,-0.363000,16.591642,91.253647,315.820679
77.1253128,11.161051,-9.780001,-1.306950,14.897167,95.033112,318.773163
77.1454086,9.874950,-8.343000,-1.668000,13.034666,97.352097,319.806702
77.1654968,8.395050,-7.291950,-1.018950,11.166363,95.235626,319.022369
77.1856003,7.219050,-6.549000,-0.198000,9.749015,91.163742,317.786224
77.2056961,6.202950,-5.950050,-0.291000,8.600254,91.939041,316.192139
77.2257919,5.655000,-5.649000,-0.706050,8.024259,95.047951,315.030426
77.2458878,5.482050,-5.545950,-0.892050,7.848961,96.525879,314.667999
77.2659836,5.487000,-5.728050,-1.129050,8.012022,98.101059,313.768707
77.2860870,5.764950,-6.019950,-1.255950,8.429227,98.568947,313.760437
77.3061829,6.435000,-6.192000,-1.005000,8.986664,96.420952,316.102478
77.3262787,7.498950,-6.207000,-0.691050,9.759029,94.060593,320.384888
77.3463745,8.304001,-6.304950,-0.472950,10.437074,92.597214,322.791809
77.3664780,8.967000,-6.604050,-0.484950,11.147006,92.493439,323.628967
77.3865662,9.658951,-7.234050,-0.825000,12.095761,93.910934,323.168701
77.4066620,10.549951,-8.194950,-1.108050,13.404716,94.741547,322.160797
77.4267578,11.245050,-9.028050,-0.640950,14.434946,92.544922,321.240875
77.4468613,11.434051,-9.499950,0.205950,14.867043,89.206268,320.278595
77.4669571,11.487000,-9.688951,0.666000,15.042291,87.462387,319.853333
77.4870529,11.689951,-10.671000,0.145950,15.828661,89.471687,317.609070
77.5071487,11.206051,-12.369000,0.196050,16.691500,89.327019,312.175903
77.5272522,9.891001,-13.164001,1.324050,16.518957,85.402618,306.920013
77.5473480,8.929050,-12.462001,1.437000,15.397870,84.645103,305.621674
77.5674438,9.193951,-11.503950,0.132000,14.727085,89.486450,308.631836
77.5875320,9.778951,-12.163051,-1.285050,15.659472,94.707108,308.798889
77.6076355,9.658951,-14.140950,-1.551000,17.194983,95.175156,304.334961
77.6277313,9.304951,-16.135950,-0.088050,18.626829,90.270844,299.970306
77.6478271,9.016951,-16.728001,1.918050,19.100008,84.236565,298.326141
77.6679230,9.051001,-15.777000,2.826000,18.407080,81.168571,299.842163
77.6880264,8.965051,-13.939951,2.517000,16.763939,81.364746,302.745850
77.7081223,8.371051,-12.196951,1.690950,14.889574,83.479073,304.462708
77.7282181,7.599000,-10.834050,1.213950,13.288910,84.758690,305.045807
77.7483139,7.053000,-10.009951,1.272000,12.311049,84.069511,305.168488
77.7684174,6.418950,-9.591001,1.375050,11.622435,83.205421,303.793121
77.7885132,5.439000,-9.330001,1.308000,10.878534,83.094231,300.240387
77.8086014,4.359000,-9.102000,1.578000,10.214566,81.113052,295.590027
77.8286972,3.307950,-8.776951,1.957050,9.581620,78.214378,290.650940
77.8488007,2.356950,-8.269051,1.945050,8.815647,77.253601,285.909302
77.8688965,1.545000,-7.813951,1.674000,8.139234,78.131248,281.184448
77.8889923,0.886050,-7.488000,1.501950,7.688374,78.734627,276.748383
77.9090881,0.667950,-7.378050,1.177950,7.501290,80.965279,275.173004
77.9291840,0.843000,-7.687050,0.835950,7.778188,83.830299,276.258331
77.9492874,1.339050,-8.428950,1.140000,8.610451,82.391853,279.026764
77.9693832,2.008950,-9.541051,2.023950,9.958108,78.273132,281.890442
77.9894791,2.644050,-10.587001,2.818950,11.270407,75.515404,284.022491
78.0095749,3.181050,-11.155050,3.169050,12.024854,74.719681,285.916382
78.0296707,3.463050,-11.502001,2.581950,12.286384,77.869019,286.756134
78.0497665,3.430050,-11.992950,1.267050,12.538003,84.199974,285.960815
78.0698624,3.015000,-12.360001,0.808950,12.748107,86.361771,283.708557
78.0899582,2.953050,-12.370951,1.468050,12.802972,83.415710,283.425751
78.1100616,4.524000,-11.719951,1.672050,12.673577,82.418755,291.107025
78.1301575,6.964951,-11.310000,0.237000,13.284683,88.977783,301.625702
78.1502533,8.770950,-11.823001,-1.764000,14.826484,96.833023,306.570038
78.1703491,9.369000,-12.882001,-3.168000,16.240700,101.248550,306.028168
78.1904526,9.187051,-13.774951,-2.767950,16.787279,99.490486,303.700867
78.2105484,9.547050,-13.894951,-0.559050,16.867968,91.899284,304.492493
78.2306442,10.504951,-13.023001,0.844950,16.753103,87.109039,308.891235
78.2507324,10.984051,-11.104951,-0.243000,15.621407,90.891304,314.686401
78.2708359,10.447050,-9.025950,-1.822050,13.925822,97.518120,319.173920
78.2909317,9.381001,-7.639050,-2.197950,12.295903,100.297234,320.843689
78.3110275,8.863951,-6.805050,-1.702050,11.303774,98.660172,322.485748
78.3311234,8.665051,-6.166050,-1.438050,10.731788,97.700745,324.564331
78.3512268,8.071051,-5.562000,-1.726050,9.952736,99.987000,325.428131
78.3713226,7.609050,-5.020950,-1.948950,9.322339,102.067406,326.580566
78.3914185,7.717051,-4.945050,-1.813950,9.343276,101.194778,327.348450
78.4115143,8.031000,-5.493000,-1.672950,9.872627,99.756042,325.628876
78.4316177,7.864950,-6.343050,-1.656000,10.238852,99.307724,321.113953
78.4517136,7.693050,-6.565950,-1.654050,10.248445,99.287888,319.519531
78.4718018,8.020950,-6.288000,-1.576950,10.313165,98.795403,321.905426
78.4918976,8.929050,-6.561000,-1.585050,11.193170,98.140945,323.691833
78.5119934,9.939000,-7.584001,-1.795050,12.630240,98.170723,322.654388
78.5320969,10.567051,-8.434051,-1.759050,13.634150,97.412849,321.405029
78.5521927,10.957050,-8.725950,-1.114950,14.051415,94.551086,321.466980
78.5722885,11.422050,-8.902950,-0.267000,14.484373,91.056229,322.065277
78.5923843,11.884050,-9.298950,-0.103950,15.090127,90.394691,321.957764
78.6124878,12.094951,-10.912951,-0.945000,16.317884,93.319969,317.940918
78.6325836,11.448001,-12.805051,-1.084050,17.210497,93.611320,311.797424
78.6526794,10.461000,-12.838950,-0.073050,16.561296,90.252724,309.172668
78.6727676,10.519051,-11.100000,0.069000,15.292652,89.741486,313.460724
78.6928711,11.070001,-9.802051,-1.021950,14.821252,93.953773,318.476379
78.7129669,11.446051,-10.666051,-2.428050,15.832629,98.821541,317.020264
78.7330627,10.917001,-12.967951,-2.782050,17.178139,99.320267,310.092163
78.7531586,9.949051,-15.025051,-1.357050,18.071451,94.306602,303.511108
78.7732620,8.929050,-15.504001,0.751950,17.907188,87.593353,299.938477
78.7933578,8.362950,-14.616001,2.083950,16.967888,82.945274,299.777222
78.8134537,7.951050,-13.168951,2.299050,15.553974,81.499901,301.122437
78.8335495,7.396050,-11.490001,1.638000,13.762439,83.164474,302.769165
78.8536530,6.664950,-10.228050,1.027050,12.251098,85.191063,303.089661
78.8737488,6.232050,-9.543000,0.976950,11.439482,85.100883,303.146515
78.8938370,5.758050,-9.136050,0.948000,10.840722,84.983185,302.221436
78.9139328,5.034000,-8.793000,0.739950,10.159013,85.823059,299.791168
78.9340286,4.234050,-8.551050,0.898050,9.584056,84.623352,296.342316
78.9541321,3.765000,-8.307000,0.991050,9.174075,83.798393,294.381561
78.9742279,3.211950,-7.942950,0.589050,8.588018,86.067009,292.017303
78.9943237,2.754000,-7.677001,0.208050,8.158685,88.538773,289.734619
79.0144196,2.412000,-7.632000,0.091050,8.004591,89.348259,287.538513
79.0345230,1.914000,-7.930950,0.370950,8.167067,87.396721,283.567932
79.0546188,1.600050,-8.271001,0.805050,8.462725,84.541260,280.948792
79.0747147,1.696050,-8.674050,1.260000,8.927672,81.886513,281.063538
79.0948029,2.031000,-9.319950,1.546950,9.663306,80.788170,282.293671
79.1149063,2.110050,-10.084050,1.791000,10.456962,80.138130,281.818420
79.1350021,1.914000,-10.378950,2.107950,10.762409,78.704903,280.448639
79.1550980,1.626000,-10.290001,2.011950,10.610181,79.069130,278.979492
79.1751938,1.696050,-10.522950,0.690000,10.681066,86.296097,279.155975
79.1952972,2.164950,-10.981951,-0.375000,11.199593,91.918816,281.152130
79.2153931,3.066000,-11.266951,0.220050,11.678739,88.920372,285.222900
79.2354889,4.740000,-11.218950,1.663950,12.292321,82.220276,292.904022
79.2555847,7.288050,-11.005951,1.959000,13.344824,81.558556,303.512207
79.2756805,9.757051,-11.434951,0.052950,15.031997,89.798180,310.472992
79.2957840,10.428000,-12.268050,-2.466000,16.288935,98.707550,310.364960
79.3158722,9.808050,-13.131001,-3.354000,16.729326,101.565399,306.757477
79.3359680,9.634951,-13.593000,-2.245950,16.812086,97.677177,305.329651
79.3560638,10.216950,-13.144951,-0.748950,16.665436,92.575760,307.856232
79.3761673,10.330050,-11.599951,-0.628950,15.545558,92.318733,311.685883
79.3962631,9.847951,-9.462001,-1.300050,13.718663,95.437798,316.145020
79.4163589,9.136950,-7.692000,-1.486050,12.035742,97.092392,319.907440
79.4364548,8.682000,-6.733950,-1.278000,11.061487,96.634544,322.202057
79.4565582,8.407050,-6.283050,-0.988050,10.541890,95.378006,323.227234
79.4766541,7.875000,-6.039001,-0.976050,9.971852,95.617134,322.516937
79.4967499,7.321950,-5.922000,-1.114950,9.482835,96.752205,321.034027
79.5168381,7.330950,-5.953050,-1.194000,9.518785,97.205948,320.921906
79.5369415,7.578001,-6.154050,-1.174950,9.832545,96.863014,320.920135
79.5570374,7.603951,-6.577950,-1.180050,10.123340,96.694031,319.137909
79.5771332,7.542000,-6.889050,-1.015050,10.265043,95.674919,317.590637
79.5972290,7.875000,-6.613950,-0.787050,10.314040,94.376411,319.974213
79.6173325,8.638950,-6.472950,-0.739050,10.820201,93.916512,323.156708
79.6374283,9.409950,-6.954000,-1.221000,11.764189,95.957436,323.535400
79.6575241,10.087951,-7.918951,-1.872000,12.960745,98.304626,321.868408
79.6776199,10.687051,-8.731050,-1.900950,13.930468,97.843048,320.752045
79.6977158,11.326051,-9.090000,-1.069950,14.562016,94.213631,321.250366
79.7178192,11.860050,-9.379951,-0.358050,15.125226,91.356453,321.660004
79.7379074,12.246000,-10.204050,-0.363000,15.944244,91.304558,320.197052
79.7580032,12.004050,-11.719951,-0.787050,16.795055,92.685982,315.686096
79.7780991,11.142000,-12.676050,-0.250950,16.878668,90.851898,311.314850
79.7982025,10.342051,-11.658001,0.430950,15.590148,88.416000,311.576874
79.8182983,10.147950,-9.931050,-0.243000,14.200905,90.980469,315.618896
79.8383942,10.260000,-10.120050,-1.699950,14.511128,96.727539,315.393433
79.8584900,9.991950,-12.393001,-2.373000,16.095238,98.478302,308.877747
79.8785934,9.396001,-15.181050,-1.426050,17.910410,94.566795,301.754578
79.8986893,8.536051,-16.491001,0.313950,18.571911,89.031395,297.366943
79.9187851,8.409000,-16.060051,1.630950,18.201553,84.859116,297.636444
79.9388809,8.646001,-14.632051,2.131950,17.128790,82.850090,300.578613
79.9589691,8.362950,-12.822001,1.308000,15.364033,85.116272,303.113770
79.9790726,7.710001,-11.233951,0.016950,13.625198,89.928726,304.462280
79.9991684,6.973950,-10.210951,-0.468000,12.374107,92.167496,304.332581
80.0192642,6.547950,-9.603001,0.052950,11.623084,89.738983,304.288696
80.0393600,5.983050,-9.066000,0.607950,10.879285,86.796562,303.422577
80.0594635,5.068050,-8.701950,0.924000,10.112510,84.757462,300.216705
80.0795593,3.961050,-8.326051,1.267050,9.306904,82.175407,295.442383
80.0996552,3.063000,-7.930950,1.402950,8.616857,80.629700,291.116974
80.1197510,2.290050,-7.519050,1.381950,7.980616,80.028206,286.938965
80.1398544,1.698000,-6.967950,1.492050,7.325418,78.247688,283.695313
80.1599503,1.552050,-6.484951,1.321950,6.797867,78.786507,283.459473
80.1800385,1.429950,-6.576000,0.690000,6.764956,84.145866,282.267975
80.2001343,1.321950,-7.255950,0.321000,7.382371,87.507881,280.325378
80.2202377,1.284000,-8.317050,0.877050,8.461158,84.050262,278.776123
80.2403336,1.450950,-9.493051,1.918050,9.792966,78.705032,278.690033
80.2604294,1.662000,-10.329000,2.869050,10.848130,74.664291,279.140900
80.2805252,2.074050,-10.453051,3.375000,11.178487,72.427086,281.222626
80.3006210,2.872050,-10.470000,2.661000,11.178126,76.228271,285.339600
80.3207245,3.597000,-11.566951,0.417000,12.120506,88.028381,287.274231
80.3408203,3.469950,-12.934051,-0.487950,13.400311,92.086792,285.017700
80.3609161,3.583050,-13.333951,0.711000,13.825268,87.052116,285.041016
80.3810043,5.628000,-12.276001,1.660050,13.606261,82.992088,294.629364
80.4011078,9.111000,-10.462951,0.862050,13.900604,86.444504,311.048920
80.4212036,11.107950,-9.957001,-1.630050,15.006181,96.236076,318.127411
80.4412994,10.267051,-10.936951,-3.988950,15.522273,104.891083,313.190460
80.4613953,9.301950,-12.361951,-4.774950,16.190870,107.152512,306.960236
80.4814987,8.682000,-12.775950,-3.703950,15.884624,103.484268,304.198395
80.5015945,8.883000,-12.364051,-1.587000,15.306730,95.951111,305.695496
80.5216904,9.465000,-11.197950,0.073950,14.662394,89.711029,310.205963
80.5417862,9.297001,-9.531000,0.582000,13.327150,87.497086,314.287964
80.5618820,8.763000,-8.143950,0.445050,11.971307,87.869461,317.096954
80.5819855,8.413950,-7.171950,0.156000,11.056933,89.191597,319.556122
80.6020737,8.350950,-6.420000,-0.229050,10.535997,91.245697,322.447815
80.6221695,8.383050,-5.809050,-0.780000,10.228831,94.373337,325.279907
80.6422653,8.229000,-5.401950,-1.375950,9.939354,97.957268,326.716980
80.6623688,8.332050,-5.325000,-1.618050,10.019819,99.293098,327.417419
80.6824646,8.377951,-5.572050,-1.747050,10.212247,99.850273,326.372711
80.7025604,8.377951,-5.770950,-1.981950,10.364461,101.024315,325.439911
80.7226563,8.506950,-5.830950,-1.864950,10.480755,100.249817,325.571960
80.7427597,8.818050,-6.087000,-1.747050,10.856416,99.260490,325.383118
80.7628555,9.108001,-6.480000,-1.788000,11.320028,99.087936,324.569580
80.7829514,9.472051,-7.159950,-1.816950,12.011909,98.700089,322.914246
80.8030396,10.120951,-8.179951,-1.438050,13.092487,96.305969,321.054169
80.8231354,11.047951,-9.097051,-0.777000,14.332385,93.107697,320.531433
80.8432388,11.878950,-9.643950,-0.118950,15.301287,90.445412,320.928497
80.8633347,12.543000,-10.021951,-0.319950,16.058290,91.141655,321.374878
80.8834305,12.612000,-10.939051,-1.042950,16.727615,93.574654,319.063171
80.9035263,11.755051,-11.598001,-1.197000,16.556801,94.145905,315.385315
80.9236298,11.058001,-11.578951,-0.718050,16.027073,92.567841,313.681671
80.9437256,10.801950,-10.728001,-0.688950,15.239645,92.591095,315.196808
80.9638214,10.806001,-10.351951,-1.579950,15.047550,96.027000,316.229370
80.9839172,10.681951,-11.653050,-2.346000,15.981282,98.441338,312.510406
81.0040207,10.507051,-14.149051,-1.636950,17.699530,95.306610,306.597504
81.0241089,9.895950,-16.426050,0.484050,19.182787,88.554070,301.067047
81.0442047,9.111000,-17.077951,2.650950,19.536997,82.201553,298.079681
81.0643005,8.725050,-15.997951,3.415050,18.539782,79.385437,298.607422
81.0843964,8.433001,-14.019001,2.572050,16.560898,81.065308,301.028625
81.1044998,7.558950,-11.803950,0.948000,14.048831,86.130798,302.634460
81.1245956,6.771000,-10.282950,0.390000,12.318182,88.185684,303.363647
81.1446915,6.613050,-9.495001,0.529050,11.583064,87.382133,304.856323
81.1647873,5.976000,-8.896050,0.501000,10.728621,87.323456,303.891571
81.1848907,4.966950,-8.554050,0.643950,9.912470,86.275238,300.141785
81.2049866,3.978000,-8.332951,0.948000,9.282309,84.138176,295.518982
81.2250748,3.135000,-7.978951,1.293000,8.669702,81.422905,291.450317
81.2451706,2.505000,-7.531050,1.405950,8.060300,79.954567,288.398315
81.2652664,1.795950,-7.150050,1.474950,7.518253,78.686188,284.099854
81.2853699,0.960000,-6.838950,1.357950,7.038243,78.875664,277.990540
81.3054657,0.382950,-6.537000,1.051050,6.632023,80.881256,273.352661
81.3255615,0.385950,-6.480000,0.730050,6.532407,83.583321,273.408508
81.3456573,0.775950,-6.877050,0.607950,6.947339,84.979721,276.437561
81.3657608,1.111050,-7.761000,0.811950,7.882057,84.087334,278.147003
81.3858566,1.423050,-8.911051,1.435050,9.137356,80.964111,279.073242
81.4059525,1.770000,-9.796950,2.440050,10.250218,76.228607,280.241058
81.4260483,2.347050,-10.423950,2.971950,11.090530,74.456383,282.689087
81.4461441,3.135000,-11.310000,2.242050,11.948688,79.184921,285.492767
81.4662399,3.625950,-12.469951,0.526950,12.997110,87.676384,286.213104
81.4863358,3.910950,-13.333951,0.103050,13.896057,89.575104,286.346832
81.5064316,4.969950,-13.495050,0.334950,14.385026,88.665771,290.217712
81.5265274,6.679950,-12.759001,-0.154950,14.402702,90.616425,297.634216
81.5466309,8.698951,-12.679951,-1.405050,15.441083,95.220810,304.451660
81.5667267,10.159950,-13.806001,-2.535000,17.327909,98.412323,306.349670
81.5868225,11.446051,-15.331951,-2.383950,19.281183,97.102295,306.743134
81.6069183,12.574051,-15.315001,-1.599000,19.879959,94.613441,309.386963
81.6270218,12.877951,-13.392000,-1.471950,18.637434,94.529831,313.878967
81.6471176,12.643050,-10.984950,-1.498050,16.815470,95.111122,319.014160
81.6672058,11.926950,-9.016050,-1.357050,15.012758,95.186226,322.912933
81.6873016,10.311001,-7.576951,-1.900950,12.936017,98.450226,323.690002
81.7074051,8.464050,-6.451050,-2.356050,10.899870,102.483238,322.686401
81.7275009,6.852000,-5.458950,-2.380050,9.078253,105.198891,321.455872
81.7475967,5.773950,-4.894050,-2.202000,7.882832,106.220894,319.715088
81.7676926,5.236050,-4.839000,-1.656000,7.319459,103.076172,317.256805
81.7877884,5.251950,-5.167050,-0.889950,7.421145,96.887535,315.466858
81.8078918,5.377050,-6.019950,-0.355950,8.079553,92.525017,311.771393
81.8279877,5.722050,-6.814950,0.160050,8.900058,88.969589,310.017883
81.8480835,6.571950,-6.966001,0.627000,9.597334,86.254158,313.332764
81.8681717,7.695000,-6.643050,0.546000,10.180435,86.925621,319.196136
81.8882751,8.689051,-6.286050,0.144000,10.725427,89.230721,324.116333
81.9083710,9.405001,-6.283050,-0.460950,11.320037,92.333717,326.254944
81.9284668,10.006050,-6.829051,-1.078950,12.162282,95.089561,325.686768
81.9485626,10.621950,-7.842000,-1.354950,13.272479,95.859375,323.562195
81.9686584,11.227950,-8.788950,-0.658050,14.273946,92.642357,321.947083
81.9887619,11.362051,-9.270000,0.318000,14.667318,88.757683,320.789886
82.0088577,11.089050,-9.463950,0.982050,14.611564,86.146217,319.520905
82.0289536,10.821000,-9.784950,1.165950,14.635530,85.430649,317.878357
82.0490494,10.408951,-10.450951,0.426000,14.756358,88.345703,314.884644
82.0691528,9.787951,-11.574000,-0.684000,15.173309,92.583717,310.220673
82.0892410,9.000000,-11.361001,-0.840000,14.518193,93.316895,308.385681
82.1093369,8.955001,-9.775050,-1.021950,13.296166,94.408127,312.493042
82.1294327,9.796050,-9.090000,-1.630050,13.462829,96.954308,317.140991
82.1495285,10.453951,-11.104951,-2.049000,15.388418,97.651779,313.270416
82.1696320,9.943951,-13.947001,-1.113000,17.165073,93.717720,305.488159
