Keuwl Accelerometer Data File
2022-12-12 11-26-30

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
5.1131935,32.341393,-7.994421,3.431308,33.491051,84.119476,346.115479
5.1143804,31.597223,-8.080562,3.366701,32.787418,84.106323,345.654846
5.1155677,30.843483,-8.169097,3.321238,32.079357,84.057411,345.165466
5.1167541,30.082567,-8.264810,3.266203,31.367754,84.023178,344.637726
5.1179409,29.312077,-8.365308,3.220739,30.652069,83.968559,344.071899
5.1191278,28.534410,-8.453842,3.199204,29.931839,83.864334,343.497101
5.1203146,27.749565,-8.525627,3.192025,29.204687,83.725128,342.921234
5.1215014,26.967112,-8.585447,3.194418,28.480507,83.560066,342.340210
5.1226888,26.167908,-8.630911,3.218346,27.741840,83.338081,341.746002
5.1238756,25.366312,-8.678768,3.261417,27.007547,83.064064,341.112244
5.1250625,24.562325,-8.721839,3.333202,26.277149,82.712517,340.450562
5.1262493,23.746372,-8.740981,3.424129,25.534674,82.293579,339.791473
5.1274362,22.951954,-8.745767,3.527021,24.813717,81.828308,339.140808
5.1286235,22.164717,-8.743374,3.656233,24.105793,81.276024,338.472137
5.1298103,21.365513,-8.726624,3.809374,23.391247,80.627373,337.782715
5.1309972,20.583061,-8.712267,3.986443,22.703695,79.887260,337.058350
5.1321840,19.824535,-8.695518,4.189833,22.049465,79.046066,336.316589
5.1333709,19.087545,-8.678768,4.417150,21.428173,78.103905,335.549561
5.1345577,18.372093,-8.650054,4.649254,20.832014,77.104218,334.787750
5.1357450,17.659031,-8.611769,4.888536,20.246031,76.027481,334.002930
5.1369319,16.967505,-8.561520,5.132605,19.686022,74.887016,333.225250
5.1381187,16.309479,-8.511271,5.383851,19.168375,73.687775,332.441742
5.1393051,15.675381,-8.475378,5.644669,18.692562,72.423790,331.600769
5.1404920,15.074782,-8.437093,5.900701,18.255188,71.141373,330.765015
5.1416793,14.481362,-8.394022,6.151947,17.833002,69.819702,329.901581
5.1428661,13.904693,-8.353344,6.396015,17.436394,68.480377,329.004364
5.1440530,13.351951,-8.303095,6.623333,17.061199,67.156815,328.124023
5.1452398,12.808780,-8.257631,6.824330,16.698048,65.877411,327.190735
5.1464267,12.284752,-8.209774,7.003792,16.351410,64.638405,326.245605
5.1476135,11.779866,-8.145168,7.154540,16.009262,63.455036,325.338135
5.1488008,11.303694,-8.090134,7.278966,15.690989,62.361286,324.408447
5.1499877,10.827522,-8.027920,7.396215,15.374873,61.245438,323.445404
5.1511745,10.368100,-7.963314,7.503892,15.073827,60.144825,322.473602
5.1523614,9.932607,-7.891529,7.585248,14.780694,59.123703,321.532593
5.1535482,9.506684,-7.807780,7.640283,14.481450,58.157169,320.603943
5.1547351,9.107083,-7.719246,7.678568,14.194581,57.251621,319.715088
5.1559224,8.731410,-7.633104,7.700103,13.920970,56.418003,318.839661
5.1571093,8.372486,-7.542177,7.702496,13.649593,55.646145,317.986572
5.1582961,8.027920,-7.451250,7.680961,13.377809,54.959389,317.133545
5.1594830,7.709674,-7.360322,7.642675,13.115788,54.358761,316.328003
5.1606693,7.424929,-7.274181,7.590034,12.870583,53.862896,315.587585
5.1618567,7.154540,-7.202396,7.520642,12.634160,53.468651,314.809021
5.1630435,6.900900,-7.130611,7.420143,12.390584,53.212177,314.062103
5.1642303,6.664011,-7.068398,7.312466,12.159089,53.029827,313.313263
5.1654172,6.443871,-7.008577,7.180861,11.925116,52.975048,312.596252
5.1666040,6.235696,-6.951150,7.018149,11.681473,53.073273,311.894440
5.1677909,6.039485,-6.908079,6.855437,11.453992,53.236065,311.162018
5.1689782,5.867201,-6.884151,6.680761,11.244917,53.550514,310.440186
5.1701651,5.704489,-6.862615,6.472585,11.024113,54.046406,309.734772
5.1713519,5.544170,-6.850651,6.252446,10.805661,54.645977,308.982941
5.1725388,5.405386,-6.853044,6.034698,10.611315,55.340092,308.264862
5.1737256,5.283352,-6.860222,5.816952,10.431366,56.107220,307.601410
5.1749125,5.154140,-6.881758,5.589633,10.255133,56.971428,306.831635
5.1760998,5.012963,-6.908079,5.347959,10.072339,57.930000,305.967133
5.1772866,4.881358,-6.934400,5.103891,9.897639,58.957916,305.143005
5.1784735,4.744967,-6.955935,4.855037,9.719626,60.032505,304.299713
5.1796603,4.599005,-6.970293,4.591826,9.529989,61.195065,303.416870
5.1808472,4.448257,-6.965507,4.326223,9.328530,62.369831,302.562805
5.1820345,4.292724,-6.946364,4.048656,9.114333,63.627350,301.715302
5.1832209,4.134798,-6.915257,3.751946,8.887881,65.030121,300.876221
5.1844077,3.967300,-6.879365,3.462414,8.663339,66.442902,299.971863
5.1855946,3.787838,-6.831509,3.182454,8.434764,67.833328,299.006866
5.1867814,3.603591,-6.764510,2.902494,8.195665,69.258652,298.045135
5.1879683,3.414558,-6.683154,2.622534,7.949933,70.738434,297.063416
5.1891556,3.223132,-6.585048,2.344966,7.697422,72.263306,296.079987
5.1903424,3.029314,-6.486942,2.088934,7.457936,73.734100,295.031921
5.1915293,2.825923,-6.386444,1.844866,7.223298,75.202415,293.868805
5.1927161,2.615355,-6.259624,1.610370,6.972537,76.646461,292.675842
5.1939030,2.411965,-6.120841,1.383052,6.722730,78.127899,291.507324
5.1950903,2.213361,-5.986842,1.167697,6.488818,79.632843,290.289581
5.1962771,2.014757,-5.864808,0.981057,6.278351,81.010101,288.959290
5.1974640,1.835295,-5.726025,0.813560,6.067747,82.294609,287.771606
5.1986508,1.660619,-5.580062,0.643669,5.857394,83.691025,286.572937
5.1998377,1.488336,-5.455636,0.480957,5.675423,85.138702,285.259369
5.2010245,1.323231,-5.355137,0.327817,5.525929,86.599022,283.879517
5.2022119,1.165305,-5.242674,0.186640,5.373863,88.009651,282.531586
5.2033987,1.026521,-5.125426,0.057428,5.227527,89.370560,281.325378
5.2045856,0.894916,-5.027320,-0.064606,5.106760,90.724876,280.093536
5.2057719,0.770489,-4.938786,-0.181855,5.001833,92.083595,278.867096
5.2069588,0.653241,-4.867001,-0.289532,4.919172,93.374252,277.644470
5.2081461,0.540778,-4.807181,-0.390030,4.853200,94.609581,276.418427
5.2093329,0.440279,-4.752146,-0.483350,4.796912,95.783096,275.293274
5.2105198,0.356531,-4.704289,-0.555135,4.750329,96.711060,274.334076
5.2117066,0.277567,-4.658826,-0.624527,4.708687,97.621765,273.409576
5.2128935,0.200997,-4.610969,-0.698704,4.667936,98.608475,272.496002
5.2140803,0.133998,-4.582255,-0.763310,4.647329,99.453499,271.675018
5.2152677,0.083749,-4.558327,-0.825524,4.633233,100.263443,271.052551
5.2164545,0.047856,-4.512864,-0.880559,4.598218,101.040337,270.607574
5.2176414,0.016750,-4.465007,-0.921237,4.559083,101.657814,270.214935
5.2188282,-0.004786,-4.445865,-0.959522,4.548233,102.178963,269.938324
5.2200150,-0.031107,-4.438686,-0.995414,4.549038,102.639656,269.598480
5.2212019,-0.059821,-4.426722,-1.026521,4.544578,103.054520,269.225769
5.2223892,-0.066999,-4.405187,-1.060020,4.531424,103.528358,269.128662
5.2235761,-0.062213,-4.383651,-1.083949,4.516106,103.887627,269.186890
5.2247629,-0.055035,-4.357330,-1.117448,4.498671,104.382568,269.276367
5.2259498,-0.035892,-4.333402,-1.160519,4.486252,104.991959,269.525452
5.2271361,-0.009571,-4.316652,-1.184447,4.476214,105.343727,269.872955
5.2283235,0.033500,-4.297510,-1.205983,4.463643,105.674919,270.446625
5.2295103,0.086142,-4.273581,-1.225125,4.446555,105.993149,271.154755
5.2306972,0.122034,-4.242475,-1.225125,4.417512,106.101135,271.647644
5.2318840,0.162712,-4.213761,-1.220340,4.389930,106.140045,272.211334
5.2330709,0.203390,-4.180261,-1.217947,4.358824,106.225647,272.785522
5.2342577,0.232104,-4.139583,-1.222732,4.322626,106.431450,273.209167
5.2354450,0.265603,-4.103691,-1.234697,4.293634,106.712196,273.703186
5.2366319,0.303888,-4.055834,-1.253839,4.256084,107.133507,274.284943
5.2378187,0.330210,-4.007978,-1.268196,4.216781,107.502640,274.709839
5.2390056,0.318245,-3.960121,-1.282553,4.174779,107.891449,274.594574
5.2401924,0.299103,-3.907479,-1.289731,4.125683,108.216614,274.377228
5.2413793,0.277567,-3.847659,-1.287339,4.066788,108.454369,274.126129
5.2425666,0.248854,-3.783053,-1.294517,4.006144,108.852501,273.763550
5.2437539,0.220140,-3.711268,-1.316052,3.943852,109.493340,273.394623
5.2449408,0.184247,-3.639483,-1.337588,3.881871,110.155731,272.898102
5.2461276,0.136391,-3.572484,-1.351945,3.822172,110.714470,272.186371
5.2473149,0.083749,-3.515056,-1.371087,3.773926,111.303329,271.364868
5.2485013,0.028714,-3.460021,-1.395016,3.730770,111.957680,270.475464
5.2496881,-0.021535,-3.412165,-1.414158,3.693667,112.510963,269.638397
5.2508745,-0.071785,-3.357130,-1.426122,3.648191,113.011269,268.775055
5.2520614,-0.124427,-3.297310,-1.442872,3.601335,113.618774,267.838928
5.2532482,-0.186640,-3.244668,-1.471586,3.567670,114.360603,266.707855
5.2544351,-0.253639,-3.184847,-1.497907,3.528641,115.118996,265.446625
5.2556224,-0.325424,-3.125026,-1.517050,3.489001,115.773148,264.054932
5.2568092,-0.387637,-3.072384,-1.543371,3.460029,116.490990,262.809082
5.2579961,-0.437887,-3.026921,-1.579263,3.442102,117.310204,261.768463
5.2591829,-0.497707,-2.988636,-1.619941,3.435675,118.132088,260.545105
5.2603698,-0.559920,-2.957529,-1.658226,3.436597,118.850105,259.279633
5.2615571,-0.614955,-2.924029,-1.703690,3.439575,119.690842,258.123169
5.2627439,-0.660419,-2.890530,-1.744368,3.440078,120.469002,257.130157
5.2639308,-0.698704,-2.868994,-1.785046,3.450464,121.153656,256.312836
5.2651176,-0.741775,-2.852245,-1.832902,3.470599,121.878700,255.422180
5.2663045,-0.794417,-2.833102,-1.885544,3.494688,122.652725,254.336212
5.2674913,-0.837488,-2.825923,-1.942972,3.530208,123.393394,253.492340
5.2686791,-0.870987,-2.830709,-2.007578,3.577975,124.131454,252.897278
5.2698655,-0.909273,-2.823531,-2.081756,3.623922,125.061005,252.149673
5.2710524,-0.947558,-2.813959,-2.153540,3.667965,125.952988,251.389832
5.2722387,-0.990629,-2.816352,-2.232503,3.727902,126.788521,250.621094
5.2734256,-1.033699,-2.837888,-2.321038,3.809115,127.541641,249.985870
5.2746129,-1.062413,-2.854637,-2.404787,3.880809,128.291397,249.586197
5.2757998,-1.091127,-2.859423,-2.488536,3.944575,129.114746,249.113647
5.2769866,-1.136591,-2.873780,-2.579463,4.025429,129.850906,248.421021
5.2781734,-1.196411,-2.890530,-2.677568,4.117759,130.560379,247.514984
5.2793603,-1.251446,-2.900101,-2.773281,4.203308,131.283508,246.658920
5.2805471,-1.313660,-2.912065,-2.864209,4.290631,131.878220,245.719421
5.2817345,-1.378266,-2.940779,-2.952743,4.389361,132.276154,244.888748
5.2829213,-1.450050,-2.962314,-3.041278,4.486349,132.679443,243.918289
5.2841082,-1.529014,-2.971886,-3.139383,4.585381,133.208130,242.774506
5.2852950,-1.622334,-2.974278,-3.227918,4.679503,133.614212,241.389542
5.2864819,-1.718047,-2.976671,-3.316452,4.776098,133.978256,240.007736
5.2876692,-1.808974,-2.981457,-3.409772,4.877296,134.355743,238.753067
5.2888560,-1.899901,-2.974278,-3.505485,4.974372,134.806046,237.430496
5.2900429,-1.986043,-2.964707,-3.601198,5.069762,135.261673,236.182068
5.2912297,-2.084148,-2.969493,-3.684947,5.171112,135.447052,234.936783
5.2924166,-2.187040,-2.971886,-3.768696,5.274307,135.605392,233.650284
5.2936029,-2.277967,-2.969493,-3.857230,5.374500,135.864166,232.507339
5.2947903,-2.383251,-2.969493,-3.943372,5.481602,136.003571,231.250214
5.2959771,-2.495714,-2.971886,-4.036692,5.599605,136.127899,229.977310
5.2971640,-2.593820,-2.971886,-4.141976,5.719788,136.398071,228.886002
5.2983508,-2.691926,-2.964707,-4.249653,5.839136,136.701279,227.760864
5.2995377,-2.794817,-2.962314,-4.350152,5.959037,136.887161,226.666489
5.3007245,-2.904887,-2.957529,-4.448257,6.080488,137.017548,225.514481
5.3019118,-3.014956,-2.947958,-4.555934,6.207814,137.214615,224.356247
5.3030987,-3.110669,-2.950350,-4.656433,6.329549,137.363495,223.484833
5.3042855,-3.211168,-2.945565,-4.740181,6.438733,137.408539,222.529770
5.3054724,-3.311666,-2.950350,-4.831109,6.558301,137.445999,221.697708
5.3066592,-3.412165,-2.969493,-4.922036,6.684848,137.416962,221.031952
5.3078465,-3.510271,-2.976671,-5.008178,6.801795,137.417374,220.297577
5.3090334,-3.610769,-2.964707,-5.084748,6.905201,137.422684,219.388519
5.3102202,-3.716053,-2.969493,-5.146962,7.008435,137.256149,218.628296
5.3114071,-3.816552,-2.983850,-5.213961,7.117219,137.103455,218.018936
5.3125939,-3.907479,-2.995814,-5.292923,7.228992,137.069458,217.476913
5.3137808,-3.986443,-3.019742,-5.362316,7.332462,136.996475,217.144043
5.3149681,-4.072584,-3.036492,-5.417350,7.426568,136.840759,216.707977
5.3161550,-4.146761,-3.036492,-5.477171,7.511013,136.820938,216.213684
5.3173413,-4.201797,-3.050849,-5.529813,7.585618,136.801498,215.982727
5.3185282,-4.259224,-3.062813,-5.572884,7.653682,136.729950,215.719955
5.3197150,-4.323831,-3.074777,-5.613562,7.724108,136.615341,215.417526
5.3209019,-4.393222,-3.091527,-5.654240,7.799254,136.466507,215.134186
5.3220892,-4.453043,-3.103491,-5.704489,7.874163,136.423660,214.874069
5.3232760,-4.496114,-3.115455,-5.752346,7.937921,136.441116,214.718933
5.3244629,-4.546363,-3.129812,-5.797809,8.004981,136.408585,214.544342
5.3256497,-4.599005,-3.139383,-5.819345,8.054275,136.262619,214.318314
5.3268371,-4.654040,-3.144169,-5.826523,8.092853,136.051102,214.042114
5.3280239,-4.706682,-3.156133,-5.833702,8.133025,135.830826,213.844391
5.3292112,-4.756931,-3.160919,-5.843273,8.170902,135.654007,213.603516
5.3303981,-4.795217,-3.170490,-5.852844,8.203773,135.514938,213.471786
5.3315845,-4.823930,-3.172883,-5.848059,8.218106,135.365784,213.334442
5.3327713,-4.852644,-3.163311,-5.831309,8.219419,135.190598,213.099274
5.3339581,-4.871787,-3.170490,-5.812166,8.219951,134.997864,213.055511
5.3351455,-4.890930,-3.175276,-5.793024,8.219653,134.811539,212.992325
5.3363323,-4.902894,-3.170490,-5.771488,8.209778,134.668335,212.889008
5.3375192,-4.907679,-3.170490,-5.747560,8.195839,134.529617,212.863525
5.3387055,-4.914858,-3.168097,-5.704489,8.169080,134.290970,212.805664
5.3398929,-4.914858,-3.165704,-5.651847,8.131475,134.031845,212.785950
5.3410797,-4.905286,-3.148955,-5.599205,8.082626,133.847855,212.698486
5.3422666,-4.888536,-3.129812,-5.544170,8.026914,133.685364,212.628799
5.3434534,-4.859823,-3.122633,-5.486742,7.966998,133.526016,212.722397
5.3446403,-4.840680,-3.117848,-5.417350,7.905748,133.254639,212.785294
5.3458271,-4.807181,-3.110669,-5.338387,7.828386,132.994400,212.906418
5.3470140,-4.747360,-3.110669,-5.254639,7.734657,132.793869,213.234497
5.3482013,-4.675575,-3.117848,-5.170890,7.636759,132.617859,213.696838
5.3493881,-4.601398,-3.132205,-5.089534,7.542342,132.438217,214.243408
5.3505750,-4.522435,-3.160919,-4.996214,7.443519,132.161041,214.951309
5.3517618,-4.441079,-3.189633,-4.895715,7.339275,131.840332,215.686325
5.3529487,-4.359723,-3.206382,-4.800002,7.233816,131.571213,216.332825
5.3541360,-4.275974,-3.230311,-4.718646,7.140342,131.364212,217.069443
5.3553228,-4.182654,-3.259024,-4.639683,7.045743,131.186234,217.924866
5.3565097,-4.086941,-3.292524,-4.548756,6.945140,130.916260,218.855637
5.3576965,-3.979264,-3.330809,-4.457829,6.841131,130.663971,219.930725
5.3588834,-3.857230,-3.373880,-4.359723,6.728185,130.389404,221.175858
5.3600702,-3.711268,-3.419343,-4.256832,6.601972,130.149323,222.655640
5.3612576,-3.560520,-3.455236,-4.156333,6.472331,129.953781,224.140244
5.3624439,-3.419343,-3.500700,-4.048656,6.351254,129.602509,225.673569
5.3636308,-3.256632,-3.553342,-3.936193,6.222982,129.236679,227.494797
5.3648176,-3.077170,-3.598805,-3.828516,6.089163,128.957413,229.467804
5.3660045,-2.904887,-3.637090,-3.723232,5.960642,128.655487,231.386185
5.3671918,-2.725425,-3.680161,-3.613162,5.833221,128.273148,233.477386
5.3683786,-2.541178,-3.728018,-3.495914,5.707636,127.770325,235.719971
5.3695655,-2.371287,-3.766303,-3.369094,5.582010,127.125496,237.805237
5.3707523,-2.206182,-3.785445,-3.235096,5.446346,126.440941,239.766083
5.3719392,-2.045863,-3.809374,-3.086741,5.312707,125.521683,241.761520
5.3731260,-1.864009,-3.840480,-2.938386,5.182464,124.540344,244.110001
5.3743134,-1.679762,-3.871587,-2.794817,5.061797,123.513901,246.545471
5.3755002,-1.502693,-3.905087,-2.660819,4.958603,122.452927,248.953079
5.3766870,-1.301695,-3.940979,-2.517249,4.854098,121.237206,251.721741
5.3778739,-1.088734,-3.974478,-2.361716,4.749687,119.817314,254.680695
5.3790607,-0.866202,-4.017549,-2.215754,4.669108,118.330452,257.833008
5.3802476,-0.614955,-4.070191,-2.065006,4.605309,116.640869,261.408295
5.3814349,-0.351745,-4.130012,-1.914258,4.565644,114.788788,265.131989
5.3826218,-0.081356,-4.194618,-1.763510,4.550979,112.799110,268.888855
5.3838081,0.212961,-4.259224,-1.610370,4.558469,110.687447,272.862396
5.3849950,0.502493,-4.307081,-1.466800,4.577657,108.688690,276.654419
5.3861818,0.808774,-4.357330,-1.323231,4.625082,106.624550,280.515137
5.3873692,1.136591,-4.409972,-1.170090,4.702000,104.409439,284.452423
5.3885560,1.459622,-4.457829,-1.014557,4.799172,102.204552,288.129944
5.3897429,1.787439,-4.498507,-0.875773,4.919195,100.255142,291.669922
5.3909297,2.134398,-4.524827,-0.748953,5.058720,98.514053,295.253632
5.3921165,2.498107,-4.553542,-0.629312,5.231760,96.908661,298.749512
5.3933034,2.864209,-4.591826,-0.507278,5.435613,95.354919,301.954376
5.3944907,3.244668,-4.639683,-0.361316,5.673189,93.651550,304.966217
5.3956776,3.637090,-4.687540,-0.212961,5.936902,92.055687,307.808105
5.3968644,4.029513,-4.725825,-0.078963,6.211009,90.728447,310.452850
5.3980513,4.414758,-4.752146,0.059821,6.486644,89.471603,312.892181
5.3992381,4.800002,-4.783252,0.208176,6.779592,88.240387,315.100128
5.4004250,5.187640,-4.823930,0.354138,7.092765,87.138062,317.080566
5.4016123,5.572884,-4.859823,0.490529,7.410501,86.204605,318.910004
5.4027991,5.967700,-4.874180,0.607777,7.729195,85.489952,320.759430
5.4039860,6.360123,-4.888536,0.717847,8.053835,84.886383,322.453278
5.4051723,6.738189,-4.914858,0.825524,8.380960,84.347206,323.892853
5.4063592,7.116254,-4.931607,0.928415,8.707685,83.879478,325.277802
5.4075465,7.491928,-4.948357,1.024128,9.036817,83.492783,326.555573
5.4087334,7.881958,-4.962714,1.136591,9.383264,83.042702,327.804260
5.4099202,8.286345,-4.979464,1.263410,9.749604,82.554344,328.997314
5.4111071,8.700303,-4.989035,1.385444,10.124485,82.134911,330.168640
5.4122939,9.128618,-4.996214,1.519442,10.516774,81.692947,331.307526
5.4134808,9.580862,-4.998607,1.655833,10.932555,81.288513,332.447662
5.4146681,10.054641,-4.998607,1.782653,11.369245,80.979019,333.566010
5.4158549,10.537991,-4.984250,1.923829,11.814954,80.628799,334.686829
5.4170418,11.040483,-4.957929,2.065006,12.277523,80.317169,335.816681
5.4182286,11.552547,-4.931607,2.189433,12.750518,80.112556,336.883087
5.4194155,12.090933,-4.895715,2.313859,13.248118,79.941376,337.956573
5.4206028,12.667603,-4.855037,2.423929,13.780965,79.869568,339.029968
5.4217896,13.261024,-4.819145,2.507678,14.330644,79.922089,340.028503
5.4229765,13.890335,-4.792824,2.586641,14.919896,80.016266,340.963135
5.4241633,14.545969,-4.783252,2.660819,15.541708,80.142113,341.797211
5.4253502,15.232709,-4.783252,2.723032,16.196600,80.321259,342.567078
5.4265370,15.962520,-4.790431,2.785246,16.896978,80.512238,343.295227
5.4277244,16.723438,-4.828716,2.852245,17.638741,80.694214,343.894470
5.4289107,17.515461,-4.902894,2.928815,18.423021,80.852547,344.362122
5.4300976,18.340986,-5.008178,3.031706,19.252659,80.939957,344.727173
5.4312844,19.204794,-5.158926,3.153740,20.134167,80.988297,344.963776
5.4324713,20.104496,-5.352744,3.292524,21.063793,81.007103,345.091095
5.4336586,21.025732,-5.577670,3.433701,22.022310,81.029892,345.142883
5.4348454,21.975683,-5.828916,3.589234,23.017159,81.028839,345.144714
5.4360323,22.930420,-6.101698,3.761517,24.024651,80.992188,345.099091
5.4372191,23.877977,-6.384051,3.926622,25.026630,80.973122,345.031433
