Keuwl Accelerometer Data File
2022-11-29 11-11-24

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
57.3244629,7.046863,-6.671189,1.452443,9.811862,81.487259,316.568665
57.3256531,7.077970,-6.690332,1.442872,9.845815,81.573143,316.612701
57.3268394,7.125826,-6.716653,1.447658,9.898815,81.590584,316.693115
57.3280296,7.180861,-6.757331,1.459622,9.967787,81.579681,316.740479
57.3292160,7.209575,-6.795616,1.464407,10.015131,81.592094,316.693024
57.3304024,7.233503,-6.831509,1.473979,10.058116,81.573174,316.637146
57.3315926,7.264609,-6.867401,1.485943,10.106620,81.545341,316.609985
57.3327789,7.290931,-6.917650,1.488336,10.160054,81.576492,316.504913
57.3339691,7.329216,-6.965507,1.493121,10.220817,81.599808,316.457489
57.3351555,7.374680,-7.001399,1.497907,10.278581,81.620392,316.487366
57.3363419,7.389036,-7.037292,1.512264,10.315438,81.569939,316.396729
57.3375282,7.396215,-7.082755,1.536192,10.355158,81.468658,316.240234
57.3387146,7.420143,-7.125826,1.548156,10.403495,81.441963,316.159149
57.3399010,7.434500,-7.161718,1.552942,10.439043,81.444763,316.070648
57.3410912,7.446464,-7.192825,1.569692,10.471413,81.378723,315.992615
57.3422775,7.456035,-7.219146,1.591227,10.499549,81.283127,315.924805
57.3434677,7.463214,-7.238288,1.603191,10.519629,81.233963,315.876526
57.3446541,7.470392,-7.264609,1.610370,10.543937,81.214867,315.800110
57.3458405,7.465607,-7.298109,1.636691,10.567707,81.090363,315.649994
57.3470306,7.460821,-7.329216,1.667797,10.590694,80.939484,315.509827
57.3482170,7.467999,-7.362715,1.686940,10.621975,80.861816,315.406738
57.3494034,7.479964,-7.386643,1.701297,10.649261,80.807190,315.359650
57.3505936,7.482357,-7.405786,1.720439,10.667298,80.718704,315.294678
57.3517799,7.489535,-7.424929,1.749153,10.690288,80.582878,315.248199
57.3529701,7.489535,-7.458428,1.773082,10.717514,80.477333,315.119232
57.3541527,7.479964,-7.501499,1.797010,10.744841,80.372383,314.917633
57.3553391,7.482357,-7.523035,1.823331,10.765977,80.249359,314.844666
57.3565292,7.477571,-7.546963,1.854438,10.784696,80.098732,314.735382
57.3577156,7.479964,-7.585248,1.880759,10.817721,79.987732,314.599579
57.3589020,7.496713,-7.616354,1.899901,10.854455,79.919350,314.546448
57.3600922,7.503892,-7.642675,1.921437,10.881673,79.829643,314.475037
57.3612785,7.511070,-7.657032,1.947758,10.901381,79.707657,314.448669
57.3624687,7.534998,-7.692925,1.978864,10.948662,79.587120,314.405823
57.3636551,7.544570,-7.743174,2.014757,10.997114,79.443344,314.255707
57.3648415,7.554141,-7.783852,2.057827,11.040293,79.257675,314.141968
57.3660316,7.570891,-7.819745,2.086541,11.082438,79.147896,314.073669
57.3672180,7.587641,-7.855637,2.108077,11.123278,79.075264,314.005829
57.3684082,7.594819,-7.881958,2.141576,11.153156,78.929581,313.937134
57.3695946,7.599605,-7.908279,2.182254,11.182893,78.746971,313.859711
57.3707771,7.611569,-7.944171,2.222932,11.224405,78.577370,313.775116
57.3719673,7.628319,-7.972885,2.263610,11.264194,78.407120,313.734772
57.3731537,7.652247,-8.001599,2.297110,11.307484,78.278809,313.721527
57.3743401,7.678568,-8.015956,2.328216,11.341805,78.154259,313.768494
57.3755302,7.697711,-8.030313,2.361716,11.371823,78.013489,313.788544
57.3767166,7.712068,-8.056634,2.392823,11.406618,77.890839,313.748199
57.3779068,7.728817,-8.087741,2.431108,11.447989,77.739243,313.700012
57.3790932,7.755138,-8.130812,2.483750,11.507444,77.535271,313.645325
57.3802795,7.783852,-8.166703,2.524428,11.560974,77.387405,313.625031
57.3814697,7.805387,-8.202596,2.548356,11.606067,77.316162,313.578613
57.3826561,7.838887,-8.238488,2.569891,11.658696,77.265884,313.576202
57.3838425,7.872386,-8.264810,2.586641,11.703515,77.231400,313.606964
57.3850327,7.901100,-8.288737,2.608177,11.744493,77.168968,313.628418
57.3862190,7.925029,-8.317451,2.620141,11.783515,77.152519,313.615997
57.3874054,7.960921,-8.355737,2.629712,11.836806,77.163834,313.613892
57.3885918,8.003992,-8.403593,2.639283,11.901684,77.187744,313.604858
57.3897781,8.032705,-8.446664,2.641676,11.951942,77.230766,313.561035
57.3909683,8.066205,-8.482556,2.634498,11.998250,77.316017,313.558807
57.3921547,8.109276,-8.518449,2.622534,12.049980,77.429665,313.590363
57.3933411,8.157132,-8.566305,2.612962,12.113957,77.543488,313.598419
57.3945313,8.216953,-8.614161,2.605784,12.186559,77.653435,313.648102
57.3957176,8.274381,-8.662018,2.596213,12.257091,77.771370,313.688843
57.3969078,8.310273,-8.712267,2.591427,12.315833,77.853371,313.647186
57.3980942,8.346166,-8.755338,2.596213,12.371530,77.886215,313.629395
57.3992805,8.389236,-8.798409,2.598605,12.431574,77.934326,313.636261
57.4004707,8.427522,-8.841479,2.591427,12.486408,78.021782,313.626831
57.4016571,8.458628,-8.886943,2.579463,12.537135,78.126839,313.585480
57.4028473,8.492127,-8.930014,2.550749,12.584422,78.305634,313.560242
57.4040298,8.520842,-8.973084,2.533999,12.631000,78.426933,313.519165
57.4052162,8.554341,-9.008977,2.517249,12.675763,78.545624,313.517212
57.4064064,8.599805,-9.035298,2.488536,12.719516,78.717476,313.585388
57.4075928,8.635697,-9.066405,2.467000,12.761703,78.853821,313.606232
57.4087791,8.662018,-9.099904,2.443072,12.798727,78.995621,313.587769
57.4099693,8.688339,-9.123833,2.423929,12.829926,79.109779,313.599457
57.4111557,8.700303,-9.157332,2.419144,12.860958,79.158089,313.533966
57.4123459,8.714660,-9.195618,2.402394,12.894813,79.262657,313.461761
57.4135323,8.736196,-9.229117,2.383251,12.929718,79.378304,313.428345
57.4147186,8.755338,-9.262616,2.371287,12.964375,79.460815,313.387329
57.4159088,8.776874,-9.293723,2.352145,12.997668,79.573929,313.361694
57.4170952,8.786445,-9.332008,2.333002,13.028081,79.684120,313.275299
57.4182816,8.800801,-9.372686,2.318645,13.064359,79.777069,313.197601
57.4194717,8.812766,-9.415757,2.304288,13.100804,79.869598,313.105377
57.4206543,8.812766,-9.461221,2.292324,13.131423,79.946487,312.967712
57.4218445,8.824730,-9.511470,2.287539,13.174852,80.001106,312.855133
57.4230309,8.843872,-9.561719,2.287539,13.223969,80.038628,312.766510
57.4242172,8.870193,-9.607183,2.275574,13.272398,80.127769,312.715912
57.4254074,8.884550,-9.655040,2.263610,13.314614,80.211632,312.620209
57.4265938,8.886943,-9.705289,2.261217,13.352283,80.249939,312.479736
57.4277802,8.913264,-9.762716,2.254039,13.410355,80.323677,312.395782
57.4289703,8.934800,-9.827323,2.246861,13.470534,80.398293,312.276459
57.4301567,8.946764,-9.882358,2.244468,13.518254,80.442787,312.155396
57.4313469,8.975478,-9.942178,2.242075,13.580611,80.497314,312.074707
57.4325333,9.016156,-10.006784,2.244468,13.655198,80.539520,312.018982
57.4337196,9.059227,-10.066605,2.237289,13.726310,80.619347,311.984955
57.4349098,9.095119,-10.119247,2.222932,13.786289,80.720993,311.949005
57.4360962,9.121440,-10.176675,2.220539,13.845439,80.771011,311.870148
57.4372826,9.150154,-10.238888,2.225325,13.910867,80.794830,311.786102
57.4384689,9.169296,-10.296316,2.220539,13.964989,80.850700,311.686401
57.4396553,9.195618,-10.341780,2.215754,14.015040,80.903473,311.642578
57.4408455,9.212367,-10.384851,2.218147,14.058201,80.921761,311.576141
57.4420319,9.217153,-10.425529,2.222932,14.092160,80.924110,311.479736
57.4432182,9.229117,-10.470992,2.225325,14.134014,80.941391,311.392914
57.4444084,9.231510,-10.511670,2.215754,14.164235,81.000084,311.290100
57.4455948,9.226724,-10.542776,2.199004,14.181614,81.079712,311.191437
57.4467850,9.221938,-10.583454,2.196611,14.208405,81.106438,311.067413
57.4479713,9.219545,-10.628919,2.225325,14.245210,81.012688,310.938446
57.4491577,9.214760,-10.695917,2.266003,14.298573,80.881462,310.745605
57.4503479,9.212367,-10.767702,2.301895,14.356525,80.773491,310.548828
57.4515343,9.217153,-10.822737,2.340181,14.407081,80.651878,310.419281
57.4527245,9.226724,-10.875379,2.380858,14.459418,80.522636,310.311432
57.4539070,9.231510,-10.918449,2.416751,14.500828,80.406151,310.214386
57.4550934,9.231510,-10.944771,2.447858,14.525867,80.298386,310.146393
57.4562836,9.212367,-10.973485,2.471786,14.539422,80.211845,310.013855
57.4574699,9.190832,-10.983056,2.486143,14.535467,80.151726,309.923248
57.4586563,9.176475,-10.987842,2.502892,14.532887,80.082924,309.866882
57.4598465,9.154940,-11.011770,2.522035,14.540725,80.011742,309.739380
57.4610329,9.128618,-11.042876,2.536392,14.550261,79.960945,309.578918
57.4622231,9.109476,-11.064412,2.557927,14.558392,79.880531,309.465088
57.4634094,9.097511,-11.076376,2.596213,14.566782,79.733421,309.397766
57.4645958,9.075976,-11.085947,2.632105,14.567071,79.590126,309.306915
57.4657860,9.049655,-11.107483,2.658426,14.571879,79.488358,309.170898
57.4669724,9.020942,-11.124232,2.687140,14.572119,79.373680,309.039520
57.4681587,9.004191,-11.136196,2.725425,14.578007,79.224892,308.957336
57.4693489,8.992228,-11.157732,2.768496,14.595195,79.065575,308.865997
57.4705315,8.973084,-11.172089,2.816352,14.603549,78.880615,308.770386
57.4717216,8.939586,-11.179267,2.859423,14.596866,78.703110,308.647858
57.4729080,8.910872,-11.167303,2.892923,14.576738,78.552986,308.587860
57.4740944,8.906086,-11.148161,2.933601,14.567287,78.382172,308.620789
57.4752846,8.886943,-11.131411,2.988636,14.553968,78.150101,308.602692
57.4764709,8.863015,-11.117054,3.041278,14.539302,77.925911,308.563416
57.4776573,8.839087,-11.097912,3.084348,14.519170,77.735039,308.536072
57.4788475,8.803194,-11.059627,3.129812,14.477819,77.515251,308.518951
57.4800339,8.772088,-11.021341,3.189633,14.442758,77.241241,308.516937
57.4812241,8.743374,-10.995020,3.254239,14.419679,76.957108,308.492157
57.4824104,8.709874,-10.968699,3.309274,14.391858,76.706421,308.451904
57.4835968,8.683554,-10.932807,3.369094,14.362492,76.433372,308.458923
57.4847870,8.666803,-10.892129,3.421736,14.333884,76.189194,308.509064
57.4859734,8.659625,-10.846665,3.479164,14.308872,75.927628,308.602722
57.4871559,8.645268,-10.801202,3.541378,14.281035,75.642128,308.673737
57.4883461,8.645268,-10.750952,3.603591,14.258664,75.360886,308.804138
57.4895325,8.650054,-10.693524,3.684947,14.239161,75.001747,308.969604
57.4907227,8.642876,-10.631311,3.773481,14.211378,74.601830,309.109863
57.4919090,8.635697,-10.576276,3.850052,14.186464,74.253059,309.232178
57.4930954,8.628518,-10.514063,3.931408,14.158135,73.878311,309.374512
57.4942856,8.640483,-10.439885,4.015156,14.134024,73.496292,309.612579
57.4954720,8.657232,-10.368100,4.098905,14.115459,73.119049,309.861450
57.4966621,8.673982,-10.289138,4.180261,14.091803,72.743805,310.131653
57.4978485,8.683554,-10.198210,4.256832,14.054473,72.369278,310.413666
57.4990349,8.673982,-10.100104,4.333402,14.001016,71.970520,310.656036
57.5002251,8.659625,-10.001999,4.409972,13.945499,71.564972,310.885681
57.5014114,8.652447,-9.899107,4.474578,13.888088,71.204689,311.155518
57.5025978,8.645268,-9.796216,4.541577,13.832297,70.832474,311.428772
57.5037842,8.630911,-9.695718,4.603791,13.772961,70.472275,311.674774
57.5049706,8.614161,-9.600004,4.663611,13.715434,70.121513,311.901886
57.5061607,8.602198,-9.494720,4.718646,13.653320,69.781311,312.176514
57.5073471,8.592627,-9.394221,4.778467,13.598469,69.427193,312.448273
57.5085335,8.587840,-9.300901,4.843073,13.554081,69.064621,312.717346
57.5097237,8.590233,-9.198010,4.900501,13.505939,68.725258,313.043121
57.5109100,8.585447,-9.085547,4.948357,13.444081,68.403389,313.378937
57.5120964,8.561520,-8.975478,4.984250,13.367930,68.108429,313.647797
57.5132866,8.537591,-8.870193,5.010571,13.291976,67.854370,313.905396
57.5144730,8.520842,-8.767303,5.036891,13.222731,67.608902,314.183258
57.5156631,8.513663,-8.666803,5.075177,13.166372,67.327385,314.489288
57.5168495,8.523234,-8.559127,5.134997,13.125257,66.968925,314.879608
57.5180359,8.535198,-8.461020,5.199604,13.094822,66.604660,315.250061
57.5192261,8.542377,-8.367701,5.254639,13.061463,66.277901,315.591827
57.5204086,8.561520,-8.274381,5.297709,13.031912,66.013695,315.977081
57.5215950,8.580662,-8.178668,5.335995,12.999662,65.765526,316.374054
57.5227852,8.587840,-8.099705,5.364708,12.966739,65.560738,316.675507
57.5239716,8.595019,-8.020741,5.376672,12.927306,65.422989,316.979492
57.5251617,8.611769,-7.932207,5.393422,12.890752,65.266724,317.352173
57.5263481,8.614161,-7.853244,5.405386,12.848947,65.122025,317.645599
57.5275345,8.602198,-7.776674,5.393422,12.789193,65.056953,317.885376
57.5287247,8.592627,-7.692925,5.371887,12.722873,65.025002,318.162109
57.5299110,8.590233,-7.618747,5.362316,12.672483,64.966606,318.429932
57.5311012,8.583055,-7.556534,5.350351,12.625223,64.926361,318.639252
57.5322876,8.575876,-7.482357,5.324030,12.564897,64.930168,318.895660
57.5334740,8.571091,-7.408179,5.297709,12.506415,64.937958,319.162445
57.5346642,8.563912,-7.350751,5.266603,12.454366,64.983955,319.359192
57.5358505,8.568698,-7.290931,5.245067,12.413339,65.005280,319.606201
57.5370331,8.575876,-7.223932,5.221139,12.368959,65.031731,319.890717
57.5382271,8.585447,-7.149754,5.190032,12.319306,65.083778,320.213287
57.5394096,8.606983,-7.068398,5.161318,12.275244,65.136009,320.605804
57.5405998,8.628518,-7.008577,5.118248,12.237971,65.277313,320.914520
57.5417862,8.645268,-6.953543,5.079962,12.202394,65.398247,321.189667
57.5429726,8.657232,-6.884151,5.048856,12.158542,65.464828,321.508606
57.5441628,8.671589,-6.824330,5.005785,12.117171,65.599335,321.798126
57.5453491,8.695518,-6.764510,4.955536,12.080064,65.781075,322.119568
57.5465355,8.729017,-6.704689,4.907679,12.051303,65.968910,322.472412
57.5477257,8.762517,-6.644868,4.852644,12.020155,66.189751,322.825897
57.5489120,8.779266,-6.585048,4.792824,11.975371,66.407852,323.127594
57.5501022,8.796016,-6.534799,4.740181,11.939129,66.607414,323.390350
57.5512886,8.817552,-6.486942,4.680361,11.905269,66.850380,323.658630
57.5524750,8.829515,-6.436693,4.613362,11.860627,67.109924,323.908051
57.5536613,8.839087,-6.391229,4.541577,11.815379,67.394836,324.130646
57.5548477,8.841479,-6.348158,4.467400,11.765565,67.684822,324.321747
57.5560379,8.836694,-6.300302,4.393222,11.708175,67.961662,324.512238
57.5572243,8.836694,-6.257231,4.326223,11.660030,68.220833,324.697815
57.5584106,8.841479,-6.226124,4.254439,11.620526,68.523834,324.846985
57.5596008,8.829515,-6.197411,4.175476,11.567318,68.840111,324.935089
57.5607872,8.815159,-6.166304,4.086941,11.507973,69.197975,325.026764
57.5619736,8.810373,-6.135197,3.991228,11.453961,69.606949,325.148163
57.5631638,8.796016,-6.104091,3.900301,11.394831,69.983734,325.240875
57.5643501,8.776874,-6.065805,3.804588,11.327065,70.373650,325.351166
57.5655403,8.764910,-6.032306,3.704089,11.266438,70.805740,325.462952
57.5667267,8.731410,-6.008378,3.601198,11.194050,71.233841,325.466827
57.5679131,8.697910,-5.979664,3.503092,11.121226,71.639694,325.492157
57.5691032,8.685946,-5.948557,3.395415,11.061638,72.124229,325.594757
57.5702858,8.676374,-5.922236,3.292524,11.008773,72.597534,325.683716
57.5714722,8.642876,-5.898308,3.206382,10.943958,72.963432,325.688507
57.5726624,8.604590,-5.883951,3.122633,10.881668,73.323792,325.635071
57.5738487,8.585447,-5.876772,3.031706,10.836864,73.754196,325.608215
57.5750389,8.571091,-5.864808,2.950350,10.796487,74.141090,325.617950
57.5762253,8.549556,-5.855237,2.878566,10.754760,74.475227,325.594360
57.5774117,8.513663,-5.855237,2.801995,10.705954,74.827667,325.481903
57.5786018,8.470592,-5.857630,2.730211,10.654427,75.152260,325.335144
57.5797882,8.439486,-5.845666,2.658426,10.604902,75.482307,325.291321
57.5809784,8.408379,-5.843273,2.596213,10.563379,75.772369,325.203217
57.5821648,8.384451,-5.852844,2.538785,10.535665,76.056168,325.082672
57.5833511,8.370093,-5.867201,2.471786,10.516285,76.405807,324.970612
57.5845413,8.360522,-5.893522,2.395216,10.505665,76.821075,324.819122
57.5857277,8.348558,-5.907879,2.328216,10.489140,77.175560,324.714783
57.5869102,8.355737,-5.924629,2.261217,10.489646,77.551231,324.661469
57.5881004,8.379665,-5.946164,2.182254,10.504185,78.009415,324.640686
57.5892868,8.384451,-5.960521,2.110470,10.501472,78.406372,324.590912
57.5904770,8.382058,-5.972486,2.045863,10.493571,78.757408,324.528900
57.5916634,8.394022,-5.965307,1.981257,10.486651,79.109573,324.600067
57.5928497,8.403593,-5.965307,1.919044,10.482747,79.451553,324.630890
57.5940399,8.391629,-5.972486,1.856830,10.466033,79.780777,324.559814
57.5952263,8.377272,-5.970092,1.808974,10.444762,80.026405,324.524292
57.5964127,8.358130,-5.967700,1.777867,10.422695,80.178658,324.473175
57.5976028,8.334201,-5.962914,1.753939,10.396708,80.287674,324.417206
57.5987892,8.319844,-5.948557,1.730011,10.372950,80.399292,324.435822
57.5999794,8.305488,-5.924629,1.701297,10.342957,80.532478,324.498260
57.6011658,8.291130,-5.903093,1.670190,10.314013,80.680824,324.550018
57.6023521,8.288737,-5.881558,1.634298,10.294019,80.864960,324.641083
57.6035385,8.283952,-5.864808,1.603191,10.275702,81.024178,324.702576
57.6047249,8.269595,-5.840880,1.574477,10.246027,81.160500,324.766144
57.6059113,8.243274,-5.824131,1.550549,10.211575,81.266296,324.757599
57.6071014,8.219346,-5.807381,1.529014,10.179450,81.361137,324.756866
57.6082878,8.197810,-5.785845,1.514657,10.147624,81.415825,324.786346
57.6094780,8.178668,-5.761917,1.493121,10.115320,81.511559,324.835083
57.6106644,8.164310,-5.735596,1.473979,10.085913,81.596565,324.911163
57.6118507,8.149954,-5.726025,1.464407,10.067452,81.636108,324.908752
57.6130409,8.145168,-5.714060,1.454836,10.055387,81.681122,324.949280
57.6142273,8.147561,-5.692525,1.447658,10.044068,81.713058,325.058838
57.6154175,8.142776,-5.663811,1.442872,10.023245,81.723366,325.178955
57.6166039,8.123632,-5.625526,1.435694,9.985046,81.733109,325.297821
57.6177902,8.111669,-5.594419,1.426122,9.956431,81.764839,325.406921
57.6189804,8.106883,-5.582455,1.416551,9.944444,81.810562,325.448425
57.6201630,8.106883,-5.568098,1.397408,9.933681,81.913162,325.517334
57.6213493,8.099705,-5.553741,1.373480,9.916436,82.038628,325.562653
57.6225395,8.087741,-5.534599,1.359123,9.893966,82.104378,325.615417
57.6237259,8.075776,-5.513063,1.339981,9.869528,82.196884,325.679962
57.6249161,8.066205,-5.503492,1.311267,9.852488,82.351814,325.694672
57.6261024,8.061419,-5.491528,1.277767,9.837481,82.536903,325.736877
57.6272888,8.056634,-5.479564,1.256232,9.824107,82.653336,325.779175
57.6284790,8.054241,-5.462814,1.244268,9.811287,82.714127,325.852783
57.6296654,8.044670,-5.446064,1.232304,9.792595,82.770714,325.902863
57.6308517,8.025527,-5.438886,1.225125,9.771975,82.797798,325.874573
57.6320419,7.999206,-5.431707,1.220340,9.745767,82.806686,325.822296
57.6332283,7.980063,-5.429315,1.205983,9.726934,82.877922,325.770203
57.6344185,7.963314,-5.431707,1.184447,9.711885,82.994850,325.702454
57.6356049,7.946564,-5.431707,1.170090,9.696414,83.069084,325.646271
57.6367874,7.936993,-5.441278,1.155733,9.692218,83.151558,325.567047
57.6379776,7.920243,-5.450850,1.138984,9.681906,83.244057,325.463562
57.6391640,7.915457,-5.458028,1.129412,9.680915,83.300400,325.412170
57.6403503,7.908279,-5.462814,1.129412,9.677747,83.298195,325.364380
57.6415405,7.879565,-5.462814,1.129412,9.654297,83.281845,325.266876
57.6427269,7.850851,-5.460421,1.136591,9.630363,83.222061,325.180634
57.6439171,7.831708,-5.458028,1.146162,9.614542,83.153412,325.126801
57.6451035,7.810173,-5.455636,1.165305,9.597953,83.026413,325.064575
57.6462898,7.786245,-5.448457,1.186840,9.577050,82.881294,325.017426
