Keuwl Accelerometer Data File
2022-12-12 11-10-58

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
59.7295570,12.911671,9.784252,0.435494,16.205940,88.460136,37.154251
59.7307472,12.354143,9.659825,0.607777,15.694154,87.780586,38.022198
59.7319336,11.810972,9.561719,0.784846,15.216489,87.043449,38.992329
59.7331161,11.277373,9.451650,0.928415,14.743635,86.389664,39.966621
59.7343063,10.762917,9.308080,1.026521,14.266550,85.873833,40.854195
59.7354927,10.274780,9.150154,1.095913,13.802081,85.445808,41.686504
59.7366791,9.815358,8.989835,1.158126,13.360376,85.027153,42.486404
59.7378693,9.382257,8.824730,1.220340,12.938000,84.587692,43.246059
59.7390518,8.970692,8.657232,1.284946,12.532840,84.115334,43.981274
59.7402420,8.575876,8.477771,1.361516,12.135567,83.558296,44.670395
59.7414284,8.193025,8.288737,1.435694,11.742660,82.977272,45.332726
59.7426147,7.841280,8.097312,1.502693,11.371465,82.406387,45.920300
59.7438011,7.513463,7.908279,1.560120,11.019391,81.860741,46.466522
59.7449875,7.197610,7.714460,1.603191,10.671865,81.359978,46.985069
59.7461739,6.891329,7.527820,1.619941,10.333571,80.980835,47.527512
59.7473640,6.601798,7.365108,1.607977,10.020685,80.766068,48.128181
59.7485504,6.340980,7.192825,1.579263,9.717964,80.647408,48.601559
59.7497330,6.092126,7.013363,1.548156,9.417965,80.538589,49.020935
59.7509232,5.855237,6.857830,1.502693,9.141757,80.538971,49.509193
59.7521095,5.635098,6.707082,1.435694,8.876964,80.692528,49.963985
59.7532997,5.419743,6.561120,1.351945,8.616824,80.973228,50.441952
59.7544823,5.221139,6.422336,1.265803,8.373109,81.304985,50.890072
59.7556686,5.024928,6.288338,1.177269,8.135051,81.679192,51.372108
59.7568588,4.823930,6.156733,1.091127,7.897229,82.058273,51.920547
59.7580452,4.632504,6.025127,1.016950,7.667884,82.378716,52.444607
59.7592316,4.455436,5.898308,0.937986,7.451226,82.768219,52.933502
59.7604179,4.275974,5.783453,0.856631,7.243348,83.208054,53.522766
59.7616043,4.096512,5.680561,0.789631,7.047957,83.567253,54.202904
59.7627945,3.919444,5.587241,0.722632,6.863053,83.955940,54.950378
59.7639809,3.742375,5.505885,0.662812,6.690251,84.314308,55.795879
59.7651634,3.560520,5.414958,0.605384,6.508883,84.663269,56.673710
59.7663536,3.373880,5.331209,0.550349,6.333067,85.014656,57.672138
59.7675400,3.184847,5.264210,0.490529,6.172177,85.441658,58.826061
59.7687263,2.998207,5.194818,0.440279,6.014086,85.801735,60.008461
59.7699127,2.804388,5.132605,0.380459,5.861141,86.278198,61.348385
59.7710991,2.605784,5.075177,0.323031,5.714182,86.759262,62.822353
59.7722855,2.400001,5.022535,0.277567,5.573411,87.145370,64.459358
59.7734756,2.194218,4.979464,0.220140,5.445927,87.683311,66.219147
59.7746620,1.976472,4.929214,0.172283,5.313499,88.141937,68.150650
59.7758484,1.761117,4.871787,0.129212,5.181943,88.571175,70.125427
59.7770348,1.543371,4.828716,0.081356,5.070021,89.080566,72.274902
59.7782211,1.328017,4.776074,0.038285,4.957416,89.557510,74.461082
59.7794113,1.117448,4.711468,-0.016750,4.842200,90.198196,76.657341
59.7805939,0.902094,4.668397,-0.076570,4.755373,90.922607,79.063286
59.7817802,0.691526,4.625326,-0.122034,4.678327,91.494728,81.496773
59.7829704,0.478565,4.572684,-0.174676,4.600976,92.175758,84.025330
59.7841568,0.265603,4.517649,-0.227318,4.531156,92.875610,86.635315
59.7853470,0.055035,4.469793,-0.287139,4.479344,93.675346,89.294571
59.7865295,-0.145962,4.409972,-0.351745,4.426385,94.557846,91.895699
59.7877159,-0.339781,4.352544,-0.409173,4.384919,95.354263,94.463737
59.7889061,-0.526421,4.295116,-0.466600,4.352340,96.154327,96.987473
59.7900925,-0.705883,4.232903,-0.512064,4.321799,96.804619,99.467575
59.7912750,-0.878166,4.177868,-0.540778,4.303278,97.219246,101.870461
59.7924652,-1.052842,4.118048,-0.576670,4.289445,97.726204,104.341339
59.7936516,-1.225125,4.058227,-0.619741,4.284182,98.317474,106.798370
59.7948418,-1.387837,3.986443,-0.665205,4.273209,98.955582,109.195015
59.7960281,-1.543371,3.909872,-0.710668,4.263114,99.596100,111.540977
59.7972107,-1.696511,3.842873,-0.748953,4.266938,100.109200,113.819992
59.7984009,-1.835295,3.773481,-0.772882,4.266710,100.436302,115.936737
59.7995872,-1.959722,3.716053,-0.799203,4.276481,100.770950,117.805656
59.8007736,-2.081756,3.658626,-0.820738,4.288690,101.032906,119.639847
59.8019600,-2.203790,3.577270,-0.837488,4.284266,101.272758,121.635292
59.8031464,-2.311467,3.491128,-0.851845,4.272762,101.499908,123.508438
59.8043327,-2.402394,3.426522,-0.873380,4.274967,101.788589,125.034958
59.8055229,-2.481357,3.364309,-0.894916,4.275112,102.083183,126.410751
59.8067093,-2.565106,3.287738,-0.892523,4.264456,102.080948,127.961494
59.8078957,-2.639283,3.201597,-0.882952,4.242127,102.013306,129.500961
59.8090820,-2.703890,3.120241,-0.873380,4.220156,101.943939,130.911041
59.8102684,-2.773281,3.055634,-0.868595,4.216924,101.886772,132.226761
59.8114586,-2.828316,2.983850,-0.870987,4.202541,101.961395,133.467133
59.8126411,-2.871387,2.909672,-0.866202,4.178679,101.963631,134.620560
59.8138275,-2.904887,2.837888,-0.851845,4.149411,101.846649,135.668411
59.8150177,-2.921636,2.766103,-0.832702,4.108611,101.693283,136.566391
59.8162041,-2.935993,2.691926,-0.815953,4.065993,101.576569,137.483215
59.8173943,-2.947958,2.610569,-0.799203,4.017991,101.472992,138.473450
59.8185768,-2.955136,2.538785,-0.777667,3.972785,101.288460,139.333817
59.8197632,-2.952743,2.476571,-0.748953,3.925943,100.997742,140.012238
59.8209534,-2.935993,2.404787,-0.710668,3.861102,100.606239,140.680084
59.8221397,-2.902494,2.335395,-0.672383,3.785583,100.230980,141.179260
59.8233223,-2.854637,2.266003,-0.643669,3.701086,100.015450,141.557556
59.8245125,-2.816352,2.206182,-0.600598,3.627644,99.529861,141.926712
59.8256989,-2.778067,2.155933,-0.564706,3.561544,99.123123,142.186569
59.8268852,-2.720639,2.100898,-0.526421,3.477466,98.706947,142.324402
59.8280754,-2.658426,2.043471,-0.476172,3.386701,98.082596,142.451355
59.8292580,-2.589034,1.983650,-0.430708,3.289905,97.522652,142.541611
59.8304482,-2.500500,1.938186,-0.382852,3.186792,96.900009,142.220032
59.8316345,-2.390430,1.902294,-0.327817,3.072514,96.124733,141.487366
59.8328209,-2.280360,1.861616,-0.267996,2.955923,95.201813,140.772858
59.8340073,-2.148755,1.823331,-0.212961,2.826134,94.321579,139.683655
59.8351936,-2.002793,1.782653,-0.153141,2.685606,93.268936,138.328247
59.8363800,-1.852045,1.741975,-0.086142,2.544006,91.940445,136.754181
59.8375702,-1.682154,1.715654,-0.021535,2.402826,90.513519,134.435135
59.8387527,-1.507478,1.708475,0.033500,2.278706,89.157661,131.423660
59.8399391,-1.332802,1.706083,0.090927,2.166875,87.595024,127.997169
59.8411293,-1.158126,1.703690,0.133998,2.064405,86.278381,124.206894
59.8423157,-1.000200,1.703690,0.177069,1.983510,84.878357,120.416290
59.8435059,-0.847059,1.694118,0.229711,1.907961,83.085037,116.565048
59.8446884,-0.689133,1.689333,0.272782,1.844765,81.496605,112.192123
59.8458748,-0.540778,1.698904,0.311067,1.809828,80.103058,107.656784
59.8470650,-0.401994,1.706083,0.354138,1.788220,78.577675,103.258438
59.8482513,-0.277567,1.706083,0.394816,1.773032,77.133606,99.240654
59.8494339,-0.160319,1.710868,0.411565,1.766963,76.530807,95.353340
59.8506241,-0.045464,1.722832,0.423530,1.774710,76.193291,91.511620
59.8518105,0.045464,1.727618,0.445065,1.784605,75.558502,88.492561
59.8530006,0.126820,1.732404,0.459422,1.796768,75.185318,85.813164
59.8541870,0.205783,1.744368,0.476172,1.819864,74.831871,83.271927
59.8553696,0.270389,1.765903,0.485743,1.851343,74.789063,81.294678
59.8565598,0.330210,1.794617,0.490529,1.889526,74.953423,79.574188
59.8577461,0.390030,1.820938,0.497707,1.927602,75.036713,77.910385
59.8589325,0.440279,1.828117,0.504886,1.946989,74.970512,76.458893
59.8601189,0.485743,1.828117,0.509671,1.959010,74.919983,75.119942
59.8613052,0.512064,1.840081,0.516850,1.978697,74.858299,74.448990
59.8624954,0.538385,1.849652,0.528814,1.997677,74.650024,73.771111
59.8636818,0.569492,1.871187,0.531207,2.026782,74.805672,73.072487
59.8648682,0.583849,1.902294,0.535992,2.060798,74.924622,72.937798
59.8660545,0.591027,1.916651,0.543171,2.077955,74.847046,72.862091
59.8672409,0.600598,1.919044,0.547956,2.084155,74.756882,72.621574
59.8684273,0.607777,1.933401,0.555135,2.101334,74.681641,72.549126
59.8696175,0.610170,1.957329,0.567099,2.127215,74.538422,72.685867
59.8708000,0.598206,1.971686,0.571885,2.138328,74.487732,73.122307
59.8719864,0.581456,1.978864,0.574277,2.140979,74.440956,73.625465
59.8731766,0.569492,1.998007,0.586242,2.158711,74.242279,74.090858
59.8743629,0.559920,2.017149,0.593420,2.175902,74.173592,74.486404
59.8755531,0.540778,2.038685,0.591027,2.190431,74.346306,75.143951
59.8767357,0.509671,2.065006,0.588634,2.206922,74.530708,76.135719
59.8779221,0.464208,2.096113,0.588634,2.226133,74.667496,77.512749
59.8791122,0.421137,2.117648,0.588634,2.237919,74.750214,78.752335
59.8802986,0.368495,2.143969,0.576670,2.250542,75.153152,80.247574
59.8814812,0.308674,2.170290,0.569492,2.264897,75.437103,81.905273
59.8826714,0.251246,2.194218,0.567099,2.280202,75.599068,83.467865
59.8838577,0.191426,2.220539,0.559920,2.298032,75.897804,85.072891
59.8850479,0.117248,2.251646,0.555135,2.322032,76.168175,87.019173
59.8862343,0.033500,2.289931,0.552742,2.355935,76.430962,89.161880
59.8874168,-0.057428,2.337788,0.552742,2.402930,76.701256,91.407188
59.8886070,-0.143569,2.383251,0.552742,2.450719,76.965202,93.447388
59.8897934,-0.222533,2.428715,0.559920,2.502337,77.070084,95.235146
59.8909798,-0.303888,2.478964,0.569492,2.561627,77.154877,96.988838
59.8921661,-0.380459,2.517249,0.576670,2.610334,77.237030,98.594673
59.8933525,-0.457029,2.543571,0.593420,2.651561,77.067657,100.186218
59.8945389,-0.535992,2.572284,0.610170,2.697451,76.926407,101.770416
59.8957291,-0.607777,2.600998,0.631705,2.744747,76.694061,103.152351
59.8969154,-0.653241,2.620141,0.662812,2.780500,76.209129,103.999298
59.8981018,-0.693919,2.627319,0.698704,2.805801,75.580391,104.794922
59.8992882,-0.746561,2.627319,0.732204,2.827770,74.993225,105.862656
59.9004745,-0.796810,2.634498,0.765703,2.856884,74.453499,106.828064
59.9016647,-0.851845,2.644069,0.806381,2.892575,73.812820,107.857483
59.9028473,-0.906880,2.641676,0.842274,2.917243,73.218513,108.947197
59.9040337,-0.949951,2.636891,0.880559,2.937853,72.558693,109.811760
59.9052238,-0.983450,2.639283,0.914058,2.961164,72.020180,110.436409
59.9064102,-1.036092,2.641676,0.933201,2.987106,71.795494,111.415611
59.9076004,-1.098306,2.651248,0.954736,3.024386,71.598167,112.502266
59.9087830,-1.155733,2.656033,0.985843,3.059758,71.204193,113.515549
59.9099693,-1.205983,2.648855,1.014557,3.082232,70.782013,114.479042
59.9111595,-1.249053,2.646462,1.040878,3.106014,70.420349,115.265961
59.9123459,-1.284946,2.651248,1.071985,3.135179,70.006027,115.857475
59.9135284,-1.325624,2.656033,1.098306,3.165133,69.695976,116.523743
59.9147186,-1.378266,2.658426,1.136591,3.202918,69.215073,117.404564
59.9159050,-1.426122,2.658426,1.186840,3.241858,68.524780,118.211494
59.9170914,-1.466800,2.658426,1.227518,3.274986,67.987045,118.887947
59.9182777,-1.512264,2.663212,1.268196,3.314809,67.506111,119.589409
59.9194641,-1.543371,2.691926,1.306481,3.366801,67.166893,119.827087
59.9206543,-1.576870,2.720639,1.342373,3.419117,66.883110,120.096382
59.9218407,-1.607977,2.746960,1.378266,3.468573,66.586868,120.343246
59.9230270,-1.634298,2.773281,1.414158,3.515944,66.283409,120.510895
59.9242134,-1.663012,2.799603,1.445265,3.562608,66.066498,120.711037
59.9253998,-1.694118,2.845066,1.488336,3.630369,65.797165,120.772041
59.9265862,-1.713261,2.885744,1.538585,3.691887,65.370583,120.697525
59.9277763,-1.727618,2.916851,1.581656,3.740898,64.988441,120.637787
59.9289589,-1.746760,2.945565,1.622334,3.789392,64.651367,120.668526
59.9301453,-1.756332,2.986243,1.672583,3.847061,64.229408,120.461533
59.9313354,-1.758725,3.036492,1.727618,3.911273,63.787460,120.079262
59.9325218,-1.770689,3.089134,1.777867,3.979811,63.466469,119.821297
59.9337120,-1.787439,3.141776,1.828117,4.050642,63.171902,119.636681
59.9348946,-1.789831,3.201597,1.875973,4.119829,62.912407,119.207085
59.9360809,-1.797010,3.259024,1.916651,4.186172,62.751358,118.872124
59.9372711,-1.799403,3.316452,1.964507,4.253939,62.496098,118.482864
59.9384575,-1.777867,3.385844,2.019542,4.324731,62.161873,117.703438
59.9396400,-1.744368,3.450450,2.065006,4.383226,61.893269,116.818779
59.9408302,-1.715654,3.503092,2.100898,4.430451,61.693043,116.093491
59.9420166,-1.689333,3.565306,2.132005,4.484495,61.613499,115.352791
59.9432068,-1.639084,3.646662,2.158326,4.543469,61.638096,114.202728
59.9443932,-1.569692,3.728018,2.201397,4.605236,61.443802,112.833656
59.9455757,-1.490728,3.802195,2.237289,4.656653,61.285202,111.408684
59.9467659,-1.402194,3.881158,2.266003,4.707898,61.228386,109.863892
59.9479523,-1.306481,3.960121,2.311467,4.767844,61.000408,108.258209
59.9491386,-1.201197,4.039084,2.354537,4.827103,60.805592,106.562126
59.9503250,-1.083949,4.120440,2.380858,4.880723,60.803360,104.738647
59.9515114,-0.954736,4.211368,2.397608,4.939197,60.959698,102.773308
59.9527016,-0.820738,4.309474,2.414358,5.007424,61.173714,100.782837
59.9538879,-0.696311,4.412365,2.428715,5.084532,61.466839,98.967842
59.9550743,-0.576670,4.522435,2.435894,5.168998,61.884491,97.266754
59.9562607,-0.447458,4.637290,2.447858,5.262764,62.281513,95.511475
59.9574471,-0.313460,4.747360,2.459822,5.355969,62.660160,93.777657
59.9586334,-0.174676,4.850252,2.462214,5.442238,63.100506,92.062546
59.9598236,-0.043071,4.950750,2.452643,5.525146,63.646660,90.498451
59.9610062,0.100499,5.056034,2.440679,5.615202,64.236618,88.861282
59.9621925,0.256032,5.166104,2.438286,5.718341,64.760849,87.162743
59.9633827,0.416351,5.276174,2.440679,5.828231,65.243141,85.488052
59.9645691,0.569492,5.395815,2.443072,5.950440,65.759361,83.975121
59.9657593,0.727418,5.522635,2.445465,6.083496,66.297768,82.496437
59.9669418,0.870987,5.649454,2.447858,6.218276,66.817863,81.235603
59.9681282,1.021735,5.776274,2.447858,6.356201,67.349220,79.969002
59.9693184,1.177269,5.905486,2.447858,6.500211,67.877922,78.725784
59.9705048,1.330409,6.037092,2.438286,6.645427,68.474709,77.572220
59.9716873,1.488336,6.166304,2.426322,6.791575,69.068306,76.430290
59.9728775,1.643869,6.307480,2.411965,6.950122,69.693672,75.392395
59.9740639,1.820938,6.455835,2.397608,7.123353,70.331093,74.248322
59.9752541,2.014757,6.616155,2.392823,7.318357,70.915527,73.063416
59.9764404,2.208575,6.774081,2.385644,7.513805,71.488106,71.942314
59.9776230,2.411965,6.936793,2.373680,7.718227,72.088829,70.827126
59.9788132,2.629712,7.104290,2.361716,7.934988,72.684494,69.687546
59.9799995,2.854637,7.274181,2.349752,8.159902,73.263939,68.573257
59.9811859,3.086741,7.458428,2.342573,8.404985,73.816628,67.517319
59.9823723,3.326024,7.654640,2.344966,8.669188,74.306313,66.514534
59.9835587,3.555734,7.874779,2.354537,8.955403,74.756721,65.699181
59.9847450,3.783053,8.104490,2.356930,9.249290,75.236916,64.977547
59.9859352,4.005585,8.334201,2.366502,9.544839,75.644638,64.330124
59.9871178,4.216154,8.585447,2.383251,9.857268,76.008614,63.845203
59.9883080,4.426722,8.858230,2.395216,10.188286,76.402779,63.447330
59.9894943,4.627719,9.133404,2.409572,10.518598,76.757240,63.129551
59.9906807,4.802395,9.403793,2.431108,10.835340,77.034264,62.947189
59.9918709,4.962714,9.686146,2.457429,11.157459,77.276291,62.871586
59.9930534,5.123033,9.968499,2.474179,11.477717,77.551407,62.800362
59.9942398,5.278567,10.262816,2.483750,11.804985,77.854301,62.781475
59.9954300,5.426922,10.576276,2.490928,12.145527,78.165222,62.836632
59.9966164,5.568098,10.901700,2.498107,12.493650,78.465958,62.944099
59.9977989,5.702096,11.251052,2.493321,12.857554,78.818428,63.123852
59.9989891,5.821737,11.624332,2.495714,13.238064,79.133247,63.397221
60.0001755,5.948557,11.992827,2.500500,13.618581,79.419930,63.618149
60.0013657,6.101698,12.370893,2.526821,14.023357,79.619370,63.746094
60.0025520,6.252446,12.768102,2.577070,14.448487,79.725601,63.909348
60.0037346,6.400801,13.177275,2.636891,14.885026,79.796165,64.092049
60.0049248,6.568298,13.600804,2.718246,15.346442,79.797623,64.222496
60.0061111,6.747760,14.033905,2.823531,15.825772,79.722641,64.320892
60.0072975,6.932007,14.471791,2.955136,16.316196,79.565186,64.405518
60.0084839,7.128219,14.924035,3.105884,16.828096,79.364204,64.469299
60.0096703,7.314859,15.385850,3.275774,17.348263,79.115814,64.572289
60.0108604,7.487142,15.859629,3.467200,17.877544,78.817101,64.728561
60.0120468,7.666604,16.342979,3.668197,18.420790,78.513702,64.868408
60.0132332,7.855637,16.838293,3.869194,18.979195,78.236931,64.989349
60.0144196,8.047063,17.326429,4.079762,19.534710,77.945221,65.088020
60.0156059,8.262417,17.800207,4.290331,20.087854,77.667862,65.100433
60.0167923,8.506484,18.271593,4.481757,20.646973,77.463234,65.035294
60.0179825,8.786445,18.738194,4.644469,21.210670,77.351547,64.877853
60.0191650,9.102298,19.202402,4.800002,21.785868,77.271797,64.638168
60.0203552,9.458828,19.654646,4.948357,22.366510,77.218147,64.300743
60.0215416,9.870394,20.070997,5.084748,22.937399,77.192307,63.813244
60.0227280,10.346565,20.463419,5.209175,23.514643,77.201149,63.178257
60.0239182,10.892129,20.834307,5.324030,24.105022,77.239975,62.399532
60.0251007,11.507084,21.178873,5.424529,24.705935,77.316582,61.483509
60.0262871,12.186646,21.492332,5.525027,25.317200,77.394775,60.445770
60.0274773,12.937992,21.767508,5.632705,25.941153,77.459251,59.273945
60.0286636,13.756337,22.025932,5.740382,26.595686,77.535255,58.013084
60.0298462,14.632111,22.272392,5.843273,27.281898,77.632500,56.696613
60.0310364,15.570097,22.487747,5.938986,27.989252,77.749390,55.301994
60.0322227,16.551155,22.679173,6.034698,28.717646,77.869499,53.878204
60.0334129,17.570498,22.851456,6.128019,29.469713,77.998169,52.443295
60.0345993,18.613768,23.009382,6.223732,30.242998,78.124207,51.028381
60.0357819,19.676180,23.148167,6.324230,31.032011,78.240913,49.635120
60.0369720,20.750559,23.272593,6.429514,31.836111,78.348595,48.278824
60.0381584,21.810579,23.387449,6.544370,32.642044,78.434448,46.998127
60.0393448,22.853849,23.499910,6.637690,33.445526,78.552925,45.798515
60.0405312,23.877977,23.602802,6.723832,34.241203,78.675430,44.667946
60.0417175,24.868607,23.700909,6.814759,35.023159,78.779892,43.622772
60.0429077,25.844877,23.796621,6.898508,35.802601,78.890671,42.637260
60.0440941,26.782864,23.880369,6.965507,36.552868,79.014542,41.721111
60.0452805,27.675386,23.961725,7.015756,37.273479,79.150856,40.886459
60.0464668,28.548767,24.050261,7.049255,37.988670,79.306099,40.111702
60.0476532,29.371899,24.134008,7.070791,38.667233,79.463455,39.408920
60.0488396,30.159136,24.196222,7.080362,39.308552,79.623093,38.739552
60.0500298,30.912876,24.256042,7.070791,39.924397,79.798851,38.119797
60.0512123,31.602009,24.313471,7.051648,40.491451,79.970711,37.573414
60.0523987,32.243286,24.363720,7.032506,41.020439,80.128502,37.075478
60.0535889,32.851063,24.402006,7.013363,41.519123,80.275032,36.605232
60.0547752,33.418159,24.413969,6.967899,41.968643,80.443138,36.150368
