Keuwl Accelerometer Data File
2022-12-12 11-21-16

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
11.6339788,17.290537,-6.659225,3.792624,18.912746,78.431892,338.936462
11.6351662,18.209381,-6.769295,4.173083,19.870068,77.876564,339.607513
11.6363525,19.154545,-6.881758,4.560720,20.857981,77.369904,340.237885
11.6375408,20.140388,-7.003792,4.948357,21.890057,76.935074,340.824951
11.6387272,21.166908,-7.128219,5.331209,22.962389,76.575058,341.388397
11.6399145,22.231714,-7.269395,5.704489,24.075598,76.293953,341.893127
11.6411009,23.341986,-7.422536,6.087341,25.238821,76.043236,342.359802
11.6422882,24.495325,-7.582855,6.472585,26.446455,75.833351,342.799377
11.6434746,25.684559,-7.769495,6.841080,27.692274,75.697617,343.169617
11.6446619,26.919254,-7.980063,7.192825,28.983864,75.630959,343.487823
11.6458483,28.175488,-8.202596,7.527820,30.295359,75.612358,343.768402
11.6470346,29.426933,-8.429914,7.865208,31.604895,75.589912,344.014618
11.6482220,30.692736,-8.652447,8.193025,32.924679,75.591034,344.256561
11.6494083,31.975288,-8.874979,8.508878,34.257633,75.618385,344.487610
11.6505957,33.241093,-9.107083,8.827123,35.578465,75.634720,344.678589
11.6517830,34.480576,-9.315259,9.131011,36.865425,75.659439,344.881897
11.6529703,35.681770,-9.492328,9.432507,38.108597,75.669403,345.102783
11.6541567,36.839897,-9.645468,9.724431,39.303658,75.675224,345.328094
11.6553440,37.952560,-9.762716,9.999606,40.443783,75.685333,345.574280
11.6565304,39.007793,-9.844072,10.267602,41.520325,75.682739,345.836487
11.6577177,39.996029,-9.882358,10.518848,42.520458,75.677284,346.121124
11.6589041,40.926838,-9.863214,10.743773,43.447876,75.683411,346.450317
11.6600914,41.793041,-9.796216,10.951949,44.300896,75.687088,346.808136
11.6612778,42.592243,-9.690931,11.150554,45.081573,75.679733,347.181824
11.6624651,43.348373,-9.552148,11.325230,45.810322,75.686928,347.573029
11.6636515,44.042294,-9.372686,11.466406,46.465572,75.713417,347.986053
11.6648388,44.678783,-9.159725,11.590833,47.057854,75.740723,348.414154
11.6660261,45.279385,-8.903693,11.698510,47.606236,75.774734,348.875366
11.6672134,45.829731,-8.630911,11.777473,48.099541,75.826660,349.334656
11.6683998,46.332226,-8.362915,11.854043,48.550301,75.867798,349.768341
11.6695862,46.789253,-8.085348,11.964113,48.966793,75.857689,350.195923
11.6707735,47.205605,-7.798209,12.076576,49.345970,75.833954,350.619659
11.6719599,47.578884,-7.518249,12.129218,49.672852,75.866501,351.020569
11.6731472,47.906704,-7.243074,12.117254,49.943390,75.958786,351.402496
11.6743336,48.191448,-6.984649,12.074183,50.169582,76.074066,351.753235
11.6755209,48.430729,-6.747760,12.014362,50.352882,76.195885,352.068146
11.6767073,48.626942,-6.518049,11.928221,50.491055,76.335022,352.365479
11.6778946,48.763332,-6.305088,11.818151,50.569611,76.484955,352.632538
11.6790810,48.851868,-6.123233,11.679367,50.600460,76.654915,352.855652
11.6802692,48.885368,-5.962914,11.511869,50.575279,76.843094,353.045563
11.6814556,48.839905,-5.797809,11.330015,50.470982,77.027359,353.230072
11.6826429,48.722656,-5.642276,11.119447,50.292889,77.226715,353.394348
11.6838293,48.526443,-5.498706,10.877771,50.033764,77.443123,353.535187
11.6850166,48.256054,-5.357530,10.602597,49.696728,77.681488,353.664795
11.6862030,47.918667,-5.211568,10.286744,49.286674,77.953087,353.792999
11.6873903,47.487957,-5.060820,9.944571,48.781269,78.237206,353.916901
11.6885767,46.961536,-4.898108,9.549755,48.172348,78.565857,354.045563
11.6897631,46.348976,-4.721039,9.102298,47.469650,78.945076,354.183990
11.6909504,45.640697,-4.532006,8.630911,46.670174,79.342705,354.329254
11.6921368,44.851067,-4.321438,8.137990,45.787769,79.762268,354.496490
11.6933241,43.999222,-4.084548,7.618747,44.840389,80.217522,354.696289
11.6945105,43.085163,-3.835695,7.082755,43.831600,80.700790,354.912598
11.6956987,42.099323,-3.591627,6.534799,42.754608,81.208206,355.123718
11.6968851,41.056049,-3.349952,5.974878,41.623558,81.746933,355.335297
11.6980724,39.979282,-3.125026,5.422136,40.466137,82.299667,355.530487
11.6992588,38.890545,-2.914458,4.886144,39.304489,82.858788,355.714264
11.7004461,37.789848,-2.718246,4.352544,38.136677,83.446541,355.885773
11.7016325,36.660435,-2.526821,3.814159,36.944824,84.074265,356.057129
11.7028198,35.514275,-2.344966,3.270988,35.741600,84.749077,356.222321
11.7040062,34.375290,-2.182254,2.727818,34.552334,85.471931,356.367554
11.7051935,33.219555,-2.019542,2.175076,33.351887,86.260750,356.521057
11.7063799,32.042290,-1.868794,1.622334,32.137714,87.106438,356.662140
11.7075672,30.874590,-1.737189,1.067199,30.941833,88.023445,356.779602
11.7087536,29.735607,-1.607977,0.514457,29.783495,89.010269,356.904694
11.7099419,28.625338,-1.481157,-0.043071,28.663664,90.086098,357.037994
11.7111282,27.536604,-1.373480,-0.619741,27.577801,91.287689,357.144562
11.7123146,26.469404,-1.275374,-1.186840,26.526674,92.564346,357.241455
11.7135019,25.435705,-1.170090,-1.730011,25.521307,93.886887,357.366150
11.7146883,24.437897,-1.060020,-2.232503,24.562544,95.214844,357.516296
11.7158756,23.466412,-0.957129,-2.684747,23.638876,96.521347,357.664368
11.7170620,22.521246,-0.854238,-3.081956,22.747190,97.786797,357.827789
11.7182493,21.621546,-0.751346,-3.424129,21.903891,98.993660,358.009766
11.7194357,20.776878,-0.681954,-3.706482,21.115911,100.109520,358.120056
11.7206230,19.989641,-0.619741,-3.929015,20.381536,101.114670,358.224213
11.7218094,19.245472,-0.564706,-4.101298,19.685724,102.025009,358.319305
11.7229967,18.532412,-0.521635,-4.220939,19.014172,102.825890,358.387695
11.7241840,17.864815,-0.485743,-4.299902,18.381422,103.528351,358.442505
11.7253714,17.245073,-0.442672,-4.338187,17.787870,104.115929,358.529572
11.7265577,16.661224,-0.409173,-4.345366,17.223415,104.613304,358.593201
11.7277451,16.118053,-0.375673,-4.314259,16.689686,104.980988,358.664825
11.7289314,15.615561,-0.334995,-4.254439,16.188213,105.236916,358.771057
11.7301188,15.158531,-0.289532,-4.180261,15.727030,105.414558,358.905762
11.7313051,14.739787,-0.248854,-4.070191,15.293453,105.434669,359.032745
11.7324915,14.354543,-0.212961,-3.936193,14.885962,105.332680,359.150024
11.7336788,14.002798,-0.162712,-3.763910,14.500753,105.044342,359.334259
11.7348652,13.677374,-0.107677,-3.550949,14.131221,104.553505,359.548950
11.7360525,13.385449,-0.047856,-3.321238,13.791416,103.934898,359.795166
11.7372398,13.110275,0.002393,-3.089134,13.469301,103.258591,0.010457
11.7384272,12.842279,0.066999,-2.852245,13.155376,102.521858,0.298913
11.7396135,12.600604,0.153141,-2.605784,12.868131,101.683136,0.696306
11.7408009,12.363714,0.239282,-2.359323,12.589087,100.801682,1.108741
11.7419872,12.131611,0.330210,-2.117648,12.319474,99.897980,1.559145
11.7431746,11.911471,0.421137,-1.880759,12.066389,98.967117,2.024881
11.7443609,11.691332,0.497707,-1.643869,11.816821,97.996498,2.437644
11.7455482,11.473584,0.557528,-1.421337,11.574721,97.053528,2.781945
11.7467346,11.267802,0.631705,-1.225125,11.351799,96.195625,3.208806
11.7479219,11.078769,0.725025,-1.040878,11.151153,95.355934,3.744255
11.7491083,10.877771,0.806381,-0.851845,10.940832,94.465523,4.239645
11.7502956,10.671989,0.882952,-0.677169,10.729842,93.618385,4.729619
11.7514830,10.463814,0.957129,-0.535992,10.521159,92.920151,5.226323
11.7526703,10.265209,1.026521,-0.397209,10.324052,92.204948,5.710593
11.7538567,10.078569,1.098306,-0.267996,10.141778,91.514214,6.219229
11.7550440,9.896714,1.160519,-0.153141,9.965702,90.880486,6.688135
11.7562304,9.710074,1.220340,-0.045464,9.786564,90.266167,7.163244
11.7574167,9.516255,1.282553,0.045464,9.602403,89.728729,7.675785
11.7586040,9.308080,1.339981,0.117248,9.404767,89.285683,8.191956
11.7597904,9.092726,1.399801,0.179462,9.201592,88.882469,8.751827
11.7609777,8.877372,1.440479,0.222533,8.996235,88.582573,9.216721
11.7621641,8.657232,1.481157,0.256032,8.786754,88.330254,9.708676
11.7633514,8.432307,1.526621,0.277567,8.573880,88.144806,10.261917
11.7645378,8.195417,1.555335,0.279960,8.346395,88.077789,10.745857
11.7657261,7.948957,1.593620,0.263211,8.111401,88.140457,11.336464
11.7669125,7.685746,1.643869,0.227318,7.862867,88.343330,12.072828
11.7680998,7.415358,1.701297,0.186640,7.610307,88.594696,12.921679
11.7692862,7.149754,1.768296,0.138784,7.366486,88.920494,13.891774
11.7704735,6.879365,1.828117,0.090927,7.118703,89.268143,14.881791
11.7716599,6.597012,1.878366,0.040678,6.859335,89.660217,15.893231
11.7728472,6.324230,1.950150,-0.014357,6.618095,90.124298,17.137758
11.7740335,6.068198,2.024328,-0.069392,6.397324,90.621498,18.448503
11.7752209,5.800202,2.091327,-0.126820,6.167015,91.178322,19.827330
11.7764072,5.520242,2.155933,-0.189033,5.929321,91.826958,21.333155
11.7775936,5.252246,2.218147,-0.256032,5.707172,92.571236,22.895473
11.7787809,4.996214,2.273181,-0.318245,5.498253,93.318199,24.464624
11.7799683,4.728218,2.318645,-0.380459,5.279859,94.132233,26.122623
11.7811556,4.467400,2.359323,-0.442672,5.071492,95.007515,27.839426
11.7823420,4.211368,2.395216,-0.497707,4.870358,95.865356,29.629053
11.7835293,3.952943,2.428715,-0.552742,4.672252,96.794182,31.566847
11.7847157,3.711268,2.476571,-0.612563,4.503571,97.817436,33.715633
11.7859030,3.488735,2.526821,-0.672383,4.359839,98.871681,35.915054
11.7870903,3.263810,2.565106,-0.736989,4.216085,100.067261,38.164646
11.7882767,3.038885,2.596213,-0.799203,4.076011,101.307510,40.508286
11.7894630,2.835495,2.634498,-0.854238,3.963626,102.445992,42.895592
11.7906504,2.634498,2.679961,-0.906880,3.865902,103.567116,45.490139
11.7918367,2.433501,2.725425,-0.959522,3.777638,104.714371,48.238701
11.7930241,2.239682,2.770889,-1.016950,3.705157,105.930359,51.051731
11.7942114,2.065006,2.804388,-1.071985,3.643898,107.108742,53.633995
11.7953987,1.899901,2.842673,-1.115055,3.596354,108.062340,56.243206
11.7965851,1.725225,2.880959,-1.155733,3.551344,108.991959,59.085258
11.7977724,1.564906,2.928815,-1.191626,3.528011,109.740540,61.883797
11.7989588,1.416551,2.969493,-1.217947,3.508262,110.314034,64.497246
11.8001451,1.270589,3.007778,-1.241875,3.493334,110.823997,67.099136
11.8013325,1.124627,3.069991,-1.261018,3.504254,111.091194,69.880753
11.8025188,1.004985,3.129812,-1.272982,3.525082,111.169067,72.198128
11.8037062,0.894916,3.182454,-1.275374,3.543370,111.096062,74.293854
11.8048925,0.782453,3.237489,-1.275374,3.566531,110.952583,76.413010
11.8060799,0.677169,3.287738,-1.287339,3.595139,110.982185,78.361664
11.8072662,0.576670,3.335595,-1.282553,3.619901,110.750923,80.191444
11.8084545,0.483350,3.388237,-1.256232,3.645805,110.155495,81.881226
11.8096409,0.397209,3.445665,-1.222732,3.677697,109.418907,83.424095
11.8108282,0.332602,3.505485,-1.191626,3.717394,108.696434,84.579971
11.8120146,0.284746,3.565306,-1.165305,3.761704,108.046036,85.433723
11.8132019,0.232104,3.622734,-1.141376,3.805366,107.453918,86.334145
11.8143883,0.186640,3.682554,-1.115055,3.852192,106.825623,87.098602
11.8155756,0.150748,3.744767,-1.088734,3.902736,106.198555,87.694771
11.8167620,0.119641,3.799802,-1.062413,3.947345,105.613472,88.196571
11.8179493,0.110070,3.850052,-1.033699,3.987925,105.023033,88.362404
11.8191357,0.114855,3.902694,-1.012164,4.033446,104.533302,88.314285
11.8203220,0.117248,3.948157,-0.993021,4.072810,104.111946,88.298988
11.8215094,0.122034,4.005585,-0.973879,4.124081,103.659096,88.254967
11.8226967,0.141177,4.070191,-0.954736,4.183050,103.193428,88.013466
11.8238840,0.162712,4.137190,-0.937986,4.245308,102.764641,87.747772
11.8250704,0.189033,4.199404,-0.923630,4.303931,102.392143,87.422615
11.8262577,0.210568,4.266403,-0.916451,4.368800,102.108978,87.174461
11.8274441,0.220140,4.345366,-0.911665,4.445425,101.834152,87.099831
11.8286314,0.220140,4.438686,-0.914058,4.537169,101.622353,87.160706
11.8298178,0.208176,4.520042,-0.926022,4.618618,101.566063,87.363045
11.8310051,0.203390,4.603791,-0.947558,4.704691,101.619247,87.470383
11.8321915,0.200997,4.697111,-0.961915,4.798805,101.563202,87.549713
11.8333788,0.191426,4.778467,-0.971486,4.879977,101.482925,87.705956
11.8345652,0.174676,4.862216,-0.976272,4.962334,101.346176,87.942520
11.8357525,0.155533,4.955536,-0.983450,5.054573,101.219398,88.202316
11.8369398,0.145962,5.044070,-0.990629,5.142499,101.106636,88.342476
11.8381271,0.155533,5.123033,-1.000200,5.222074,101.042267,88.261055
11.8393135,0.174676,5.201996,-1.016950,5.303345,101.055298,88.076805
11.8405008,0.196211,5.271388,-1.038485,5.376289,101.137268,87.868324
11.8416872,0.232104,5.321638,-1.064806,5.432082,101.304420,87.502625
11.8428736,0.282353,5.364708,-1.098306,5.483256,101.554604,86.987213
11.8440609,0.332602,5.414958,-1.131805,5.541965,101.784111,86.485146
11.8452473,0.380459,5.460421,-1.158126,5.594837,101.946548,86.014313
11.8464346,0.418744,5.508278,-1.177269,5.648224,102.030457,85.652687
11.8476210,0.449851,5.551349,-1.201197,5.697606,102.170692,85.367188
11.8488083,0.473779,5.594419,-1.237089,5.749121,102.426018,85.159302
11.8499947,0.502493,5.639883,-1.272982,5.803556,102.670570,84.908600
11.8511829,0.516850,5.687739,-1.294517,5.856047,102.771095,84.807747
11.8523693,0.528814,5.733203,-1.320838,5.907104,102.920662,84.730118
11.8535566,0.550349,5.776274,-1.354338,5.958393,103.138115,84.557426
11.8547430,0.562313,5.824131,-1.378266,6.011348,103.254532,84.485252
11.8559303,0.562313,5.867201,-1.395016,6.056923,103.315765,84.525490
11.8571167,0.569492,5.910272,-1.423729,6.105951,103.483818,84.496185
11.8583040,0.567099,5.943771,-1.464407,6.147724,103.780518,84.549873
11.8594904,0.555135,5.960521,-1.500300,6.171457,104.069756,84.679092
11.8606777,0.538385,5.991628,-1.526621,6.206451,104.239357,84.865410
11.8618641,0.521635,6.034698,-1.555335,6.253699,104.400970,85.059669
11.8630505,0.521635,6.082555,-1.584049,6.307043,104.545898,85.098351
11.8642378,0.533599,6.132804,-1.600798,6.360705,104.576355,85.027367
11.8654251,0.531207,6.180661,-1.607977,6.408458,104.531647,85.087692
11.8666124,0.521635,6.233303,-1.617548,6.460854,104.498894,85.216339
11.8677988,0.526421,6.295516,-1.617548,6.521281,104.361649,85.220139
11.8689861,0.545564,6.355337,-1.612762,6.579434,104.189026,85.093567
11.8701725,0.555135,6.386444,-1.615155,6.610867,104.141548,85.032112
11.8713598,0.550349,6.403193,-1.622334,6.628404,104.167343,85.087547
11.8725462,0.540778,6.431907,-1.631905,6.657701,104.188652,85.194023
11.8737335,0.538385,6.453443,-1.634298,6.678900,104.163849,85.231087
11.8749199,0.545564,6.451050,-1.624727,6.674835,104.087936,85.166016
11.8761072,0.547956,6.451050,-1.624727,6.675031,104.087509,85.144913
11.8772936,0.545564,6.455835,-1.627119,6.680042,104.097885,85.169579
11.8784809,0.528814,6.458228,-1.619941,6.679264,104.036079,85.318939
11.8796682,0.504886,6.472585,-1.610370,6.688988,103.930771,85.539749
11.8808556,0.497707,6.482157,-1.615155,6.698865,103.951996,85.609383
11.8820419,0.497707,6.474978,-1.634298,6.696565,104.125710,85.604530
11.8832293,0.485743,6.467800,-1.658226,6.694632,104.341148,85.705048
11.8844156,0.473779,6.465407,-1.670190,6.694438,104.447289,85.808914
11.8856030,0.464208,6.467800,-1.682154,6.699072,104.542770,85.894798
11.8867893,0.447458,6.470192,-1.691726,6.702652,104.619370,86.043907
11.8879757,0.433101,6.472585,-1.703690,6.707048,104.715218,86.171867
11.8891630,0.416351,6.482157,-1.718047,6.718883,104.815315,86.324921
11.8903494,0.387637,6.484550,-1.730011,6.722543,104.912567,86.579010
11.8915367,0.361316,6.486942,-1.737189,6.725236,104.969749,86.811974
11.8927231,0.344566,6.486942,-1.746760,6.726836,105.050507,86.959480
11.8939114,0.323031,6.477371,-1.758725,6.719657,105.172638,87.144981
11.8950977,0.296710,6.470192,-1.768296,6.714037,105.270294,87.374367
11.8962851,0.277567,6.463014,-1.765903,6.705670,105.268623,87.540825
11.8974714,0.260818,6.451050,-1.751546,6.689692,105.178535,87.684776
11.8986588,0.248854,6.434300,-1.746760,6.671830,105.177567,87.785126
11.8998451,0.239282,6.431907,-1.753939,6.671056,105.243263,87.869446
11.9010324,0.217747,6.436693,-1.756332,6.675562,105.254005,88.062477
11.9022188,0.189033,6.429514,-1.758725,6.668396,105.292114,88.315941
11.9034061,0.179462,6.419943,-1.761117,6.659535,105.334305,88.398781
11.9045925,0.167498,6.410372,-1.761117,6.649997,105.356842,88.503250
11.9057798,0.138784,6.393622,-1.768296,6.635098,105.456482,88.756500
11.9069662,0.124427,6.376873,-1.773082,6.619955,105.535706,88.882179
11.9081545,0.119641,6.348158,-1.775474,6.592855,105.622787,88.920296
11.9093409,0.117248,6.326623,-1.775474,6.572078,105.673439,88.938286
11.9105272,0.124427,6.309873,-1.768296,6.554148,105.652245,88.870308
11.9117146,0.133998,6.288338,-1.761117,6.531668,105.642105,88.779266
11.9129009,0.138784,6.266802,-1.749153,6.507812,105.591537,88.731346
11.9140882,0.133998,6.242874,-1.734796,6.480814,105.526367,88.770386
11.9152746,0.122034,6.214160,-1.722832,6.449716,105.492813,88.874969
11.9164619,0.112463,6.180661,-1.708475,6.413432,105.449577,88.957565
11.9176483,0.095713,6.149554,-1.696511,6.379994,105.421097,89.108307
11.9188356,0.074178,6.123233,-1.674976,6.348625,105.297615,89.305946
11.9200220,0.055035,6.104091,-1.648655,6.323054,105.113800,89.483429
11.9212093,0.040678,6.087341,-1.624727,6.300564,104.943710,89.617134
11.9223967,0.031107,6.063413,-1.593620,6.269415,104.725571,89.706062
11.9235840,0.026321,6.041877,-1.560120,6.240108,104.478401,89.750397
11.9247704,0.023928,6.029913,-1.526621,6.220209,104.207199,89.772636
11.9259577,0.016750,6.017949,-1.493121,6.200436,103.934303,89.840530
11.9271441,0.009571,6.008378,-1.457229,6.182573,103.632858,89.908730
11.9283314,0.007178,6.003592,-1.411765,6.167354,103.232872,89.931488
11.9295177,0.016750,5.986842,-1.363909,6.140261,102.833908,89.839699
11.9307041,0.035892,5.977271,-1.313660,6.120029,102.394951,89.655952
11.9318914,0.057428,5.984449,-1.263410,6.116628,101.920448,89.450195
11.9330778,0.059821,5.986842,-1.220340,6.110244,101.520599,89.427521
11.9342651,0.071785,5.972486,-1.191626,6.090624,101.282654,89.311378
11.9354515,0.088534,5.970092,-1.165305,6.083402,101.043533,89.150383
11.9366398,0.102891,5.974878,-1.138984,6.083341,100.791168,89.013428
11.9378262,0.138784,5.979664,-1.117448,6.084762,100.582260,88.670448
11.9390135,0.174676,5.982057,-1.091127,6.083261,100.332802,88.327438
11.9401999,0.220140,5.977271,-1.064806,6.075364,100.094154,87.890778
11.9413872,0.275175,5.979664,-1.048056,6.077049,99.930962,87.365196
11.9425735,0.325424,5.967700,-1.012164,6.061667,99.612152,86.878700
11.9437609,0.387637,5.938986,-0.971486,6.030390,99.270653,86.265602
11.9449472,0.461815,5.919843,-0.942772,6.012208,99.021767,85.539314
11.9461355,0.543171,5.912665,-0.909273,6.006781,98.706581,84.751221
11.9473209,0.617348,5.900701,-0.873380,5.996848,98.374336,84.027283
11.9485092,0.689133,5.879165,-0.842274,5.979039,98.098251,83.314522
11.9496946,0.777667,5.850451,-0.811167,5.957394,97.825783,82.428383
11.9508829,0.859023,5.807381,-0.763310,5.919986,97.408218,81.585861
11.9520693,0.937986,5.764310,-0.710668,5.883208,96.938049,80.757660
11.9532557,1.031307,5.716453,-0.643669,5.844292,96.323181,79.773262
11.9544430,1.127020,5.668597,-0.562313,5.806837,95.557030,78.755196
11.9556293,1.241875,5.632705,-0.473779,5.787407,94.695702,77.566582
11.9568167,1.378266,5.599205,-0.361316,5.777652,93.585434,76.171349
