Keuwl Accelerometer Data File
2022-11-27 15-50-59

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
6.9484377,-1.954936,5.601598,6.262017,8.626269,43.454227,109.238792
6.9496255,-1.957329,5.599205,6.235696,8.606168,43.567638,109.268227
6.9508133,-1.978864,5.594419,6.206982,8.587203,43.712395,109.479759
6.9520016,-1.998007,5.589633,6.185447,8.572968,43.821056,109.669365
6.9531894,-2.012364,5.606383,6.156733,8.566592,44.053490,109.745171
6.9543777,-2.036292,5.601598,6.142376,8.558806,44.137775,109.977211
6.9555655,-2.065006,5.577670,6.156733,8.560374,44.010456,110.315933
6.9567533,-2.096113,5.565705,6.173482,8.572203,43.931107,110.636986
6.9579411,-2.132005,5.556134,6.195018,8.590362,43.849735,110.992851
6.9591289,-2.163112,5.532206,6.230910,8.608635,43.631073,111.355667
6.9603167,-2.175076,5.510671,6.285945,8.637797,43.303951,111.539276
6.9615045,-2.172683,5.493921,6.343373,8.668454,42.964451,111.577332
6.9626927,-2.165504,5.462814,6.391229,8.682140,42.596775,111.623779
6.9638805,-2.151148,5.429315,6.441479,8.694685,42.195915,111.613953
6.9650688,-2.120041,5.391029,6.496513,8.704163,41.723213,111.467407
6.9662566,-2.072184,5.331209,6.539584,8.688032,41.174171,111.240578
6.9674444,-2.005185,5.268995,6.573084,8.659591,40.619259,110.834984
6.9686322,-1.909472,5.204389,6.608976,8.626142,39.989990,110.147911
6.9698200,-1.808974,5.132605,6.664011,8.603782,39.236256,109.414879
6.9710083,-1.703690,5.048856,6.726224,8.581119,38.386475,108.646492
6.9721961,-1.593620,4.950750,6.788438,8.551750,37.457294,107.843086
6.9733839,-1.469193,4.857430,6.867401,8.538990,36.463032,106.828629
6.9745717,-1.325624,4.766503,6.951150,8.532017,35.440948,105.541908
6.9757595,-1.182054,4.673182,7.032506,8.525962,34.428307,104.194901
6.9769473,-1.036092,4.570291,7.116254,8.520688,33.366074,102.773148
6.9781356,-0.892523,4.462614,7.202396,8.519744,32.287640,101.309937
6.9793234,-0.746561,4.362116,7.283752,8.522820,31.282480,99.711876
6.9805117,-0.586242,4.271188,7.360322,8.530010,30.359200,97.815292
6.9816995,-0.433101,4.185047,7.429714,8.538317,29.522591,95.908379
6.9828873,-0.291924,4.110869,7.487142,8.546448,28.830145,94.061913
6.9840751,-0.172283,4.058227,7.537391,8.562194,28.320133,92.430908
6.9852629,-0.083749,4.029513,7.573284,8.578963,28.021208,91.190659
6.9864507,-0.004786,4.022335,7.592426,8.592097,27.913877,90.068169
6.9876390,0.071785,4.003192,7.601997,8.591919,27.774977,88.972687
6.9888268,0.148355,3.988835,7.621140,8.603173,27.643421,87.870003
6.9900146,0.220140,3.998407,7.647461,8.632461,27.638033,86.848656
6.9912028,0.270389,4.027121,7.685746,8.681100,27.706310,86.158813
6.9923906,0.299103,4.089334,7.764709,8.780822,27.836891,85.816711
6.9935784,0.313460,4.163511,7.841280,8.883623,28.034239,85.694473
6.9947662,0.339781,4.302295,8.013563,9.101780,28.304623,85.484344
6.9959540,0.356531,4.474578,8.216953,9.363081,28.646908,85.444344
6.9971423,0.323031,4.589434,8.281559,9.473725,29.054192,85.973831
6.9983301,0.265603,4.656433,8.276773,9.500415,29.401463,86.735382
6.9995179,0.205783,4.687540,8.245667,9.487169,29.641287,87.486336
7.0007057,0.150748,4.699504,8.221739,9.471275,29.764759,88.162727
7.0018935,0.117248,4.709075,8.212168,9.467251,29.838772,88.573723
7.0030813,0.105284,4.716253,8.188239,9.449942,29.947216,88.721161
7.0042701,0.100499,4.716253,8.147561,9.414664,30.070244,88.779266
7.0054579,0.098106,4.692325,8.092526,9.355027,30.112074,88.802254
7.0066457,0.102891,4.654040,8.042277,9.292411,30.063898,88.733513
7.0078335,0.122034,4.620541,8.006385,9.244808,29.998192,88.487099
7.0090213,0.153141,4.577470,7.968100,9.190609,29.890112,88.083870
7.0102091,0.196211,4.527220,7.941778,9.143635,29.708488,87.518333
7.0113969,0.234497,4.474578,7.927422,9.106089,29.475901,87.000076
7.0125847,0.282353,4.424329,7.910672,9.068249,29.267315,86.348434
7.0137730,0.346959,4.378865,7.877172,9.019129,29.145586,85.469635
7.0149608,0.399601,4.338187,7.829316,8.959785,29.093359,84.737190
7.0161486,0.449851,4.295116,7.791030,8.907892,28.999836,84.020905
7.0173368,0.485743,4.247260,7.776674,8.874222,28.798203,83.475647
7.0185246,0.500100,4.199404,7.791030,8.864832,28.493711,83.208725
7.0197124,0.507278,4.168297,7.800602,8.858974,28.293514,83.061272
7.0209007,0.514457,4.146761,7.791030,8.840839,28.205921,82.927887
7.0220885,0.519243,4.122833,7.791030,8.829922,28.073545,82.821785
7.0232763,0.528814,4.094120,7.795816,8.821349,27.902626,82.640182
7.0244641,0.533599,4.067799,7.793423,8.807336,27.763411,82.526810
7.0256519,0.516850,4.060620,7.793423,8.803022,27.710035,82.746201
7.0268397,0.461815,4.051049,7.795816,8.797671,27.610008,83.496422
7.0280275,0.397209,4.058227,7.805387,8.806308,27.583063,84.409843
7.0292163,0.337388,4.089334,7.824530,8.835143,27.672775,85.283531
7.0304041,0.267996,4.122833,7.850851,8.871609,27.755726,86.280838
7.0315919,0.189033,4.158726,7.881958,8.913809,27.841703,87.397438
7.0327797,0.102891,4.185047,7.910672,8.950080,27.887707,88.591637
7.0339675,0.019143,4.208975,7.948957,8.994540,27.901480,89.739418
7.0351553,-0.052642,4.237689,8.006385,9.058862,27.893591,90.711716
7.0363431,-0.102891,4.264010,8.070991,9.128705,27.854965,91.382286
7.0375314,-0.136391,4.297510,8.137990,9.204025,27.849554,91.817795
7.0387192,-0.167498,4.328616,8.200203,9.274066,27.845789,92.215981
7.0399070,-0.200997,4.350152,8.267202,9.344028,27.778252,92.645447
7.0410948,-0.244068,4.366901,8.331808,9.410017,27.696871,93.198959
7.0422826,-0.275175,4.378865,8.386844,9.465164,27.615917,93.595825
7.0434709,-0.313460,4.395615,8.434700,9.516504,27.585186,94.078964
7.0446587,-0.368495,4.405187,8.487342,9.569557,27.512432,94.781670
7.0458469,-0.416351,4.412365,8.556734,9.636390,27.381920,95.390472
7.0470347,-0.461815,4.436293,8.635697,9.719529,27.315985,95.943039
7.0482225,-0.526421,4.472186,8.745767,9.836971,27.243254,96.713394
7.0494103,-0.595813,4.510471,8.863015,9.962549,27.172804,97.524948
7.0505981,-0.667598,4.532006,8.968299,10.070509,27.057467,98.379822
7.0517859,-0.753739,4.563113,9.087940,10.197097,26.972010,99.379478
7.0529737,-0.837488,4.601398,9.221938,10.340136,26.892275,100.315331
7.0541620,-0.911665,4.610969,9.329616,10.446717,26.738827,101.184082
7.0553503,-0.983450,4.587041,9.408579,10.513300,26.501646,102.100883
7.0565381,-1.038485,4.539185,9.470792,10.553603,26.181759,102.886482
7.0577259,-1.064806,4.479364,9.521041,10.575856,25.807480,103.371811
7.0589137,-1.060020,4.398008,9.556933,10.573604,25.331388,103.551132
7.0601015,-1.045663,4.331009,9.585648,10.570510,24.929211,103.573532
7.0612893,-1.016950,4.254439,9.614362,10.562689,24.464348,103.443314
7.0624776,-0.961915,4.141976,9.652647,10.547741,23.774557,103.074364
7.0636654,-0.885344,4.010371,9.705289,10.538479,22.936356,102.449150
7.0648532,-0.799203,3.859623,9.765109,10.530563,21.980516,101.698769
7.0660410,-0.696311,3.696911,9.817751,10.513812,20.965576,100.666672
7.0672288,-0.588634,3.527021,9.848858,10.477899,19.954319,99.474930
7.0684166,-0.478565,3.366701,9.863214,10.432962,19.022680,98.090195
7.0696049,-0.375673,3.220739,9.870394,10.389368,18.186144,96.653023
7.0707932,-0.277567,3.089134,9.865608,10.341664,17.452263,95.134399
7.0719810,-0.191426,2.964707,9.851251,10.289474,16.781960,93.694359
7.0731688,-0.131605,2.852245,9.836894,10.242905,16.186010,92.641808
7.0743566,-0.081356,2.763710,9.817751,10.199655,15.728464,91.686142
7.0755444,-0.035892,2.689533,9.793823,10.156468,15.357051,90.764580
7.0767322,0.009571,2.634498,9.772287,10.121179,15.087684,89.791840
7.0779200,0.043071,2.596213,9.762716,10.102118,14.894025,89.049561
7.0791082,0.062213,2.572284,9.750752,10.084527,14.782287,88.614510
7.0802960,0.081356,2.557927,9.734002,10.064811,14.730586,88.178299
7.0814843,0.083749,2.565106,9.724431,10.057403,14.784401,88.129997
7.0826721,0.074178,2.586641,9.707682,10.046656,14.925840,88.357368
7.0838599,0.071785,2.605784,9.686146,10.030787,15.062775,88.422005
7.0850477,0.078963,2.624926,9.667004,10.017357,15.198061,88.276947
7.0862355,0.093320,2.641676,9.643075,9.998802,15.329160,87.976807
7.0874238,0.119641,2.653640,9.619147,9.979184,15.437544,87.418533
7.0886116,0.167498,2.675176,9.602397,9.969486,15.596563,86.417282
7.0897994,0.224925,2.694318,9.580862,9.955042,15.758910,85.227936
7.0909872,0.279960,2.706282,9.559326,9.938967,15.887126,84.093857
7.0921750,0.337388,2.723032,9.528220,9.915428,16.064882,82.936958
7.0933628,0.404387,2.744568,9.492328,9.889412,16.291380,81.618294
7.0945506,0.473779,2.773281,9.480363,9.889027,16.529167,80.305359
7.0957394,0.550349,2.804388,9.470792,9.892591,16.791561,78.897049
7.0969272,0.617348,2.835495,9.454042,9.889392,17.063887,77.717163
7.0981150,0.674776,2.880959,9.408579,9.862890,17.457968,76.817848
7.0993028,0.715454,2.933601,9.324830,9.801548,17.943092,76.294113
7.1004906,0.756132,2.964707,9.226724,9.720784,18.345684,75.692062
7.1016784,0.811167,2.983850,9.116654,9.626772,18.735666,74.791542
7.1028662,0.868595,3.000600,8.997013,9.523881,19.147160,73.855659
7.1040545,0.935594,3.007778,8.870193,9.412885,19.550671,72.721275
7.1052423,1.000200,3.005385,8.743374,9.299426,19.913862,71.592422
7.1064301,1.057628,2.995814,8.628518,9.194824,20.213715,70.555176
7.1076183,1.117448,2.981457,8.520842,9.096292,20.489237,69.454033
7.1088061,1.189233,2.957529,8.439486,9.021428,20.692015,68.094765
7.1099939,1.272982,2.926422,8.370093,8.957840,20.870594,66.491158
7.1111817,1.351945,2.914458,8.298309,8.898526,21.164330,65.114586
7.1123700,1.430908,2.907279,8.233703,8.848369,21.481884,63.794464
7.1135578,1.507478,2.900101,8.171490,8.800927,21.800812,62.534500
7.1147456,1.591227,2.900101,8.106883,8.755806,22.197577,61.247311
7.1159334,1.674976,2.900101,8.068598,8.736040,22.541964,59.991085
7.1171212,1.734796,2.897708,8.054241,8.733673,22.749329,59.091938
7.1183090,1.777867,2.912065,8.047063,8.740489,22.976492,58.595200
7.1194968,1.808974,2.926422,8.047063,8.751660,23.148384,58.277630
7.1206856,1.842473,2.931208,8.054241,8.766840,23.260834,57.847706
7.1218734,1.861616,2.945565,8.061419,8.782280,23.376312,57.706848
7.1230612,1.864009,2.962314,8.080562,8.805982,23.419140,57.820225
7.1242490,1.844866,2.983850,8.092526,8.820197,23.436781,58.272167
7.1254368,1.804188,2.998207,8.085348,8.810062,23.402086,58.962330
7.1266246,1.761117,3.007778,8.085348,8.804607,23.319931,59.650127
7.1278124,1.710868,3.024528,8.082955,8.798239,23.263014,60.504696
7.1290007,1.658226,3.034099,8.068598,8.778254,23.196775,61.342072
7.1301885,1.598405,3.031706,8.061419,8.759716,23.032482,62.200474
7.1313763,1.526621,3.034099,8.068598,8.754348,22.828909,63.290535
7.1325641,1.462015,3.036492,8.106883,8.779483,22.573238,64.290047
7.1337523,1.426122,3.031706,8.159525,8.820596,22.323544,64.807587
7.1349401,1.409373,3.010171,8.226524,8.872607,22.000235,64.910843
7.1361279,1.383052,2.983850,8.298309,8.926261,21.619492,65.131691
7.1373162,1.351945,2.964707,8.370093,8.981965,21.270563,65.486404
7.1385040,1.330409,2.938386,8.449057,9.043819,20.895023,65.640465
7.1396918,1.304088,2.912065,8.518449,9.096414,20.534304,65.876091
7.1408796,1.270589,2.892923,8.561520,9.125953,20.256716,66.288635
7.1420674,1.246661,2.864209,8.599805,9.149563,19.962833,66.478683
7.1432552,1.232304,2.830709,8.654840,9.189001,19.632088,66.474876
7.1444430,1.222732,2.799603,8.717052,9.236875,19.313484,66.406593
7.1456313,1.210768,2.763710,8.767303,9.271982,18.991055,66.342003
7.1468196,1.203590,2.718246,8.812766,9.300664,18.640701,66.117111
7.1480074,1.220340,2.665604,8.867801,9.339837,18.293716,65.401237
7.1491952,1.244268,2.629712,8.930014,9.391951,18.044601,64.678482
7.1503830,1.265803,2.600998,8.997013,9.450592,17.823261,64.049637
7.1515708,1.282553,2.560320,9.064013,9.505604,17.532898,63.392124
7.1527586,1.304088,2.526821,9.131011,9.563516,17.297153,62.701809
7.1539469,1.335195,2.505285,9.190832,9.619283,17.164930,61.944557
7.1551347,1.359123,2.483750,9.257831,9.681098,17.005051,61.312248
7.1563225,1.380659,2.445465,9.341579,9.754569,16.731985,60.551830
7.1575103,1.406980,2.395216,9.430114,9.830752,16.413708,59.569489
7.1586981,1.440479,2.340181,9.525827,9.914273,16.091654,58.385960
7.1598864,1.490728,2.280360,9.626326,10.004422,15.802297,56.826347
7.1610742,1.540978,2.222932,9.724431,10.093592,15.543725,55.269585
7.1622624,1.574477,2.165504,9.836894,10.194747,15.225810,53.980156
7.1634502,1.603191,2.122434,9.963714,10.312639,14.946907,52.934238
7.1646380,1.627119,2.076970,10.090533,10.429774,14.653403,51.924492
7.1658258,1.651048,2.017149,10.214960,10.542309,14.315467,50.699493
7.1670136,1.667797,1.962115,10.353744,10.669182,13.967071,49.635464
7.1682014,1.663012,1.921437,10.509277,10.812143,13.593342,49.123669
7.1693892,1.636691,1.897508,10.655239,10.945931,13.234078,49.220676
7.1705775,1.610370,1.895115,10.784451,11.067482,12.985525,49.643864
7.1717653,1.584049,1.899901,10.916057,11.192816,12.767857,50.180237
7.1729536,1.545763,1.899901,11.038091,11.306567,12.510899,50.868130
7.1741414,1.514657,1.892723,11.145768,11.406346,12.270543,51.331360
7.1753292,1.500300,1.892723,11.234303,11.490991,12.133151,51.597279
7.1765170,1.478764,1.899901,11.313266,11.566605,12.013832,52.105038
7.1777048,1.447658,1.897508,11.404193,11.651260,11.820317,52.659061
7.1788931,1.402194,1.895115,11.490335,11.729680,11.594403,53.502296
7.1800809,1.363909,1.904687,11.535798,11.771266,11.479383,54.394291
7.1812687,1.356730,1.907080,11.562119,11.796621,11.443377,54.571274
7.1824565,1.349552,1.902294,11.564512,11.797371,11.402717,54.646816
7.1836443,1.339981,1.902294,11.559726,11.791588,11.381001,54.839035
7.1848321,1.330409,1.907080,11.557333,11.788931,11.375790,55.099754
7.1860204,1.332802,1.914258,11.550155,11.783328,11.417252,55.152435
7.1872087,1.337588,1.911865,11.535798,11.769409,11.434784,55.022419
7.1883965,1.330409,1.890330,11.511869,11.741655,11.353918,54.862213
7.1895843,1.318445,1.871187,11.490335,11.716118,11.266574,54.831337
7.1907721,1.311267,1.856830,11.478371,11.701292,11.201820,54.770813
7.1919599,1.316052,1.840081,11.454442,11.675707,11.172248,54.427097
7.1931477,1.332802,1.820938,11.416157,11.637045,11.181286,53.798424
7.1943355,1.356730,1.785046,11.375479,11.594336,11.150142,52.763222
7.1955237,1.378266,1.741975,11.318051,11.533966,11.103742,51.648643
7.1967115,1.409373,1.696511,11.251052,11.465193,11.091109,50.281975
7.1978993,1.454836,1.655833,11.184053,11.399184,11.149047,48.697052
7.1990876,1.512264,1.619941,11.107483,11.326400,11.283220,46.968903
7.2002754,1.567299,1.574477,11.033305,11.254743,11.384392,45.130913
7.2014632,1.622334,1.526621,10.966306,11.190282,11.482728,43.259022
7.2026510,1.677369,1.488336,10.894522,11.122918,11.631049,41.582767
7.2038393,1.725225,1.459622,10.813166,11.046784,11.804352,40.232796
7.2050271,1.765903,1.428515,10.719846,10.957835,11.963095,38.970886
7.2062149,1.801795,1.402194,10.624132,10.866683,12.128341,37.890781
7.2074027,1.813760,1.390230,10.537991,10.782936,12.235721,37.469830
7.2085905,1.816152,1.380659,10.473385,10.718974,12.288495,37.242489
7.2097783,1.830509,1.375873,10.432707,10.681066,12.379847,36.929768
7.2109661,1.842473,1.366302,10.403993,10.653852,12.433239,36.559097
7.2121549,1.852045,1.351945,10.380065,10.630314,12.456803,36.128479
7.2133427,1.864009,1.342373,10.363315,10.614839,12.497759,35.759701
7.2145305,1.866402,1.342373,10.360922,10.612923,12.510772,35.724850
7.2157183,1.868794,1.351945,10.370493,10.623901,12.539290,35.883163
7.2169061,1.873580,1.359123,10.384851,10.639673,12.565015,35.957695
7.2180939,1.887937,1.366302,10.396814,10.654803,12.634135,35.893291
7.2192817,1.904687,1.378266,10.413564,10.675662,12.722284,35.890179
7.2204700,1.931008,1.387837,10.439885,10.707292,12.831921,35.705231
7.2216578,1.957329,1.404587,10.473385,10.746897,12.954165,35.663368
7.2228456,1.986043,1.423729,10.502099,10.782646,13.098571,35.635506
7.2240334,2.024328,1.442872,10.533205,10.822578,13.279263,35.479977
7.2252216,2.053042,1.454836,10.573883,10.869155,13.385625,35.322327
7.2264094,2.076970,1.466800,10.619347,10.919517,13.465405,35.230549
7.2275972,2.093720,1.488336,10.657632,10.962843,13.551547,35.407391
7.2287855,2.112862,1.493121,10.691132,10.999722,13.603756,35.248154
7.2299733,2.134398,1.488336,10.727024,11.038109,13.634996,34.888428
7.2311611,2.153540,1.485943,10.746166,11.060102,13.683934,34.605675
7.2323489,2.172683,1.483550,10.779666,11.096066,13.715398,34.326019
7.2335367,2.191826,1.485943,10.834701,11.153604,13.734081,34.135212
7.2347245,2.215754,1.483550,10.901700,11.223082,13.744650,33.804146
7.2359123,2.237289,1.473979,10.995020,11.316737,13.694570,33.377834
7.2371011,2.251646,1.454836,11.097912,11.417097,13.579952,32.867355
7.2382889,2.270789,1.440479,11.193624,11.512111,13.508646,32.389080
7.2394767,2.292324,1.433301,11.277373,11.596907,13.481148,32.016132
7.2406645,2.313859,1.423729,11.353944,11.674459,13.456808,31.604197
7.2418523,2.347359,1.416551,11.416157,11.740755,13.504186,31.109547
7.2430401,2.392823,1.406980,11.466406,11.797612,13.608532,30.455526
7.2442279,2.435894,1.399801,11.523834,11.861357,13.701145,29.884096
7.2454162,2.476571,1.392623,11.571691,11.915402,13.795269,29.349869
7.2466040,2.526821,1.368695,11.602797,11.953369,13.910687,28.442930
7.2477918,2.577070,1.337588,11.619547,11.976824,14.029909,27.430862
7.2489796,2.577070,1.256232,11.653047,12.000538,13.821739,25.987621
7.2501674,2.512464,1.040878,11.813365,12.122355,12.964139,22.503527
7.2513556,2.443072,0.775275,12.009577,12.280048,12.047551,17.606104
7.2525434,2.388037,0.631705,12.035898,12.286766,11.598005,14.817011
7.2537317,2.316252,0.607777,11.894721,12.133376,11.382730,14.702766
7.2549195,2.218147,0.655633,11.667403,11.894466,11.213259,16.466475
7.2561073,2.110470,0.732204,11.447264,11.663192,11.042200,19.133642
7.2572951,2.045863,0.813560,11.251052,11.464450,11.072151,21.685778
7.2584829,2.062613,0.902094,11.097912,11.323948,11.467072,23.622404
7.2596707,2.153540,0.983450,11.030912,11.282107,12.113150,24.544600
7.2608585,2.301895,1.055235,11.059627,11.345818,12.896299,24.627666
7.2620468,2.474179,1.131805,11.150554,11.477692,13.712373,24.581575
7.2632351,2.648855,1.205983,11.263016,11.632986,14.488826,24.479040
7.2644229,2.821138,1.275374,11.385050,11.798507,15.213035,24.326679
7.2656107,2.971886,1.375873,11.523834,11.980145,15.864468,24.842388
7.2667985,3.091527,1.476372,11.674582,12.166884,16.354589,25.527002
7.2679863,3.172883,1.572084,11.832508,12.350987,16.660330,26.357271
7.2691741,3.232703,1.679762,11.959328,12.501900,16.941879,27.457069
7.2703624,3.280560,1.780260,12.076576,12.640217,17.174683,28.487339
7.2715502,3.297310,1.847259,12.198610,12.770698,17.214573,29.258955
7.2727380,3.299702,1.866402,12.301501,12.872390,17.127815,29.493685
7.2739258,3.299702,1.864009,12.378072,12.945239,17.023024,29.462194
7.2751136,3.297310,1.842473,12.425928,12.987326,16.907919,29.195623
7.2763014,3.290131,1.789831,12.437892,12.989596,16.758774,28.546190
7.2774897,3.280560,1.718047,12.416357,12.956840,16.607347,27.641293
7.2786779,3.268596,1.636691,12.368501,12.897375,16.464886,26.598597
7.2798657,3.263810,1.550549,12.311072,12.830400,16.357391,25.411144
7.2810535,3.273381,1.452443,12.251252,12.763926,16.294094,23.927505
7.2822413,3.292524,1.337588,12.212967,12.719528,16.224459,22.109447
7.2834291,3.311666,1.239482,12.174682,12.677789,16.195440,20.519743
7.2846169,3.340380,1.165305,12.148360,12.653013,16.236458,19.231524
7.2858047,3.376273,1.098306,12.153146,12.661139,16.285206,18.019770
7.2869930,3.414558,1.045663,12.169896,12.683020,16.353571,17.026520
7.2881808,3.455236,1.031307,12.205789,12.727275,16.458319,16.619123
7.2893691,3.500700,1.048056,12.253645,12.786912,16.605352,16.666903
