Keuwl Accelerometer Data File
2022-12-12 11-01-27

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
69.2287827,1.335195,-5.319245,-3.010171,6.256056,118.761261,284.090820
69.2299652,1.619941,-5.371887,-2.919244,6.324821,117.487404,286.781158
69.2311554,1.911865,-5.436493,-2.825923,6.418452,116.121819,289.375366
69.2323456,2.196611,-5.491528,-2.718246,6.509289,114.682846,291.801422
69.2335281,2.481357,-5.546563,-2.610569,6.613363,113.249863,294.102234
69.2347183,2.763710,-5.615955,-2.493321,6.737484,111.719757,296.202606
69.2359009,3.029314,-5.687739,-2.366502,6.864944,110.164864,298.039948
69.2370834,3.304488,-5.740382,-2.239682,6.991981,108.682373,299.927155
69.2382736,3.605984,-5.795416,-2.110470,7.144512,107.181366,301.890411
69.2394638,3.921836,-5.860023,-1.990828,7.326941,105.766251,303.792542
69.2406464,4.244867,-5.922236,-1.868794,7.522245,104.384964,305.631744
69.2418365,4.587041,-5.998806,-1.734796,7.748300,102.937836,307.403656
69.2430267,4.960321,-6.084948,-1.598405,8.011634,101.508339,309.186188
69.2442169,5.359923,-6.159125,-1.469193,8.295910,100.200798,311.031128
69.2453995,5.778666,-6.221339,-1.323231,8.593543,98.857628,312.887360
69.2465897,6.223732,-6.264410,-1.158126,8.906116,97.471741,314.813354
69.2477722,6.687939,-6.293124,-0.990629,9.236519,96.156891,316.742096
69.2489548,7.161718,-6.321837,-0.820738,9.587985,94.910568,318.564301
69.2501450,7.642675,-6.333802,-0.650848,9.947418,93.751472,320.350037
69.2513351,8.118847,-6.312266,-0.480957,10.295227,92.677635,322.135529
69.2525177,8.578269,-6.264410,-0.311067,10.626678,91.677414,323.860657
69.2537079,9.030513,-6.199803,-0.143569,10.954832,90.750916,325.528870
69.2548981,9.475577,-6.113662,0.016750,11.276689,89.914894,327.169800
69.2560806,9.903893,-6.010770,0.162712,11.586325,89.195343,328.746033
69.2572708,10.322637,-5.895915,0.291924,11.891335,88.593285,330.266571
69.2584534,10.753345,-5.785845,0.401994,12.217693,88.114479,331.717499
69.2596359,11.167303,-5.690132,0.500100,12.543380,87.715034,332.999573
69.2608261,11.581262,-5.603991,0.602991,12.879982,87.316650,334.178375
69.2620163,12.007184,-5.532206,0.689133,13.238303,87.016060,335.262512
69.2631989,12.430714,-5.486742,0.751346,13.608508,86.835007,336.184021
69.2643890,12.851851,-5.465207,0.794417,13.988196,86.744308,336.962524
69.2655792,13.287344,-5.467600,0.811167,14.391183,86.768776,337.633362
69.2667694,13.741981,-5.496314,0.813560,14.822731,86.853683,338.200317
69.2679520,14.199010,-5.560920,0.830309,15.271709,86.883339,338.612640
69.2691422,14.660825,-5.663811,0.832702,15.738868,86.967216,338.877319
69.2703247,15.139389,-5.804988,0.830309,16.235407,87.068504,339.021362
69.2715073,15.634703,-5.986842,0.837488,16.762684,87.136230,339.047150
69.2726974,16.139589,-6.192625,0.837488,17.307117,87.226387,339.008606
69.2738876,16.642082,-6.412765,0.827917,17.854073,87.342171,338.926605
69.2750702,17.146967,-6.661618,0.820738,18.413834,87.445374,338.768799
69.2762604,17.659031,-6.927222,0.808774,18.986361,87.558594,338.581085
69.2774506,18.187845,-7.204789,0.815953,19.579899,87.611626,338.389893
69.2786331,18.723837,-7.506285,0.835095,20.189693,87.629433,338.154419
69.2798233,19.276579,-7.824530,0.861416,20.821907,87.628960,337.907349
69.2810059,19.848463,-8.152347,0.918844,21.477116,87.547997,337.670593
69.2821884,20.441883,-8.501698,1.016950,22.162663,87.370018,337.417755
69.2833786,21.059233,-8.851051,1.143769,22.872267,87.133621,337.203308
69.2845688,21.693331,-9.188439,1.294517,23.594572,86.854889,337.044403
69.2857513,22.344177,-9.516255,1.478764,24.331219,86.515617,336.931122
69.2869415,23.009382,-9.827323,1.703690,25.078089,86.104591,336.872650
69.2881317,23.676981,-10.126426,1.950150,25.825317,85.669296,336.844055
69.2893219,24.354149,-10.415956,2.199004,26.579170,85.254257,336.844238
69.2905045,25.050461,-10.683953,2.455036,27.344097,84.848877,336.901886
69.2916946,25.751556,-10.935200,2.713461,28.108435,84.460297,336.991882
69.2928772,26.452654,-11.172089,2.971886,28.868505,84.091187,337.103577
69.2940598,27.165716,-11.377872,3.235096,29.629343,83.731628,337.274506
69.2952499,27.862026,-11.552547,3.495914,30.364046,83.388687,337.479431
69.2964401,28.532017,-11.693725,3.732803,31.060474,83.097595,337.713928
69.2976227,29.178080,-11.801401,3.960121,31.722485,82.828690,337.978577
69.2988129,29.802607,-11.870793,4.163511,32.348816,82.605133,338.281921
69.3000031,30.386456,-11.901900,4.357330,32.923824,82.394829,338.610504
69.3011856,30.936804,-11.899507,4.551149,33.457394,82.181923,338.961304
69.3023758,31.453653,-11.861222,4.737789,33.948013,81.977608,339.338470
69.3035583,31.939396,-11.775081,4.907679,34.392773,81.796173,339.762604
69.3047409,32.401211,-11.662618,5.060820,34.806133,81.639542,340.203979
69.3059311,32.829525,-11.519048,5.204389,35.178856,81.492386,340.665314
69.3071213,33.241093,-11.334801,5.331209,35.522804,81.368523,341.171265
69.3083038,33.626335,-11.126625,5.441278,35.834896,81.266251,341.691132
69.3094940,33.970901,-10.901700,5.541777,36.105129,81.170769,342.207886
69.3106842,34.296326,-10.671989,5.637490,36.358086,81.080032,342.715424
69.3118744,34.614571,-10.444671,5.742774,36.609276,80.974930,343.209229
69.3130569,34.906498,-10.195817,5.836094,36.830399,80.882561,343.717468
69.3142471,35.174492,-9.930214,5.919843,37.025646,80.799782,344.234955
69.3154297,35.413776,-9.686146,5.994021,37.200607,80.727684,344.702972
69.3166122,35.629128,-9.446864,6.053841,37.354076,80.673141,345.150055
69.3178024,35.830128,-9.205189,6.106483,37.494305,80.626808,345.591644
69.3189926,35.992840,-8.975478,6.135197,37.598995,80.608795,345.997833
69.3201752,36.122051,-8.769695,6.149554,37.676613,80.606186,346.353790
69.3213654,36.212978,-8.561520,6.149554,37.715996,80.616089,346.698303
69.3225555,36.263226,-8.358130,6.137590,37.716705,80.634689,347.020844
69.3237381,36.277584,-8.164310,6.104091,37.682610,80.677757,347.316833
69.3249283,36.253654,-7.984849,6.039485,37.610645,80.759491,347.578949
69.3261108,36.174694,-7.812566,5.962914,37.486012,80.847061,347.813141
69.3272934,36.045479,-7.635497,5.867201,37.309536,80.952255,348.039856
69.3284836,35.868412,-7.458428,5.749953,37.084137,81.080215,348.253387
69.3296738,35.638699,-7.271788,5.620740,36.804733,81.215538,348.467560
69.3308563,35.361134,-7.085148,5.453243,36.473923,81.401428,348.669952
69.3320465,35.033318,-6.908079,5.254639,36.092468,81.628654,348.845184
69.3332367,34.655251,-6.728617,5.048856,35.661629,81.860909,349.012238
69.3344269,34.219757,-6.544370,4.823930,35.172302,82.116959,349.173187
69.3356094,33.717262,-6.357730,4.570291,34.614479,82.412849,349.321686
69.3367996,33.159737,-6.163911,4.292724,33.999844,82.746635,349.469727
69.3379822,32.547173,-5.970092,3.993621,33.330307,83.118317,349.605835
69.3391647,31.903503,-5.771488,3.680161,32.629547,83.524048,349.745850
69.3403549,31.240692,-5.587241,3.354737,31.913200,83.965881,349.860138
69.3415451,30.556345,-5.424529,3.036492,31.182304,84.411758,349.933411
69.3427277,29.857641,-5.278567,2.730211,30.443325,84.854698,349.974213
69.3439178,29.137402,-5.142176,2.426322,29.686987,85.311981,349.991486
69.3451080,28.393234,-5.012963,2.129612,28.910913,85.775696,349.987335
69.3462906,27.627531,-4.907679,1.835295,28.119993,86.257843,349.927216
69.3474808,26.869005,-4.792824,1.538585,27.336456,86.773499,349.886108
69.3486633,26.112873,-4.666004,1.251446,26.555975,87.298943,349.868958
69.3498459,25.354349,-4.558327,0.973879,25.779251,87.834984,349.807983
69.3510361,24.595823,-4.455436,0.705883,25.006073,88.382416,349.732452
69.3522263,23.825335,-4.350152,0.452243,24.223436,88.930244,349.652618
69.3534164,23.052454,-4.242475,0.205783,23.440491,89.496994,349.572205
69.3545990,22.279572,-4.130012,-0.033500,22.659157,90.084709,349.498169
69.3557892,21.501904,-4.012764,-0.267996,21.874779,90.701973,349.428864
69.3569794,20.726629,-3.885944,-0.502493,21.093748,91.365021,349.381134
69.3581619,19.972891,-3.749553,-0.736989,20.335159,92.076973,349.367493
69.3593521,19.221544,-3.596412,-0.966700,19.578979,92.830093,349.402313
69.3605347,18.486948,-3.433701,-1.179662,18.840094,93.589890,349.477997
69.3617172,17.769100,-3.280560,-1.380659,18.122065,94.369408,349.539734
69.3629074,17.063219,-3.120241,-1.567299,17.416824,95.162895,349.637177
69.3640976,16.366907,-2.952743,-1.727618,16.720615,95.930534,349.773315
69.3652802,15.687346,-2.782853,-1.868794,16.041492,96.690010,349.940674
69.3664703,15.048462,-2.615355,-1.986043,15.402618,97.408455,350.140717
69.3676605,14.455042,-2.450250,-2.069792,14.806621,98.035591,350.379333
69.3688431,13.895121,-2.285146,-2.127219,14.241535,98.590263,350.660919
69.3700333,13.373486,-2.136791,-2.153540,13.713268,99.035164,350.922119
69.3712158,12.880565,-2.002793,-2.153540,13.212035,99.380974,351.161896
69.3723984,12.411572,-1.868794,-2.122434,12.729659,99.597832,351.437378
69.3735886,11.978470,-1.744368,-2.057827,12.278485,99.648087,351.714539
69.3747787,11.590833,-1.636691,-1.976472,11.871503,99.583733,351.962646
69.3759689,11.236695,-1.526621,-1.883151,11.495223,99.428711,352.263153
69.3771515,10.908878,-1.414158,-1.768296,11.141379,99.132278,352.613739
69.3783417,10.609776,-1.316052,-1.631905,10.814918,98.678734,352.929077
69.3795319,10.341780,-1.220340,-1.471586,10.516995,98.043480,353.270172
69.3807144,10.107283,-1.119841,-1.311267,10.253323,97.347511,353.677673
69.3819046,9.901500,-1.021735,-1.146162,10.019847,96.568398,354.108490
69.3830872,9.712467,-0.930808,-0.973879,9.805450,95.700020,354.525696
69.3842697,9.530613,-0.837488,-0.794417,9.600264,94.746628,354.978119
69.3854599,9.375079,-0.741775,-0.612563,9.424308,93.726746,355.476074
69.3866501,9.233903,-0.650848,-0.428315,9.266716,92.649200,355.968201
69.3878326,9.090333,-0.550349,-0.251246,9.110443,91.580292,356.535400
69.3890228,8.961121,-0.452243,-0.078963,8.972872,90.504219,357.110901
69.3902130,8.848659,-0.361316,0.083749,8.856428,89.458191,357.661743
69.3913956,8.752945,-0.263211,0.236889,8.760105,88.450424,358.277588
69.3925858,8.662018,-0.160319,0.387637,8.672170,87.438080,358.939667
69.3937683,8.568698,-0.074178,0.543171,8.586217,86.373001,359.504028
69.3949509,8.482556,0.014357,0.696311,8.511100,85.307266,0.096974
69.3961411,8.408379,0.107677,0.830309,8.449961,84.360909,0.733685
69.3973312,8.338987,0.193819,0.952343,8.395430,83.486580,1.331455
69.3985214,8.274381,0.282353,1.062413,8.347085,82.687584,1.954390
69.3997040,8.219346,0.387637,1.167697,8.310922,81.923126,2.700158
69.4008942,8.149954,0.490529,1.268196,8.262608,81.170990,3.444358
69.4020844,8.078169,0.579063,1.349552,8.210567,80.539497,4.100090
69.4032669,8.006385,0.667598,1.418944,8.158510,79.984070,4.766476
69.4044571,7.929814,0.765703,1.478764,8.102777,79.484535,5.515384
69.4056396,7.853244,0.851845,1.524228,8.045020,79.078598,6.190695
69.4068222,7.776674,0.935594,1.540978,7.982894,78.870049,6.860152
69.4080124,7.690532,1.019342,1.540978,7.909359,78.765228,7.550266
69.4092026,7.606783,1.095913,1.536192,7.837351,78.696320,8.198218
69.4103851,7.506285,1.160519,1.517050,7.745486,78.704895,8.788704
69.4115753,7.403393,1.220340,1.485943,7.649019,78.798164,9.360191
69.4127655,7.295716,1.292124,1.442872,7.548440,78.980194,10.043353
69.4139481,7.178468,1.356730,1.380659,7.434873,79.298035,10.702658
69.4151382,7.058827,1.402194,1.296910,7.312671,79.784492,11.235211
69.4163208,6.939186,1.450050,1.210768,7.191725,80.307770,11.802999
69.4175034,6.829116,1.488336,1.115055,7.077804,80.935715,12.294775
69.4186935,6.711867,1.531407,1.014557,6.958714,81.616592,12.852815
69.4198837,6.582655,1.576870,0.906880,6.829370,82.369087,13.471312
69.4210739,6.465407,1.617548,0.784846,6.710732,83.283669,14.046222
69.4222565,6.357730,1.653440,0.662812,6.602569,84.238548,14.577851
69.4234467,6.247660,1.686940,0.538385,6.493757,85.244255,15.110188
69.4246368,6.128019,1.715654,0.404387,6.376489,86.363953,15.640586
69.4258194,6.010770,1.746760,0.275175,6.265481,87.482811,16.204134
69.4270096,5.900701,1.794617,0.141177,6.169186,88.688721,16.916418
69.4281998,5.795416,1.842473,0.007178,6.081251,89.932365,17.636454
69.4293747,5.690132,1.871187,-0.107677,5.990871,91.029861,18.203337
69.4305649,5.603991,1.907080,-0.217747,5.923604,92.106621,18.793821
69.4317551,5.522635,1.964507,-0.342174,5.871615,93.340858,19.581451
69.4329376,5.436493,2.021935,-0.473779,5.819634,94.669640,20.401127
69.4341278,5.345566,2.079363,-0.605384,5.767609,96.025024,21.255455
69.4353180,5.249853,2.134398,-0.732204,5.714257,97.361908,22.124859
69.4365005,5.156533,2.194218,-0.851845,5.668339,98.643227,23.050823
69.4376907,5.060820,2.258825,-0.969093,5.626129,99.918587,24.052912
69.4388733,4.974678,2.316252,-1.076770,5.592126,101.101700,24.967087
69.4400558,4.900501,2.385644,-1.177269,5.576035,102.188583,25.957579
69.4412460,4.828716,2.455036,-1.294517,5.569513,103.440125,26.949884
69.4424362,4.754539,2.502892,-1.402194,5.553040,104.626045,27.763294
69.4436264,4.666004,2.562713,-1.493121,5.528879,105.667755,28.776947
69.4448090,4.565506,2.624926,-1.591227,5.501462,106.812294,29.896645
69.4459991,4.476971,2.679961,-1.689333,5.484461,107.940048,30.905178
69.4471893,4.395615,2.734996,-1.777867,5.473797,108.953217,31.890293
69.4483719,4.309474,2.778067,-1.847259,5.449916,109.813026,32.807522
69.4495621,4.218546,2.825923,-1.921437,5.428987,110.727379,33.817375
69.4507446,4.130012,2.861816,-1.995614,5.406428,111.661278,34.719311
69.4519272,4.055834,2.890530,-2.065006,5.391586,112.519958,35.476879
69.4531174,3.984050,2.924029,-2.132005,5.382197,113.335953,36.276207
69.4543076,3.919444,2.950350,-2.187040,5.371196,114.027763,36.970505
69.4554901,3.850052,2.967100,-2.230111,5.347895,114.645782,37.620186
69.4566803,3.763910,2.983850,-2.268396,5.311873,115.280022,38.405716
69.4578705,3.687340,3.007778,-2.309074,5.289142,115.885155,39.204266
69.4590530,3.620341,3.029314,-2.349752,5.273039,116.462776,39.920849
69.4602432,3.560520,3.048456,-2.376073,5.255104,116.881439,40.569569
69.4614258,3.498307,3.072384,-2.392823,5.234816,117.199989,41.291187
69.4626083,3.438486,3.093920,-2.419144,5.219941,117.609482,41.980602
69.4637985,3.388237,3.122633,-2.435894,5.211964,117.863441,42.663982
69.4649887,3.333202,3.153740,-2.443072,5.198549,118.031227,43.415314
69.4661789,3.282953,3.180061,-2.455036,5.188234,118.241760,44.087925
69.4673615,3.235096,3.215954,-2.450250,5.178024,118.242340,44.829983
69.4685516,3.194418,3.247060,-2.426322,5.160886,118.043175,45.468231
69.4697418,3.165704,3.275774,-2.402394,5.150134,117.805542,45.978958
69.4709244,3.122633,3.311666,-2.366502,5.130137,117.470642,46.682804
69.4721146,3.086741,3.342773,-2.325824,5.109947,117.074982,47.280392
69.4732971,3.069991,3.366701,-2.287539,5.098270,116.659615,47.639275
69.4744797,3.041278,3.393023,-2.242075,5.078274,116.199837,48.129082
69.4756699,2.998207,3.416951,-2.191826,5.046672,115.741463,48.734634
69.4768600,2.967100,3.428915,-2.134398,5.011666,115.206749,49.129787
69.4780426,2.943172,3.448057,-2.062613,4.980536,114.464844,49.516796
69.4792328,2.907279,3.471986,-1.978864,4.941949,113.604553,50.058758
69.4804230,2.883351,3.483950,-1.887937,4.900605,112.658997,50.388504
69.4816055,2.873780,3.493521,-1.792224,4.865734,111.613022,50.559189
69.4827957,2.876173,3.512664,-1.691726,4.844905,110.436935,50.689346
69.4839783,2.878566,3.536592,-1.588834,4.828873,109.209785,50.856556
69.4851608,2.876173,3.565306,-1.488336,4.816525,107.999344,51.106483
69.4863510,2.871387,3.591627,-1.373480,4.799073,106.630409,51.358818
69.4875412,2.880959,3.608377,-1.249053,4.783350,105.136841,51.395836
69.4887314,2.892923,3.625126,-1.136591,4.775184,103.769722,51.409439
69.4899139,2.902494,3.646662,-1.016950,4.770409,102.308701,51.482605
69.4911041,2.916851,3.661019,-0.890130,4.764809,100.766876,51.454548
69.4922943,2.935993,3.668197,-0.765703,4.760465,99.256020,51.326519
69.4934769,2.957529,3.677768,-0.658026,4.765077,97.937538,51.195015
69.4946671,2.981457,3.696911,-0.552742,4.781397,96.638382,51.114780
69.4958496,2.993421,3.720839,-0.447458,4.796398,95.352928,51.183266
69.4970322,2.998207,3.744767,-0.342174,4.809325,94.079926,51.317875
69.4982224,2.995814,3.771089,-0.248854,4.822649,92.957832,51.535805
69.4994125,2.986243,3.795017,-0.153141,4.831485,91.816376,51.801311
69.5005951,2.971886,3.828516,-0.055035,4.846924,90.650581,52.179600
69.5017853,2.950350,3.866802,0.031107,4.863917,89.633568,52.656551
69.5029755,2.926422,3.897908,0.110070,4.875423,88.706352,53.101974
69.5041656,2.902494,3.921836,0.181855,4.882452,87.865433,53.495396
69.5053482,2.864209,3.950550,0.248854,4.885946,87.080521,54.057320
69.5065384,2.825923,3.981657,0.315853,4.892770,86.298698,54.635323
69.5077209,2.787638,4.007978,0.366102,4.895799,85.711487,55.180523
69.5089035,2.732604,4.034299,0.404387,4.889399,85.255821,55.888531
69.5100937,2.675176,4.058227,0.430708,4.879681,84.936165,56.607204
69.5112839,2.627319,4.072584,0.445065,4.866912,84.753136,57.172993
69.5124664,2.586641,4.091727,0.454636,4.862061,84.634613,57.700409
69.5136566,2.548356,4.113262,0.466600,4.861148,84.491951,58.219872
69.5148468,2.502892,4.125226,0.483350,4.849288,84.279572,58.753616
69.5160294,2.452643,4.134798,0.485743,4.831973,84.230492,59.324799
69.5172195,2.419144,4.141976,0.464208,4.819098,84.472321,59.712704
69.5184021,2.404787,4.153940,0.440279,4.819965,84.759018,59.932720
69.5195847,2.385644,4.149155,0.428315,4.805230,84.886139,60.102341
69.5207748,2.361716,4.139583,0.423530,4.784687,84.921661,60.294365
69.5219650,2.347359,4.132405,0.416351,4.770766,84.993355,60.401821
69.5231476,2.337788,4.127619,0.406780,4.761088,85.098763,60.473793
69.5243378,2.321038,4.120440,0.392423,4.745444,85.256531,60.607506
69.5255280,2.306681,4.110869,0.375673,4.728758,85.443375,60.702454
69.5267181,2.301895,4.108477,0.358923,4.723042,85.641655,60.738983
69.5279007,2.287539,4.118048,0.344566,4.723333,85.816566,60.948223
69.5290833,2.277967,4.130012,0.330210,4.728126,85.995239,61.120438
69.5302734,2.268396,4.132405,0.308674,4.724158,86.253654,61.236351
69.5314560,2.242075,4.141976,0.277567,4.718040,86.627281,61.573067
69.5326462,2.208575,4.149155,0.236889,4.706316,87.114830,61.973843
69.5338364,2.187040,4.146761,0.210568,4.692879,87.428291,62.192425
69.5350189,2.175076,4.146761,0.200997,4.686895,87.542122,62.321911
69.5362091,2.160719,4.158726,0.193819,4.690551,87.631805,62.545292
69.5373993,2.155933,4.173083,0.184247,4.700704,87.753677,62.677837
69.5385818,2.151148,4.173083,0.177069,4.698235,87.840103,62.729725
69.5397720,2.132005,4.165904,0.169890,4.682848,87.920891,62.897774
69.5409546,2.122434,4.156333,0.162712,4.669722,88.003181,62.948849
69.5421371,2.115255,4.139583,0.169890,4.651808,87.907013,62.933754
69.5433273,2.091327,4.127619,0.165105,4.630135,87.956474,63.130188
69.5445175,2.074577,4.125226,0.138784,4.619591,88.278435,63.302162
69.5457001,2.072184,4.122833,0.117248,4.615782,88.544441,63.315361
69.5468903,2.062613,4.106084,0.100499,4.596128,88.747078,63.328205
69.5480804,2.055435,4.079762,0.083749,4.569057,88.949738,63.260471
69.5492706,2.053042,4.067799,0.074178,4.557134,89.067345,63.219654
69.5504532,2.053042,4.048656,0.069392,4.539979,89.124222,63.110790
69.5516434,2.048256,4.019942,0.066999,4.512181,89.149216,63.000072
69.5528259,2.048256,4.003192,0.064606,4.497230,89.176872,62.903187
