Keuwl Accelerometer Data File
2022-12-12 11-08-22

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
80.2295227,2.373680,4.070191,4.096512,6.243575,48.995644,59.749847
80.2306976,2.361716,4.082155,4.108477,6.254700,48.938992,59.948627
80.2318878,2.378466,4.098905,4.120440,6.279821,48.993870,59.874756
80.2330780,2.402394,4.108477,4.127619,6.299866,49.065819,59.683434
80.2342606,2.426322,4.125226,4.127619,6.319951,49.223549,59.537357
80.2354507,2.455036,4.156333,4.127619,6.351342,49.467339,59.430779
80.2366409,2.488536,4.192225,4.125226,6.386318,49.763245,59.306324
80.2378311,2.514857,4.211368,4.110869,6.399951,50.034348,59.156078
80.2390137,2.555535,4.223332,4.089334,6.410144,50.361073,58.821903
80.2402039,2.600998,4.252046,4.063013,6.430642,50.815418,58.545662
80.2413864,2.632105,4.290331,4.034299,6.450619,51.287514,58.471012
80.2425690,2.651248,4.333402,4.003192,6.467846,51.761414,58.541008
80.2437592,2.682354,4.381258,3.967300,6.490757,52.322010,58.523624
80.2449493,2.711068,4.424329,3.936193,6.512926,52.816742,58.501549
80.2461319,2.744568,4.462614,3.902694,6.532886,53.316658,58.407925
80.2473221,2.787638,4.498507,3.850052,6.544493,53.964333,58.214298
80.2485123,2.818745,4.539185,3.787838,6.549598,54.666733,58.160522
80.2496948,2.845066,4.591826,3.739982,6.570140,55.302803,58.217911
80.2508850,2.876173,4.637290,3.704089,6.595234,55.831314,58.191692
80.2520676,2.916851,4.673182,3.656233,6.611709,56.427368,58.028912
80.2532501,2.962314,4.706682,3.596412,6.622866,57.109879,57.814312
80.2544403,3.007778,4.718646,3.548556,6.626055,57.619064,57.485588
80.2556305,3.048456,4.740181,3.507878,6.638344,58.100784,57.254539
80.2568207,3.096313,4.778467,3.455236,6.660296,58.749474,57.057896
80.2580032,3.144169,4.821537,3.395415,6.682953,59.464569,56.891258
80.2591934,3.184847,4.864608,3.337988,6.704463,60.140457,56.787331
80.2603836,3.213561,4.907679,3.278167,6.720020,60.802536,56.783119
80.2615662,3.237489,4.955536,3.215954,6.736545,61.484978,56.843113
80.2627487,3.251846,5.017749,3.136991,6.752261,62.316711,57.053993
80.2639389,3.266203,5.079962,3.050849,6.766223,63.198948,57.260681
80.2651215,3.282953,5.139783,2.981457,6.788537,63.947792,57.432255
80.2663116,3.297310,5.199604,2.916851,6.812940,64.650803,57.619320
80.2675018,3.299702,5.254639,2.847459,6.826953,65.348953,57.872826
80.2686844,3.292524,5.302495,2.775674,6.830925,66.024910,58.162258
80.2698746,3.275774,5.345566,2.701497,6.826702,66.688797,58.499943
80.2710648,3.247060,5.395815,2.634498,6.826331,67.298409,58.961571
80.2722473,3.232703,5.450850,2.565106,6.836805,67.963898,59.329342
80.2734299,3.235096,5.489135,2.481357,6.837659,68.721863,59.486454
80.2746201,3.225525,5.515456,2.397608,6.824426,69.431473,59.680237
80.2758026,3.187240,5.544170,2.318645,6.802384,70.070862,60.106209
80.2769928,3.151347,5.565705,2.244468,6.778326,70.662979,60.481110
80.2781830,3.122633,5.580062,2.163112,6.750332,71.310150,60.768383
80.2793732,3.079563,5.589633,2.072184,6.709818,72.011345,61.147793
80.2805557,3.038885,5.596812,1.983650,6.670382,72.699585,61.499496
80.2817459,3.010171,5.601598,1.892723,6.634864,73.425056,61.747429
80.2829361,2.983850,5.594419,1.801795,6.591461,74.136116,61.926243
80.2841110,2.955136,5.592027,1.720439,6.554655,74.782974,62.145550
80.2853012,2.935993,5.584848,1.646262,6.520795,75.376671,62.268784
80.2864914,2.916851,5.568098,1.579263,6.481189,75.896828,62.352184
80.2876740,2.878566,5.541777,1.521835,6.427551,76.304169,62.551281
80.2888641,2.835495,5.496314,1.469193,6.356730,76.636742,62.711231
80.2900543,2.801995,5.453243,1.416551,6.292508,76.990234,62.804913
80.2912369,2.773281,5.405386,1.361516,6.225995,77.368340,62.839508
80.2924271,2.763710,5.352744,1.313660,6.165684,77.698273,62.691944
80.2936172,2.768496,5.307281,1.277767,6.120824,77.950455,62.451603
80.2947922,2.756532,5.259424,1.249053,6.067961,78.121086,62.340389
80.2959824,2.746960,5.209175,1.239482,6.018107,78.114365,62.195923
80.2971725,2.749353,5.166104,1.239482,5.981964,78.041496,61.978504
80.2983551,2.746960,5.111069,1.244268,5.934393,77.896950,61.744053
80.2995453,2.749353,5.041677,1.261018,5.879424,77.614990,61.395256
80.3007355,2.746960,4.981857,1.280160,5.831252,77.318314,61.127972
80.3019257,2.754139,4.922036,1.306481,5.789526,76.958138,60.770683
80.3031082,2.773281,4.862216,1.347159,5.757349,76.467934,60.300690
80.3042984,2.790031,4.802395,1.395016,5.726547,75.900589,59.844841
80.3054810,2.816352,4.740181,1.457229,5.703041,75.195724,59.283573
80.3066635,2.845066,4.675575,1.526621,5.682075,74.414673,58.679680
80.3078537,2.883351,4.603791,1.598405,5.662465,73.603615,57.941113
80.3090439,2.940779,4.522435,1.684547,5.651398,72.657906,56.965477
80.3102264,2.993421,4.448257,1.777867,5.648750,71.655098,56.061718
80.3114166,3.043670,4.381258,1.880759,5.656554,70.579903,55.212204
80.3126068,3.105884,4.307081,1.998007,5.673578,69.380516,54.204208
80.3137894,3.187240,4.223332,2.112862,5.697299,68.231743,52.959087
80.3149796,3.282953,4.132405,2.227718,5.728636,67.115547,51.534924
80.3161621,3.385844,4.039084,2.342573,5.767651,66.036331,50.027901
80.3173447,3.507878,3.931408,2.467000,5.817840,64.910049,48.258419
80.3185349,3.641876,3.828516,2.598605,5.888425,63.812672,46.431183
80.3197250,3.792624,3.730411,2.739782,5.983842,62.750683,44.526192
80.3209076,3.967300,3.629912,2.883351,6.101594,61.799591,42.457195
80.3220978,4.153940,3.527021,3.029314,6.234728,60.930027,40.333866
80.3232880,4.350152,3.426522,3.177669,6.384548,60.151230,38.226753
80.3244781,4.560720,3.318845,3.323631,6.546864,59.491405,36.043457
80.3256607,4.783252,3.215954,3.464807,6.725084,58.988735,33.914368
80.3268433,4.998607,3.127419,3.601198,6.909084,58.585438,32.032494
80.3280334,5.206782,3.041278,3.725625,7.088034,58.289894,30.289171
80.3292160,5.426922,2.955136,3.852444,7.281870,58.058979,28.569735
80.3304062,5.651847,2.885744,3.993621,7.497993,57.816990,27.048143
80.3315964,5.886343,2.821138,4.132405,7.725583,57.662952,25.606924
80.3327789,6.142376,2.737389,4.271188,7.966500,57.578499,24.020449
80.3339691,6.424729,2.658426,4.414758,8.236168,57.586830,22.478807
80.3351593,6.731010,2.593820,4.558327,8.533038,57.710499,21.074354
80.3363419,7.042077,2.522035,4.706682,8.837667,57.820690,19.704374
80.3375244,7.355537,2.445465,4.862216,9.150156,57.901215,18.390205
80.3387146,7.688139,2.366502,5.020142,9.482069,58.032692,17.108994
80.3398972,8.061419,2.287539,5.175675,9.849210,58.298668,15.842019
80.3410873,8.468200,2.206182,5.340780,10.251906,58.603676,14.602418
80.3422775,8.903693,2.132005,5.501099,10.680978,59.000069,13.466028
80.3434601,9.363115,2.053042,5.654240,11.128942,59.464890,12.367469
80.3446503,9.841680,1.957329,5.807381,11.593768,59.940083,11.248304
80.3458405,10.358529,1.854438,5.965307,12.096402,60.452351,10.149865
80.3470306,10.928021,1.727618,6.139983,12.653289,60.971279,8.983579
80.3482056,11.545369,1.591227,6.317052,13.256421,61.541134,7.847286
80.3493958,12.203396,1.466800,6.479764,13.894665,62.202435,6.853848
80.3505859,12.887743,1.337588,6.637690,14.558228,62.874516,5.925376
80.3517685,13.562519,1.198804,6.783652,15.211739,63.515961,5.051301
80.3529587,14.232509,1.062413,6.915257,15.859187,64.148438,4.269037
80.3541489,14.912070,0.916451,7.042077,16.516676,64.763115,3.516804
80.3553314,15.589239,0.760918,7.140183,17.163496,65.417076,2.794414
80.3565216,16.259230,0.612563,7.214360,17.798449,66.087784,2.157584
80.3577118,16.922041,0.464208,7.274181,18.425110,66.746674,1.571351
80.3588867,17.568104,0.308674,7.319644,19.034462,67.384384,1.006592
80.3600769,18.218952,0.169890,7.372287,19.654762,67.970184,0.534263
80.3612671,18.867407,0.045464,7.420143,20.274113,68.531418,0.138062
80.3624496,19.513468,-0.081356,7.460821,20.891287,69.076202,359.761108
80.3636398,20.154745,-0.203390,7.499106,21.505621,69.591904,359.421814
80.3648300,20.772093,-0.308674,7.532606,22.097857,70.069809,359.148651
80.3660126,21.384657,-0.406780,7.566105,22.687330,70.518967,358.910248
80.3672028,21.987648,-0.512064,7.601997,23.270351,70.932510,358.665894
80.3683929,22.571495,-0.612563,7.630712,23.834332,71.327621,358.445435
80.3695679,23.126631,-0.705883,7.659425,24.372242,71.683350,358.251740
80.3707581,23.657837,-0.792024,7.676175,24.884617,72.032906,358.082550
80.3719482,24.167509,-0.863809,7.680961,25.373446,72.379166,357.952972
80.3731384,24.662823,-0.942772,7.680961,25.848419,72.713257,357.810852
80.3743210,25.131817,-1.014557,7.668997,26.295456,73.043404,357.688263
80.3755112,25.567310,-1.088734,7.642675,26.707363,73.371582,357.561646
80.3767014,26.000410,-1.162912,7.601997,27.113909,73.717552,357.439056
80.3778839,26.426332,-1.263410,7.551748,27.513201,74.069138,357.262848
80.3790741,26.854649,-1.390230,7.494320,27.915403,74.427025,357.036530
80.3802567,27.292536,-1.529014,7.420143,28.324530,74.813087,356.793457
80.3814392,27.737600,-1.689333,7.338787,28.741713,75.206520,356.514771
80.3826294,28.206593,-1.871187,7.262217,29.186522,75.592247,356.204651
80.3838196,28.682766,-2.084148,7.173682,29.639610,75.993599,355.844086
80.3850021,29.161329,-2.330609,7.080362,30.098944,76.394447,355.430573
80.3861923,29.639894,-2.605784,6.989435,30.564123,76.780571,354.975769
80.3873825,30.132816,-2.897708,6.896115,31.047379,77.166664,354.507080
80.3885651,30.618559,-3.184847,6.788438,31.523361,77.564156,354.061615
80.3897552,31.085159,-3.474379,6.664011,31.980736,77.972816,353.622528
80.3909378,31.523045,-3.775874,6.539584,32.414898,78.360909,353.169586
80.3921280,31.939396,-4.086941,6.407979,32.831242,78.744804,352.708099
80.3933105,32.334213,-4.402794,6.269196,33.229336,79.125145,352.246002
80.3945007,32.697922,-4.721039,6.118447,33.598774,79.507706,351.784210
80.3956909,33.037701,-5.039285,5.955736,33.946354,79.895416,351.327454
80.3968735,33.355949,-5.350351,5.771488,34.271790,80.304993,350.887268
80.3980637,33.645477,-5.663811,5.584848,34.572929,80.703812,350.444519
80.3992538,33.899117,-5.989235,5.395815,34.844456,81.091652,349.980499
80.4004364,34.136009,-6.314659,5.192425,35.101330,81.493202,349.519592
80.4016190,34.360931,-6.628119,4.986642,35.347874,81.890038,349.081909
80.4028091,34.542789,-6.939186,4.764110,35.553528,82.299301,348.641235
80.4039917,34.693535,-7.252645,4.532006,35.732075,82.713379,348.192413
80.4051819,34.822746,-7.554141,4.311866,35.892632,83.100258,347.760406
80.4063721,34.939995,-7.841280,4.094120,36.042347,83.477585,347.351166
80.4075546,35.030922,-8.123632,3.873980,36.168587,83.851311,346.943939
80.4087448,35.073994,-8.391629,3.661019,36.249241,84.203491,346.544647
80.4099350,35.081173,-8.645268,3.464807,36.296478,84.522293,346.156097
80.4111252,35.045280,-8.891729,3.278167,36.304005,84.819267,345.763275
80.4123001,34.983067,-9.131011,3.096313,36.287430,85.105148,345.371460
80.4134903,34.901711,-9.360723,2.921636,36.253117,85.377525,344.986450
80.4146805,34.786854,-9.564112,2.778067,36.184460,85.596779,344.627228
80.4158630,34.652859,-9.738789,2.663212,36.093731,85.768532,344.302582
80.4170532,34.499718,-9.896714,2.557927,35.982197,85.923477,343.993744
80.4182434,34.313076,-10.037891,2.476571,35.836853,86.037315,343.693787
80.4194260,34.102509,-10.171889,2.421536,35.669487,86.107300,343.391541
80.4206161,33.875191,-10.289138,2.388037,35.483765,86.141113,343.104553
80.4218063,33.640694,-10.392029,2.354537,35.287880,86.174171,342.833435
80.4229813,33.387054,-10.468599,2.333002,35.067505,86.185356,342.591034
80.4241714,33.121452,-10.528419,2.340181,34.833241,86.147827,342.365936
80.4253616,32.865417,-10.581061,2.361716,34.607403,86.086914,342.153961
80.4265442,32.618958,-10.631311,2.397608,34.391418,86.002365,341.947937
80.4277344,32.377285,-10.691132,2.440679,34.183998,85.905693,341.726532
80.4289246,32.128429,-10.760524,2.495714,33.974304,85.787323,341.483154
80.4301071,31.870005,-10.825130,2.565106,33.755894,85.641899,341.239166
80.4312973,31.621151,-10.887343,2.646462,33.547508,85.475410,341.001129
80.4324875,31.379477,-10.973485,2.734996,33.355198,85.296692,340.725128
80.4336624,31.130623,-11.090733,2.825923,33.167843,85.112434,340.390839
80.4348526,30.862627,-11.212767,2.926422,32.966526,84.907181,340.033295
80.4360428,30.592237,-11.330015,3.026921,32.763035,84.698982,339.677582
80.4372330,30.331419,-11.459228,3.136991,32.575291,84.473869,339.303406
80.4384155,30.046675,-11.590833,3.251846,32.368572,84.234161,338.905334
80.4396057,29.740393,-11.720045,3.357130,32.142197,84.004738,338.491669
80.4407959,29.431719,-11.866008,3.460021,31.921778,83.777451,338.042145
80.4419785,29.106295,-12.011970,3.558127,31.687918,83.552856,337.574402
80.4431686,28.766514,-12.141182,3.649055,31.436226,83.334190,337.117371
80.4443512,28.419554,-12.246467,3.735196,31.170477,83.117638,336.687958
80.4455338,28.051060,-12.330215,3.823730,30.879070,82.886848,336.271484
80.4467239,27.668209,-12.392428,3.900301,30.566557,82.669060,335.872681
80.4479141,27.259035,-12.449856,3.972085,30.229643,82.449669,335.452667
80.4490967,26.821150,-12.492927,4.053442,29.864321,82.199249,335.024536
80.4502869,26.366512,-12.504891,4.125226,29.471729,81.953758,334.626343
80.4514771,25.902306,-12.495320,4.182654,29.061264,81.724945,334.247253
80.4526596,25.421349,-12.478570,4.237689,28.634205,81.489311,333.854980
80.4538498,24.926033,-12.457035,4.302295,28.195648,81.223114,333.445953
80.4550323,24.418755,-12.437892,4.366901,27.749714,80.945877,333.007599
80.4562149,23.899513,-12.416357,4.436293,27.295300,80.646248,332.547058
80.4574051,23.392235,-12.387643,4.508078,26.850943,80.334679,332.096008
80.4585953,22.894527,-12.363714,4.565506,26.417128,80.047966,331.629669
80.4597855,22.406391,-12.344572,4.622933,25.996275,79.756577,331.147888
80.4609680,21.911077,-12.325429,4.677969,25.571367,79.459076,330.641357
80.4621582,21.410976,-12.313465,4.718646,25.145914,79.184296,330.096771
80.4633484,20.920448,-12.294323,4.742575,24.724634,78.941231,329.558533
80.4645309,20.425135,-12.268002,4.754539,24.296001,78.714836,329.009613
80.4657135,19.917856,-12.241681,4.764110,23.859516,78.482140,328.424774
80.4669037,19.408184,-12.208181,4.761717,23.417755,78.267784,327.829193
80.4680862,18.898514,-12.172289,4.759324,22.977589,78.045845,327.214935
80.4692764,18.384056,-12.134004,4.764110,22.536732,77.795998,326.574036
80.4704666,17.876778,-12.078969,4.764110,22.094738,77.547981,325.953918
80.4716492,17.386250,-12.019148,4.759324,21.665474,77.310158,325.343811
80.4728394,16.900507,-11.961720,4.756931,21.244724,77.061142,324.710175
80.4740295,16.409977,-11.885150,4.752146,20.811705,76.800636,324.085541
80.4752121,15.912271,-11.794223,4.749753,20.368216,76.514786,323.454041
80.4763947,15.424135,-11.708081,4.754539,19.939627,76.205116,322.798767
80.4775848,14.957535,-11.621940,4.756931,19.530123,75.902725,322.152954
80.4787674,14.512469,-11.528620,4.756931,19.135027,75.605431,321.536591
80.4799576,14.069798,-11.428121,4.761717,18.741268,75.281128,320.914948
80.4811478,13.639089,-11.332408,4.766503,18.362129,74.954659,320.277588
80.4823380,13.222738,-11.234303,4.754539,17.990442,74.675743,319.648102
80.4835205,12.806387,-11.133803,4.735396,17.617863,74.408096,318.996490
80.4847107,12.390036,-11.045269,4.723432,17.257513,74.115265,318.284149
80.4859009,11.985648,-10.961520,4.701897,16.909124,73.855034,317.555389
80.4870834,11.598011,-10.858629,4.673182,16.560867,73.609512,316.885773
80.4882660,11.227124,-10.743773,4.646862,16.219442,73.351501,316.260284
80.4894562,10.870593,-10.633704,4.613362,15.891148,73.123474,315.631134
80.4906387,10.521241,-10.518848,4.572684,15.564450,72.914986,315.006531
80.4918289,10.191031,-10.406385,4.534399,15.254860,72.707916,314.400970
80.4930191,9.872787,-10.298709,4.498507,14.959006,72.499008,313.790375
80.4942017,9.559326,-10.191031,4.467400,14.669543,72.269768,313.168060
80.4953918,9.255438,-10.090533,4.426722,14.390201,72.084106,312.528290
80.4965820,8.953942,-9.980463,4.371687,14.102991,71.941795,311.896759
80.4977570,8.662018,-9.863214,4.311866,13.816865,71.815811,311.290070
80.4989471,8.379665,-9.760324,4.256832,13.550030,71.690094,310.647522
80.5001373,8.099705,-9.650253,4.197011,13.279590,71.575798,310.007599
80.5013199,7.834101,-9.535398,4.139583,13.016648,71.456642,309.405884
80.5025101,7.573284,-9.425328,4.074977,12.759188,71.374817,308.781982
80.5037003,7.312466,-9.315259,3.996014,12.498573,71.354149,308.131866
80.5048904,7.042077,-9.205189,3.926622,12.237022,71.283821,307.416412
80.5060730,6.778867,-9.085547,3.859623,11.974844,71.197266,306.727173
80.5072632,6.530013,-8.951550,3.783053,11.708237,71.148865,306.110168
80.5084457,6.295516,-8.819944,3.689733,11.447230,71.196388,305.518555
80.5096283,6.063413,-8.700303,3.589234,11.195662,71.301300,304.873413
80.5108185,5.836094,-8.583055,3.493521,10.951416,71.397430,304.213959
80.5120087,5.625526,-8.470592,3.397808,10.721128,71.522858,303.589111
80.5131912,5.422136,-8.355737,3.285346,10.488631,71.746056,302.980011
80.5143814,5.218746,-8.233703,3.172883,10.251652,71.970917,302.367645
80.5155716,5.032106,-8.123632,3.074777,10.038413,72.163544,301.775757
80.5167542,4.852644,-8.020741,2.988636,9.839329,72.317390,301.174438
80.5179443,4.677969,-7.915457,2.909672,9.643861,72.439514,300.582733
80.5191269,4.508078,-7.805387,2.823531,9.445590,72.606903,300.009003
80.5203094,4.333402,-7.700103,2.734996,9.249333,72.800690,299.369598
80.5214996,4.187439,-7.599605,2.646462,9.071516,73.038254,298.855103
80.5226898,4.048656,-7.506285,2.560320,8.904558,73.289909,298.341034
80.5238724,3.900301,-7.420143,2.464607,8.737572,73.616211,297.728058
80.5250626,3.761517,-7.338787,2.361716,8.578141,74.019035,297.137543
80.5262527,3.627519,-7.252645,2.263610,8.419246,74.403473,296.572601
80.5274429,3.495914,-7.176075,2.160719,8.269593,74.853691,295.973602
80.5286255,3.371487,-7.101898,2.060220,8.127016,75.315125,295.395111
80.5298080,3.244668,-7.020542,1.966900,7.980261,75.731239,294.804840
80.5309982,3.122633,-6.951150,1.854438,7.842721,76.322693,294.190826
80.5321808,2.998207,-6.876972,1.744368,7.702260,76.910385,293.556122
80.5333710,2.857030,-6.795616,1.636691,7.551276,77.482162,292.802979
80.5345612,2.715854,-6.716653,1.536192,7.406024,78.028526,292.015747
80.5357437,2.579463,-6.640083,1.457229,7.271028,78.438721,291.229584
80.5369339,2.450250,-6.563512,1.378266,7.140241,78.870453,290.471313
80.5381241,2.325824,-6.486942,1.287339,7.010500,79.418724,289.724762
80.5393066,2.203790,-6.424729,1.201197,6.897587,79.970955,288.932831
80.5404892,2.081756,-6.362515,1.127020,6.788629,80.443748,288.117615
80.5416794,1.974079,-6.314659,1.048056,6.698532,80.998482,287.360199
80.5428619,1.864009,-6.269196,0.969093,6.611844,81.571838,286.558685
80.5440521,1.732404,-6.214160,0.887737,6.511919,82.164757,285.577576
80.5452423,1.598405,-6.166304,0.803988,6.420639,82.806572,284.532135
80.5464325,1.485943,-6.125626,0.720240,6.344294,83.481407,283.635315
80.5476151,1.366302,-6.092126,0.626920,6.274855,84.266022,282.640747
80.5488052,1.234697,-6.068198,0.538385,6.215896,85.031143,281.500977
80.5499954,1.112663,-6.051448,0.466600,6.170556,85.663315,280.418457
80.5511703,0.990629,-6.041877,0.392423,6.135114,86.332664,279.311401
80.5523605,0.863809,-6.041877,0.308674,6.111115,87.104744,278.136444
80.5535507,0.736989,-6.034698,0.224925,6.083694,87.881187,276.962799
80.5547333,0.614955,-6.027520,0.148355,6.060626,88.597343,275.825409
