Keuwl Accelerometer Data File
2022-11-28 17-04-51

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
67.5007248,6.909276,-10.467402,5.424529,13.664923,66.611267,303.427826
67.5195084,8.070991,-10.491929,5.987441,14.528279,65.661720,307.569550
67.5382919,8.610572,-10.520044,5.498108,14.664327,67.979958,309.300049
67.5570755,8.402397,-10.439885,3.731607,13.911016,74.439941,308.828369
67.5758591,7.587641,-10.005588,1.706681,12.672681,82.260231,307.174500
67.5946426,6.453443,-8.847462,0.729811,10.975296,86.187256,306.107452
67.6134262,5.371289,-7.457830,1.142573,9.261503,82.913483,305.762238
67.6322098,4.494319,-6.292525,2.124826,8.019331,74.635239,305.535614
67.6509933,3.841079,-5.377869,2.739782,7.154143,67.482574,305.535858
67.6697769,3.414558,-4.710870,2.892923,6.497731,63.562553,305.935547
67.6885605,3.178267,-4.412365,2.580061,6.018892,64.617424,305.765564
67.7073441,3.091527,-4.403990,2.027319,5.750017,69.355034,305.068207
67.7261276,2.956931,-4.741976,1.472184,5.779023,75.241455,301.946228
67.7449112,3.017948,-5.166104,1.223331,6.106814,78.444199,300.292725
67.7636871,3.362514,-5.475377,1.182653,6.533370,79.570984,301.554749
67.7824707,4.137190,-5.758926,1.514058,7.250789,77.947205,305.693329
67.8012619,4.848457,-6.072386,1.831706,7.983517,76.736137,308.605377
67.8200455,5.380860,-6.552146,1.982454,8.707147,76.839409,309.394073
67.8388214,5.714659,-7.093523,1.908276,9.306820,78.168121,308.855499
67.8576050,5.868398,-7.624131,1.802992,9.788577,79.385887,307.585968
67.8763885,5.878567,-8.123632,1.932204,10.211971,79.093330,305.890930
67.8951721,6.223134,-8.656634,2.423331,10.933309,77.194237,305.711823
67.9139557,6.792027,-9.183653,3.075974,11.829315,74.928177,306.485809
67.9327393,7.231110,-9.467801,3.483950,12.412337,73.698944,307.371063
67.9515228,7.693523,-9.664611,3.902694,12.954768,72.466980,308.521576
67.9703064,8.274381,-10.274780,4.121039,13.820978,72.652115,308.844818
67.9890900,8.513064,-11.096117,3.955934,14.534286,74.206001,307.495819
68.0078735,8.240283,-11.519048,3.915854,14.694374,74.544693,305.578461
68.0266571,7.906484,-11.222338,4.328616,14.394106,72.499062,305.165894
68.0454407,8.261220,-10.542776,4.897510,14.261258,69.915016,308.081909
68.0642242,9.042477,-10.275977,5.018946,14.579160,69.863686,311.346588
68.0830078,9.804591,-10.643873,4.996812,15.309806,70.950806,312.649689
68.1017838,9.666406,-11.209178,4.494917,15.468981,73.107544,310.773346
68.1205673,8.659027,-11.385050,3.954738,14.840420,74.544838,307.255219
68.1393509,7.702496,-11.267203,3.568297,14.107128,75.348282,304.357330
68.1581421,6.570093,-10.496117,3.397808,12.840549,74.655891,302.044708
68.1769180,5.572884,-9.160921,3.567100,11.300607,71.599602,301.313507
68.1957016,5.111069,-8.050652,3.786642,10.260345,68.342590,302.410004
68.2144852,4.829913,-7.375278,3.782454,9.593213,66.778648,303.219940
68.2332687,4.643272,-7.128817,3.452843,9.181620,67.910133,303.077728
68.2520523,4.478168,-7.016953,2.727818,8.759714,71.856087,302.545715
68.2708359,4.257430,-7.125826,2.054238,8.551198,76.099998,300.856842
68.2896194,3.848855,-7.396215,1.517050,8.474616,79.687843,297.491638
68.3084030,3.668795,-7.552347,1.228116,8.485651,81.678436,295.909668
68.3271866,3.782454,-7.558927,0.780658,8.488449,84.723213,296.583191
68.3459702,3.881757,-7.315457,0.193819,8.283810,88.659309,297.951477
68.3647537,3.897908,-7.228119,-0.360718,8.220068,92.515099,298.336670
68.3835297,3.926622,-7.576275,-0.349950,8.540537,92.348366,297.396759
68.4023209,3.635894,-8.202596,0.106481,8.972939,89.320061,293.905853
68.4211044,3.069991,-9.049655,0.823131,9.591593,85.076935,288.738922
68.4398804,2.485544,-9.396614,1.548754,9.842404,80.946579,284.816254
68.4586639,2.009373,-9.114262,2.051845,9.556014,77.601036,282.432800
68.4774475,2.240878,-8.579466,2.491527,9.210671,74.305717,284.638123
68.4962311,3.716053,-8.340781,3.148955,9.658861,70.972786,294.014313
68.5150146,4.820341,-8.780462,4.283751,10.894160,66.845284,298.766113
68.5337982,5.092525,-9.626924,4.128816,11.647257,69.237915,297.878296
68.5525818,4.418347,-9.630513,2.879762,10.980055,74.795074,294.645020
68.5713654,3.890131,-8.742178,1.908874,9.757182,78.718010,293.988312
68.5901489,4.436293,-7.780861,2.680560,9.349219,73.338623,299.689819
68.6089325,5.681757,-7.977073,4.156931,10.639367,67.001175,305.460785
68.6277161,6.589235,-8.591430,4.755137,11.825481,66.289886,307.486572
68.6464996,6.999604,-9.086145,4.375875,12.276025,69.117233,307.609222
68.6652832,7.218548,-9.562318,3.242873,12.412154,74.854805,307.048981
68.6840668,7.028318,-9.491729,2.102693,11.996311,79.905144,306.518738
68.7028503,6.509674,-8.979665,1.139582,11.149389,84.133537,305.939667
68.7216263,5.659026,-7.916056,1.459024,9.839577,81.472672,305.560211
68.7404099,5.190032,-6.903293,2.539981,9.002411,73.611763,306.936584
68.7592010,5.006383,-6.117251,3.316452,8.572250,67.239349,309.297028
68.7779846,4.864010,-5.440082,3.680759,8.173193,63.234158,311.800079
68.7967682,4.795217,-4.944170,3.604787,7.773893,62.373604,314.123779
68.8155441,4.673182,-4.761119,3.146562,7.376160,64.748947,314.465973
68.8343277,4.615157,-4.911269,2.546561,7.204527,69.300491,313.219635
68.8531113,4.746164,-5.408976,2.034497,7.478119,74.213112,311.265686
68.8718948,4.789235,-5.948557,1.834697,7.854184,76.491196,308.837830
68.8906784,5.098507,-6.510272,1.881357,8.480443,77.182487,308.066193
68.9094620,5.657231,-6.950552,2.030908,9.189070,77.231438,309.143005
68.9282455,6.517451,-7.204789,2.317449,9.987828,76.583542,312.132477
68.9470291,7.377072,-7.432705,2.456831,10.756501,76.796860,314.784760
68.9658051,7.918448,-7.451250,2.511267,11.159275,76.994850,316.741119
68.9845963,8.275578,-7.486544,2.587838,11.455585,76.944084,317.865784
69.0033798,8.514859,-7.702496,2.766701,11.810415,76.452026,317.867676
69.0221634,8.946166,-8.221739,3.124428,12.545634,75.578987,317.416260
69.0409470,9.495916,-8.927621,3.484548,13.491364,75.031982,316.766785
69.0597305,10.077373,-9.517452,3.615555,14.325068,75.380806,316.636780
69.0785141,10.770693,-10.434502,3.426522,15.382708,77.129303,315.908295
69.0972900,10.738390,-11.221142,3.195016,15.856708,78.375717,313.740631
69.1160736,9.704690,-11.673386,3.147160,15.503341,78.287621,309.738495
69.1348572,7.908877,-10.881361,3.876971,13.999473,73.922523,306.010712
69.1536407,7.626524,-10.231709,5.045267,13.722480,68.428360,306.700165
69.1724243,8.544171,-10.412966,5.724828,14.635791,66.973763,309.369965
69.1912079,9.300303,-11.207981,5.809175,15.679955,68.254524,309.685638
69.2099991,9.170493,-12.006586,4.737191,15.833415,72.591072,307.372162
69.2287750,8.438888,-12.203396,3.327220,15.205528,77.360474,304.664612
69.2475586,7.512865,-11.953345,2.733202,14.380404,79.043465,302.149994
69.2663422,6.588637,-11.030912,2.581257,13.105497,78.640762,300.849396
69.2851257,6.102296,-9.824930,3.499503,12.083617,73.165558,301.844543
69.3039093,5.845068,-8.746964,4.196413,11.326255,68.253349,303.752411
69.3226929,5.536393,-8.103892,4.481159,10.789138,65.459282,304.339996
69.3414764,5.170291,-7.805387,4.125824,10.231247,66.218033,303.520508
69.3602600,4.864608,-7.746165,3.144767,9.672489,71.026855,302.128906
69.3790359,4.759923,-7.784450,2.365305,9.425984,75.467178,301.444336
69.3978195,4.670192,-8.050054,1.908276,9.500293,78.412453,300.119904
69.4166031,4.202395,-7.865208,1.706083,9.079226,79.169128,298.115662
69.4353867,4.020540,-7.819146,1.278365,8.884706,81.727348,297.211853
69.4541779,4.197609,-7.932805,0.633500,8.997257,85.962448,297.885345
69.4729614,4.229314,-7.936395,0.577867,9.011515,86.323364,298.053192
69.4917450,4.208975,-7.935198,1.260419,9.070364,82.012321,297.942291
69.5105209,4.057031,-8.082356,2.009373,9.263993,77.472900,296.654877
69.5293045,3.824329,-8.231310,2.265405,9.354785,75.985619,294.919952
69.5480881,3.180660,-8.089535,1.717448,8.860406,78.823380,291.463867
69.5668716,2.617748,-7.438089,1.392623,8.007319,79.984261,289.388916
69.5856552,2.374278,-6.659225,1.417149,7.210464,78.665260,289.623169
69.6044388,2.343770,-6.273981,1.618146,6.890173,76.417313,290.484161
69.6232224,2.728416,-6.519844,1.566701,7.239279,77.501350,292.708282
69.6419983,3.236293,-7.335198,1.288535,8.120286,80.869652,293.807098
69.6607819,3.262016,-7.461419,0.948156,8.198324,83.358742,293.614197
69.6795654,3.342773,-7.590034,0.589831,8.314484,85.932014,293.769470
69.6983566,3.594618,-7.539784,0.592822,8.373832,85.940376,295.489624
69.7171402,4.590032,-8.021339,1.630110,9.384431,79.996773,299.779388
69.7359238,5.796613,-8.898908,3.116053,11.068020,73.648064,303.079620
69.7547073,6.781260,-9.748360,4.292126,12.626889,70.128029,304.823669
69.7734833,7.515856,-10.626525,4.964509,13.930451,69.122063,305.270752
69.7922668,7.658827,-11.184053,4.604987,14.315956,71.236160,304.403290
69.8110504,7.028318,-10.842478,3.786642,13.464592,73.666397,302.952148
69.8298340,6.429514,-9.477372,2.907878,11.815879,75.753204,304.153229
69.8486176,6.260222,-7.936395,2.662015,10.452898,75.246109,308.266357
69.8674011,6.148956,-6.659823,2.882753,9.511739,72.357719,312.716003
69.8861847,5.951548,-5.760721,3.085545,8.838971,69.568687,315.933441
69.9049683,5.620142,-5.139783,3.047260,8.202996,68.193001,317.556183
69.9237442,5.239085,-4.857430,2.746362,7.654093,68.972893,317.164795
69.9425354,4.890930,-5.018946,2.177469,7.338418,72.739189,314.259888
69.9613190,4.670192,-5.483751,1.722234,7.405964,76.552933,310.419098
69.9801025,4.494319,-5.930611,1.534397,7.597725,78.348701,307.155487
69.9988861,4.457829,-6.355337,1.483550,7.903383,79.180779,305.046997
70.0176697,4.620541,-6.741179,1.604388,8.328683,78.893456,304.427521
70.0364532,5.099703,-7.194620,1.945963,9.030852,77.556343,305.329834
70.0552292,5.882156,-7.558329,2.779862,9.972749,73.814636,307.891296
70.0740128,6.816554,-7.783254,3.384648,10.885783,71.885094,311.211792
70.0927963,7.716255,-7.962117,3.663411,11.677177,71.716194,314.101593
70.1115799,8.686544,-8.361719,3.903890,12.673388,72.058945,316.091553
70.1303635,9.866206,-9.158528,3.979862,14.037806,73.530182,317.130280
70.1491470,11.307881,-9.911072,3.641278,15.471148,76.387199,318.766266
70.1679382,12.425330,-9.723235,3.789633,16.226257,76.493866,321.955627
70.1867142,12.312269,-9.940384,3.836891,16.282658,76.370483,321.084137
70.2054977,11.259427,-10.598410,3.644867,15.886662,76.736519,316.732178
70.2242813,9.760921,-11.238490,3.394219,15.267612,77.154961,310.975159
70.2430649,7.807780,-10.995618,3.355335,13.896882,76.028145,305.377838
70.2618484,6.629315,-10.130613,4.095316,12.780796,71.311234,303.200104
70.2806320,6.804589,-9.516854,5.109873,12.766509,66.405815,305.564911
70.2994156,7.469794,-9.547362,5.660222,13.378642,64.970871,308.039398
70.3181915,7.856833,-10.052846,5.433502,13.867678,66.932800,308.009521
70.3369751,7.825128,-10.840683,4.196413,14.012956,72.574432,305.822876
70.3557587,7.148558,-10.770095,2.834298,13.233672,77.632973,303.573883
70.3745422,6.568896,-9.828519,2.129014,12.011781,79.790741,303.756805
70.3933334,6.161518,-8.545966,2.542972,10.838106,76.430038,305.791046
70.4121170,5.773881,-7.499106,3.203990,9.991989,71.297409,307.594208
70.4309006,5.411967,-6.838687,3.630510,9.446567,67.398430,308.357208
70.4496765,4.990232,-6.434300,3.751348,8.965223,65.264290,307.795990
70.4684601,4.585247,-6.249454,3.339782,8.440042,66.689934,306.267639
70.4872437,4.235894,-6.245267,2.516053,7.954664,71.560745,304.147339
70.5060272,4.047460,-6.454639,1.777867,7.823370,76.864731,302.090271
70.5248108,3.821338,-6.581459,1.503889,7.757571,78.821815,300.140381
70.5435944,3.583252,-6.958328,1.286740,7.931818,80.663925,297.246613
70.5623779,3.285944,-7.194620,1.309472,8.017150,80.599541,294.547241
70.5811539,3.172285,-7.546963,1.351347,8.297359,80.626793,292.798920
70.5999374,3.255435,-8.065009,1.385444,8.806911,80.949013,291.981445
70.6187210,3.326622,-8.516654,1.490728,9.264021,80.739937,291.335724
70.6375122,3.385246,-8.867801,1.718645,9.646321,79.737061,290.894135
70.6562958,3.430709,-9.322437,2.072783,10.147612,78.213638,290.203888
70.6750793,3.329015,-9.497711,2.416153,10.350201,76.500305,289.315918
70.6938629,3.272783,-9.588040,2.816951,10.515553,74.461594,288.846832
70.7126465,3.289533,-9.297911,3.256632,10.386425,71.726883,289.483398
70.7314224,3.488735,-9.174082,3.316452,10.360208,71.330154,290.820892
70.7502060,3.957130,-9.993624,2.622534,11.063864,76.288338,291.601868
70.7689896,4.260421,-11.020742,1.688735,11.935652,81.866119,291.135620
70.7877731,4.318447,-10.884352,1.331606,11.785214,83.512321,291.641052
70.8065567,4.569693,-10.103095,1.354936,11.170966,83.033394,294.337524
70.8253403,4.703093,-8.547761,2.068595,9.973083,78.028931,298.820190
70.8441238,5.739185,-7.865208,3.189034,10.245471,71.864647,306.117950
70.8628998,7.113264,-8.194221,4.021139,11.572093,69.666382,310.960693
70.8816910,8.160124,-8.765508,4.196413,12.689824,70.689270,312.951569
70.9004745,8.595617,-9.495318,3.396612,13.250762,75.147392,312.152893
70.9192581,8.337193,-9.728619,2.791228,13.112809,77.709831,310.595795
70.9380417,7.795816,-9.435498,1.816152,12.373431,81.559723,309.564270
70.9568253,7.208976,-8.407781,1.925624,11.241359,80.136696,310.610352
70.9756088,6.631708,-7.149754,2.793022,10.143940,74.017784,312.847260
70.9943848,5.979664,-6.183053,3.461218,9.271815,68.080391,314.041962
71.0131683,5.295317,-5.446662,3.775874,8.483145,63.570065,314.192810
71.0319519,4.553542,-4.961518,3.435495,7.560029,62.971809,312.544830
71.0507355,4.006782,-4.716852,2.760719,6.776766,65.959641,310.346588
71.0695190,3.445665,-4.779065,1.992623,6.219535,71.314011,305.791290
71.0883026,3.064009,-4.813761,1.451845,5.887980,75.724899,302.477173
71.1070938,3.152544,-5.037490,1.191626,6.060925,78.661331,302.039001
71.1258698,3.658028,-5.295317,1.300499,6.566037,78.576202,304.636871
71.1446533,4.269394,-5.581857,1.619941,7.211731,77.019127,307.411285
71.1634369,4.864010,-5.821737,1.919044,7.825212,75.804070,309.878448
71.1822205,5.462814,-6.163313,1.883750,8.448507,77.116562,311.551971
71.2010040,5.927022,-6.541379,1.597807,8.970631,79.739998,312.179138
71.2197876,6.393622,-6.975676,1.657628,9.606570,80.063797,312.507111
71.2385712,6.619146,-7.414759,2.113461,10.161617,77.995728,311.755249
71.2573471,6.748358,-7.789236,2.924628,10.712889,74.157089,310.904663
71.2761307,7.191628,-8.445468,3.707679,11.695826,71.517876,310.415619
71.2949142,7.746763,-8.809774,4.204189,12.461928,70.283730,311.326385
71.3136978,8.421539,-9.223733,4.156931,13.163572,71.591461,312.397003
71.3324814,9.184850,-9.983455,3.838088,14.098289,74.202522,312.614288
71.3512726,9.707084,-10.828120,3.665206,14.996979,75.853844,311.875275
71.3700562,9.646665,-11.707483,3.833900,15.646791,75.816521,309.487640
71.3888321,8.906086,-12.098111,4.137789,15.582168,74.600578,306.358826
71.4076157,8.216354,-11.273784,4.844868,14.767512,70.847954,306.084625
71.4263992,8.158329,-10.205987,5.690132,14.251249,66.467293,308.637695
71.4451828,8.569296,-9.480962,6.384649,14.285839,63.453659,312.108612
71.4639664,8.983254,-9.681360,6.098707,14.547228,65.213707,312.857971
71.4827499,8.837293,-9.989436,4.762914,14.162341,70.347885,311.498016
71.5015335,8.265408,-10.037891,3.340979,13.425288,75.590103,309.468750
71.5203094,7.194620,-9.755538,2.393421,12.355628,78.830566,306.408447
71.5390930,5.697909,-8.932407,2.023132,10.786433,79.189423,302.533478
71.5578766,4.606782,-7.803593,2.199004,9.324919,76.360023,300.555115
71.5766678,3.998407,-6.958328,2.503491,8.406727,72.674721,299.882599
71.5954514,3.354737,-6.309873,2.581856,7.598338,70.135788,297.998016
71.6142349,2.745166,-6.098707,2.065604,6.999777,72.836723,294.233582
71.6330185,2.653042,-5.961119,1.472782,6.688995,77.280403,293.991821
71.6517944,2.706282,-5.665606,0.821935,6.332348,82.542000,295.532349
71.6705780,2.816352,-5.758327,0.305085,6.417418,87.275124,296.062897
71.6893616,2.983850,-6.210571,0.192622,6.892870,88.398651,295.661804
71.7081451,3.126223,-6.291329,0.541376,7.046075,85.593407,296.423218
71.7269287,3.409772,-6.206384,1.083350,7.163755,81.301987,298.784271
71.7457123,3.722036,-6.457630,1.374078,7.579092,79.554596,299.958191
71.7644958,3.731009,-6.976872,1.366900,8.029047,80.197975,298.136444
71.7832718,3.523431,-7.934001,1.341177,8.784174,81.217667,293.945648
71.8020554,2.974278,-8.531011,1.532603,9.163697,80.372192,289.220764
71.8208466,2.531008,-8.786445,1.838884,9.326795,78.628983,286.069489
71.8396301,2.145764,-8.870791,2.052444,9.354559,77.325874,283.598114
71.8584137,2.175076,-8.880961,2.257628,9.418032,76.130379,283.761688
71.8771973,3.433102,-9.458230,2.338984,10.330303,76.913620,289.949646
71.8959808,4.860421,-10.342378,2.243271,11.645632,78.893829,295.171265
71.9147568,5.335396,-10.670793,1.928615,12.085191,80.817192,296.565063
71.9335403,5.799604,-10.668998,1.730011,12.266045,81.891930,298.528229
71.9523239,6.073582,-9.935597,2.096113,11.832083,79.795906,301.437256
71.9711075,6.410970,-9.346964,3.155535,11.765359,74.442482,304.445770
71.9898911,6.978667,-9.412766,4.417150,12.522508,69.345192,306.553406
72.0086746,7.705487,-9.896714,4.874180,13.456490,68.763542,307.903992
72.0274582,8.697910,-10.752149,4.286742,14.478899,72.778397,308.971008
72.0462341,9.278170,-11.263615,2.828316,14.864482,79.031258,309.479279
72.0650253,9.147162,-10.976476,1.262812,14.343928,84.949249,309.805878
72.0838089,8.391031,-9.681360,0.369093,12.816957,88.349815,310.916138
72.1025925,7.778468,-8.183454,0.961915,11.331318,85.130302,313.546600
72.1213760,7.012167,-7.066005,2.503491,10.264812,75.883720,314.780884
72.1401596,5.977271,-6.143572,3.793820,9.373597,66.125496,314.213928
72.1589432,4.987839,-5.452046,4.116851,8.458831,60.876564,312.454041
72.1777191,4.135994,-4.952545,3.693920,7.434998,60.209591,309.866089
72.1965027,3.674179,-4.727619,2.998207,6.696209,63.400784,307.853394
72.2152863,3.399004,-4.608576,2.266601,6.158708,68.405708,306.410217
72.2340698,3.386442,-4.791627,1.642075,6.092954,74.365257,305.250427
72.2528534,3.380460,-5.064409,1.037289,6.176708,80.332191,303.722839
72.2716370,3.677170,-5.277370,0.979263,6.506241,81.343445,304.868042
72.2904282,4.143172,-5.414958,1.250848,6.931974,79.604248,307.420868
72.3092041,4.889135,-5.797809,1.432104,7.718105,79.306725,310.140015
72.3279877,5.408976,-6.182456,1.264607,8.311378,81.248245,311.182404
72.3467712,5.713462,-6.735198,1.128814,8.903975,82.716644,310.307922
72.3655548,6.037092,-7.249056,1.326222,9.526498,81.997635,309.787903
72.3843384,6.613762,-7.853244,1.700699,10.407097,80.594704,310.103058
72.4031219,7.366903,-8.873783,1.920838,11.692087,80.544281,309.699036
72.4219055,7.791030,-9.651450,2.277967,12.611097,79.593430,308.911835
72.4406815,8.330014,-10.188041,2.994019,13.496276,77.182846,309.270355
72.4594650,8.813962,-11.097313,3.461816,14.588367,76.272774,308.458099
72.4782486,8.429316,-11.853445,3.561118,14.974615,76.242661,305.417694
72.4970322,7.333403,-12.041282,3.337988,14.488390,76.679939,301.342316
72.5158157,6.595816,-11.093125,3.583252,13.394099,74.482979,300.735107
