Keuwl Accelerometer Data File
2022-12-12 11-09-35

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
56.7720757,16.347765,12.803994,-3.256632,21.018976,98.913185,38.068970
56.7732620,15.574883,12.476177,-3.378666,20.239746,99.609497,38.696289
56.7744484,14.823536,12.165111,-3.493521,19.491838,100.324905,39.374420
56.7756348,14.081761,11.868401,-3.601198,18.764956,101.064316,40.124886
56.7768211,13.349558,11.590833,-3.708875,18.064159,101.848045,40.966343
56.7780075,12.648460,11.330015,-3.826123,17.406666,102.697754,41.852787
56.7791977,11.968899,11.088340,-3.940979,16.785027,103.579323,42.812927
56.7803802,11.303694,10.853844,-4.029513,16.180740,104.420204,43.836922
56.7815666,10.671989,10.631311,-4.106084,15.613330,105.247299,44.890594
56.7827568,10.071390,10.427921,-4.177868,15.087379,106.075958,45.996407
56.7839432,9.492328,10.243673,-4.247260,14.597136,106.915756,47.180187
56.7851334,8.937193,10.080962,-4.309474,14.144638,107.738426,48.441673
56.7863159,8.396415,9.932607,-4.357330,13.716516,108.522095,49.790878
56.7875023,7.874779,9.803394,-4.388437,13.318298,109.238693,51.226109
56.7886925,7.384251,9.693324,-4.409972,12.958995,109.895279,52.700310
56.7898788,6.912865,9.595219,-4.419543,12.624907,110.491318,54.229176
56.7910614,6.458228,9.492328,-4.419543,12.302250,111.053947,55.770081
56.7922516,6.034698,9.391829,-4.424329,12.008277,111.619438,57.277317
56.7934380,5.639883,9.298509,-4.419543,11.738948,112.116150,58.761669
56.7946281,5.278567,9.200403,-4.402794,11.484567,112.542343,60.155724
56.7958145,4.943572,9.099904,-4.383651,11.245602,112.942696,61.486740
56.7969971,4.622933,9.013762,-4.352544,11.025610,113.251427,62.847847
56.7981873,4.319045,8.930014,-4.321438,10.820080,113.540085,64.189041
56.7993736,4.043870,8.846265,-4.275974,10.625124,113.730797,65.433556
56.8005600,3.773481,8.767303,-4.223332,10.437494,113.867996,66.712769
56.8017464,3.527021,8.683554,-4.170690,10.258588,113.988670,67.894363
56.8029327,3.311666,8.599805,-4.108477,10.089765,114.028595,68.938988
56.8041229,3.101098,8.516056,-4.036692,9.921436,114.008095,69.991043
56.8053093,2.900101,8.437093,-3.964907,9.762971,113.961136,71.030502
56.8064957,2.723032,8.358130,-3.902694,9.617913,113.939606,71.954674
56.8076820,2.557927,8.269595,-3.847659,9.472786,113.965111,72.812263
56.8088684,2.395216,8.185846,-3.787838,9.332355,113.946434,73.690285
56.8100548,2.237289,8.116454,-3.718446,9.203756,113.829353,74.589203
56.8112450,2.100898,8.035098,-3.646662,9.070540,113.705368,75.347176
56.8124313,1.976472,7.951350,-3.570091,8.937335,113.544312,76.040863
56.8136139,1.868794,7.877172,-3.483950,8.813633,113.284119,76.653786
56.8148041,1.777867,7.812566,-3.397808,8.702993,112.980530,77.179810
56.8159904,1.708475,7.750352,-3.302095,8.595969,112.590645,77.568626
56.8171806,1.660619,7.692925,-3.194418,8.493707,112.091843,77.818863
56.8183632,1.631905,7.645068,-3.091527,8.406409,111.577431,77.950562
56.8195496,1.622334,7.587641,-2.986243,8.313958,111.050102,77.931160
56.8207397,1.629512,7.523035,-2.868994,8.214773,110.441338,77.778358
56.8219261,1.658226,7.465607,-2.754139,8.128363,109.805649,77.477028
56.8231087,1.706083,7.417750,-2.639283,8.056026,109.124146,77.047234
56.8242989,1.761117,7.372287,-2.519642,7.987537,108.387787,76.564774
56.8254852,1.825724,7.324430,-2.397608,7.920168,107.621162,76.003403
56.8266754,1.899901,7.274181,-2.277967,7.855728,106.856476,75.362251
56.8278618,1.986043,7.228717,-2.165504,7.803085,106.112190,74.637413
56.8290443,2.057827,7.190432,-2.055435,7.756402,105.366859,74.029427
56.8302345,2.105684,7.142576,-1.945365,7.696411,104.641052,73.574097
56.8314209,2.155933,7.082755,-1.840081,7.628851,103.957390,73.070175
56.8326073,2.196611,7.027720,-1.739582,7.565718,103.292923,72.642639
56.8337936,2.220539,6.970293,-1.634298,7.495779,102.593300,72.329582
56.8349800,2.230111,6.912865,-1.536192,7.424350,101.941490,72.120148
56.8361664,2.230111,6.872187,-1.457229,7.370472,101.403183,72.021103
56.8373566,2.218147,6.833901,-1.383052,7.316776,100.895874,72.017616
56.8385429,2.187040,6.778867,-1.301695,7.240897,100.356361,72.118942
56.8397293,2.134398,6.723832,-1.229911,7.160883,99.889824,72.388596
56.8409157,2.074577,6.685546,-1.158126,7.095185,99.394257,72.760475
56.8421021,2.017149,6.652047,-1.086342,7.035536,98.882454,73.130737
56.8432922,1.950150,6.620940,-1.028914,6.978438,98.478706,73.588043
56.8444748,1.859223,6.585048,-0.981057,6.912456,98.159309,74.233498
56.8456612,1.775474,6.556334,-0.942772,6.857598,97.901962,74.847557
56.8468513,1.703690,6.549156,-0.914058,6.828580,97.692574,75.418335
56.8480377,1.617548,6.546763,-0.880559,6.800879,97.439384,76.121544
56.8492279,1.519442,6.520442,-0.849452,6.748810,97.230820,76.882599
56.8504105,1.414158,6.498906,-0.820738,6.701436,97.034790,77.723839
56.8515968,1.313660,6.489335,-0.796810,6.668739,96.862343,78.556053
56.8527870,1.203590,6.484550,-0.780060,6.641273,96.745331,79.485054
56.8539734,1.088734,6.484550,-0.777667,6.621140,96.745087,80.469124
56.8551559,0.971486,6.472585,-0.772882,6.590561,96.734634,81.464058
56.8563461,0.837488,6.455835,-0.758525,6.553973,96.646027,82.608543
56.8575325,0.703490,6.446264,-0.744168,6.527098,96.546646,83.771881
56.8587189,0.579063,6.439086,-0.734597,6.506671,96.482452,84.861252
56.8599091,0.454636,6.424729,-0.722632,6.481206,96.401596,85.952301
56.8610916,0.334995,6.400801,-0.705883,6.448313,96.284637,87.004074
56.8622818,0.224925,6.384051,-0.693919,6.425591,96.199631,87.982170
56.8634682,0.114855,6.352944,-0.677169,6.389965,96.083275,88.964256
56.8646545,0.000000,6.317052,-0.662812,6.351729,95.989799,90.000000
56.8658409,-0.090927,6.288338,-0.653241,6.322830,95.930069,90.828423
56.8670273,-0.179462,6.257231,-0.636491,6.292080,95.805824,91.642830
56.8682137,-0.272782,6.216553,-0.614955,6.252849,95.644051,92.512520
56.8694038,-0.366102,6.171090,-0.600598,6.211046,95.549080,93.395111
56.8705902,-0.454636,6.139983,-0.588634,6.184866,95.461296,94.234749
56.8717728,-0.526421,6.106483,-0.579063,6.156425,95.397125,94.927109
56.8729630,-0.588634,6.058627,-0.559920,6.112852,95.255501,95.549232
56.8741493,-0.638884,6.013163,-0.538385,6.070928,95.087814,96.064781
56.8753395,-0.696311,5.965307,-0.531207,6.029255,95.054588,96.657829
56.8765221,-0.758525,5.910272,-0.531207,5.982379,95.094299,97.313370
56.8777084,-0.818345,5.860023,-0.524028,5.940047,95.061188,97.949875
56.8788986,-0.875773,5.797809,-0.521635,5.886737,95.083763,98.589729
56.8800850,-0.933201,5.730810,-0.519243,5.829465,95.110229,99.248825
56.8812752,-0.988236,5.661418,-0.519243,5.770432,95.162643,99.901573
56.8824577,-1.036092,5.594419,-0.533599,5.714520,95.357857,100.492355
56.8836441,-1.093520,5.532206,-0.555135,5.666504,95.622162,101.181198
56.8848343,-1.148555,5.467600,-0.569492,5.615883,95.820221,101.863380
56.8860207,-1.213161,5.407779,-0.588634,5.573359,96.062645,102.644180
56.8872032,-1.277767,5.352744,-0.619741,5.537927,96.425346,103.425964
56.8883934,-1.325624,5.295317,-0.653241,5.497671,96.824081,104.054520
56.8895798,-1.378266,5.233103,-0.681954,5.454360,97.182442,104.755165
56.8907661,-1.435694,5.187640,-0.720240,5.430614,97.621353,105.469574
56.8919525,-1.485943,5.149354,-0.746561,5.411213,97.930138,106.096489
56.8931389,-1.529014,5.108676,-0.777667,5.388991,98.297134,106.662308
56.8943291,-1.581656,5.053641,-0.820738,5.358594,98.810272,107.378738
56.8955154,-1.641476,4.986642,-0.859023,5.319677,99.292831,108.220238
56.8967018,-1.696511,4.938786,-0.890130,5.297366,99.673447,108.957993
56.8978882,-1.753939,4.898108,-0.935594,5.286123,100.194511,109.701683
56.8990746,-1.811367,4.855037,-0.969093,5.271772,100.592743,110.460052
56.9002609,-1.859223,4.814359,-1.004985,5.257829,101.019363,111.115707
56.9014511,-1.897508,4.780859,-1.045663,5.248864,101.491180,111.647980
56.9026337,-1.940579,4.737789,-1.076770,5.231818,101.877029,112.273811
56.9038200,-1.978864,4.692325,-1.107877,5.211642,102.273430,112.866302
56.9050102,-2.007578,4.654040,-1.129412,5.192883,102.561790,113.333557
56.9061966,-2.024328,4.608576,-1.146162,5.162419,102.827728,113.713593
56.9073868,-2.033899,4.565506,-1.160519,5.131022,103.072098,114.012627
56.9085693,-2.036292,4.512864,-1.167697,5.086840,103.270737,114.285828
56.9097557,-2.012364,4.467400,-1.162912,5.035835,103.351669,114.249435
56.9109459,-1.974079,4.426722,-1.150948,4.981720,103.357964,114.034286
56.9121323,-1.935794,4.376472,-1.141376,4.919710,103.414894,113.860680
56.9133148,-1.895115,4.342973,-1.129412,4.871186,103.406349,113.574707
56.9145050,-1.856830,4.309474,-1.103091,4.820393,103.228699,113.309845
56.9156914,-1.813760,4.264010,-1.076770,4.757199,103.082008,113.043190
56.9168816,-1.758725,4.220939,-1.060020,4.693941,103.051537,112.619865
56.9180679,-1.715654,4.180261,-1.040878,4.636969,102.971939,112.314117
56.9192505,-1.667797,4.127619,-1.016950,4.566506,102.867523,112.001564
56.9204407,-1.607977,4.065406,-0.997807,4.484276,102.856644,111.580124
56.9216270,-1.550549,4.010371,-0.981057,4.410187,102.853127,111.138237
56.9228134,-1.497907,3.964907,-0.949951,4.343573,102.632843,110.696121
56.9239998,-1.464407,3.907479,-0.911665,4.271302,102.324005,110.544510
56.9251862,-1.450050,3.852444,-0.882952,4.209938,102.106544,110.626213
56.9263725,-1.438086,3.806981,-0.859023,4.159221,101.919350,110.694046
56.9275627,-1.428515,3.744767,-0.837488,4.094548,101.802414,110.880333
56.9287491,-1.411765,3.672983,-0.813560,4.018179,101.681419,111.025002
56.9299355,-1.418944,3.610769,-0.796810,3.960551,101.606361,111.453613
56.9311218,-1.445265,3.555734,-0.782453,3.917176,101.522293,112.119789
56.9323082,-1.452443,3.500700,-0.765703,3.866625,101.421715,112.533607
56.9334984,-1.450050,3.445665,-0.756132,3.814051,101.434586,112.822983
56.9346809,-1.452443,3.395415,-0.736989,3.765845,101.285828,113.159592
56.9358673,-1.469193,3.354737,-0.713061,3.731119,101.017677,113.650810
56.9370575,-1.490728,3.309274,-0.681954,3.693051,100.641243,114.250137
56.9382439,-1.505085,3.270988,-0.653241,3.659422,100.282936,114.708656
56.9394341,-1.509871,3.242275,-0.638884,3.633212,100.127861,114.970581
56.9406166,-1.519442,3.203990,-0.612563,3.598539,99.800919,115.371925
56.9418030,-1.531407,3.168097,-0.576670,3.565753,99.307014,115.798363
56.9429932,-1.540978,3.136991,-0.535992,3.535903,98.718834,116.161568
56.9441795,-1.550549,3.110669,-0.490529,3.510140,98.033157,116.494492
56.9453621,-1.562513,3.096313,-0.452243,3.497588,97.429230,116.777191
56.9465523,-1.574477,3.089134,-0.413958,3.491860,96.808395,117.007141
56.9477386,-1.572084,3.074777,-0.368495,3.472966,96.090759,117.079933
56.9489250,-1.569692,3.062813,-0.308674,3.455436,95.125061,117.135139
56.9501152,-1.567299,3.065206,-0.253639,3.451992,94.213676,117.081535
56.9512978,-1.567299,3.072384,-0.205783,3.455187,93.414421,117.027245
56.9524879,-1.576870,3.084348,-0.162712,3.467881,92.689285,117.078346
56.9536743,-1.588834,3.098705,-0.124427,3.484516,92.046379,117.146088
56.9548607,-1.598405,3.103491,-0.090927,3.492109,91.492035,117.250038
56.9560471,-1.605584,3.108277,-0.059821,3.498980,90.979607,117.318672
56.9572334,-1.612762,3.120241,-0.021535,3.512459,90.351288,117.333138
56.9584198,-1.622334,3.146562,-0.002393,3.540173,90.038727,117.275146
56.9596100,-1.641476,3.168097,0.007178,3.568100,89.884727,117.389885
56.9607964,-1.663012,3.187240,0.019143,3.595062,89.694916,117.554283
56.9619827,-1.677369,3.203990,0.021535,3.616570,89.658821,117.633179
56.9631691,-1.694118,3.218346,0.021535,3.637067,89.660744,117.762054
56.9643555,-1.718047,3.237489,0.026321,3.665203,89.588539,117.953667
56.9655457,-1.732404,3.256632,0.028714,3.688861,89.554008,118.011269
56.9667282,-1.737189,3.278167,0.009571,3.710027,89.852188,117.920326
56.9679146,-1.751546,3.309274,-0.007178,3.744230,90.109848,117.891556
56.9691048,-1.765903,3.352345,-0.021535,3.789075,90.325645,117.778763
56.9702911,-1.775474,3.414558,-0.050249,3.848901,90.748047,117.473167
56.9714813,-1.782653,3.486343,-0.083749,3.916561,91.225266,117.081779
56.9726639,-1.787439,3.562913,-0.124427,3.988078,91.787903,116.641960
56.9738503,-1.794617,3.651447,-0.167498,4.072072,92.357430,116.173241
56.9750404,-1.797010,3.747160,-0.222533,4.161727,93.065132,115.620781
56.9762268,-1.787439,3.847659,-0.291924,4.252604,93.936226,114.917328
56.9774094,-1.761117,3.952943,-0.361316,4.342562,94.772728,114.013954
56.9785995,-1.727618,4.067799,-0.430708,4.440401,95.566307,113.011215
56.9797859,-1.686940,4.201797,-0.497707,4.555060,96.272926,111.874504
56.9809723,-1.631905,4.338187,-0.555135,4.668100,96.829834,110.614899
56.9821625,-1.555335,4.460221,-0.624527,4.764732,97.531586,109.224297
56.9833450,-1.452443,4.575077,-0.693919,4.849994,98.225891,107.613007
56.9845352,-1.325624,4.689932,-0.744168,4.930165,98.681511,105.783104
56.9857216,-1.186840,4.795217,-0.780060,5.001118,98.973473,103.901619
56.9869080,-1.024128,4.900501,-0.811167,5.071660,99.203476,101.804031
56.9880943,-0.830309,5.012963,-0.830309,5.148653,99.280464,99.404655
56.9892807,-0.612563,5.113462,-0.835095,5.217289,99.210556,96.831146
56.9904671,-0.368495,5.199604,-0.825524,5.277609,98.999161,94.053764
56.9916573,-0.090927,5.290531,-0.803988,5.352045,98.639725,90.984634
56.9928436,0.198604,5.388637,-0.784846,5.449113,98.281219,87.889252
56.9940262,0.483350,5.477171,-0.763310,5.551187,97.903442,84.956818
56.9952164,0.789631,5.560920,-0.732204,5.664227,97.427299,81.918228
56.9964027,1.131805,5.654240,-0.689133,5.807436,96.814995,78.680740
56.9975929,1.490728,5.745167,-0.646062,5.970479,96.212105,75.453949
56.9987755,1.880759,5.826523,-0.593420,6.151242,95.536026,72.110306
56.9999619,2.277967,5.922236,-0.531207,6.367433,94.785492,68.960938
57.0011520,2.672783,6.027520,-0.468993,6.610198,94.068550,66.086067
57.0023384,3.089134,6.130412,-0.392423,6.875950,93.271751,63.256317
57.0035248,3.538985,6.230910,-0.303888,7.172238,92.428352,60.404621
57.0047112,4.029513,6.345766,-0.198604,7.519652,91.513435,57.584759
57.0058975,4.529613,6.474978,-0.086142,7.902541,90.624565,55.025036
57.0070877,5.039285,6.611369,0.031107,8.312976,89.785599,52.684807
57.0082741,5.572884,6.750153,0.162712,8.754889,88.935081,50.457130
57.0094566,6.128019,6.881758,0.320638,9.220304,88.007126,48.315804
57.0106468,6.692725,7.020542,0.500100,9.712398,87.048485,46.369400
57.0118332,7.257431,7.166504,0.693919,10.223042,86.107887,44.638817
57.0130196,7.795816,7.319644,0.897308,10.731128,85.203476,43.195648
57.0142097,8.319844,7.477571,1.098306,11.240113,84.392509,41.948040
57.0153923,8.843872,7.628319,1.299303,11.751319,83.652023,40.779549
57.0165787,9.334401,7.774281,1.495514,12.239569,82.981674,39.789677
57.0177689,9.779466,7.929814,1.684547,12.702661,82.379341,39.037346
57.0189552,10.198210,8.092526,1.866402,13.152031,81.841629,38.432850
57.0201416,10.597812,8.264810,2.036292,13.592909,81.384346,37.949245
57.0213280,10.968699,8.451449,2.196611,14.020145,80.986023,37.614471
57.0225143,11.296515,8.654840,2.349752,14.423552,80.624115,37.457577
57.0237045,11.605190,8.877372,2.488536,14.821638,80.334328,37.414124
57.0248909,11.906686,9.131011,2.610569,15.230220,80.130356,37.483913
57.0260735,12.196217,9.410972,2.730211,15.645067,79.949890,37.654869
57.0272636,12.476177,9.700503,2.842673,16.057259,79.802979,37.865856
57.0284500,12.736995,10.011570,2.938386,16.465015,79.719788,38.168159
57.0296402,12.973885,10.346565,3.029314,16.868605,79.654533,38.572067
57.0308228,13.182060,10.717453,3.120241,17.273285,79.592979,39.112255
57.0320091,13.378271,11.114661,3.208775,17.686438,79.547180,39.719788
57.0331993,13.548162,11.521441,3.304488,18.089109,79.474197,40.378048
57.0343857,13.701303,11.952149,3.395415,18.496174,79.421997,41.099388
57.0355721,13.832908,12.397214,3.483950,18.899158,79.377098,41.867069
57.0367584,13.928620,12.851851,3.577270,19.286612,79.310913,42.697533
57.0379448,14.002798,13.311273,3.675375,19.666639,79.229019,43.549721
57.0391350,14.067405,13.773088,3.773481,20.045671,79.149666,44.394318
57.0403214,14.110476,14.239688,3.857230,20.414515,79.108749,45.261135
57.0415039,14.132010,14.713467,3.919444,20.774067,79.124825,46.154789
57.0426941,14.143974,15.180067,3.967300,21.124060,79.175018,47.023563
57.0438805,14.148760,15.625132,3.998407,21.455055,79.259453,47.838753
57.0450668,14.160725,16.072590,4.012764,21.793497,79.389778,48.618397
57.0462532,14.175081,16.510477,4.003192,22.125874,79.576180,49.352238
57.0474396,14.182260,16.917255,3.981657,22.431755,79.775772,50.025852
57.0486259,14.177474,17.312073,3.940979,22.720915,80.011436,50.684731
57.0498161,14.177474,17.685352,3.876373,22.995625,80.295311,51.282570
57.0510025,14.177474,18.029919,3.787838,23.247074,80.622513,51.820950
57.0521889,14.167903,18.355343,3.682554,23.477846,80.975761,52.336597
57.0533752,14.148760,18.668802,3.570091,23.695086,81.334358,52.842148
57.0545616,14.110476,18.975084,3.445665,23.896275,81.709473,53.364334
57.0557518,14.055440,19.274187,3.306881,24.082882,82.107635,53.899105
57.0569344,13.995620,19.563719,3.180061,24.263744,82.469017,54.420582
57.0581207,13.945371,19.848463,3.067599,24.450869,82.792694,54.908432
57.0593109,13.911871,20.147566,2.947958,24.660799,83.134430,55.374966
57.0604973,13.883157,20.465813,2.830709,24.891855,83.470184,55.848663
57.0616875,13.852050,20.805593,2.737389,25.144489,83.750031,56.344925
57.0628700,13.828122,21.157337,2.658426,25.414898,83.995819,56.831963
57.0640564,13.825729,21.542582,2.593820,25.728613,84.213921,57.308216
57.0652466,13.844872,21.944576,2.557927,26.072741,84.369804,57.752102
57.0664330,13.887942,22.351357,2.533999,26.436323,84.499588,58.145382
57.0676155,13.959727,22.750957,2.512464,26.810308,84.622772,58.467197
57.0688057,14.076976,23.157738,2.507678,27.216366,84.713348,58.705688
57.0699921,14.256437,23.581266,2.531606,27.671848,84.750854,58.844257
57.0711784,14.488541,23.995226,2.574677,28.148138,84.751884,58.876030
57.0723686,14.758930,24.370899,2.617748,28.611525,84.750511,58.801052
57.0735512,15.072390,24.703501,2.653640,29.059967,84.760681,58.611309
57.0747414,15.448063,24.995426,2.696711,29.507393,84.756363,58.282459
57.0759277,15.869200,25.232315,2.734996,29.932949,84.757530,57.833241
57.0771141,16.323835,25.426134,2.768496,30.341728,84.764832,57.299126
57.0783005,16.828722,25.584059,2.804388,30.750845,84.767517,56.663818
57.0794868,17.386250,25.686951,2.830709,31.146654,84.785576,55.907837
57.0806732,17.974884,25.756344,2.842673,31.536749,84.828430,55.089512
57.0818634,18.592232,25.799414,2.849852,31.928083,84.879051,54.221760
57.0830498,19.247866,25.804199,2.847459,32.317875,84.945236,53.280010
57.0842323,19.910677,25.761129,2.823531,32.680927,85.043640,52.299702
57.0854225,20.563917,25.674988,2.766103,33.011074,85.193367,51.307648
57.0866089,21.217159,25.540989,2.670390,33.311275,85.401962,50.283241
57.0877991,21.863220,25.363920,2.531606,33.581810,85.676582,49.239281
57.0889816,22.482962,25.153351,2.366502,33.819740,85.987511,48.208519
57.0901680,23.057240,24.909285,2.170290,34.012043,86.341499,47.211163
57.0913582,23.586052,24.626930,1.938186,34.154709,86.746872,46.236774
57.0925446,24.059832,24.311077,1.694118,34.245789,87.164452,45.297600
