Keuwl Accelerometer Data File
2022-12-12 11-23-19

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
46.9362335,13.060026,-0.409173,1.342373,13.135207,84.134323,358.205505
46.9374237,13.768302,-0.191426,1.550549,13.856658,83.575195,359.203461
46.9386101,14.498113,0.021535,1.763510,14.604989,83.064774,0.085107
46.9397964,15.230316,0.251246,1.974079,15.359774,82.615768,0.945092
46.9409828,15.964912,0.473779,2.155933,16.116791,82.312538,1.699826
46.9421692,16.713865,0.672383,2.323431,16.887976,82.092224,2.303714
46.9433594,17.477177,0.861416,2.486143,17.674124,81.913635,2.821714
46.9445457,18.245274,1.052842,2.636891,18.464878,81.789764,3.302586
46.9457321,19.003798,1.237089,2.797210,19.248352,81.644073,3.724525
46.9469185,19.759930,1.418944,2.971886,20.032482,81.468491,4.107312
46.9481049,20.525633,1.596013,3.170490,20.830288,81.245224,4.446205
46.9492912,21.288942,1.765903,3.385844,21.628717,80.993652,4.741790
46.9504814,22.047468,1.907080,3.613162,22.422817,80.727058,4.943711
46.9516640,22.820349,2.031507,3.866802,23.234617,80.420021,5.087158
46.9528503,23.602802,2.155933,4.153940,24.062328,80.059082,5.219043
46.9540405,24.378077,2.273181,4.465007,24.887632,79.664803,5.327253
46.9552269,25.153351,2.395216,4.819145,25.722603,79.201790,5.439560
46.9564133,25.940590,2.512464,5.204389,26.576538,78.706993,5.532101
46.9575996,26.723043,2.615355,5.618348,27.432224,78.181725,5.589674
46.9587860,27.505497,2.713461,6.063413,28.296293,77.626541,5.634089
46.9599762,28.292734,2.823531,6.522834,29.171879,77.079430,5.699079
46.9611626,29.072796,2.950350,6.984649,30.045256,76.557411,5.794622
46.9623451,29.850462,3.069991,7.439286,30.916304,76.076469,5.871979
46.9635353,30.611380,3.194418,7.893922,31.773808,75.614716,5.957478
46.9647217,31.345976,3.326024,8.346166,32.608147,75.169914,6.056814
46.9659119,32.054253,3.457629,8.800801,33.419819,74.731613,6.156578
46.9670944,32.731422,3.574877,9.245867,34.199589,74.314896,6.233054
46.9682808,33.408588,3.692125,9.669396,34.975174,73.950684,6.306409
46.9694710,34.078579,3.802195,10.071390,35.738480,73.631859,6.366242
46.9706573,34.741390,3.890730,10.449456,36.486893,73.358086,6.389997
46.9718437,35.408989,3.962514,10.808380,37.233307,73.124802,6.385234
46.9730301,36.045479,4.036692,11.133803,37.941177,72.935440,6.389864
46.9742165,36.648472,4.115655,11.425728,38.608242,72.786079,6.407519
46.9754066,37.237106,4.175476,11.686545,39.250629,72.677994,6.397971
46.9765930,37.801811,4.232903,11.918650,39.861618,72.602409,6.389149
46.9777756,38.342590,4.292724,12.112468,40.438763,72.570854,6.388065
46.9789658,38.854652,4.335794,12.251252,40.970432,72.600845,6.367300
46.9801521,39.326038,4.374080,12.363714,41.455173,72.647896,6.346696
46.9813385,39.763927,4.429115,12.500106,41.917057,72.649849,6.355707
46.9825249,40.168312,4.498507,12.631711,42.347256,72.645149,6.390010
46.9837112,40.529629,4.560720,12.705888,42.718739,72.696617,6.420374
46.9848976,40.852661,4.622933,12.756138,43.046841,72.762596,6.456191
46.9860878,41.135014,4.689932,12.799209,43.334797,72.821091,6.504386
46.9872742,41.357548,4.756931,12.820744,43.559692,72.882881,6.561308
46.9884605,41.522652,4.828716,12.815958,43.722946,72.955315,6.633197
46.9896469,41.661434,4.912465,12.784851,43.854984,73.050690,6.724920
46.9908333,41.761932,5.000999,12.732209,43.945171,73.158241,6.828663
46.9920235,41.807396,5.091927,12.662817,43.978779,73.265923,6.944130
46.9932060,41.807396,5.187640,12.567104,43.962509,73.389763,7.073349
46.9943924,41.754757,5.285745,12.445070,43.889389,73.527489,7.214712
46.9955826,41.649471,5.376672,12.306287,43.761074,73.667244,7.355825
46.9967690,41.498722,5.472385,12.148360,43.585243,73.815788,7.512180
46.9979515,41.292942,5.572884,11.966506,43.351601,73.976372,7.686182
46.9991417,41.036907,5.668597,11.763116,43.064270,74.148048,7.864731
47.0003281,40.728233,5.742774,11.538191,42.718830,74.330009,8.025926
47.0015182,40.374096,5.804988,11.286944,42.322105,74.532516,8.181914
47.0027046,39.972103,5.862415,11.006984,41.872314,74.759560,8.343667
47.0038872,39.515072,5.912665,10.710274,41.365570,74.994156,8.510066
47.0050774,39.000618,5.953343,10.394422,40.798706,75.239845,8.679055
47.0062637,38.443089,5.962914,10.057034,40.181728,75.505402,8.816896
47.0074501,37.844883,5.955736,9.695718,39.518513,75.797707,8.943418
47.0086365,37.198822,5.943771,9.315259,38.805344,76.110451,9.078201
47.0098228,36.536011,5.905486,8.918050,38.069496,76.452164,9.181576
47.0110130,35.832520,5.852844,8.511271,37.291649,76.806801,9.276709
47.0121994,35.085957,5.795416,8.104490,36.473194,77.161484,9.379294
47.0133858,34.315468,5.728417,7.692925,35.630707,77.531242,9.477222
47.0145721,33.516266,5.654240,7.264609,34.757519,77.935760,9.575714
47.0157585,32.681171,5.575277,6.824330,33.848400,78.368607,9.681231
47.0169449,31.807791,5.498706,6.367301,32.901577,78.841385,9.807953
47.0181351,30.929625,5.405386,5.891129,31.946287,79.373421,9.913128
47.0193176,30.058638,5.302495,5.400601,30.996849,79.966110,10.004337
47.0205040,29.175686,5.206782,4.905286,30.039858,80.601936,10.118653
47.0216942,28.278378,5.111069,4.412365,29.073332,81.270676,10.245106
47.0228806,27.364319,5.029713,3.900301,28.094774,82.020050,10.415030
47.0240669,26.435905,4.969893,3.373880,27.109777,82.850861,10.647207
47.0252533,25.497917,4.912465,2.866601,26.124577,83.700356,10.905070
47.0264397,24.552753,4.859823,2.368894,25.140947,84.593307,11.196063
47.0276299,23.609982,4.807181,1.890330,24.168442,85.514038,11.508566
47.0288162,22.674387,4.761717,1.440479,23.213718,86.442345,11.860010
47.0299988,21.765114,4.733003,1.014557,22.296879,87.392014,12.268435
47.0311890,20.889341,4.713861,0.622134,21.423635,88.335922,12.716297
47.0323753,20.027925,4.685147,0.267996,20.570372,89.253517,13.166478
47.0335655,19.178474,4.637290,-0.043071,19.731199,90.125069,13.593026
47.0347481,18.352949,4.603791,-0.308674,18.924084,90.934601,14.081934
47.0359344,17.546568,4.575077,-0.533599,18.141062,91.685539,14.613877
47.0371246,16.771294,4.539185,-0.710668,17.389235,92.342232,15.144389
47.0383110,16.043877,4.491328,-0.851845,16.682436,92.926933,15.639076
47.0394974,15.359529,4.438686,-0.976272,16.017807,93.494293,16.118544
47.0406837,14.718252,4.405187,-1.067199,15.400374,93.973610,16.662491
47.0418701,14.110476,4.374080,-1.134198,14.816359,94.390312,17.222815
47.0430565,13.517056,4.338187,-1.179662,14.245078,94.750214,17.793604
47.0442467,12.957134,4.297510,-1.215554,13.705236,95.088402,18.349201
47.0454292,12.418750,4.259224,-1.237089,13.186991,95.382912,18.930288
47.0466194,11.923435,4.220939,-1.237089,12.708857,95.586060,19.494146
47.0478058,11.475977,4.173083,-1.227518,12.272713,95.740326,19.983109
47.0489922,11.052447,4.132405,-1.196411,11.860218,95.789619,20.500292
47.0501785,10.660025,4.101298,-1.131805,11.477707,95.659073,21.043543
47.0513649,10.293923,4.063013,-1.045663,11.116040,95.397682,21.539156
47.0525513,9.956535,4.024728,-0.957129,10.781796,95.093002,22.010025
47.0537415,9.643075,3.998407,-0.866202,10.475039,94.743317,22.520863
47.0549278,9.346365,3.972085,-0.765703,10.184218,94.311867,23.024870
47.0561142,9.056833,3.945765,-0.643669,9.899980,93.727844,23.541174
47.0573006,8.772088,3.926622,-0.512064,9.624453,93.049835,24.114571
47.0584869,8.516056,3.924229,-0.387637,9.384724,92.367287,24.740419
47.0596771,8.276773,3.912265,-0.260818,9.158538,91.631897,25.299164
47.0608597,8.054241,3.893122,-0.148355,8.947022,90.950096,25.797405
47.0620461,7.858029,3.871587,-0.031107,8.760068,90.203453,26.229092
47.0632362,7.661818,3.835695,0.095713,8.568850,89.360001,26.593674
47.0644226,7.467999,3.802195,0.210568,8.382842,88.560638,26.982086
47.0656052,7.290931,3.775874,0.330210,8.217296,87.696968,27.379026
47.0667953,7.125826,3.742375,0.447458,8.061202,86.818016,27.707767
47.0679817,6.960721,3.713661,0.538385,7.907766,86.096107,28.080664
47.0691719,6.814759,3.687340,0.624527,7.773509,85.391869,28.417000
47.0703583,6.673583,3.653840,0.701097,7.640601,84.735168,28.701061
47.0715408,6.527620,3.632305,0.756132,7.508342,84.220200,29.093819
47.0727310,6.393622,3.615555,0.784846,7.386922,83.900925,29.487902
47.0739174,6.245267,3.591627,0.801596,7.248841,83.651100,29.903028
47.0751038,6.089734,3.570091,0.818345,7.106342,83.387314,30.380859
47.0762901,5.943771,3.555734,0.818345,6.974335,83.261581,30.889072
47.0774765,5.800202,3.546163,0.806381,6.846011,83.235512,31.441036
47.0786667,5.661418,3.529413,0.782453,6.717191,83.310707,31.940035
47.0798531,5.505885,3.510271,0.734597,6.570875,83.581154,32.519501
47.0810394,5.335995,3.491128,0.684347,6.413201,83.874352,33.195122
47.0822258,5.182854,3.467200,0.634098,6.267817,84.193611,33.781536
47.0834122,5.036891,3.452843,0.569492,6.133247,84.672226,34.431057
47.0845985,4.890930,3.455236,0.483350,6.007784,85.385338,35.239597
47.0857887,4.742575,3.455236,0.392423,5.880873,86.173882,36.075470
47.0869713,4.584648,3.448057,0.296710,5.744226,87.039146,36.946377
47.0881577,4.421936,3.438486,0.200997,5.605096,87.944946,37.868546
47.0893478,4.273581,3.431308,0.112463,5.481789,88.824455,38.761383
47.0905342,4.134798,3.419343,0.011964,5.365501,89.872238,39.589645
47.0917206,3.991228,3.395415,-0.095713,5.240983,91.046417,40.388458
47.0929070,3.833302,3.376273,-0.208176,5.112412,92.333710,41.372761
47.0940933,3.677768,3.366701,-0.330210,4.996969,93.788979,42.471596
47.0952835,3.534199,3.347559,-0.440279,4.887797,95.168053,43.446465
47.0964699,3.373880,3.323631,-0.550349,4.767858,96.628372,44.570137
47.0976524,3.223132,3.306881,-0.672383,4.666492,98.284447,45.734791
47.0988426,3.084348,3.294917,-0.796810,4.583076,100.012276,46.890549
47.1000290,2.940779,3.282953,-0.899701,4.498380,101.537285,48.146889
47.1012192,2.806781,3.273381,-1.002593,4.426990,103.089500,49.388359
47.1024017,2.670390,3.259024,-1.115055,4.358391,104.823425,50.669380
47.1035881,2.543571,3.239882,-1.220340,4.296023,106.502823,51.865204
47.1047783,2.428715,3.227918,-1.318445,4.249283,108.075790,53.041859
47.1059647,2.313859,3.211168,-1.418944,4.204634,109.722893,54.224751
47.1071472,2.199004,3.189633,-1.521835,4.162374,111.445564,55.416756
47.1083374,2.086541,3.168097,-1.631905,4.129601,113.276733,56.630688
47.1095238,1.974079,3.156133,-1.751546,4.114131,115.197449,57.975098
47.1107101,1.875973,3.134598,-1.866402,4.102247,117.063042,59.100605
47.1119003,1.785046,3.101098,-1.976472,4.087742,118.915016,60.074524
47.1130829,1.713261,3.089134,-2.069792,4.094148,120.367790,60.986862
47.1142731,1.655833,3.079563,-2.163112,4.111514,121.743050,61.733768
47.1154594,1.593620,3.050849,-2.254039,4.114365,123.219376,62.419552
47.1166458,1.533799,3.029314,-2.335395,4.121086,124.520012,63.146034
47.1178322,1.473979,3.017349,-2.407180,4.131770,125.633797,63.964436
47.1190186,1.421337,3.010171,-2.459822,4.139088,126.462090,64.724342
47.1202049,1.395016,2.988636,-2.505285,4.141795,127.220146,64.978088
47.1213951,1.371087,2.967100,-2.548356,4.144597,127.941910,65.198494
47.1225815,1.328017,2.952743,-2.600998,4.153012,128.777069,65.783836
47.1237679,1.289731,2.945565,-2.651248,4.167598,129.505859,66.353531
47.1249542,1.265803,2.952743,-2.691926,4.191350,129.960358,66.795807
47.1261406,1.251446,2.950350,-2.734996,4.213181,130.477722,67.014862
47.1273308,1.229911,2.938386,-2.770889,4.221921,131.019043,67.287437
47.1285133,1.215554,2.931208,-2.797210,4.230122,131.396027,67.476517
47.1296997,1.222732,2.926422,-2.821138,4.244742,131.653122,67.323608
47.1308899,1.241875,2.921636,-2.847459,4.264532,131.890350,66.971527
47.1320763,1.265803,2.907279,-2.871387,4.277780,132.162308,66.472130
47.1332588,1.301695,2.895315,-2.897708,4.298136,132.390335,65.791946
47.1344490,1.339981,2.888137,-2.916851,4.317974,132.494064,65.110573
47.1356354,1.385444,2.885744,-2.931208,4.340386,132.480042,64.354362
47.1368256,1.435694,2.897708,-2.933601,4.366228,132.212677,63.643501
47.1380119,1.478764,2.926422,-2.924029,4.393249,131.726318,63.191856
47.1391945,1.529014,2.945565,-2.921636,4.421560,131.358658,62.566620
47.1403847,1.574477,2.962314,-2.935993,4.458065,131.191681,62.009247
47.1415710,1.598405,2.995814,-2.957529,4.502974,131.055862,61.918015
47.1427574,1.617548,3.036492,-2.971886,4.546301,130.820633,61.955639
47.1439438,1.634298,3.079563,-2.979064,4.585789,130.513672,62.045486
47.1451302,1.631905,3.122633,-2.983850,4.617068,130.260590,62.408188
47.1463203,1.603191,3.168097,-3.002992,4.650272,130.223206,63.158661
47.1475067,1.579263,3.225525,-3.019742,4.692220,130.058075,63.912971
47.1486931,1.555335,3.292524,-3.036492,4.741314,129.824081,64.714714
47.1498795,1.521835,3.349952,-3.050849,4.779732,129.664337,65.568382
47.1510658,1.497907,3.397808,-3.065206,4.815009,129.538315,66.209953
47.1522522,1.476372,3.455236,-3.077170,4.856676,129.315918,66.863693
47.1534424,1.452443,3.517449,-3.089134,4.901509,129.067932,67.563034
47.1546249,1.433301,3.582056,-3.101098,4.949978,128.791428,68.191994
47.1558113,1.404587,3.634698,-3.101098,4.980030,128.514069,68.871552
47.1570015,1.373480,3.672983,-3.093920,4.994956,128.272964,69.497147
47.1581879,1.342373,3.725625,-3.077170,5.015100,127.848885,70.185486
47.1593742,1.313660,3.759124,-3.043670,5.012050,127.392403,70.737572
47.1605606,1.287339,3.785445,-3.022135,5.012000,127.083618,71.218071
47.1617470,1.270589,3.823730,-3.007778,5.028125,126.740433,71.618851
47.1629372,1.258625,3.864408,-2.981457,5.040523,126.263351,71.959747
47.1641235,1.244268,3.912265,-2.952743,5.056947,125.725204,72.357109
47.1653061,1.239482,3.960121,-2.921636,5.074923,125.148720,72.620354
47.1664963,1.239482,4.003192,-2.895315,5.093596,124.640312,72.796249
47.1676826,1.217947,4.034299,-2.871387,5.099395,124.269341,73.201042
47.1688728,1.198804,4.077370,-2.840281,5.111680,123.755173,73.615921
47.1700554,1.174876,4.122833,-2.806781,5.124071,123.213737,74.094139
47.1712418,1.134198,4.146761,-2.785246,5.122463,122.938034,74.702927
47.1724319,1.095913,4.161119,-2.770889,5.117984,122.779152,75.245087
47.1736183,1.060020,4.173083,-2.758924,5.113700,122.650719,75.747520
47.1748009,1.028914,4.187439,-2.749353,5.113928,122.521812,76.195099
47.1759911,0.997807,4.206582,-2.730211,5.113218,122.272835,76.655983
47.1771774,0.940379,4.223332,-2.718246,5.109766,122.138718,77.447136
47.1783638,0.863809,4.242475,-2.706282,5.105754,122.008537,78.491341
47.1795540,0.787239,4.264010,-2.699104,5.107513,121.901299,79.539612
47.1807365,0.715454,4.280760,-2.713461,5.118559,122.013695,80.511711
47.1819267,0.638884,4.299902,-2.732604,5.134633,122.153587,81.548767
47.1831131,0.550349,4.328616,-2.739782,5.152301,122.124367,82.754173
47.1842995,0.449851,4.364509,-2.746960,5.176591,122.049416,84.115295
47.1854858,0.332602,4.395615,-2.744568,5.192755,121.906715,85.672852
47.1866722,0.212961,4.424329,-2.739782,5.208306,121.738342,87.244247
47.1878586,0.107677,4.443471,-2.742175,5.222600,121.672234,88.611847
47.1890488,0.002393,4.465007,-2.732604,5.234827,121.466812,89.969292
47.1902351,-0.107677,4.505685,-2.713461,5.260766,121.050407,91.368996
47.1914177,-0.220140,4.539185,-2.687140,5.279524,120.595505,92.776535
47.1926079,-0.349352,4.565506,-2.658426,5.294631,120.138931,94.375740
47.1937943,-0.483350,4.615755,-2.627319,5.333069,119.514694,95.978081
47.1949844,-0.607777,4.656433,-2.600998,5.368142,118.981346,97.436440
47.1961670,-0.729811,4.689932,-2.574677,5.399727,118.477669,98.844986
47.1973534,-0.859023,4.737789,-2.541178,5.444460,117.823250,100.276833
47.1985435,-1.000200,4.790431,-2.512464,5.501009,117.176155,101.793427
47.1997299,-1.124627,4.835895,-2.488536,5.553690,116.621010,103.091896
47.2009125,-1.234697,4.878965,-2.462214,5.602792,116.069565,104.201416
47.2021027,-1.361516,4.917251,-2.428715,5.650817,115.454796,105.476646
47.2032890,-1.483550,4.948357,-2.395216,5.694227,114.874954,106.689079
47.2044792,-1.588834,4.993821,-2.359323,5.747090,114.237808,107.648994
47.2056656,-1.701297,5.041677,-2.323431,5.806139,113.588676,108.646790
47.2068481,-1.806581,5.077569,-2.285146,5.853831,112.977371,109.585381
47.2080383,-1.909472,5.113462,-2.249253,5.903619,112.395370,110.476669
47.2092247,-2.017149,5.146962,-2.215754,5.955642,111.841660,111.400742
47.2104111,-2.122434,5.180461,-2.177469,6.006935,111.253342,112.278900
47.2115974,-2.230111,5.209175,-2.136791,6.055970,110.661140,113.176353
47.2127838,-2.330609,5.242674,-2.093720,6.107458,110.048386,113.967346
47.2139740,-2.416751,5.278567,-2.045863,6.155446,109.412468,114.600311
47.2151604,-2.514857,5.319245,-1.998007,6.213767,108.756393,115.304062
47.2163429,-2.617748,5.362316,-1.940579,6.274781,108.015030,116.020470
47.2175331,-2.720639,5.391029,-1.890330,6.327592,107.382179,116.778275
47.2187195,-2.830709,5.422136,-1.844866,6.388741,106.784233,117.567497
47.2199059,-2.921636,5.467600,-1.782653,6.450462,106.043106,118.118019
47.2210960,-3.010171,5.534599,-1.715654,6.529654,105.233185,118.540993
47.2222786,-3.108277,5.592027,-1.641476,6.605043,104.389870,119.067093
47.2234650,-3.199204,5.644669,-1.548156,6.670381,103.420395,119.543076
47.2246552,-3.285346,5.699704,-1.452443,6.737188,102.449905,119.959419
47.2258415,-3.381058,5.749953,-1.361516,6.807881,101.536446,120.456169
47.2270279,-3.471986,5.797809,-1.265803,6.875430,100.608978,120.915047
47.2282143,-3.538985,5.852844,-1.162912,6.937764,99.649498,121.159706
47.2294006,-3.601198,5.900701,-1.057628,6.993245,98.698540,121.395721
47.2305908,-3.665804,5.946164,-0.957129,7.050609,97.802063,121.653793
47.2317772,-3.730411,5.996414,-0.854238,7.113555,96.897057,121.886032
47.2329597,-3.775874,6.037092,-0.756132,7.160687,96.061440,122.023750
47.2341499,-3.804588,6.072984,-0.648455,7.195590,95.170418,122.066223
47.2353363,-3.845266,6.116055,-0.519243,7.243052,94.110970,122.158264
47.2365265,-3.883551,6.159125,-0.399601,7.292220,93.141289,122.232910
47.2377090,-3.900301,6.192625,-0.282353,7.323980,92.209404,122.203957
47.2388954,-3.914658,6.230910,-0.160319,7.360332,91.248085,122.139679
47.2400856,-3.921836,6.271588,-0.040678,7.396978,90.315086,122.019135
47.2412720,-3.921836,6.329016,0.081356,7.446064,89.373970,121.784828
47.2424545,-3.924229,6.386444,0.205783,7.498572,88.427437,121.569160
47.2436447,-3.897908,6.431907,0.330210,7.528091,87.485992,121.216988
47.2448311,-3.852444,6.470192,0.457029,7.544110,86.526840,120.770172
47.2460175,-3.797410,6.510870,0.600598,7.561248,85.444130,120.252510
47.2472076,-3.735196,6.551548,0.746561,7.578379,84.346512,119.688507
47.2483902,-3.649055,6.599405,0.890130,7.593423,83.268089,118.939827
47.2495804,-3.531806,6.652047,1.031307,7.601775,82.202835,117.965408
47.2507668,-3.393023,6.704689,1.174876,7.605642,81.113693,116.842468
47.2519531,-3.239882,6.750153,1.330409,7.604695,79.924500,115.639687
47.2531395,-3.069991,6.788438,1.483550,7.596622,78.738289,114.334305
47.2543259,-2.895315,6.824330,1.636691,7.591646,77.549797,112.989746
47.2555122,-2.706282,6.860222,1.787439,7.588251,76.375748,111.528694
47.2567024,-2.510071,6.896115,1.928615,7.587912,75.275627,110.000664
47.2578888,-2.309074,6.939186,2.060220,7.597936,74.266975,108.405312
47.2590714,-2.103291,6.982256,2.182254,7.611700,73.339661,106.764069
47.2602615,-1.883151,7.022934,2.323431,7.633230,72.278908,105.010368
47.2614479,-1.641476,7.061220,2.467000,7.657764,71.206596,103.086754
47.2626381,-1.395016,7.099505,2.600998,7.688578,70.227043,101.116692
