ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw
338,,69.625,0.727523857665056,0.2950522943065741,0.27687113109580397,-0.23041018797200044,0.2768711310958045,-0.44806765605011595,1.0274248671342567,0.01568098860203073,-0.4562348311203924,-0.3312434570596716,-1.1194936094040535,0.5971848443639505,-1.1194936094040535,2.398817220777457,-0.6805935298686191,-0.023874778242240453,0.5610878812032395,0.8178359351361697,1.130885713053877,0.512011096186494,1.1308857130538774,-0.25173076799304195,1.1555262469094725,1.06301471916484
339,,69.83,0.8411404829191556,0.2950522943065741,0.3813041808278311,-0.34842824571348197,0.3813041808278317,-0.44806765605011595,1.0274248671342567,-0.049130177613277766,-0.4562348311203924,-0.3312434570596716,-1.1649220687851345,0.5864231792704544,-1.164922068785135,2.4969856648059943,-0.723293989793691,-0.05814744954626214,0.6791061190579821,-0.03162812793753261,0.9811731497092311,0.2219639543722223,0.9811731497092334,-0.44806765605011595,1.3263280866097598,0.5925101904922179
340,,70.034,0.8411404829191556,0.2950522943065741,0.489032425832511,-0.4228490953970133,0.4890324258325124,-0.25173076799304195,0.8566230274339691,0.05614815825262867,-0.4562348311203924,-0.3312434570596716,-1.1586461193065825,0.507782737889553,-1.158646119306583,2.4969856648059943,-0.723293989793691,-0.13522759852764135,0.6791061190579821,-0.06534078779121233,0.8420945786981532,0.02850165344178176,0.8420945786981531,-0.44806765605011595,1.5825308461601912,0.24227593094934732
341,,70.238,0.8411404829191556,0.2950522943065741,0.48649115358540923,-0.46095091977627833,0.4864911535854093,-0.3498992120215789,0.9847244072091849,0.0204870179595968,-0.4562348311203924,-0.3312434570596716,-1.182150129337304,0.30392620006963944,-1.1821501293373045,2.4969856648059943,-0.723293989793691,-0.2559597106108046,0.6791061190579821,0.09372598757474067,1.0095574322029108,0.09100464249341782,1.009557432202909,-0.44806765605011595,1.2409271667596158,0.7818477256697812
342,,70.44200000000001,0.574567819792709,0.2950522943065741,0.3576880017616006,-0.15453087581138125,0.35768800176160037,-0.44806765605011595,0.8993234873590408,-0.00938782974571744,-0.4562348311203924,-0.3312434570596716,-1.1682705903205706,0.3861383630855962,-1.168270590320571,2.4969856648059943,-0.723293989793691,-0.1774064946482925,0.6791061190579821,0.09372598757474067,1.11250286308696,0.23521518996615517,1.1125028630869582,-0.25173076799304195,1.3690285465348315,0.6281680112518486
343,,70.646,0.574567819792709,0.2950522943065741,0.38870917600806193,-0.15279943405111185,0.3887091760080617,-0.44806765605011595,0.08801474878267512,-0.029799284369415133,-0.4562348311203924,-0.3312434570596716,-1.1783069607436405,0.3974800483796503,-1.1783069607436407,2.4969856648059943,-0.723293989793691,-0.1684912093447324,0.6791061190579821,0.09372598757474067,1.0499235742929125,0.2460605744256707,1.0499235742929107,-0.3498992120215789,1.411729006459904,0.49186179299453103
344,,70.85,0.574567819792709,0.2950522943065741,0.3907263798105732,-0.1566294618298542,0.3907263798105735,-0.44806765605011595,0.6858211877336815,-0.10528916142314393,-0.4562348311203924,-0.3312434570596716,-1.1518700062598597,0.40446857559459515,-1.1518700062598601,2.4969856648059943,-0.723293989793691,-0.17861547441108944,0.6791061190579821,0.09372598757474067,0.9915515437487705,0.1434450700559368,0.9915515437487703,-0.3498992120215789,1.0701253270593285,0.461614488663214
345,,71.055,0.574567819792709,-0.41623734598655404,0.3959836137863075,-0.3996264790256802,0.39598361378630836,-0.44806765605011595,-0.21088847069282823,-0.3323339731842794,-0.12693918843478202,-0.5024183004012421,-1.1482953078167584,0.06861908497864204,-1.1482953078167586,2.4969856648059943,-0.723293989793691,-0.3022948838898451,0.8799296939623227,0.09372598757474067,0.9179778506382085,-0.03416874192041932,0.9179778506382089,-0.44806765605011595,0.8139225675088971,0.14947176302043358
346,,71.26,0.574567819792709,-0.41623734598655404,0.39046894267989746,-0.4503589939201336,0.3904689426798989,-0.3498992120215789,-0.5524921500934032,-0.47010178218465076,-0.12693918843478202,-0.6567368138159729,-1.0994999385337645,-0.06687224103985384,-1.0994999385337652,2.3006487767489205,-0.9367962894190505,-0.5473018470302983,0.8799296939623227,0.09372598757474067,0.9014981966016473,-0.10875264704346643,0.9014981966016469,-0.44806765605011595,0.6431207278086094,0.03163720335602942
347,,71.465,0.574567819792709,-0.41623734598655404,0.34434172537269603,-0.42915687896634536,0.34434172537269797,-0.3498992120215789,-0.7659944497187627,-0.573487247301538,-0.12693918843478202,-0.6567368138159729,-1.0784323870612267,-0.18480866938061102,-1.0784323870612273,1.7116381125776985,-1.022197209269194,-0.7171281742022895,0.8799296939623227,0.09372598757474067,0.91047539711565,-0.1612665831646496,0.9104753971156491,-0.44806765605011595,-0.3816903103931159,-0.0663954832507787
348,,71.67,0.574567819792709,-0.41623734598655404,0.3075613147456814,-0.4089401288765826,0.3075613147456833,-0.44806765605011595,-1.0648976691942662,-0.6110209408323553,0.25407540230838466,-0.8590127729380509,-1.1189401195731001,-0.631910688337507,-1.1189401195731006,-0.44806765605011595,-1.1502985890444097,-1.095275078028268,0.8799296939623227,0.09372598757474067,0.9411637419288803,-0.19471760471617386,0.9411637419288796,-0.3498992120215789,-0.42439077031818756,-0.20783030732059016
349,,71.875,0.5302765929987379,-0.41623734598655404,0.20007027966855323,-0.3793279130867346,0.20007027966855298,-0.44806765605011595,-0.723293989793691,-0.5436521544082531,0.25407540230838466,-0.8590127729380509,-1.124039213597133,-0.6238038758780751,-1.1240392135971335,-0.44806765605011595,-1.1502985890444097,-1.064362308486974,-0.4301002563040742,0.9132760003557415,1.034576643631326,0.19633160809944666,1.034576643631326,-0.3498992120215789,0.6431207278086094,0.44005996927823066
350,,72.07900000000001,0.5302765929987379,-0.41623734598655404,0.17500509732394642,-0.42045404096485484,0.17500509732394617,-0.44806765605011595,-1.3211004287446975,-0.6051312204133746,0.25407540230838466,-0.8590127729380509,-1.1447923240029168,-0.5441500668881444,-1.1447923240029168,-0.44806765605011595,-1.2356995088945537,-1.0503429628318997,-0.4301002563040742,0.9132760003557415,1.069869435410362,0.3517405446690333,1.0698694354103606,-0.3498992120215789,0.7285216476587535,0.582627638409166
351,,72.283,0.5302765929987379,-0.6811903628647686,0.15342083275340856,-0.5579248557756037,0.15342083275340915,-0.3498992120215789,-1.0648976691942662,-0.7811195068908281,0.25407540230838466,-1.1066346336943034,-1.2489605812576772,-0.5852259836360825,-1.2489605812576776,-0.44806765605011595,-1.107598129119338,-1.0536098835833845,-0.4301002563040742,0.9132760003557415,0.9874858759207368,0.12051210092457641,0.9874858759207364,-0.44806765605011595,0.6858211877336815,0.6051759093588576
352,,72.487,0.5302765929987379,-0.5420662876939499,0.3091040986930904,-0.753692761417918,0.30910409869309075,-0.3498992120215789,-0.9367962894190505,-0.6582344899565319,0.42436278979576386,-1.1066346336943034,-1.2497420868329436,-0.6381033851943544,-1.249742086832944,-0.44806765605011595,-1.1502985890444097,-1.1525798438007662,-0.4301002563040742,0.9132760003557415,0.8611596370613608,0.07505142743535059,0.8611596370613593,-0.44806765605011595,1.0274248671342567,0.3811250505920337
353,,72.691,0.5302765929987379,-0.5420662876939499,0.29894636505127326,-0.7627009858910765,0.29894636505127437,-0.3498992120215789,-0.6378930699435471,-0.6877856276559832,0.42436278979576386,-1.1066346336943034,-1.2716003380639862,-0.6650832371137321,-1.2716003380639869,-0.44806765605011595,-1.107598129119338,-1.0976961905974663,-0.4301002563040742,0.9132760003557415,0.9765429590303579,0.2466516270499171,0.9765429590303552,-0.44806765605011595,0.8566230274339691,0.8036798726246015
354,,72.895,0.5302765929987379,-0.5420662876939499,0.24078947839491008,-0.7899619441425669,0.24078947839490847,-0.44806765605011595,-0.5951926100184752,-0.6364132948246434,0.42436278979576386,-1.1066346336943034,-1.3028458503814655,-0.7074414546090875,-1.302845850381466,-0.25173076799304195,-1.107598129119338,-1.1252689870775685,-0.4301002563040742,0.9132760003557415,1.1392671304940287,0.48650166161250796,1.139267130494027,-0.25173076799304195,0.7712221075838251,0.7467107666079866
355,,73.1,0.5302765929987379,-0.5420662876939499,0.2968372194163775,-0.7103153685827107,0.29683721941637803,-0.44806765605011595,-0.6378930699435471,-0.572796593923011,0.42436278979576386,-1.1066346336943034,-1.335847451697485,-0.7231035654524948,-1.3358474516974854,-0.25173076799304195,-1.0648976691942662,-1.0646237075414433,-0.4301002563040742,0.9132760003557415,1.0999601583130942,0.6033098926623731,1.0999601583130931,-0.3498992120215789,1.0274248671342567,0.5557411282312839
356,,73.305,0.5217484685849919,-0.5420662876939499,0.285493436136803,-0.6515994573878865,0.2854934361368025,-0.44806765605011595,0.1734156686328188,-0.6491830405817709,0.2023564542508285,-1.1066346336943034,-1.458953887586763,-0.7972763015755849,-1.4589538875867634,0.14094300812110608,-0.8086949096438347,-1.0953515418374429,-0.4301002563040742,0.9132760003557415,1.0085056176404348,0.8634227318486795,1.008505617640432,-0.3498992120215789,1.0701253270593285,0.9722108885802677
357,,73.51,0.5217484685849919,-0.5420662876939499,0.39179658273952656,-0.6240026543649791,0.39179658273952767,-0.44806765605011595,-0.6378930699435471,-0.4355213130323668,0.2023564542508285,-1.1066346336943034,-1.4333903805106332,-0.7101532482088138,-1.4333903805106336,0.14094300812110608,-0.7659944497187627,-1.0423013559355945,-0.4301002563040742,0.9132760003557415,0.9586271735719534,0.9720552480292045,0.9586271735719519,-0.44806765605011595,1.0701253270593285,0.903901468844986
358,,73.715,0.5217484685849919,-0.5420662876939499,0.480619748169348,-0.6366909328100853,0.48061974816934916,-0.3498992120215789,-0.2962893905429719,-0.4663477631154186,0.2023564542508285,-1.1066346336943034,-1.4133268338477316,-0.7268376968758996,-1.413326833847732,-0.25173076799304195,-0.7659944497187627,-1.023957128166497,-0.4301002563040742,0.9132760003557415,0.929921094664929,1.0381992308326462,0.9299210946649278,-0.25173076799304195,1.1555262469094725,0.9305443806564138
359,,73.92,0.5217484685849919,-0.5420662876939499,0.5261806037890624,-0.8106917252353052,0.5261806037890642,-0.3498992120215789,-0.21088847069282823,-0.4400679411222492,0.2023564542508285,-1.2747231067675793,-1.443998629131133,-0.8145327554144632,-1.4439986291311335,-0.25173076799304195,-0.7659944497187627,-1.1171634575730598,0.3346799330576611,0.16946076569673935,0.9357667563679222,0.7070014531768879,0.9357667563679204,-0.44806765605011595,1.0701253270593285,0.672454055886081
360,,74.124,0.5217484685849919,-0.5420662876939499,0.4796856191523236,-0.8308343461346579,0.4796856191523253,-0.3498992120215789,-0.16818801076775622,-0.5430358646352773,0.2023564542508285,-1.2747231067675793,-1.4624017063011738,-0.8341618908194671,-1.4624017063011743,-0.25173076799304195,-0.7659944497187627,-1.193069108021129,0.3346799330576611,0.16946076569673935,1.0894070747920246,0.7762600856155318,1.0894070747920235,-0.3498992120215789,0.6431207278086094,0.6141131847208129
361,,74.328,0.5217484685849919,-0.5420662876939499,0.44630153981358545,-0.8439894741448788,0.4463015398135852,-0.44806765605011595,-0.4670912302432596,-0.4715693613014464,0.2023564542508285,-1.2747231067675793,-1.4466870083100498,-0.8670923039665467,-1.4466870083100505,-0.25173076799304195,-0.723293989793691,-1.1842615775261742,0.3346799330576611,0.16946076569673935,1.1172176402516265,0.7686947079201788,1.1172176402516252,-0.3498992120215789,1.1555262469094725,0.2925267352216505
362,,74.532,0.5217484685849919,-0.5895489072061747,0.3949097331840589,-0.9419435946871493,0.39490973318406036,-0.44806765605011595,-0.16818801076775622,-0.6230386225506229,0.2023564542508285,-1.2747231067675793,-1.481494347214097,-0.8425286801976258,-1.4814943472140973,0.04277456409256909,-0.7659944497187627,-1.17170832963283,0.3346799330576611,0.16946076569673935,1.0874781351486025,0.7636155419821619,1.0874781351486011,-0.3498992120215789,0.8139225675088971,0.3577617521223353
363,,74.736,0.5217484685849919,-0.5895489072061747,0.4198259697602033,-0.9158914369532875,0.4198259697602042,-0.44806765605011595,-0.3389898504680439,-0.7658275572043513,0.18612550778595707,-1.2747231067675793,-1.5391823305253,-0.8126043487763276,-1.5391823305253005,-0.15356232396450492,-0.7659944497187627,-1.1780114342326797,0.3346799330576611,0.16946076569673935,0.944216210764039,0.5900326638817163,0.9442162107640382,-0.44806765605011595,0.3442175083331065,0.4601932451508644
364,,74.94,0.5217484685849919,-0.2590698754010898,0.4767765795756845,-0.6511287163106513,0.47677657957568537,-0.3498992120215789,-0.6378930699435471,-0.33781762612051547,0.18612550778595707,-1.2690251924261122,-1.5740338015088915,-0.770530418098439,-1.574033801508892,-0.15356232396450492,-0.8086949096438347,-1.1076475469279756,0.3346799330576611,0.16946076569673935,0.785322336037498,0.542119390923281,0.785322336037497,-0.44806765605011595,1.0274248671342567,0.30172482421442337
365,,75.145,-0.056788487612032874,-0.2590698754010898,0.4003159129282554,-0.33377548816903135,0.40031591292825824,-0.3498992120215789,0.8566230274339691,-0.04959737337498287,-0.20589311445881728,-0.3234088248401545,-1.5956088718961905,-0.46400193065372525,-1.595608871896191,-0.15356232396450492,-0.6378930699435471,-0.7318089757687171,-1.878230801915648,2.8811931660399,1.0050890591490342,2.0832177696528986,1.0050890591490347,-0.44806765605011595,1.1128257869844,1.951903391866812
366,,75.35,-0.056788487612032874,-0.040887238742416544,0.4505694796728642,-0.20621948359511114,0.4505694796728665,-0.3498992120215789,0.6004202678835379,0.14964928327525123,-1.2554026189246519,0.37316120340418407,-1.6193519306911113,0.6917401705036146,-1.619351930691112,2.4969856648059943,-0.8940958294939784,0.09512980325585735,-1.878230801915648,2.8811931660399,1.1353559249444014,2.2655665034103944,1.1353559249444014,-0.3498992120215789,1.1982267068345442,1.8133503800087485
367,,75.555,-0.056788487612032874,-0.040887238742416544,0.3548929700571178,-0.249820989516139,0.35489297005711756,-0.44806765605011595,0.6004202678835379,0.19453399074188396,-1.2554026189246519,0.37316120340418407,-1.6773469997224781,0.7304653422020655,-1.6773469997224786,1.5153012245206243,-0.8940958294939784,0.0610806848754588,-1.878230801915648,2.8811931660399,1.108108043498991,2.3441057310622417,1.1081080434989907,-0.3498992120215789,1.2409271667596158,1.767213397217794
368,,75.76,-0.056788487612032874,-0.040887238742416544,0.37487744674416845,-0.20344449159335848,0.37487744674416823,-0.44806765605011595,0.4723188881083221,0.16088834020168588,-1.2554026189246519,0.37316120340418407,-1.7090154444689252,0.7048789267869527,-1.7090154444689256,2.5951541088345316,-0.8940958294939784,0.013831707827199913,-1.878230801915648,2.8811931660399,1.043734050136802,2.375107938251283,1.0437340501368018,-0.3498992120215789,1.2409271667596158,1.7908712539555136
369,,75.965,-0.056788487612032874,-0.040887238742416544,0.3825932053178585,-0.17648761481086242,0.38259320531785856,-0.44806765605011595,0.5150193480333938,0.24918541568937408,-1.2554026189246519,0.37316120340418407,-1.7100176104419138,0.7348870003035087,-1.7100176104419147,2.5951541088345316,-0.8940958294939784,0.02855228679721633,-1.878230801915648,2.8811931660399,0.961381750870187,2.33145419967279,0.9613817508701866,-0.25173076799304195,1.1128257869844,2.0733676604130187
370,,76.169,-0.056788487612032874,-0.040887238742416544,0.45928004887295265,-0.10882343547418402,0.4592800488729516,-0.3498992120215789,0.6431207278086094,0.3280012873678716,-1.2554026189246519,0.37316120340418407,-1.6955165446382625,0.7804444175909134,-1.6955165446382634,2.4969856648059943,-0.8513953695689066,0.06941397287270067,-1.878230801915648,2.8811931660399,0.8129986664218185,2.2422351216344034,0.8129986664218178,-0.44806765605011595,1.2836276266846882,1.9952868894942442
371,,76.373,-0.056788487612032874,-0.040887238742416544,0.44393495704801395,-0.05754431547998218,0.4439349570480118,-0.3498992120215789,0.8139225675088971,0.31646947593100905,-1.2554026189246519,0.37316120340418407,-1.642765837726096,0.8519560631900166,-1.6427658377260967,2.4969856648059943,-0.8513953695689066,0.14326812616751602,-1.878230801915648,2.8811931660399,0.9277972383368516,2.403604288733848,0.9277972383368509,-0.3498992120215789,1.2409271667596158,2.106821144006604
372,,76.577,-0.056788487612032874,-0.040887238742416544,0.48313527670338247,-0.011763732449942138,0.4831352767033831,-0.44806765605011595,0.6004202678835379,0.488097225794713,-1.2554026189246519,0.37316120340418407,-1.5903277330440366,0.9420559723361704,-1.590327733044037,2.4969856648059943,-0.8940958294939784,0.18794788390080225,-1.878230801915648,2.8811931660399,1.0465805692674197,2.4089126489992276,1.046580569267418,-0.3498992120215789,1.2836276266846882,2.028123715332985
373,,76.781,-0.056788487612032874,-0.040887238742416544,0.49903753603257045,-0.02805772011133737,0.49903753603257106,-0.44806765605011595,0.6004202678835379,0.411980512562188,-1.2554026189246519,0.37316120340418407,-1.578292547184932,0.9660176368340055,-1.5782925471849325,2.693322552863068,-0.8513953695689066,0.18091305484473674,-1.878230801915648,2.8811931660399,1.0724235795139976,2.380907782180162,1.0724235795139976,-0.3498992120215789,1.3263280866097598,1.9594688711212433
374,,76.985,-0.056788487612032874,-0.040887238742416544,0.4269312345668617,-0.194295365155495,0.4269312345668631,-0.44806765605011595,0.7712221075838251,0.3148183787097933,-1.2554026189246519,0.37316120340418407,-1.619581785272072,0.9643322387625515,-1.6195817852720724,2.4969856648059943,-0.8940958294939784,0.17396660448759377,-1.878230801915648,2.8811931660399,1.0727600866205242,2.2825144872602023,1.0727600866205247,-0.3498992120215789,1.2836276266846882,2.151318701875523
375,,77.188,0.8763533837243002,-0.040887238742416544,0.41937177710822504,-0.4172944610583142,0.4193717771082278,-0.44806765605011595,0.04531428885760311,-0.031124873637005165,-1.2554026189246519,0.37316120340418407,-1.570400260293064,0.910886858813438,-1.5704002602930645,2.4969856648059943,-0.9794967493441222,0.03724077431525167,-0.6086406674176591,0.8294691769166648,0.9407077104402545,0.774953996860228,0.9407077104402559,-0.44806765605011595,1.1982267068345442,1.110145368308115
376,,77.39099999999999,0.9613595270742196,-0.44876294035242814,0.35482677193780104,-0.5259161873403431,0.3548267719378036,-0.44806765605011595,-0.12548755084268456,-0.4950634269955168,0.050775920316182395,-1.0133312863527815,-1.5850282058254057,-0.14242112732920817,-1.5850282058254062,1.9079750006347724,-1.1502985890444097,-0.7411905426590594,0.6339895899013905,0.18299331225772345,0.9395087889459631,0.15041314551911455,0.939508788945963,-0.44806765605011595,0.7712221075838251,0.37424223713795074
377,,77.594,0.8752529805741394,-0.4371296985719329,0.3135173066475367,-0.3844182622476046,0.313517306647537,-0.44806765605011595,-0.3816903103931159,-0.22095538949537102,0.16164153769487996,-1.0133312863527815,-1.6209793011243134,-0.2011773759747886,-1.6209793011243139,0.14094300812110608,-1.1502985890444097,-0.7825882767135162,0.5195476622846705,0.18299331225772345,1.0055487683109559,0.20447555161205364,1.0055487683109547,-0.44806765605011595,1.2409271667596158,0.546337820489541
378,,77.797,0.8752529805741394,-0.4371296985719329,0.27580460584014554,-0.4022775407514333,0.27580460584014477,-0.44806765605011595,0.3442175083331065,-0.37191634167264376,0.16164153769487996,-1.0133312863527815,-1.6299656958215545,-0.193047990084001,-1.629965695821555,0.14094300812110608,-1.107598129119338,-0.7793249593578051,0.5195476622846705,0.18299331225772345,1.098867889344369,0.25740889076921286,1.0988678893443684,-0.3498992120215789,0.9420239472841128,0.7821211337680378
379,,78.0,0.8752529805741394,-0.4371296985719329,0.17796010781677754,-0.3420128625820251,0.1779601078167773,-0.44806765605011595,-0.5524921500934032,-0.32149831313920174,0.16164153769487996,-1.0133312863527815,-1.631092902686586,-0.1926669348095798,-1.6310929026865868,-0.44806765605011595,-1.1502985890444097,-0.8148147909919726,0.5195476622846705,1.0241479169167866,1.260113636143301,0.753062190673851,1.2601136361432992,-0.25173076799304195,1.0274248671342567,1.1786596076276583
380,,78.206,0.8752529805741394,-0.4371296985719329,0.07330455885038004,-0.4229331120510878,0.07330455885038059,-0.3498992120215789,-0.3816903103931159,-0.5162557866130474,0.16164153769487996,-1.0133312863527815,-1.6869990532861814,-0.24016577823119045,-1.686999053286182,-0.44806765605011595,-1.2356995088945537,-0.8658715806114154,0.5195476622846705,1.0241479169167866,1.2358262817006653,0.7564702252881145,1.2358262817006653,-0.25173076799304195,1.0274248671342567,1.0066348575517103
381,,78.412,-0.16242719002746686,-0.4371296985719329,0.07533095683613013,-0.22900639570135228,0.07533095683613122,-0.3498992120215789,0.5150193480333938,-0.10235712530098415,-1.08126382041171,-0.9076824579380813,-1.927261449672825,0.3841605139163831,-1.927261449672826,-0.05539387993596788,-1.1929990489694817,-0.2792464871419717,-0.8278959950871925,1.8895186575270844,1.1092554775671464,1.3690748977358684,1.1092554775671462,-0.44806765605011595,1.0701253270593285,1.615830250967893
382,,78.618,-0.16242719002746686,-0.4371296985719329,-0.020292226516833885,-0.3980317927800667,-0.020292226516832518,-0.25173076799304195,0.9847244072091849,-0.20407136344984506,-1.08126382041171,-0.9076824579380813,-1.960134332423507,0.29705172304259175,-1.9601343324235072,-0.25173076799304195,-1.2783999688196255,-0.4201591796400313,-0.8278959950871925,1.8895186575270844,1.0604932073438116,1.4715252324500796,1.0604932073438118,-0.44806765605011595,1.1982267068345442,1.6706290732991693
383,,78.824,-0.16242719002746686,-0.4371296985719329,0.03127978610416594,-0.28274899540853143,0.03127978610416676,-0.25173076799304195,1.0274248671342567,-0.09044974197972477,-1.08126382041171,-0.9076824579380813,-2.018870452623891,0.22373382646759168,-2.0188704526238914,-0.05539387993596788,-1.2356995088945537,-0.3710056961797226,-0.8278959950871925,1.8895186575270844,1.1083047990202934,1.6244705188303838,1.1083047990202946,-0.44806765605011595,1.1982267068345442,1.8952121228496155
384,,79.03,-0.16242719002746686,-0.4371296985719329,0.014570277486643933,-0.2828230796816667,0.014570277486644209,-0.3498992120215789,0.9847244072091849,-0.05170279223084467,-1.08126382041171,-0.9076824579380813,-2.05797515277358,0.07448116544721782,-2.0579751527735803,-0.44806765605011595,-1.1502985890444097,-0.3800777022024714,-0.8278959950871925,1.8895186575270844,1.1626074840631062,1.6368556029893526,1.1626074840631089,-0.25173076799304195,1.1982267068345442,1.8782571801753607
385,,79.235,-0.16242719002746686,-0.4371296985719329,0.06716652212040455,-0.2536859449522325,0.06716652212040485,-0.3498992120215789,1.0701253270593285,-0.1129898373478849,-1.08126382041171,-0.9076824579380813,-2.062108857557578,0.07986433640904608,-2.0621088575575786,-0.44806765605011595,-1.1502985890444097,-0.4118809202312751,-0.8278959950871925,1.8895186575270844,1.2066237168987646,1.6046080512142409,1.2066237168987666,-0.3498992120215789,1.1128257869844,1.92222739606363
386,,79.44,-0.16242719002746686,-0.4371296985719329,0.15829926637971936,-0.3662170170247782,0.1582992663797191,-0.44806765605011595,1.0701253270593285,-0.1149916562767469,-1.08126382041171,-0.9076824579380813,-2.047933265840567,0.08574539147762301,-2.047933265840568,-0.44806765605011595,-1.107598129119338,-0.37864050563254503,-0.8278959950871925,1.8895186575270844,1.1679125277916804,1.6617101162510193,1.1679125277916809,-0.3498992120215789,1.1982267068345442,1.8157877918173644
387,,79.645,-0.16242719002746686,-0.5076413885475869,0.19549525408911042,-0.41494260678464706,0.19549525408911073,-0.44806765605011595,0.5150193480333938,-0.13878838259049436,-1.08126382041171,-0.9076824579380813,-1.984167927408762,0.17323501718425047,-1.9841679274087627,-0.44806765605011595,-1.107598129119338,-0.365384997608523,-0.8278959950871925,1.8895186575270844,1.1134792853468816,1.5495648460782199,1.1134792853468813,-0.3498992120215789,1.1128257869844,1.6291414068962873
388,,79.85,-0.16242719002746686,-0.5076413885475869,0.2521075179614172,-0.4398128618180516,0.252107517961417,-0.44806765605011595,0.8139225675088971,-0.19794229367378757,-1.08126382041171,-0.9076824579380813,-1.9331383715988297,0.27168711155053443,-1.9331383715988302,-0.44806765605011595,-1.1502985890444097,-0.359413980789828,-0.8278959950871925,1.8895186575270844,1.0404278218442629,1.5054518873425198,1.0404278218442604,-0.44806765605011595,1.0701253270593285,1.7124436855836793
389,,80.054,-0.16242719002746686,-0.5076413885475869,0.32478753646120345,-0.48397329604924677,0.32478753646120184,-0.44806765605011595,1.1982267068345442,-0.07573443268045939,-1.08126382041171,-0.9076824579380813,-1.8855970889095575,0.30114543808534916,-1.8855970889095583,-0.44806765605011595,-1.1502985890444097,-0.3596204910798507,-0.8278959950871925,1.8895186575270844,0.8788897000183487,1.1191532757509361,0.8788897000183474,-0.44806765605011595,1.1982267068345442,1.4476626712059169
390,,80.258,0.9093654782291233,-0.5719803379866516,0.42525605438082,-0.8459014835245189,0.42525605438081815,-0.44806765605011595,0.3442175083331065,-0.3831058922425753,-1.08126382041171,-1.2213051598163263,-1.8403635462131311,0.136467583469884,-1.8403635462131314,-0.44806765605011595,-1.022197209269194,-0.4604546266513487,-0.21139513020962108,0.25682878559923306,0.8777146834004775,0.5819971491388015,0.8777146834004761,-0.44806765605011595,1.2836276266846882,0.8353337059594483
391,,80.462,0.9093654782291233,-0.5719803379866516,0.4159625739634153,-0.8300342516979415,0.4159625739634143,-0.44806765605011595,0.8566230274339691,-0.4668356030293078,0.15668972351915647,-1.2213051598163263,-1.685057241786225,-0.5764964376569436,-1.6850572417862257,-0.44806765605011595,-0.9794967493441222,-0.9940611782028034,0.47470623391561906,0.2093461660870083,0.9884071330812274,0.39620941094784434,0.9884071330812273,-0.3498992120215789,1.2409271667596158,0.7551047567709602
392,,80.666,0.8848815081380461,-0.08860727135220264,0.41818756630711534,-0.7458498487223226,0.4181875663071151,-0.44806765605011595,0.3869179682581781,-0.26424849887726193,-0.21524654123518389,-1.0546411653284171,-1.7008804311395624,-0.1908647434084079,-1.7008804311395633,0.3372798961781801,-1.107598129119338,-0.6631188518850623,-0.041933045084862466,0.06072556701374452,1.068528923494199,0.40696780048817804,1.0685289234941984,-0.3498992120215789,1.3690285465348315,0.6930621198388134
393,,80.87,0.8848815081380461,-0.08860727135220264,0.49275607004407507,-0.6636667577545765,0.4927560700440765,-0.44806765605011595,0.6004202678835379,-0.2950377744492642,-0.21524654123518389,-1.0546411653284171,-1.7047309550798166,-0.14642555229726822,-1.7047309550798175,1.3189643364635504,-1.1929990489694817,-0.7085103282354972,-0.041933045084862466,0.08755324703815162,0.8508915732206828,0.8737745901932087,0.8508915732206827,-0.3498992120215789,1.2409271667596158,0.8020124486403721
394,,81.074,0.8848815081380461,-0.08860727135220264,0.5411101185316245,-0.6649355519566337,0.5411101185316239,-0.3498992120215789,0.6858211877336815,-0.22488133238211383,-0.21524654123518389,-1.0546411653284171,-1.6796437066954375,-0.16498386106978102,-1.6796437066954382,-0.44806765605011595,-1.107598129119338,-0.694878740843668,-0.041933045084862466,0.08755324703815162,0.7716230030122372,0.9255052769262871,0.7716230030122365,-0.15356232396450492,1.3263280866097598,0.8425763998284601
395,,81.27799999999999,0.8848815081380461,-0.08860727135220264,0.5924669872648448,-0.6183161236333652,0.5924669872648427,-0.3498992120215789,0.7712221075838251,-0.1491945501672364,-0.21524654123518389,-1.0370725961088938,-1.6881207436412697,-0.11502771232325144,-1.6881207436412702,-0.44806765605011595,-1.1502985890444097,-0.6491337381804547,-0.041933045084862466,0.18679192181870155,0.7376155580499341,1.0067970888807876,0.7376155580499336,-0.44806765605011595,1.2409271667596158,1.0635283986718045
396,,81.482,0.8848815081380461,-0.08860727135220264,0.6050942785245045,-0.5783084363933637,0.6050942785245018,-0.3498992120215789,0.9847244072091849,-0.06909671280322918,-0.21524654123518389,-1.0370725961088938,-1.6355980524734166,-0.08291145283004844,-1.635598052473417,-0.44806765605011595,-1.1502985890444097,-0.6263298018681481,-0.041933045084862466,0.24923156647727723,0.8287905955521457,1.0788905084909364,0.8287905955521455,-0.25173076799304195,1.2836276266846882,0.9852325314361902
